ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HEI,WIRE,2021-10-21,0.51,3.832,0.393,13.859,5.18,0.21491036,1.4152391,-0.202,6.994,-0.144,6.08,-0.012,4.013,2016-11-03,capital_goods
HI,VRTV,2021-10-21,0.667,3.621,1.769,-32.807,5.18,0.21192028,0.5609733,-0.158,5.493,-0.013,3.769,0.092,2.529,2016-11-03,capital_goods
HLIO,HRI,2021-10-21,0.863,4.255,2.133,-48.176,5.18,0.070552915,0.48292175,0.103,0.068,0.117,-0.501,0.01,3.855,2016-11-03,capital_goods
HLIO,SNA,2021-10-21,0.863,-2.836,2.084,59.465,5.18,0.004575947,-0.61231285,-0.091,-5.621,-0.042,-4.116,0.046,-1.438,2016-11-03,capital_goods
HLIO,VMI,2021-10-21,0.667,-2.917,2.965,7.323,5.18,0.008745301,-0.8643024,-0.068,-5.198,-0.02,-3.599,0.053,-1.143,2016-11-03,capital_goods
HON,WIRE,2021-10-21,0.627,4.359,0.339,1.065,5.18,0.07187366,0.9339048,-0.201,9.21,-0.17,8.467,-0.056,5.702,2016-11-03,capital_goods
HRI,MSM,2021-10-21,0.745,-3.199,0.273,50.886,5.18,0.5312271,-2.298425,0.009,-3.015,0.079,-1.667,0.071,-1.817,2016-11-03,capital_goods
HRI,MWA,2021-10-21,0.902,-2.826,0.058,7.74,5.18,0.5213059,-0.39854255,-0.07,-5.323,-0.023,-3.656,-0.065,-5.132,2016-11-03,capital_goods
HRI,MYRG,2021-10-21,0.725,-3.805,0.665,8.443,5.18,0.06352438,-1.0820973,0.037,-2.416,0.078,-0.89,0.005,-3.607,2016-11-03,capital_goods
HRI,PNR,2021-10-21,0.686,-3.409,0.353,26.329,5.18,0.4425616,-1.4074371,0.021,-2.779,0.038,-2.255,-0.007,-3.611,2016-11-03,capital_goods
HRI,SNA,2021-10-21,0.804,-4.541,0.919,109.872,5.18,0.08680391,-3.7201128,0.004,-4.442,0.064,-2.915,0.053,-3.191,2016-11-03,capital_goods
HRI,ST,2021-10-21,0.529,-2.502,0.169,38.625,5.18,0.40119258,-1.2102494,0.021,-2.115,0.056,-1.472,0.067,-1.276,2016-11-03,capital_goods
HRI,TRTN,2021-10-21,0.588,-2.869,0.25,21.238,5.18,0.43599835,-2.1237743,0.039,-2.019,0.107,-0.539,0.12,-0.255,2016-11-03,capital_goods
HRI,VMI,2021-10-21,0.588,-4.786,1.307,79.08,5.18,0.15435089,-0.18928044,0.042,-3.708,0.102,-2.154,0.062,-3.186,2016-11-03,capital_goods
HUBB,PWR,2021-10-21,0.51,2.604,0.787,-54.554,5.18,2.0965677e-05,1.233325,0.04,1.381,0.07,0.464,0.083,0.052,2016-11-03,capital_goods
HXL,RTX,2021-10-21,0.706,2.509,0.548,41.169,5.18,0.96811724,1.4768611,0.055,1.554,0.031,1.972,0.01,2.335,2016-11-03,capital_goods
HXL,WIRE,2021-10-21,0.569,3.896,0.172,48.932,5.18,0.87066984,1.1616967,-0.293,6.586,-0.211,5.828,-0.041,4.271,2016-11-03,capital_goods
IEP,WIRE,2021-10-21,0.686,4.017,1.629,-22.878,5.18,0.019365853,3.8571336,-0.223,8.524,-0.175,7.557,-0.059,5.204,2016-11-03,capital_goods
IEX,WTS,2021-10-21,0.706,3.754,0.853,-44.177,5.18,0.2299016,3.0326858,-0.014,4.223,0.013,3.316,0.005,3.569,2016-11-03,capital_goods
IEX,ZWS,2021-10-21,0.51,-3.035,0.322,-20.856,5.18,0.034863304,-0.1950823,-0.023,-3.555,-0.027,-3.654,-0.038,-3.903,2016-11-03,capital_goods
ITT,WTS,2021-10-21,0.647,3.27,1.649,-7.991,5.18,0.68416613,2.512783,-0.004,3.399,0.016,2.797,0.005,3.117,2016-11-03,capital_goods
ITT,ZWS,2021-10-21,0.588,-3.956,0.648,-8.911,5.18,0.10824088,-0.15364033,-0.042,-4.952,-0.034,-4.766,-0.041,-4.934,2016-11-03,capital_goods
ITW,NDSN,2021-10-21,0.647,2.565,1.027,-5.738,5.18,0.08657599,0.6927062,0.004,2.383,0.026,1.475,0.07,-0.422,2016-11-03,capital_goods
KAI,LNN,2021-10-21,0.824,-3.73,0.713,26.315,5.18,0.028264431,-1.0201969,0.003,-3.631,-0.004,-3.863,-0.029,-4.629,2016-11-03,capital_goods
KTOS,WIRE,2021-10-21,0.588,4.365,1.729,23.971,5.18,0.4118928,0.34808385,-0.266,8.11,-0.196,7.124,-0.094,5.686,2016-11-03,capital_goods
LECO,LNN,2021-10-21,0.882,-3.328,1.372,-20.391,5.18,0.0015334008,-0.8889601,0.039,-1.991,0.047,-1.713,0.023,-2.538,2016-11-03,capital_goods
LECO,PH,2021-10-21,0.706,-3.398,2.71,-49.777,5.18,0.0011301362,-0.82741845,0.044,-1.077,0.051,-0.719,0.086,1.101,2016-11-03,capital_goods
LECO,SWK,2021-10-21,0.686,-2.706,1.325,26.816,5.18,0.09890457,-0.8654761,0.005,-2.542,0.015,-2.191,0.026,-1.832,2016-11-03,capital_goods
LECO,TKR,2021-10-21,0.804,-3.362,0.733,-15.466,5.18,0.0007310834,-2.5382366,-0.004,-3.496,0.018,-2.784,0.049,-1.823,2016-11-03,capital_goods
LECO,ZWS,2021-10-21,0.549,-5.358,0.467,-10.103,5.18,0.3532322,-0.3898805,0.019,-4.867,0.044,-4.216,0.032,-4.541,2016-11-03,capital_goods
LII,WIRE,2021-10-21,0.529,4.526,0.236,-2.6,5.18,0.074283175,0.75585073,-0.176,8.277,-0.127,7.229,-0.06,5.803,2016-11-03,capital_goods
LNN,MLI,2021-10-21,0.824,3.377,0.213,7.909,5.18,0.25774798,0.6278708,-0.116,6.801,-0.114,6.733,-0.109,6.596,2016-11-03,capital_goods
LNN,MWA,2021-10-21,0.549,3.284,0.064,4.073,5.18,0.44281688,1.0456331,0.101,0.421,0.096,0.56,0.095,0.578,2016-11-03,capital_goods
LNN,PNR,2021-10-21,0.706,3.138,0.4,2.681,5.18,0.41681474,1.1828345,0.011,2.831,0.043,1.912,0.038,2.075,2016-11-03,capital_goods
LNN,RRX,2021-10-21,0.941,3.658,0.852,-1.655,5.18,0.0034471636,0.78157705,-0.033,4.796,-0.033,4.8,-0.086,6.635,2016-11-03,capital_goods
LNN,RUSHB,2021-10-21,0.725,4.149,0.243,4.012,5.18,0.13775472,0.6404579,-0.012,4.507,0.008,3.902,-0.038,5.286,2016-11-03,capital_goods
LNN,TRTN,2021-10-21,1.0,2.692,0.307,1.907,5.18,0.18146764,0.31315276,-0.005,2.865,-0.028,3.666,-0.096,6.003,2016-11-03,capital_goods
LNN,URI,2021-10-21,0.51,3.99,2.637,-101.694,5.18,0.24930772,0.5772994,0.035,2.785,0.056,2.099,0.041,2.589,2016-11-03,capital_goods
MAS,NDSN,2021-10-21,0.569,2.555,3.472,8.641,5.18,0.18986908,0.6811774,0.016,1.954,0.041,1.042,0.067,0.068,2016-11-03,capital_goods
MAXR,MLI,2021-10-21,0.667,2.548,0.419,23.053,5.18,0.3516379,1.5135787,-0.2,5.105,-0.155,4.533,-0.113,3.999,2016-11-03,capital_goods
MAXR,MWA,2021-10-21,0.647,2.634,0.125,8.582,5.18,0.4196972,1.2731609,0.084,1.476,0.116,1.048,0.147,0.62,2016-11-03,capital_goods
MLI,OSK,2021-10-21,0.824,-3.984,2.674,0.058,5.18,0.0002786803,-0.9155823,-0.108,-8.397,-0.095,-7.859,-0.019,-4.775,2016-11-03,capital_goods
MLI,SNA,2021-10-21,0.863,-2.787,4.765,13.447,5.18,3.4492705e-06,-0.20718981,-0.121,-7.637,-0.107,-7.1,-0.072,-5.676,2016-11-03,capital_goods
MLI,TKR,2021-10-21,0.588,-2.77,2.155,-13.326,5.18,0.054526124,-1.3372225,-0.152,-6.844,-0.14,-6.533,-0.086,-5.089,2016-11-03,capital_goods
MLI,ZWS,2021-10-21,0.647,-4.589,1.369,-8.676,5.18,0.044427514,-0.37295026,-0.142,-7.761,-0.129,-7.466,-0.117,-7.197,2016-11-03,capital_goods
MMM,VRTV,2021-10-21,0.549,4.189,0.826,-106.202,5.18,0.0037999803,4.0876284,-0.145,6.579,-0.068,5.311,0.033,3.651,2016-11-03,capital_goods
MSM,MYRG,2021-10-21,0.549,3.011,1.782,-71.852,5.18,0.16943473,1.9946487,-0.028,3.577,0.022,2.558,0.081,1.366,2016-11-03,capital_goods
MTOR,RUSHB,2021-10-21,0.627,3.01,1.475,-2.712,5.18,0.077599786,2.188676,-0.008,3.137,-0.02,3.336,-0.024,3.402,2016-11-03,capital_goods
MTZ,ROLL,2021-10-21,0.686,2.556,1.221,84.37,5.18,0.5255286,0.38971972,0.102,0.147,0.086,0.529,0.116,-0.172,2016-11-03,capital_goods
MTZ,WIRE,2021-10-21,0.529,5.244,0.487,28.583,5.18,0.6136766,0.2011287,-0.193,9.347,-0.153,8.496,-0.026,5.808,2016-11-03,capital_goods
MYRG,ZWS,2021-10-21,0.824,-5.703,0.411,14.998,5.18,0.0683639,-0.4241545,-0.029,-6.265,0.005,-5.606,0.035,-5.01,2016-11-03,capital_goods
NPO,WCC,2021-10-21,0.608,3.351,1.656,-47.799,5.18,0.043021955,0.9804328,0.083,0.822,0.123,-0.409,0.143,-1.014,2016-11-03,capital_goods
OC,PWR,2021-10-21,0.529,3.163,1.279,-28.022,5.18,0.023574367,1.9003001,-0.03,3.923,0.004,3.069,0.07,1.374,2016-11-03,capital_goods
OC,RUSHB,2021-10-21,0.529,3.729,0.408,4.379,5.18,0.088520125,0.89732045,-0.059,5.703,-0.015,4.23,-0.006,3.918,2016-11-03,capital_goods
OFLX,PWR,2021-10-21,0.549,2.965,0.581,-8.44,5.18,0.037355907,2.079014,-0.041,3.544,-0.039,3.518,0.083,1.796,2016-11-03,capital_goods
OFLX,ROK,2021-10-21,0.784,2.794,1.252,69.805,5.18,0.38940966,1.0615207,-0.08,4.479,-0.106,5.027,-0.003,2.849,2016-11-03,capital_goods
OFLX,RRX,2021-10-21,0.608,2.542,0.646,21.973,5.18,0.021232678,0.9302092,-0.103,4.313,-0.106,4.374,-0.054,3.481,2016-11-03,capital_goods
OFLX,WTS,2021-10-21,0.569,3.651,0.602,36.522,5.18,0.38826728,3.3111567,-0.078,4.896,-0.06,4.617,0.003,3.607,2016-11-03,capital_goods
PCAR,UFPI,2021-10-21,0.627,2.505,1.131,-35.229,5.18,0.063275166,1.2409881,-0.043,3.54,-0.042,3.519,0.039,1.56,2016-11-03,capital_goods
PH,PWR,2021-10-21,0.804,3.169,0.408,-30.262,5.18,0.011993572,1.6492724,0.035,2.152,0.036,2.113,0.103,0.18,2016-11-03,capital_goods
PH,RRX,2021-10-21,0.706,2.924,0.452,-1.88,5.18,0.004896763,0.5336528,-0.023,3.993,-0.026,4.136,-0.016,3.653,2016-11-03,capital_goods
PH,RUSHA,2021-10-21,0.608,2.741,0.15,0.802,5.18,0.12144498,0.11879595,-0.009,3.215,-0.015,3.585,-0.013,3.461,2016-11-03,capital_goods
PH,RUSHB,2021-10-21,0.824,4.329,0.131,3.399,5.18,0.0025432494,0.55649555,-0.003,4.465,0.013,3.745,0.024,3.274,2016-11-03,capital_goods
PLUG,RUSHB,2021-10-21,0.608,2.532,0.411,25.068,5.18,0.33445898,1.166807,0.001,2.512,-0.026,2.883,-0.078,3.585,2016-11-03,capital_goods
PRIM,SXI,2021-10-21,0.667,3.014,2.538,17.079,5.18,0.3010457,1.2022703,-0.07,4.795,-0.047,4.22,-0.003,3.094,2016-11-03,capital_goods
PRIM,TGH,2021-10-21,0.588,2.773,1.251,-12.42,5.18,0.6036617,1.8132693,-0.012,2.933,-0.041,3.312,-0.036,3.243,2016-11-03,capital_goods
PRIM,WCC,2021-10-21,0.706,3.223,3.884,-24.886,5.18,0.068890706,2.7052147,-0.076,4.452,-0.052,4.062,-0.015,3.46,2016-11-03,capital_goods
PWR,TKR,2021-10-21,0.902,-2.698,0.587,22.226,5.18,0.3419631,-1.9845978,-0.022,-3.131,-0.007,-2.829,0.054,-1.646,2016-11-03,capital_goods
PWR,TTC,2021-10-21,0.529,-2.979,0.633,44.562,5.18,0.2809554,-1.5354636,0.009,-2.737,0.004,-2.877,0.03,-2.183,2016-11-03,capital_goods
PWR,ZWS,2021-10-21,0.706,-5.641,0.389,13.005,5.18,0.5763783,-0.8587545,0.005,-5.543,0.024,-5.146,0.035,-4.929,2016-11-03,capital_goods
ROCK,RRX,2021-10-21,0.824,2.902,1.359,15.275,5.18,0.036550045,1.4755011,-0.072,4.402,-0.083,4.612,-0.137,5.735,2016-11-03,capital_goods
ROLL,WIRE,2021-10-21,0.608,3.745,0.362,0.889,5.18,0.13209085,1.8164022,-0.221,9.984,-0.176,8.726,-0.095,6.42,2016-11-03,capital_goods
RRX,TKR,2021-10-21,0.569,-3.035,0.573,1.502,5.18,0.3061779,-1.7157327,-0.079,-5.359,-0.066,-4.993,-0.061,-4.851,2016-11-03,capital_goods
RUSHA,TKR,2021-10-21,0.922,-3.292,1.766,-2.273,5.18,0.028780691,-0.6589191,-0.064,-5.581,-0.055,-5.252,-0.059,-5.39,2016-11-03,capital_goods
RUSHA,ZWS,2021-10-21,0.608,-3.403,1.042,0.905,5.18,0.18891606,-0.5329548,-0.041,-4.117,-0.033,-3.97,-0.09,-4.963,2016-11-03,capital_goods
RUSHB,SNA,2021-10-21,0.765,-2.793,4.105,36.798,5.18,0.17502207,-0.66287446,-0.032,-3.821,-0.004,-2.909,-0.011,-3.145,2016-11-03,capital_goods
RUSHB,SWK,2021-10-21,0.863,-3.028,3.474,46.103,5.18,0.24072601,-0.7020957,-0.035,-4.106,-0.019,-3.611,-0.03,-3.946,2016-11-03,capital_goods
RUSHB,TKR,2021-10-21,0.843,-3.976,1.941,-5.376,5.18,0.0031070383,-1.6455083,-0.053,-5.566,-0.022,-4.651,-0.017,-4.485,2016-11-03,capital_goods
RUSHB,VMI,2021-10-21,0.549,-3.161,5.885,-26.311,5.18,0.1805882,-0.2997761,-0.003,-3.293,0.021,-2.344,-0.011,-3.595,2016-11-03,capital_goods
RUSHB,ZWS,2021-10-21,0.569,-4.662,1.187,-2.196,5.18,0.16517168,-0.6353301,-0.032,-5.294,0.001,-4.651,-0.042,-5.498,2016-11-03,capital_goods
SHYF,ZWS,2021-10-21,0.804,-3.781,0.885,16.196,5.18,0.60430175,-0.0619606,-0.136,-6.243,-0.105,-5.678,-0.109,-5.748,2016-11-03,capital_goods
TEX,VRTV,2021-10-21,0.51,3.901,1.678,-22.26,5.18,0.19837902,0.503326,-0.189,6.548,-0.086,5.11,0.047,3.25,2016-11-03,capital_goods
TKR,TRTN,2021-10-21,0.961,2.675,0.564,5.058,5.18,0.31490344,0.7977895,-0.053,4.243,-0.062,4.495,-0.073,4.826,2016-11-03,capital_goods
TKR,XYL,2021-10-21,0.608,2.502,1.056,28.175,5.18,0.45054474,1.9981761,-0.008,2.666,0.035,1.738,0.085,0.67,2016-11-03,capital_goods
TRTN,ZWS,2021-10-21,0.706,-3.609,0.982,-0.753,5.18,0.18370211,-0.21803856,-0.028,-4.164,-0.04,-4.395,-0.104,-5.648,2016-11-03,capital_goods
TT,ZWS,2021-10-21,0.549,-3.998,0.257,4.618,5.18,0.0954581,-0.098231636,-0.02,-4.439,-0.046,-5.012,-0.035,-4.754,2016-11-03,capital_goods
TTC,WTS,2021-10-21,0.588,4.595,1.451,-12.927,5.18,0.6744969,0.6888123,-0.033,5.529,-0.02,5.164,-0.021,5.187,2016-11-03,capital_goods
TTC,XYL,2021-10-21,0.686,2.896,1.075,0.453,5.18,0.30610332,1.2869136,0.016,2.363,0.036,1.657,0.058,0.913,2016-11-03,capital_goods
TXT,VRTV,2021-10-21,0.647,3.162,1.541,-46.136,5.18,0.011968951,1.9239126,-0.157,6.308,-0.048,4.123,0.044,2.278,2016-11-03,capital_goods
UFPI,ZWS,2021-10-21,0.549,-3.018,0.569,6.215,5.18,0.27812716,-0.60152364,-0.024,-3.375,-0.029,-3.441,-0.041,-3.627,2016-11-03,capital_goods
URI,ZWS,2021-10-21,0.588,-5.439,0.12,11.731,5.18,0.6534969,-0.18752928,0.012,-5.179,0.052,-4.308,0.049,-4.361,2016-11-03,capital_goods
VICR,ZWS,2021-10-21,0.549,-3.453,0.281,16.282,5.18,0.29461542,-1.1905217,-0.026,-3.775,0.09,-2.332,0.141,-1.701,2016-11-03,capital_goods
VMI,ZWS,2021-10-21,0.706,-3.508,0.202,3.067,5.18,3.260901e-07,-0.11949461,-0.033,-4.197,-0.027,-4.077,-0.035,-4.233,2016-11-03,capital_goods
WSO,ZWS,2021-10-21,0.667,-3.095,0.174,1.457,5.18,0.06323595,-0.44566405,0.016,-2.837,-0.014,-3.324,-0.023,-3.464,2016-11-03,capital_goods
WTS,XYL,2021-10-21,0.667,-3.258,0.696,14.613,5.18,0.12792185,-1.0370297,-0.043,-5.509,-0.052,-6.002,-0.074,-7.142,2016-11-03,capital_goods
WTS,ZWS,2021-10-21,0.588,-5.835,0.348,-1.156,5.18,0.22378227,-1.372936,-0.039,-6.66,-0.01,-6.058,-0.034,-6.56,2016-11-03,capital_goods
XYL,ZWS,2021-10-21,0.824,-5.249,0.505,-8.899,5.18,0.13743164,-0.16109443,0.016,-4.819,0.057,-3.724,0.061,-3.599,2016-11-03,capital_goods
APA,CLB,2021-10-21,0.824,-3.202,2.124,-6.009,4.12,0.91024786,-1.0343065,-0.021,-3.456,-0.019,-3.429,-0.108,-4.496,2016-11-03,energy
APA,CRK,2021-10-21,1.0,2.566,0.076,4.574,4.12,0.7167709,0.24161476,0.08,1.739,0.054,2.007,0.184,0.678,2016-11-03,energy
APA,DVN,2021-10-21,0.569,3.103,0.717,4.4,4.12,0.52271235,3.0760965,-0.028,3.449,-0.061,3.869,-0.082,4.128,2016-11-03,energy
APA,NOV,2021-10-21,0.706,-3.088,0.782,1.828,4.12,0.4698834,-1.1035784,-0.054,-3.811,0.001,-3.077,-0.049,-3.75,2016-11-03,energy
APA,RIG,2021-10-21,0.765,-2.832,0.322,-2.246,4.12,0.44422424,-0.20303822,-0.048,-3.526,-0.025,-3.192,-0.145,-4.906,2016-11-03,energy
APA,XPRO,2021-10-21,0.922,-2.708,1.131,0.546,4.12,0.8460656,-0.75450045,-0.007,-2.782,-0.047,-3.185,-0.148,-4.211,2016-11-03,energy
AROC,CRK,2021-10-21,0.98,2.571,0.2,4.666,4.12,0.018774524,0.29639232,0.073,1.903,0.048,2.134,0.158,1.122,2016-11-03,energy
AROC,WMB,2021-10-21,0.686,2.847,1.555,8.76,4.12,0.013057044,2.0793555,-0.01,3.054,0.017,2.501,-0.037,3.611,2016-11-03,energy
BKR,CIVI,2021-10-21,0.608,3.112,1.49,-4.228,4.12,0.08327434,3.0974143,0.006,3.043,0.055,2.45,0.098,1.93,2016-11-03,energy
BKR,DVN,2021-10-21,0.647,3.746,1.627,-12.754,4.12,0.0010973448,1.6566086,-0.044,4.817,-0.036,4.639,-0.025,4.351,2016-11-03,energy
BKR,PXD,2021-10-21,0.667,3.002,5.885,2.347,4.12,0.034752205,0.59897345,0.008,2.789,0.017,2.53,-0.009,3.248,2016-11-03,energy
BKR,TRGP,2021-10-21,0.51,2.873,2.414,-16.156,4.12,0.1264029,0.9120582,-0.015,3.226,0.038,1.981,0.068,1.269,2016-11-03,energy
BKR,WMB,2021-10-21,0.706,2.582,0.659,7.235,4.12,0.17922874,1.1449844,0.001,2.553,0.05,1.332,0.033,1.776,2016-11-03,energy
BP,CRK,2021-10-21,0.882,2.846,0.087,3.786,4.12,0.4549227,0.24263746,0.063,2.174,0.044,2.381,0.168,1.06,2016-11-03,energy
CCJ,TPL,2021-10-21,0.549,-3.217,74.432,-113.599,4.12,0.4988375,-1.5544742,0.019,-2.903,0.094,-1.621,0.063,-2.151,2016-11-03,energy
CLB,CNQ,2021-10-21,0.569,3.112,0.096,19.595,4.12,0.9854212,0.6527109,0.035,2.858,0.035,2.859,-0.205,4.603,2016-11-03,energy
CLB,CPE,2021-10-21,0.961,2.806,1.415,-14.699,4.12,0.55327517,0.94238114,-0.086,3.682,-0.039,3.206,-0.004,2.851,2016-11-03,energy
CLB,CRK,2021-10-21,1.0,3.056,0.025,5.173,4.12,0.6883104,0.3625207,0.088,2.286,0.061,2.525,0.178,1.51,2016-11-03,energy
CLB,DVN,2021-10-21,0.706,3.959,0.263,9.245,4.12,0.84180427,0.21793978,-0.042,4.313,-0.08,4.643,-0.168,5.384,2016-11-03,energy
CLB,HAL,2021-10-21,0.804,3.11,0.3,8.515,4.12,0.26251256,1.8210503,0.062,2.306,0.032,2.694,-0.087,4.235,2016-11-03,energy
CLB,LPI,2021-10-21,0.51,2.932,1.22,-1.776,4.12,0.06428966,1.7598082,0.074,2.362,0.035,2.66,0.066,2.421,2016-11-03,energy
CLB,MTDR,2021-10-21,0.667,3.48,0.193,10.255,4.12,0.9953181,0.27515337,0.036,3.259,0.112,2.792,0.051,3.164,2016-11-03,energy
CLB,NBR,2021-10-21,0.98,2.609,2.592,-3.589,4.12,0.19175558,0.4431449,0.147,1.194,0.109,1.556,0.09,1.741,2016-11-03,energy
CLB,OVV,2021-10-21,0.725,3.79,0.418,4.633,4.12,0.51395226,0.2508489,0.044,3.404,0.082,3.074,0.01,3.699,2016-11-03,energy
CLB,PDCE,2021-10-21,0.667,2.984,0.423,12.12,4.12,0.9294415,0.23166576,-0.041,3.27,0.003,2.959,-0.066,3.443,2016-11-03,energy
CLB,PDS,2021-10-21,0.765,3.549,0.614,4.534,4.12,0.66170967,3.0158267,0.125,2.365,0.125,2.36,0.052,3.056,2016-11-03,energy
CLB,WMB,2021-10-21,0.686,2.829,0.073,17.43,4.12,0.36211002,2.387284,0.026,2.553,0.068,2.114,-0.028,3.12,2016-11-03,energy
CLNE,CRK,2021-10-21,0.529,2.721,-0.017,6.218,4.12,0.39710253,0.21657468,0.109,1.908,0.085,2.092,0.207,1.177,2016-11-03,energy
CLR,CPE,2021-10-21,0.608,-3.221,2.071,-21.304,4.12,0.9102588,-1.6911603,0.075,-2.007,0.03,-2.733,-0.001,-3.24,2016-11-03,energy
CLR,GLNG,2021-10-21,0.667,-2.556,0.366,2.649,4.12,0.9469131,-1.1382033,0.025,-2.274,0.005,-2.496,-0.005,-2.613,2016-11-03,energy
CLR,PTEN,2021-10-21,0.569,-3.45,0.275,-0.142,4.12,0.87351876,-1.5828543,-0.027,-3.95,0.028,-2.924,0.026,-2.972,2016-11-03,energy
CLR,RIG,2021-10-21,0.686,-3.383,0.188,-1.071,4.12,0.9839086,-2.8117976,-0.007,-3.456,-0.007,-3.455,-0.041,-3.803,2016-11-03,energy
CLR,SNP,2021-10-21,0.922,-2.592,0.602,31.313,4.12,0.8650745,-0.97648406,-0.009,-2.776,-0.013,-2.855,0.031,-1.982,2016-11-03,energy
CLR,UGP,2021-10-21,0.51,-3.093,0.059,2.532,4.12,0.7689644,-2.5166748,0.037,-2.88,0.04,-2.864,0.02,-2.977,2016-11-03,energy
CLR,XPRO,2021-10-21,0.647,-3.022,0.633,5.508,4.12,0.8664885,-2.0977502,0.027,-2.807,-0.033,-3.283,-0.055,-3.459,2016-11-03,energy
COP,DINO,2021-10-21,0.765,-2.638,0.76,-0.988,4.12,0.008139571,-1.8902657,-0.022,-2.928,-0.017,-2.874,-0.099,-3.979,2016-11-03,energy
COP,DK,2021-10-21,0.51,-2.554,0.541,-2.108,4.12,0.721828,-2.1158028,-0.058,-3.122,-0.071,-3.249,-0.172,-4.248,2016-11-03,energy
COP,NVGS,2021-10-21,0.882,-2.867,0.121,3.693,4.12,0.5357341,-1.2474813,0.025,-2.562,0.02,-2.623,-0.047,-3.452,2016-11-03,energy
COP,SNP,2021-10-21,0.569,-2.551,0.618,18.392,4.12,0.83154786,-1.3564013,-0.007,-2.686,-0.015,-2.827,-0.038,-3.27,2016-11-03,energy
CPE,CRK,2021-10-21,1.0,2.733,0.02,5.346,4.12,0.81704056,0.19869715,0.1,1.816,0.064,2.143,0.172,1.142,2016-11-03,energy
CPE,DVN,2021-10-21,0.784,3.673,0.209,11.079,4.12,0.7551047,0.27631012,-0.008,3.761,-0.063,4.37,-0.157,5.395,2016-11-03,energy
CPE,ENLC,2021-10-21,0.961,2.856,0.082,1.748,4.12,0.13709392,0.7872955,0.126,0.843,0.12,0.929,0.028,2.417,2016-11-03,energy
CPE,EOG,2021-10-21,0.706,2.55,0.619,39.098,4.12,0.007066298,0.44710842,0.054,1.478,0.001,2.538,-0.119,4.925,2016-11-03,energy
CPE,ERF,2021-10-21,0.667,4.057,0.081,2.164,4.12,0.000113523805,1.8112985,-0.007,4.176,-0.06,5.134,-0.146,6.664,2016-11-03,energy
CPE,MRO,2021-10-21,0.588,2.869,0.145,4.981,4.12,0.0055567613,1.0805343,0.048,2.017,-0.008,3.006,-0.103,4.699,2016-11-03,energy
CPE,MUR,2021-10-21,0.706,2.566,0.208,10.246,4.12,0.0093106795,0.804747,0.056,1.789,0.041,1.991,-0.054,3.315,2016-11-03,energy
CPE,PDCE,2021-10-21,0.725,2.5,0.336,15.032,4.12,0.86035377,2.0349338,-0.003,2.523,0.017,2.35,-0.061,3.045,2016-11-03,energy
CPE,PDS,2021-10-21,0.922,2.581,0.442,10.569,4.12,0.16687816,0.41467753,0.166,0.273,0.139,0.654,0.05,1.88,2016-11-03,energy
CPE,TRGP,2021-10-21,0.608,2.814,0.287,20.113,4.12,0.03435382,2.339523,0.038,2.449,0.056,2.275,-0.01,2.914,2016-11-03,energy
CPE,UGP,2021-10-21,0.549,-2.575,0.032,2.996,4.12,0.74857837,-1.1892375,-0.032,-2.732,0.024,-2.451,0.031,-2.419,2016-11-03,energy
CPE,WMB,2021-10-21,0.725,2.504,0.062,17.756,4.12,0.25842646,1.722679,0.039,2.044,0.07,1.68,-0.027,2.82,2016-11-03,energy
CPG,NVGS,2021-10-21,0.922,-2.715,1.234,5.949,4.12,0.0010534857,-0.80313736,0.04,-2.27,0.019,-2.504,-0.084,-3.656,2016-11-03,energy
CVE,DRQ,2021-10-21,0.725,-3.012,1.915,22.587,4.12,0.88010365,-2.1648335,-0.136,-3.981,-0.117,-3.851,-0.109,-3.79,2016-11-03,energy
CVE,NVGS,2021-10-21,0.961,-3.287,0.657,4.95,4.12,0.13002735,-1.0318701,-0.027,-3.637,-0.01,-3.423,-0.085,-4.398,2016-11-03,energy
CVX,DRQ,2021-10-21,0.549,-2.973,0.404,-1.333,4.12,0.55056375,-1.8672409,-0.088,-3.995,-0.105,-4.201,-0.101,-4.157,2016-11-03,energy
DINO,MUR,2021-10-21,0.569,2.575,0.465,1.397,4.12,0.19226868,1.4682631,-0.018,2.793,0.009,2.462,-0.058,3.284,2016-11-03,energy
DINO,TRGP,2021-10-21,0.588,2.93,0.63,8.36,4.12,0.17924194,2.8281512,-0.017,3.095,0.03,2.639,-0.019,3.109,2016-11-03,energy
DINO,TTE,2021-10-21,0.706,2.52,0.389,26.099,4.12,0.55207556,0.9900714,0.034,1.939,-0.01,2.691,-0.089,4.055,2016-11-03,energy
DK,E,2021-10-21,0.804,2.892,0.446,11.421,4.12,0.20920736,1.5213648,-0.051,3.741,-0.057,3.835,-0.105,4.645,2016-11-03,energy
DK,MUR,2021-10-21,0.686,2.66,0.531,5.343,4.12,0.29201177,1.8068107,-0.037,3.006,-0.023,2.871,-0.115,3.739,2016-11-03,energy
DK,TRGP,2021-10-21,0.686,2.92,0.665,14.991,4.12,0.32814535,2.7571843,-0.027,3.136,0.013,2.816,-0.054,3.34,2016-11-03,energy
