ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HON,RTX,2020-09-25,0.667,-3.093,0.394,15.537,4.24,0.46593085,-2.9600909,-0.001,-3.111,-0.012,-3.288,-0.051,-3.931,2015-10-09,capital_goods
HRI,PWR,2020-09-25,0.529,3.43,0.036,34.973,4.24,0.69160634,2.0946722,-0.174,5.502,-0.34,7.491,-0.343,7.531,2015-10-09,capital_goods
HRI,TRTN,2020-09-25,0.51,2.697,0.06,26.379,4.24,0.5532002,0.6726765,0.029,2.319,-0.111,4.122,-0.166,4.829,2015-10-09,capital_goods
HUBB,PCAR,2020-09-25,0.863,2.517,0.542,1.529,4.24,0.45464528,0.8206002,0.007,2.261,0.058,0.354,0.073,-0.216,2015-10-09,capital_goods
HUBB,PWR,2020-09-25,0.922,3.968,0.251,7.407,4.24,0.14781359,2.312683,-0.069,5.947,-0.137,7.932,-0.148,8.23,2015-10-09,capital_goods
HXL,PWR,2020-09-25,0.588,3.211,-0.021,37.917,4.24,0.5067393,1.5919138,-0.186,5.343,-0.381,7.571,-0.385,7.62,2015-10-09,capital_goods
HXL,TRTN,2020-09-25,0.51,2.926,0.043,26.342,4.24,0.27635112,0.75204396,0.017,2.709,-0.133,4.584,-0.199,5.405,2015-10-09,capital_goods
HXL,XYL,2020-09-25,0.765,2.858,0.199,58.737,4.24,0.30802828,0.9096515,-0.078,4.083,-0.121,4.741,-0.16,5.356,2015-10-09,capital_goods
IEP,PWR,2020-09-25,0.569,3.425,0.073,33.163,4.24,0.84076935,2.2676826,-0.171,5.536,-0.341,7.645,-0.346,7.701,2015-10-09,capital_goods
IEP,TRTN,2020-09-25,0.529,2.54,0.049,26.745,4.24,0.49644417,0.60774416,0.02,2.294,-0.147,4.381,-0.206,5.127,2015-10-09,capital_goods
IEX,PWR,2020-09-25,0.667,2.753,0.191,8.855,4.24,0.046824925,1.0539559,-0.085,4.993,-0.187,7.649,-0.186,7.622,2015-10-09,capital_goods
IEX,ROLL,2020-09-25,0.725,-2.685,0.595,53.145,4.24,0.48956424,-0.9715102,-0.005,-2.759,0.221,0.755,0.23,0.885,2015-10-09,capital_goods
IEX,WIRE,2020-09-25,0.588,-2.5,0.157,28.533,4.24,0.5580946,-0.9016619,0.0,-2.494,0.072,-1.213,0.115,-0.464,2015-10-09,capital_goods
ITT,OFLX,2020-09-25,0.627,3.341,1.851,-24.021,4.24,0.6588631,2.339167,-0.068,4.397,0.084,2.048,0.019,3.047,2015-10-09,capital_goods
ITT,PWR,2020-09-25,0.549,4.062,0.411,13.978,4.24,0.22815193,3.090504,-0.092,6.062,-0.157,7.49,-0.157,7.494,2015-10-09,capital_goods
ITT,RTX,2020-09-25,0.824,-2.674,0.847,25.795,4.24,0.5910097,-1.9675171,-0.02,-2.97,0.019,-2.392,-0.024,-3.027,2015-10-09,capital_goods
ITW,PLUG,2020-09-25,0.51,2.579,0.11,-12.58,4.24,0.060480196,0.9786581,-0.06,3.805,-0.404,10.797,-0.715,17.118,2015-10-09,capital_goods
ITW,PWR,2020-09-25,0.804,2.751,0.202,7.314,4.24,0.1162237,0.68812436,-0.088,5.895,-0.167,8.729,-0.192,9.624,2015-10-09,capital_goods
JBT,PWR,2020-09-25,0.882,3.63,0.097,26.988,4.24,0.620389,2.7584074,-0.169,6.07,-0.279,7.651,-0.281,7.672,2015-10-09,capital_goods
JBT,TRTN,2020-09-25,0.667,2.781,0.08,21.113,4.24,0.38689953,0.6671658,-0.0,2.786,-0.096,4.258,-0.145,5.01,2015-10-09,capital_goods
JCI,PWR,2020-09-25,0.627,3.435,0.743,10.734,4.24,0.4283318,1.7321955,-0.095,5.767,-0.178,7.828,-0.186,8.023,2015-10-09,capital_goods
KAMN,PWR,2020-09-25,0.549,3.183,-0.045,39.067,4.24,0.5302731,1.482832,-0.192,5.347,-0.395,7.626,-0.402,7.709,2015-10-09,capital_goods
KAMN,TRTN,2020-09-25,0.569,3.095,0.093,23.881,4.24,0.3451355,0.9038584,0.023,2.781,-0.107,4.532,-0.162,5.265,2015-10-09,capital_goods
KMT,PWR,2020-09-25,0.667,3.358,0.009,36.292,4.24,0.43376046,1.8736641,-0.182,5.477,-0.364,7.599,-0.37,7.665,2015-10-09,capital_goods
KTOS,OFLX,2020-09-25,0.647,2.753,3.145,28.972,4.24,0.797659,1.8949243,-0.116,4.131,-0.021,3.001,-0.029,3.098,2015-10-09,capital_goods
KTOS,PWR,2020-09-25,0.627,3.287,0.561,27.864,4.24,0.3810105,1.6138877,-0.136,5.442,-0.281,7.739,-0.243,7.124,2015-10-09,capital_goods
KTOS,TT,2020-09-25,0.549,2.634,3.389,28.18,4.24,0.7053962,0.8116874,-0.006,2.762,-0.105,4.777,0.002,2.594,2015-10-09,capital_goods
LECO,PWR,2020-09-25,0.725,3.932,0.496,-4.041,4.24,0.27540258,2.96993,-0.027,4.717,-0.062,5.707,-0.048,5.329,2015-10-09,capital_goods
LECO,TRTN,2020-09-25,0.922,2.807,0.36,-0.467,4.24,0.19950105,0.36608613,0.084,0.246,0.054,1.165,0.036,1.72,2015-10-09,capital_goods
LHX,OFLX,2020-09-25,0.882,3.291,0.51,-5.205,4.24,0.63204527,2.689115,-0.145,5.357,-0.013,3.471,-0.112,4.896,2015-10-09,capital_goods
LHX,PWR,2020-09-25,0.627,3.451,0.066,25.832,4.24,0.40077788,2.0766501,-0.159,5.867,-0.282,7.742,-0.297,7.981,2015-10-09,capital_goods
LII,PWR,2020-09-25,0.608,3.233,0.093,16.008,4.24,0.162637,1.3787545,-0.103,5.438,-0.205,7.637,-0.242,8.433,2015-10-09,capital_goods
LII,WIRE,2020-09-25,0.961,-2.532,0.105,28.042,4.24,0.57861984,-0.44358867,-0.002,-2.563,0.054,-1.481,0.139,0.194,2015-10-09,capital_goods
LMT,OFLX,2020-09-25,0.882,2.868,0.381,-43.03,4.24,0.58155566,1.2904851,-0.126,5.592,-0.055,4.05,-0.148,6.062,2015-10-09,capital_goods
LMT,PWR,2020-09-25,0.686,3.201,0.062,16.831,4.24,0.18341117,1.5101746,-0.141,6.087,-0.261,8.518,-0.284,8.991,2015-10-09,capital_goods
MAS,PLUG,2020-09-25,0.588,2.657,0.324,-9.495,4.24,0.03429131,0.9996714,-0.107,4.808,-0.522,13.187,-0.805,18.876,2015-10-09,capital_goods
MAS,PWR,2020-09-25,0.804,2.817,0.584,13.551,4.24,0.2691077,0.33847994,-0.12,7.053,-0.23,10.911,-0.219,10.515,2015-10-09,capital_goods
MDU,PWR,2020-09-25,0.824,3.585,0.33,28.77,4.24,0.4694768,2.6473145,-0.152,5.606,-0.303,7.626,-0.308,7.694,2015-10-09,capital_goods
MDU,TRTN,2020-09-25,0.529,3.411,0.672,13.132,4.24,0.31395468,0.8374103,0.037,2.735,-0.068,4.666,-0.114,5.513,2015-10-09,capital_goods
MGRC,OFLX,2020-09-25,0.725,3.39,1.372,3.537,4.24,0.8106055,3.0930653,-0.107,4.817,-0.001,3.407,-0.099,4.705,2015-10-09,capital_goods
MGRC,PWR,2020-09-25,0.588,3.728,0.241,23.52,4.24,0.44814503,2.3724582,-0.131,5.918,-0.259,8.072,-0.274,8.316,2015-10-09,capital_goods
MGRC,SSD,2020-09-25,0.824,2.524,0.88,18.051,4.24,0.97729474,1.8289325,0.019,2.249,0.045,1.878,0.039,1.961,2015-10-09,capital_goods
MGRC,TREX,2020-09-25,0.745,2.53,0.66,3.773,4.24,0.98779994,2.3075552,-0.033,2.85,0.001,2.517,-0.132,3.794,2015-10-09,capital_goods
MGRC,TRTN,2020-09-25,0.529,2.634,0.146,21.111,4.24,0.32818604,0.56693196,0.028,2.192,-0.103,4.279,-0.164,5.248,2015-10-09,capital_goods
MGRC,WTS,2020-09-25,0.98,2.923,0.962,28.849,4.24,0.49295935,0.5921485,-0.074,5.372,-0.094,6.03,-0.122,6.94,2015-10-09,capital_goods
MLI,TKR,2020-09-25,0.51,2.57,1.122,12.077,4.24,0.64297444,1.1024793,-0.037,3.287,-0.155,5.568,-0.175,5.947,2015-10-09,capital_goods
MMM,TRTN,2020-09-25,0.745,2.588,0.018,26.068,4.24,0.25667423,0.6277323,0.02,2.338,-0.142,4.396,-0.202,5.168,2015-10-09,capital_goods
MOG-A,TRTN,2020-09-25,0.941,2.99,0.076,23.248,4.24,0.25609797,0.8379083,0.022,2.686,-0.102,4.416,-0.167,5.328,2015-10-09,capital_goods
MRCY,OFLX,2020-09-25,0.529,2.852,0.904,21.595,4.24,0.76691854,1.8455405,-0.149,4.932,-0.087,4.061,-0.102,4.279,2015-10-09,capital_goods
MRCY,PWR,2020-09-25,0.627,3.209,0.123,28.953,4.24,0.34603018,0.68570566,-0.16,5.632,-0.322,8.084,-0.297,7.701,2015-10-09,capital_goods
MTOR,OFLX,2020-09-25,0.51,2.897,1.107,54.188,4.24,0.8943813,2.6904452,-0.139,3.999,-0.023,3.077,-0.129,3.918,2015-10-09,capital_goods
MTOR,PWR,2020-09-25,0.824,4.309,0.816,19.142,4.24,0.7276355,3.6208937,-0.071,5.627,-0.186,7.753,-0.189,7.794,2015-10-09,capital_goods
MTOR,RRX,2020-09-25,0.627,2.602,1.184,47.303,4.24,0.6745674,1.326809,0.029,2.073,-0.176,5.753,-0.146,5.226,2015-10-09,capital_goods
MTOR,RUSHA,2020-09-25,0.961,2.663,0.836,8.887,4.24,0.49054363,0.5033383,-0.005,2.768,-0.023,3.176,-0.046,3.706,2015-10-09,capital_goods
MTOR,SWK,2020-09-25,1.0,2.845,4.448,41.573,4.24,0.30591595,0.16719374,0.05,1.472,0.015,2.427,0.059,1.233,2015-10-09,capital_goods
MTOR,TKR,2020-09-25,0.922,2.909,1.379,13.78,4.24,0.42264503,0.75808877,0.021,2.447,-0.132,5.849,-0.158,6.424,2015-10-09,capital_goods
MTOR,TRTN,2020-09-25,1.0,3.128,0.529,17.72,4.24,0.37826496,0.80881715,0.077,1.754,-0.039,3.819,-0.086,4.664,2015-10-09,capital_goods
MTZ,OFLX,2020-09-25,0.745,2.983,0.425,57.154,4.24,0.51265347,2.9839962,-0.167,4.269,-0.031,3.222,-0.112,3.846,2015-10-09,capital_goods
MTZ,PWR,2020-09-25,0.922,3.848,0.175,28.041,4.24,0.5297065,3.264856,-0.142,5.853,-0.27,7.666,-0.243,7.29,2015-10-09,capital_goods
MTZ,TRTN,2020-09-25,1.0,3.114,0.154,21.502,4.24,0.2269509,0.7595515,0.038,2.524,-0.075,4.267,-0.091,4.517,2015-10-09,capital_goods
NDSN,OFLX,2020-09-25,0.98,2.527,0.788,-33.316,4.24,0.1170545,0.3860991,-0.047,3.869,0.015,2.092,-0.06,4.253,2015-10-09,capital_goods
NDSN,PWR,2020-09-25,0.627,3.01,0.148,15.655,4.24,0.20625329,0.8849205,-0.084,5.243,-0.202,8.359,-0.216,8.715,2015-10-09,capital_goods
NOC,OFLX,2020-09-25,0.765,2.973,0.336,-23.562,4.24,0.84837896,2.2055988,-0.141,4.97,-0.074,4.026,-0.156,5.188,2015-10-09,capital_goods
NOC,PWR,2020-09-25,0.647,3.44,0.057,19.243,4.24,0.3943384,1.9956961,-0.15,6.021,-0.285,8.353,-0.297,8.551,2015-10-09,capital_goods
NOC,WSO,2020-09-25,0.765,3.098,0.353,45.65,4.24,0.7644076,2.8402185,-0.019,3.434,-0.018,3.419,-0.047,3.918,2015-10-09,capital_goods
NVEE,TRTN,2020-09-25,0.529,2.517,0.013,28.231,4.24,0.33665884,0.57746655,0.02,2.272,-0.15,4.32,-0.211,5.055,2015-10-09,capital_goods
OC,PWR,2020-09-25,0.569,3.375,0.123,29.367,4.24,0.6742204,2.2417872,-0.154,5.576,-0.302,7.701,-0.299,7.658,2015-10-09,capital_goods
OSK,PH,2020-09-25,0.569,2.835,1.718,41.435,4.24,0.81166553,0.81955266,-0.035,3.771,-0.168,7.344,-0.142,6.662,2015-10-09,capital_goods
OSK,PWR,2020-09-25,0.627,4.563,0.316,13.365,4.24,0.68007654,0.04562733,-0.11,6.885,-0.191,8.601,-0.201,8.803,2015-10-09,capital_goods
OSK,SWK,2020-09-25,0.804,3.368,1.655,15.162,4.24,0.43227616,0.4567841,-0.021,4.105,-0.019,4.027,0.01,3.005,2015-10-09,capital_goods
OSK,TKR,2020-09-25,0.765,3.118,0.506,6.121,4.24,0.41424167,1.4706097,-0.045,4.296,-0.153,7.103,-0.187,7.983,2015-10-09,capital_goods
OSK,TRTN,2020-09-25,0.51,3.442,0.221,12.785,4.24,0.35381314,0.8597845,0.031,2.784,-0.048,4.472,-0.098,5.546,2015-10-09,capital_goods
PCAR,PWR,2020-09-25,1.0,3.032,0.459,6.915,4.24,0.03727756,0.63871276,-0.07,5.8,-0.176,9.944,-0.197,10.797,2015-10-09,capital_goods
PGTI,TRTN,2020-09-25,0.529,2.516,0.194,25.754,4.24,0.49584368,0.59676963,0.018,2.283,-0.136,4.3,-0.185,4.951,2015-10-09,capital_goods
PH,PWR,2020-09-25,0.529,3.777,0.192,4.404,4.24,0.27726376,1.5915754,-0.067,6.117,-0.042,5.244,-0.067,6.135,2015-10-09,capital_goods
PRIM,TRTN,2020-09-25,0.588,2.797,0.217,24.41,4.24,0.394932,0.70501447,0.025,2.459,-0.105,4.211,-0.152,4.846,2015-10-09,capital_goods
ROLL,SSD,2020-09-25,0.588,2.625,0.243,31.699,4.24,0.68952906,2.194671,0.005,2.577,0.109,1.514,0.128,1.319,2015-10-09,capital_goods
ROLL,TREX,2020-09-25,0.549,2.593,0.139,20.072,4.24,0.65352494,2.5277107,-0.063,3.028,0.032,2.371,-0.107,3.337,2015-10-09,capital_goods
ROLL,TRTN,2020-09-25,0.686,3.265,0.076,18.463,4.24,0.21631332,0.9477521,0.024,2.873,-0.031,3.767,-0.077,4.513,2015-10-09,capital_goods
ROLL,XYL,2020-09-25,0.667,2.901,0.216,41.066,4.24,0.40599373,1.0069772,-0.053,4.022,-0.016,3.239,-0.035,3.638,2015-10-09,capital_goods
RTX,TKR,2020-09-25,0.608,2.804,0.283,22.769,4.24,0.4030735,1.6466242,-0.077,3.873,-0.242,6.161,-0.293,6.863,2015-10-09,capital_goods
RTX,TRTN,2020-09-25,0.941,3.495,0.133,19.364,4.24,0.24505343,1.0496417,0.025,3.112,-0.083,4.776,-0.148,5.78,2015-10-09,capital_goods
RTX,XYL,2020-09-25,0.745,3.224,0.379,43.799,4.24,0.2478183,1.489385,-0.055,4.315,-0.079,4.788,-0.12,5.591,2015-10-09,capital_goods
RUSHB,TRTN,2020-09-25,1.0,3.015,0.744,9.488,4.24,0.37886682,0.25598514,0.077,0.975,0.011,2.733,-0.018,3.497,2015-10-09,capital_goods
SHYF,WSO,2020-09-25,0.804,2.891,4.665,88.534,4.24,0.8060445,0.9719479,0.039,2.08,0.109,0.644,0.137,0.074,2015-10-09,capital_goods
SNA,TRTN,2020-09-25,0.51,3.384,0.135,9.567,4.24,0.5991019,0.71347845,0.065,1.991,-0.016,3.736,-0.081,5.128,2015-10-09,capital_goods
SPR,TRTN,2020-09-25,0.922,2.636,0.01,28.334,4.24,0.26860785,0.6108206,0.018,2.422,-0.155,4.484,-0.218,5.231,2015-10-09,capital_goods
ST,TRTN,2020-09-25,0.608,3.076,0.201,19.554,4.24,0.3644248,1.047925,0.045,2.374,-0.087,4.456,-0.135,5.207,2015-10-09,capital_goods
ST,WSO,2020-09-25,0.647,2.823,-0.509,176.333,4.24,0.5091646,2.2172382,-0.018,2.983,-0.024,3.042,-0.059,3.356,2015-10-09,capital_goods
SXI,TRTN,2020-09-25,0.51,2.726,0.034,26.393,4.24,0.3689712,0.6527106,0.022,2.451,-0.133,4.415,-0.198,5.235,2015-10-09,capital_goods
TEX,TGH,2020-09-25,0.667,2.529,0.422,-0.293,4.24,0.61521965,0.92439646,0.011,2.429,0.034,2.231,0.084,1.781,2015-10-09,capital_goods
TEX,TRTN,2020-09-25,0.51,2.7,0.051,27.466,4.24,0.33562168,0.6379498,0.028,2.362,-0.136,4.369,-0.195,5.089,2015-10-09,capital_goods
TNC,TRTN,2020-09-25,0.51,3.375,0.215,15.029,4.24,0.44374156,0.77439845,0.018,3.041,-0.076,4.767,-0.125,5.678,2015-10-09,capital_goods
TRN,TRTN,2020-09-25,0.686,2.781,0.392,21.264,4.24,0.35754234,0.7731721,0.02,2.489,-0.093,4.15,-0.126,4.63,2015-10-09,capital_goods
WIRE,XYL,2020-09-25,0.51,3.488,0.926,23.699,4.24,0.54220796,0.87588596,-0.042,4.675,-0.058,5.138,-0.054,5.027,2015-10-09,capital_goods
CIVI,DRQ,2020-09-25,0.627,-2.727,0.782,23.84,3.25,0.043525193,-1.0927655,0.031,-2.514,0.101,-2.025,0.159,-1.624,2015-10-09,energy
CIVI,XOM,2020-09-25,0.549,-2.68,1.223,28.607,3.25,0.029575998,-1.941602,-0.036,-2.941,0.016,-2.565,0.104,-1.929,2015-10-09,energy
CLNE,XOM,2020-09-25,0.647,-2.587,4.707,47.247,3.25,0.7815121,-2.3680234,-0.045,-2.772,-0.05,-2.793,-0.483,-4.567,2015-10-09,energy
CNX,XOM,2020-09-25,0.706,-2.606,1.323,43.043,3.25,0.94822174,-2.4805555,-0.033,-2.761,0.179,-1.77,0.128,-2.007,2015-10-09,energy
EQNR,TTE,2020-09-25,0.725,-2.652,1.642,12.522,3.25,0.80272317,-1.1898426,0.015,-2.327,0.154,0.784,0.127,0.189,2015-10-09,energy
EQT,XOM,2020-09-25,0.686,-2.557,0.771,43.412,3.25,0.6661505,-2.3212183,-0.06,-2.844,0.142,-1.879,0.171,-1.739,2015-10-09,energy
GPRE,OII,2020-09-25,0.725,-2.771,1.324,-2.67,3.25,0.48582664,-1.9440601,-0.069,-3.111,0.061,-2.471,0.234,-1.619,2015-10-09,energy
GPRE,PTEN,2020-09-25,0.667,-2.577,1.224,-5.299,3.25,0.53960747,-1.4352214,-0.096,-3.114,-0.021,-2.695,0.149,-1.745,2015-10-09,energy
GPRE,RIG,2020-09-25,0.765,-2.858,0.824,-4.213,3.25,0.26698053,-1.7731091,-0.094,-3.357,-0.029,-3.011,0.143,-2.093,2015-10-09,energy
GPRE,VET,2020-09-25,0.529,-2.924,1.777,-6.646,3.25,0.29950354,-2.3251922,-0.081,-3.328,-0.052,-3.182,0.105,-2.399,2015-10-09,energy
GPRE,XOM,2020-09-25,0.667,-3.309,1.879,31.544,3.25,0.34666163,-0.06117696,-0.066,-3.789,0.068,-2.82,0.14,-2.302,2015-10-09,energy
GPRE,XPRO,2020-09-25,0.667,-2.877,2.278,0.894,3.25,0.75331,-1.8387843,-0.074,-3.265,0.04,-2.667,0.183,-1.921,2015-10-09,energy
PTR,WLL,2020-09-25,0.549,3.257,1.325,-40.826,3.25,0.5659938,1.5325196,0.039,2.975,0.04,2.973,-0.121,4.127,2015-10-09,energy
RRC,XOM,2020-09-25,0.667,-2.643,1.225,45.684,3.25,0.057720818,-2.4381154,-0.08,-3.016,0.161,-1.894,0.181,-1.799,2015-10-09,energy
WLL,XOM,2020-09-25,0.686,-3.177,0.449,48.414,3.25,0.36324877,-2.837154,-0.009,-3.223,0.149,-2.426,0.09,-2.721,2015-10-09,energy
WMB,XOM,2020-09-25,0.725,-3.215,3.368,-9.438,3.25,0.16421281,-1.9914653,0.013,-3.021,0.017,-2.953,0.041,-2.595,2015-10-09,energy
ACAD,GMAB,2020-09-25,0.647,2.887,0.376,9.25,4.16,0.664083,1.9414362,0.055,2.192,0.122,1.339,0.049,2.273,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AMRN,PACB,2020-09-25,0.588,4.367,0.158,3.005,4.16,0.4787533,4.1446114,-0.46,7.88,-0.513,8.283,-1.795,18.068,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AMRN,PCRX,2020-09-25,0.843,2.615,0.137,40.514,4.16,0.68313956,1.285053,0.088,1.85,-0.089,3.388,-0.002,2.637,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AMRN,QGEN,2020-09-25,0.529,2.978,0.0,37.412,4.16,0.73713297,2.150268,0.051,2.431,0.103,1.877,-0.006,3.036,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
ARWR,GSK,2020-09-25,0.98,-2.565,0.184,29.907,4.16,0.98097533,-0.107515715,-0.116,-6.018,-0.071,-4.691,-0.194,-8.355,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
ARWR,QGEN,2020-09-25,0.51,2.674,0.158,33.647,4.16,0.7668604,1.3776336,0.083,1.503,0.132,0.808,0.1,1.261,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
ARWR,SGEN,2020-09-25,0.569,2.587,1.775,45.324,4.16,0.6114931,2.2722845,0.054,1.97,0.181,0.523,0.242,-0.179,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AZN,CRL,2020-09-25,0.902,2.505,3.428,3.414,4.16,0.26197097,0.53260624,-0.054,4.231,-0.036,3.656,-0.145,7.166,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AZN,GLPG,2020-09-25,0.667,-2.719,5.101,-57.933,4.16,0.3322083,-1.3512069,0.0,-2.718,-0.015,-2.945,-0.014,-2.929,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AZTA,MRTX,2020-09-25,0.51,2.867,4.159,-71.238,4.16,0.05656082,0.3930528,-0.057,3.957,0.131,0.348,0.157,-0.146,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AZTA,QGEN,2020-09-25,0.882,2.62,0.437,22.619,4.16,0.5568314,0.8379713,0.051,1.643,0.226,-1.697,0.177,-0.76,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
AZTA,WST,2020-09-25,0.51,2.584,5.617,-56.176,4.16,0.00052082783,0.8075379,0.004,2.509,0.269,-2.32,0.293,-2.757,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BHC,PCRX,2020-09-25,0.882,2.726,0.275,36.152,4.16,0.8736627,1.5394278,0.092,1.876,-0.068,3.356,0.017,2.571,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BHC,QGEN,2020-09-25,0.51,2.855,-0.106,39.702,4.16,0.5005811,1.8825204,0.048,2.361,0.098,1.835,-0.016,3.023,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BMRN,PCRX,2020-09-25,0.882,3.003,0.206,23.633,4.16,0.76383716,1.3840557,0.067,2.229,-0.07,3.819,0.027,2.69,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BMRN,RARE,2020-09-25,0.784,2.806,0.709,-3.627,4.16,0.117727816,1.2309113,-0.07,3.673,-0.266,6.116,-0.605,10.335,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BRKR,CRL,2020-09-25,0.784,3.388,2.417,44.21,4.16,0.77353936,3.3213923,-0.021,3.667,0.061,2.569,0.005,3.316,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BRKR,MTD,2020-09-25,0.627,3.763,11.522,254.004,4.16,0.5481868,1.0557249,-0.026,4.276,-0.017,4.094,0.007,3.634,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BRKR,PCRX,2020-09-25,0.784,2.582,0.4,26.911,4.16,0.6759815,1.2115612,0.084,1.599,-0.012,2.727,0.077,1.676,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BRKR,QGEN,2020-09-25,0.51,3.085,0.23,28.707,4.16,0.5652237,2.3538954,0.055,2.365,0.13,1.369,0.052,2.392,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
BRKR,WST,2020-09-25,0.569,3.075,3.751,-7.821,4.16,0.7058077,1.3701017,0.001,3.07,0.104,2.052,0.104,2.054,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CCXI,SGEN,2020-09-25,0.843,2.598,1.872,48.746,4.16,0.787768,0.82413626,-0.035,3.292,0.093,0.773,0.032,1.977,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CDMO,QGEN,2020-09-25,0.824,2.507,1.754,28.671,4.16,0.80707806,1.0416102,0.042,1.821,0.123,0.523,0.1,0.885,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CDNA,PKI,2020-09-25,0.51,2.871,0.954,65.72,4.16,0.8364366,1.1771483,0.078,1.361,0.096,1.019,0.143,0.119,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CDNA,QGEN,2020-09-25,0.608,2.921,0.308,30.616,4.16,0.89690644,1.3278928,0.127,0.87,0.2,-0.311,0.211,-0.491,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CDXS,PCRX,2020-09-25,0.667,2.575,0.288,37.978,4.16,0.76244813,1.2901523,0.092,1.737,-0.058,3.108,0.045,2.163,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CDXS,PKI,2020-09-25,0.51,3.18,1.202,69.74,4.16,0.78430843,2.8465369,-0.013,3.334,-0.0,3.181,-0.052,3.796,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CDXS,QGEN,2020-09-25,0.608,3.121,0.206,34.495,4.16,0.7358712,2.3882878,0.057,2.475,0.122,1.745,0.036,2.716,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
CGC,QGEN,2020-09-25,0.588,2.905,-0.029,38.205,4.16,0.58880067,2.0280824,0.049,2.383,0.097,1.878,-0.012,3.034,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
DHR,GSK,2020-09-25,0.529,-2.594,0.075,24.813,4.16,0.5348674,-1.1202353,-0.088,-4.597,-0.021,-3.063,-0.043,-3.578,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
EVO,MTD,2020-09-25,0.706,2.834,41.454,221.543,4.16,0.33430856,1.08837,-0.032,3.522,-0.058,4.068,0.003,2.772,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
EVO,PKI,2020-09-25,0.686,2.845,4.742,33.206,4.16,0.6614241,0.77704144,-0.01,3.08,-0.0,2.849,-0.003,2.913,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
EVO,QGEN,2020-09-25,0.941,2.965,1.59,19.448,4.16,0.56346023,0.8356765,0.048,2.056,0.107,0.92,0.085,1.338,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
EXAS,PKI,2020-09-25,0.824,2.611,0.339,60.643,4.16,0.6807933,1.6051825,-0.009,2.745,-0.005,2.682,-0.038,3.195,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
EXAS,QGEN,2020-09-25,0.686,2.812,0.073,31.812,4.16,0.6107274,1.9140112,0.056,2.098,0.115,1.347,0.047,2.218,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
GLPG,IOVA,2020-09-25,0.569,2.752,0.148,-2.131,4.16,0.81092495,0.7710748,-0.132,4.183,-0.146,4.337,-0.451,7.642,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
GLPG,MTD,2020-09-25,0.824,3.31,1.34,503.887,4.16,0.38551107,2.828516,-0.074,4.312,-0.149,5.32,-0.188,5.852,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
GLPG,PCRX,2020-09-25,0.549,2.54,0.041,36.352,4.16,0.519701,1.1998682,0.071,1.846,-0.093,3.446,-0.03,2.833,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
GLPG,QGEN,2020-09-25,0.745,3.192,0.038,32.147,4.16,0.38916162,2.011453,0.039,2.706,0.083,2.142,-0.032,3.59,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
GLPG,SGEN,2020-09-25,0.51,4.05,0.588,5.992,4.16,0.29985556,0.07142981,-0.067,4.796,0.042,3.586,-0.109,5.265,2015-10-09,pharmaceuticals_biotechnology_and_life_sciences
