ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
APAM,ICLN,2019-08-16,0.745,2.569,0.126,6.096,4.12,0.647757,2.307938,-0.01,2.751,-0.006,2.678,0.029,2.028,2014-08-29,diversified_financials
APO,BAM,2019-08-16,0.765,2.905,0.523,13.461,4.12,0.83715737,1.9155067,0.048,1.414,0.04,1.667,0.023,2.193,2014-08-29,diversified_financials
APO,BK,2019-08-16,0.882,-2.615,0.517,32.585,4.12,0.47372437,-1.2985805,-0.005,-2.703,-0.028,-3.088,0.009,-2.454,2014-08-29,diversified_financials
APO,RJF,2019-08-16,0.902,-2.535,1.079,25.786,4.12,0.5325247,-0.75386304,-0.02,-3.006,-0.04,-3.484,-0.034,-3.332,2014-08-29,diversified_financials
APO,SCHW,2019-08-16,0.686,-2.503,0.89,21.486,4.12,0.5713697,-1.5742025,-0.018,-2.754,-0.067,-3.425,-0.051,-3.205,2014-08-29,diversified_financials
ARCC,MKTX,2019-08-16,0.549,2.629,31.458,-142.718,4.12,0.1334426,1.3161353,0.05,0.938,0.036,1.409,-0.004,2.769,2014-08-29,diversified_financials
ARCC,NRZ,2019-08-16,0.529,-3.191,0.938,0.438,4.12,0.04188786,-2.2817638,0.008,-2.974,0.052,-1.701,0.038,-2.088,2014-08-29,diversified_financials
ARES,MKTX,2019-08-16,0.549,2.614,12.404,-10.21,4.12,0.74599665,0.27240264,0.079,0.176,0.01,2.299,0.041,1.343,2014-08-29,diversified_financials
ARES,NRZ,2019-08-16,0.529,-2.502,0.324,5.186,4.12,0.48455554,-1.4589356,-0.005,-2.608,0.096,-0.632,0.008,-2.35,2014-08-29,diversified_financials
ARI,BX,2019-08-16,0.588,3.143,3.908,-15.837,4.12,0.26442578,1.3260789,-0.036,4.579,0.028,2.022,-0.064,5.705,2014-08-29,diversified_financials
ARI,ICE,2019-08-16,0.863,2.58,7.269,-14.371,4.12,0.51454604,0.23465903,0.014,1.751,0.011,1.889,-0.017,3.589,2014-08-29,diversified_financials
ARI,NRZ,2019-08-16,0.549,-3.7,1.08,-1.186,4.12,0.001604312,-1.5601128,0.002,-3.619,0.029,-2.33,0.057,-1.04,2014-08-29,diversified_financials
AXP,BCOR,2019-08-16,0.686,-3.123,0.386,-9.307,4.12,0.023859804,-2.325301,0.02,-2.823,0.007,-3.017,-0.018,-3.384,2014-08-29,diversified_financials
AXP,BX,2019-08-16,0.725,2.873,0.309,0.122,4.12,0.8585348,0.8023323,-0.092,6.622,-0.021,3.709,-0.079,6.083,2014-08-29,diversified_financials
AXP,FMB,2019-08-16,0.51,2.512,0.092,40.635,4.12,0.0015900551,1.2192835,0.003,2.252,-0.005,2.86,0.003,2.316,2014-08-29,diversified_financials
AXP,LPLA,2019-08-16,0.667,-2.763,0.921,-27.562,4.12,0.08101685,-0.6298152,0.096,1.097,0.063,-0.248,0.117,1.946,2014-08-29,diversified_financials
BAM,BCOR,2019-08-16,0.627,-3.189,1.918,-24.22,4.12,6.552813e-08,-2.408353,-0.047,-3.971,-0.059,-4.17,-0.126,-5.286,2014-08-29,diversified_financials
BAM,BRK-A,2019-08-16,0.627,-2.52,8537.5,63520.0,4.12,0.11974064,-1.1390628,0.001,-2.501,-0.0,-2.531,-0.015,-3.015,2014-08-29,diversified_financials
BAM,BRK-B,2019-08-16,0.627,-2.529,5.652,43.16,4.12,0.117115624,-1.1337725,0.002,-2.478,0.002,-2.475,-0.013,-2.968,2014-08-29,diversified_financials
BAM,DGRW,2019-08-16,0.627,-2.607,1.224,4.409,4.12,0.035028975,-1.2576548,0.0,-2.6,0.002,-2.515,-0.016,-3.415,2014-08-29,diversified_financials
BAM,GAB,2019-08-16,0.863,-2.74,0.139,0.381,4.12,0.0019719675,-1.071912,-0.01,-3.297,-0.019,-3.773,-0.044,-5.17,2014-08-29,diversified_financials
BAM,NRZ,2019-08-16,0.784,-3.45,0.397,0.628,4.12,0.29278645,-2.2623982,-0.0,-3.462,0.031,-2.523,-0.021,-4.09,2014-08-29,diversified_financials
BAM,PKW,2019-08-16,0.941,-2.71,1.376,17.71,4.12,0.009071241,-0.89694786,0.007,-2.331,0.006,-2.394,0.006,-2.358,2014-08-29,diversified_financials
BAM,STEW,2019-08-16,0.784,-2.677,0.295,1.235,4.12,0.16248183,-1.4403954,-0.004,-2.857,-0.005,-2.885,-0.029,-3.907,2014-08-29,diversified_financials
BAM,TY,2019-08-16,0.745,-2.563,0.694,3.39,4.12,0.101909935,-1.6041197,-0.007,-2.875,-0.005,-2.788,-0.029,-3.84,2014-08-29,diversified_financials
BBN,VCLT,2019-08-16,0.843,2.698,3.027,25.458,4.12,0.25358266,0.7078065,0.01,1.598,-0.006,3.448,-0.011,3.992,2014-08-29,diversified_financials
BCOR,BX,2019-08-16,0.588,4.21,0.481,15.497,4.12,0.8426485,3.0609899,-0.112,5.763,-0.011,4.366,-0.121,5.882,2014-08-29,diversified_financials
BCOR,CHY,2019-08-16,1.0,2.668,0.1,5.6,4.12,0.60960996,0.77855945,-0.025,3.356,-0.033,3.586,-0.055,4.198,2014-08-29,diversified_financials
BCOR,DVY,2019-08-16,0.529,2.569,0.676,66.611,4.12,0.71169835,0.9518468,-0.059,4.649,-0.059,4.655,-0.085,5.565,2014-08-29,diversified_financials
BCOR,EOS,2019-08-16,0.51,3.75,0.197,6.64,4.12,0.7332325,1.7697722,-0.031,4.573,-0.036,4.707,-0.071,5.615,2014-08-29,diversified_financials
BCOR,ETV,2019-08-16,0.549,3.369,0.093,8.844,4.12,0.8775308,1.0253681,-0.006,3.582,-0.046,5.033,-0.052,5.275,2014-08-29,diversified_financials
BCOR,ETY,2019-08-16,0.667,3.642,0.105,5.381,4.12,0.7323439,1.5501698,-0.037,4.729,-0.043,4.879,-0.078,5.909,2014-08-29,diversified_financials
BCOR,FDS,2019-08-16,0.647,2.967,3.283,111.762,4.12,0.74166864,0.035477806,-0.02,3.213,0.058,2.257,0.023,2.682,2014-08-29,diversified_financials
BCOR,GAM,2019-08-16,0.529,2.76,0.211,23.231,4.12,0.47705612,1.5262936,-0.042,3.882,-0.038,3.773,-0.092,5.212,2014-08-29,diversified_financials
BCOR,ICLN,2019-08-16,0.51,3.021,0.051,7.263,4.12,0.9274773,2.7327533,-0.038,3.665,-0.012,3.233,-0.003,3.069,2014-08-29,diversified_financials
BCOR,IUSG,2019-08-16,0.549,3.607,0.775,31.361,4.12,0.75689006,2.901052,-0.029,4.313,-0.038,4.539,-0.062,5.136,2014-08-29,diversified_financials
BCOR,KKR,2019-08-16,0.784,3.327,0.436,8.624,4.12,0.910805,0.8106147,-0.127,6.057,-0.092,5.317,-0.189,7.386,2014-08-29,diversified_financials
BCOR,NDAQ,2019-08-16,0.549,3.859,1.175,45.786,4.12,0.664329,2.2108164,-0.052,5.005,-0.028,4.468,-0.073,5.467,2014-08-29,diversified_financials
BCOR,NNI,2019-08-16,0.902,4.2,0.68,32.519,4.12,0.75574195,1.7278087,-0.037,4.94,0.058,3.027,0.02,3.787,2014-08-29,diversified_financials
BCOR,OMF,2019-08-16,0.51,2.905,0.239,12.681,4.12,0.7773715,0.65328264,-0.059,3.716,-0.031,3.339,-0.153,5.012,2014-08-29,diversified_financials
BCOR,ONEQ,2019-08-16,0.627,3.517,0.41,15.371,4.12,0.7433912,2.3126519,-0.038,4.474,-0.046,4.699,-0.086,5.703,2014-08-29,diversified_financials
BCOR,PDP,2019-08-16,0.843,4.175,0.666,34.205,4.12,0.76910347,3.617088,-0.007,4.351,-0.011,4.459,-0.027,4.877,2014-08-29,diversified_financials
BCOR,PHO,2019-08-16,0.51,3.667,0.338,20.497,4.12,0.8245055,0.053089242,-0.028,4.251,-0.021,4.105,-0.037,4.439,2014-08-29,diversified_financials
BCOR,PMT,2019-08-16,0.608,3.52,0.233,6.034,4.12,0.84129006,0.2734718,-0.012,3.706,-0.06,4.442,-0.071,4.606,2014-08-29,diversified_financials
BCOR,PRG,2019-08-16,0.843,3.818,0.856,14.273,4.12,0.87080204,3.4826658,0.029,3.426,-0.103,5.212,0.036,3.329,2014-08-29,diversified_financials
BCOR,QQQ,2019-08-16,0.608,3.644,2.691,85.123,4.12,0.7560647,2.622706,-0.036,4.506,-0.055,4.933,-0.093,5.838,2014-08-29,diversified_financials
BCOR,QYLD,2019-08-16,0.667,3.636,0.149,10.686,4.12,0.71197796,1.8726729,-0.025,4.525,-0.046,5.243,-0.061,5.76,2014-08-29,diversified_financials
BCOR,RC,2019-08-16,0.922,2.888,0.121,6.071,4.12,0.82139146,1.1357726,-0.094,5.298,-0.1,5.458,-0.098,5.392,2014-08-29,diversified_financials
BCOR,TQQQ,2019-08-16,0.569,2.741,0.433,0.389,4.12,0.5978859,0.8534677,-0.076,3.848,-0.101,4.221,-0.194,5.57,2014-08-29,diversified_financials
BCOR,USA,2019-08-16,0.549,3.397,0.069,2.159,4.12,0.7174577,2.2438455,-0.045,4.425,-0.063,4.837,-0.1,5.674,2014-08-29,diversified_financials
BCOR,VTHR,2019-08-16,0.51,3.214,1.323,78.168,4.12,0.7395268,2.15869,-0.038,4.272,-0.045,4.473,-0.08,5.451,2014-08-29,diversified_financials
BCOR,WRLD,2019-08-16,0.569,2.84,3.119,15.335,4.12,0.9420858,1.2412833,-0.046,3.396,0.029,2.493,0.16,0.93,2014-08-29,diversified_financials
BCX,CNS,2019-08-16,0.51,3.083,3.48,10.696,4.12,0.8464518,0.40117538,0.001,3.073,-0.073,4.128,-0.158,5.335,2014-08-29,diversified_financials
BCX,CODI,2019-08-16,0.529,3.084,0.873,6.739,4.12,0.39069992,2.3101764,-0.01,3.276,-0.05,4.056,-0.137,5.731,2014-08-29,diversified_financials
BCX,NNI,2019-08-16,0.941,3.46,8.283,-2.4,4.12,0.108657405,1.6470091,-0.002,3.505,0.054,2.15,0.049,2.273,2014-08-29,diversified_financials
BCX,PFF,2019-08-16,0.51,3.015,0.978,25.354,4.12,0.050328054,2.8999498,0.005,2.795,-0.014,3.628,-0.005,3.226,2014-08-29,diversified_financials
BCX,PHO,2019-08-16,0.627,2.983,3.993,3.912,4.12,0.05215407,0.18476222,0.002,2.94,-0.002,3.023,0.006,2.833,2014-08-29,diversified_financials
BCX,SMH,2019-08-16,0.647,2.686,21.077,-42.54,4.12,0.07998324,1.6219232,-0.014,3.07,-0.042,3.822,-0.059,4.27,2014-08-29,diversified_financials
BCX,SOXX,2019-08-16,0.569,2.655,38.913,-88.006,4.12,0.09373118,1.7691703,-0.013,2.974,-0.037,3.547,-0.052,3.917,2014-08-29,diversified_financials
BDJ,BK,2019-08-16,0.863,-3.005,4.827,13.686,4.12,0.22226016,-1.6551462,0.032,-2.23,0.012,-2.713,0.043,-1.964,2014-08-29,diversified_financials
BDJ,BXMX,2019-08-16,0.882,-3.032,1.221,2.11,4.12,0.38484547,-0.34377784,0.003,-2.722,0.007,-2.189,0.017,-0.889,2014-08-29,diversified_financials
BDJ,CDC,2019-08-16,0.706,-2.734,4.782,9.382,4.12,0.49063128,-0.56763107,0.014,-1.237,0.011,-1.558,0.015,-1.146,2014-08-29,diversified_financials
BDJ,GDV,2019-08-16,0.627,-3.93,2.646,-0.478,4.12,0.5045862,-1.4893674,0.003,-3.584,-0.016,-5.812,-0.031,-7.515,2014-08-29,diversified_financials
BK,BTZ,2019-08-16,0.627,3.608,0.021,8.766,4.12,0.5353848,2.520023,0.002,3.551,-0.003,3.687,-0.015,3.983,2014-08-29,diversified_financials
BK,FPF,2019-08-16,0.608,2.65,0.098,12.144,4.12,0.52694774,2.3783276,-0.02,3.091,-0.033,3.381,-0.035,3.421,2014-08-29,diversified_financials
BK,GAM,2019-08-16,0.647,2.543,0.262,16.798,4.12,0.50281,1.9579693,-0.01,2.769,-0.011,2.786,-0.031,3.244,2014-08-29,diversified_financials
BK,GOF,2019-08-16,0.765,2.744,0.163,5.179,4.12,0.52238816,2.3222048,0.058,1.603,0.044,1.884,0.054,1.678,2014-08-29,diversified_financials
BK,HYLS,2019-08-16,0.725,2.598,0.131,31.928,4.12,0.767422,1.2706983,-0.002,2.671,-0.005,2.763,0.001,2.558,2014-08-29,diversified_financials
BK,ICLN,2019-08-16,0.529,2.833,0.044,6.565,4.12,0.12610815,0.5756379,-0.019,3.143,0.004,2.772,0.029,2.372,2014-08-29,diversified_financials
BK,IGR,2019-08-16,0.725,2.746,0.021,4.435,4.12,0.40832537,2.2605722,0.002,2.695,-0.034,3.461,-0.035,3.483,2014-08-29,diversified_financials
BK,JPS,2019-08-16,0.863,2.803,0.047,5.036,4.12,0.54486495,2.4939287,0.006,2.668,-0.023,3.292,-0.035,3.559,2014-08-29,diversified_financials
BK,NNI,2019-08-16,0.725,3.5,0.853,11.41,4.12,0.00040014667,2.5337443,0.007,3.372,0.078,2.131,0.085,2.015,2014-08-29,diversified_financials
BK,PFF,2019-08-16,0.667,2.956,0.079,27.972,4.12,0.7289157,2.8574903,0.006,2.73,-0.011,3.38,-0.0,2.96,2014-08-29,diversified_financials
BK,QCLN,2019-08-16,0.588,3.057,0.34,3.155,4.12,0.024066087,2.1787248,0.011,2.804,0.018,2.644,0.022,2.552,2014-08-29,diversified_financials
BK,QTEC,2019-08-16,0.804,2.611,1.606,-2.549,4.12,0.26868868,2.2995517,0.006,2.518,-0.009,2.758,0.002,2.583,2014-08-29,diversified_financials
BK,SMH,2019-08-16,0.824,2.853,2.265,-11.553,4.12,0.27139103,2.1977265,-0.004,2.915,-0.032,3.41,-0.034,3.451,2014-08-29,diversified_financials
BK,SOXX,2019-08-16,0.824,2.837,4.157,-29.721,4.12,0.21369521,2.3473952,-0.002,2.87,-0.025,3.24,-0.025,3.247,2014-08-29,diversified_financials
BK,TWO,2019-08-16,0.922,2.539,0.147,2.565,4.12,0.44036728,0.9649118,0.031,1.68,-0.007,2.73,-0.017,3.012,2014-08-29,diversified_financials
BK,UTF,2019-08-16,0.667,2.748,0.167,8.704,4.12,0.5815621,2.7299504,-0.029,3.142,-0.013,2.918,0.001,2.74,2014-08-29,diversified_financials
BLK,ICLN,2019-08-16,0.529,3.06,0.008,5.398,4.12,0.27117285,2.9243646,-0.017,3.416,0.014,2.776,0.044,2.139,2014-08-29,diversified_financials
BND,HASI,2019-08-16,0.804,-3.314,1.368,-80.549,4.12,0.0068906993,-0.38128132,0.019,-0.922,0.013,-1.662,0.017,-1.27,2014-08-29,diversified_financials
BND,MBB,2019-08-16,0.725,-3.759,1.04,21.594,4.12,0.114934795,-1.8525004,0.005,-0.702,0.004,-1.412,0.006,-0.486,2014-08-29,diversified_financials
BND,VMBS,2019-08-16,0.667,-4.208,0.496,11.812,4.12,0.010274724,-1.8728902,0.006,-0.769,0.006,-0.854,0.007,-0.03,2014-08-29,diversified_financials
BNDX,FDS,2019-08-16,0.529,-3.008,21.157,-840.031,4.12,0.029625671,-1.0821698,0.012,-1.821,-0.009,-3.827,0.001,-2.955,2014-08-29,diversified_financials
BRK-A,FTCS,2019-08-16,0.529,2.618,0.0,1.464,4.12,0.75404835,0.9889273,0.01,2.037,0.01,2.032,0.018,1.555,2014-08-29,diversified_financials
BRK-A,ICE,2019-08-16,0.765,4.081,0.0,-10.601,4.12,0.6389777,2.840604,0.014,3.528,0.009,3.731,0.036,2.633,2014-08-29,diversified_financials
BRK-A,NNI,2019-08-16,0.941,3.025,0.0,1.5,4.12,0.7647084,0.80758786,0.001,2.992,0.072,0.911,0.071,0.94,2014-08-29,diversified_financials
BRK-B,CME,2019-08-16,0.51,3.568,1.293,-110.373,4.12,0.020016028,1.7957921,0.026,2.671,0.029,2.567,0.07,1.16,2014-08-29,diversified_financials
BRK-B,FTCS,2019-08-16,0.51,2.606,0.24,1.474,4.12,0.76990515,1.1057369,0.011,1.999,0.012,1.941,0.019,1.506,2014-08-29,diversified_financials
BRK-B,ICE,2019-08-16,0.765,4.075,0.409,-10.612,4.12,0.6570642,2.8326943,0.014,3.498,0.01,3.66,0.037,2.596,2014-08-29,diversified_financials
BRK-B,NNI,2019-08-16,0.941,3.019,0.254,1.683,4.12,0.76346403,0.8229307,0.002,2.968,0.073,0.887,0.072,0.933,2014-08-29,diversified_financials
BRK-B,PFF,2019-08-16,0.51,2.618,0.031,25.614,4.12,0.41377515,1.5577059,0.006,2.301,-0.007,2.955,0.004,2.441,2014-08-29,diversified_financials
BRK-B,SPGI,2019-08-16,0.51,3.581,1.487,-113.796,4.12,0.615278,2.9691696,0.028,2.755,0.033,2.624,0.046,2.227,2014-08-29,diversified_financials
BSCM,IUSB,2019-08-16,0.961,4.311,2.641,-5.047,4.12,0.027023306,2.5648847,0.003,2.636,0.003,2.887,0.005,1.954,2014-08-29,diversified_financials
BTZ,FPF,2019-08-16,0.569,-3.568,2.047,-3.339,4.12,0.4887207,-0.61762667,0.017,-1.59,0.018,-1.427,0.017,-1.541,2014-08-29,diversified_financials
BTZ,IGF,2019-08-16,0.529,-3.759,4.539,-6.151,4.12,0.06000006,-1.391798,0.009,-3.0,0.013,-2.661,0.003,-3.495,2014-08-29,diversified_financials
BTZ,NLY,2019-08-16,0.627,-2.581,0.603,0.491,4.12,0.021270989,-1.7265619,-0.013,-2.993,-0.007,-2.795,0.008,-2.331,2014-08-29,diversified_financials
BX,DVY,2019-08-16,0.51,-2.952,0.973,56.698,4.12,0.016444376,-1.4975591,0.001,-2.901,0.039,-1.22,0.016,-2.263,2014-08-29,diversified_financials
BX,ETV,2019-08-16,0.549,-2.609,0.137,7.401,4.12,0.014508813,-0.91960746,-0.042,-4.646,0.029,-1.212,-0.011,-3.146,2014-08-29,diversified_financials
BX,PEY,2019-08-16,0.569,-2.969,0.163,10.43,4.12,1.1308298e-05,-0.8561828,-0.003,-3.14,0.024,-1.718,0.0,-2.961,2014-08-29,diversified_financials
BX,PTY,2019-08-16,0.549,-3.013,0.277,3.573,4.12,0.054628413,-0.73781246,-0.044,-4.742,0.035,-1.624,-0.018,-3.7,2014-08-29,diversified_financials
BXMT,DNP,2019-08-16,0.686,2.925,0.26,2.016,4.12,0.18468827,1.2407181,-0.009,3.52,-0.006,3.33,0.001,2.843,2014-08-29,diversified_financials
BXMT,MAIN,2019-08-16,0.529,2.504,0.867,7.722,4.12,0.10081397,0.9206937,0.007,2.168,0.025,1.267,0.012,1.919,2014-08-29,diversified_financials
BXMT,MKTX,2019-08-16,0.765,3.603,12.97,-98.688,4.12,0.1099134,3.0351162,0.049,2.257,0.056,2.052,0.002,3.561,2014-08-29,diversified_financials
BXMT,VTIP,2019-08-16,0.569,3.582,0.171,39.234,4.12,0.2171982,2.4917405,0.005,2.592,0.005,2.614,0.002,3.098,2014-08-29,diversified_financials
BXMX,CODI,2019-08-16,0.824,2.919,1.037,1.908,4.12,0.7610071,1.9738239,-0.001,2.958,-0.025,3.629,-0.077,5.123,2014-08-29,diversified_financials
BXMX,DNP,2019-08-16,0.647,3.262,0.879,-0.651,4.12,0.79067224,2.9979386,-0.002,3.358,-0.003,3.381,0.033,1.96,2014-08-29,diversified_financials
BXMX,EVT,2019-08-16,0.804,2.703,2.335,-7.228,4.12,0.014147416,2.2309291,-0.003,2.933,0.001,2.62,0.015,1.694,2014-08-29,diversified_financials
BXMX,GOF,2019-08-16,0.706,3.093,1.669,-4.123,4.12,0.038176235,0.63295513,0.039,0.006,0.04,-0.01,0.059,-1.545,2014-08-29,diversified_financials
BXMX,ICE,2019-08-16,0.745,3.245,11.156,-44.557,4.12,0.09127531,1.9162881,0.012,2.762,0.011,2.806,0.048,1.396,2014-08-29,diversified_financials
BXMX,MAIN,2019-08-16,0.608,3.971,3.359,-5.386,4.12,0.54067504,2.9429228,0.013,3.338,0.025,2.723,0.045,1.734,2014-08-29,diversified_financials
BXMX,MKTX,2019-08-16,0.51,3.697,35.436,-147.48,4.12,0.47967848,0.56723154,0.051,2.726,0.054,2.664,0.032,3.096,2014-08-29,diversified_financials
BXMX,NNI,2019-08-16,0.765,2.834,7.295,-22.979,4.12,0.020092381,0.8092284,0.003,2.738,0.064,0.662,0.077,0.21,2014-08-29,diversified_financials
BXMX,PFF,2019-08-16,0.706,3.271,1.196,19.597,4.12,0.188634,1.696529,0.009,2.601,-0.002,3.426,0.016,1.983,2014-08-29,diversified_financials
CDC,CODI,2019-08-16,0.745,2.873,0.25,2.193,4.12,0.62617826,1.8555416,0.006,2.707,-0.023,3.506,-0.082,5.131,2014-08-29,diversified_financials
CDC,EVT,2019-08-16,0.863,2.85,0.595,-7.847,4.12,0.0079593295,1.7284313,0.008,2.282,0.005,2.479,0.012,2.006,2014-08-29,diversified_financials
CDC,ICE,2019-08-16,0.686,3.736,2.984,-53.157,4.12,0.0379616,3.0175946,0.025,2.574,0.016,2.982,0.046,1.609,2014-08-29,diversified_financials
CDC,IGR,2019-08-16,0.608,2.567,0.082,2.098,4.12,0.64945287,1.5740701,0.014,2.05,-0.013,3.057,-0.006,2.787,2014-08-29,diversified_financials
CDC,MKTX,2019-08-16,0.529,3.723,9.065,-158.289,4.12,0.36841398,0.17756282,0.061,2.545,0.057,2.612,0.029,3.166,2014-08-29,diversified_financials
CDC,NNI,2019-08-16,0.784,3.136,1.959,-28.918,4.12,0.13138707,0.90118515,0.015,2.536,0.066,0.516,0.074,0.217,2014-08-29,diversified_financials
CDC,PFF,2019-08-16,0.804,2.841,0.27,20.692,4.12,0.20556782,1.894803,0.013,2.034,-0.001,2.935,0.012,2.047,2014-08-29,diversified_financials
CDC,RQI,2019-08-16,0.569,3.556,0.18,1.713,4.12,0.24499929,0.29209676,-0.022,4.13,-0.027,4.269,0.032,2.726,2014-08-29,diversified_financials
CFO,ICE,2019-08-16,0.569,3.211,2.002,-20.963,4.12,0.48775682,3.1198556,0.011,2.819,0.002,3.157,0.025,2.357,2014-08-29,diversified_financials
CFO,NNI,2019-08-16,0.843,2.988,1.367,-10.083,4.12,0.17139105,0.9868125,0.001,2.941,0.06,0.945,0.059,0.994,2014-08-29,diversified_financials
CIM,MKTX,2019-08-16,0.765,2.999,25.686,-84.624,4.12,0.11858319,2.1025453,0.033,2.141,0.058,1.515,0.008,2.783,2014-08-29,diversified_financials
CIM,RNP,2019-08-16,0.549,2.53,0.84,5.63,4.12,0.2323496,1.4787921,-0.038,4.027,-0.026,3.565,-0.013,3.054,2014-08-29,diversified_financials
CIM,RQI,2019-08-16,0.784,2.767,0.506,3.228,4.12,0.07060323,1.3840553,-0.044,4.328,-0.028,3.769,0.016,2.196,2014-08-29,diversified_financials
CIM,VGSH,2019-08-16,0.51,2.716,0.371,52.491,4.12,0.05089713,2.4688768,0.004,2.202,0.003,2.253,0.003,2.286,2014-08-29,diversified_financials
CIM,VTIP,2019-08-16,0.784,2.636,0.335,39.472,4.12,0.23948672,1.6117574,0.002,2.297,0.005,1.776,0.004,2.012,2014-08-29,diversified_financials
CME,RQI,2019-08-16,0.51,2.551,0.02,6.238,4.12,0.23690447,1.4842865,-0.052,3.799,-0.056,3.891,-0.013,2.866,2014-08-29,diversified_financials
CNS,IGIB,2019-08-16,0.686,2.669,0.287,38.392,4.12,0.67403215,0.7204518,0.009,1.789,0.019,0.703,0.046,-1.982,2014-08-29,diversified_financials
CNS,IUSB,2019-08-16,0.824,2.51,0.206,38.376,4.12,0.76813364,0.46689382,0.009,1.406,0.019,0.226,0.042,-2.624,2014-08-29,diversified_financials
CNS,USIG,2019-08-16,0.922,3.015,0.278,39.2,4.12,0.5712933,0.4766517,0.012,1.678,0.022,0.561,0.048,-2.304,2014-08-29,diversified_financials
CNS,VCLT,2019-08-16,0.902,3.36,0.67,55.583,4.12,0.32336643,0.54000705,0.025,1.517,0.037,0.614,0.07,-1.808,2014-08-29,diversified_financials
COF,NNI,2019-08-16,0.706,3.396,0.614,-1.14,4.12,0.67634165,1.5480617,0.022,2.825,0.075,1.418,0.088,1.081,2014-08-29,diversified_financials
CSQ,ICE,2019-08-16,0.725,2.881,7.515,0.646,4.12,0.8798046,0.96832865,0.007,2.542,0.001,2.848,0.025,1.696,2014-08-29,diversified_financials
CSQ,NRZ,2019-08-16,0.882,-3.257,1.151,0.746,4.12,0.5296391,-0.7153007,0.01,-2.828,0.044,-1.271,0.014,-2.63,2014-08-29,diversified_financials
DGRW,ICE,2019-08-16,0.902,3.573,2.203,-12.585,4.12,0.36086103,1.6139964,0.016,2.68,0.014,2.825,0.041,1.354,2014-08-29,diversified_financials
DGRW,PRG,2019-08-16,0.549,2.559,1.912,-32.767,4.12,0.15247309,1.0698409,0.052,0.735,-0.014,3.058,0.095,-0.786,2014-08-29,diversified_financials
DGRW,SPGI,2019-08-16,0.686,3.829,8.454,-136.625,4.12,0.29709557,2.406731,0.03,2.268,0.036,1.99,0.052,1.186,2014-08-29,diversified_financials
DSL,MAIN,2019-08-16,0.784,3.396,2.248,-2.647,4.12,0.70871586,0.37074226,-0.002,3.542,0.019,2.014,0.017,2.168,2014-08-29,diversified_financials
DSL,MKTX,2019-08-16,0.549,3.595,30.6,-212.383,4.12,0.19130328,2.2764833,0.033,2.666,0.045,2.302,0.008,3.373,2014-08-29,diversified_financials
DSL,PFF,2019-08-16,0.647,2.654,0.827,20.219,4.12,0.26077753,0.3806749,0.001,2.579,-0.005,3.263,0.001,2.483,2014-08-29,diversified_financials
DSL,RQI,2019-08-16,0.549,3.633,0.636,0.252,4.12,0.05937626,2.2315845,-0.036,5.177,-0.028,4.841,0.015,2.966,2014-08-29,diversified_financials
DVY,EVT,2019-08-16,0.922,2.727,0.287,-7.981,4.12,0.13383673,0.79342335,0.013,1.313,0.011,1.493,0.007,1.922,2014-08-29,diversified_financials
DVY,ICE,2019-08-16,0.725,3.738,1.458,-55.442,4.12,0.01602538,1.3803947,0.03,1.942,0.022,2.391,0.04,1.293,2014-08-29,diversified_financials
DVY,MKTX,2019-08-16,0.745,3.781,5.174,-227.418,4.12,0.13315357,0.5912227,0.064,2.209,0.061,2.284,0.029,3.068,2014-08-29,diversified_financials
DVY,NNI,2019-08-16,0.765,2.724,0.934,-28.482,4.12,0.1596373,0.52758944,0.019,1.893,0.071,-0.327,0.068,-0.19,2014-08-29,diversified_financials
DVY,NRZ,2019-08-16,0.569,-2.695,0.228,-8.213,4.12,0.06273381,-0.23646857,-0.02,-4.08,0.009,-2.093,-0.013,-3.636,2014-08-29,diversified_financials
DVY,PFF,2019-08-16,0.843,2.677,0.137,20.025,4.12,0.098494045,1.360205,0.015,1.531,0.002,2.533,0.011,1.833,2014-08-29,diversified_financials
DVY,RQI,2019-08-16,0.725,3.621,0.103,0.322,4.12,0.040416412,3.544854,-0.013,4.035,-0.017,4.193,0.032,2.576,2014-08-29,diversified_financials
DVY,SPGI,2019-08-16,0.51,3.915,5.586,-300.381,4.12,0.06565127,2.019906,0.042,1.498,0.041,1.588,0.049,1.126,2014-08-29,diversified_financials
DVY,VTIP,2019-08-16,0.706,3.578,0.069,37.495,4.12,0.36741728,3.4811618,0.009,2.278,0.007,2.577,0.008,2.422,2014-08-29,diversified_financials
ECPG,UBS,2019-08-16,0.765,-3.121,0.169,7.029,4.12,0.90307075,-2.0103233,0.092,-2.006,0.079,-2.162,0.104,-1.853,2014-08-29,diversified_financials
EMB,VCLT,2019-08-16,0.51,4.571,1.059,-19.621,4.12,0.13066979,0.6786059,0.012,2.417,0.005,3.613,0.003,4.086,2014-08-29,diversified_financials
EOS,GDOT,2019-08-16,0.588,-3.421,9.232,-53.039,4.12,0.008431088,-0.35204232,-0.04,-3.91,-0.05,-4.041,-0.075,-4.341,2014-08-29,diversified_financials
EOS,ICE,2019-08-16,0.941,3.076,5.22,5.896,4.12,0.40213585,1.1330096,0.003,2.954,-0.005,3.292,0.016,2.386,2014-08-29,diversified_financials
