ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AEE,NWN,2020-06-17,0.608,-3.012,0.485,27.908,3.91,0.11011837,-0.22269271,-0.072,-5.183,-0.084,-5.54,-0.146,-7.422,2015-07-01,utilities
AEE,OGS,2020-06-17,0.961,-3.217,0.941,15.81,3.91,0.15516478,-0.93919677,-0.049,-5.651,-0.062,-6.296,-0.08,-7.166,2015-07-01,utilities
AEP,AWK,2020-06-17,0.843,3.694,1.683,-23.397,3.91,0.18937336,2.8996408,-0.011,4.2,-0.068,6.866,-0.058,6.411,2015-07-01,utilities
AEP,ES,2020-06-17,0.804,3.324,1.007,-7.245,3.91,0.1126975,2.0808933,0.014,2.625,-0.017,4.14,-0.0,3.325,2015-07-01,utilities
AEP,HE,2020-06-17,0.824,-2.946,0.462,1.776,3.91,0.3170181,-0.004100418,-0.018,-4.064,-0.012,-3.662,-0.03,-4.773,2015-07-01,utilities
AEP,MSEX,2020-06-17,0.922,3.309,0.901,-14.82,3.91,0.9047783,0.5406887,0.047,1.581,0.008,2.997,0.025,2.383,2015-07-01,utilities
AEP,NWN,2020-06-17,0.588,-2.755,0.416,28.293,3.91,0.10765112,-0.65324205,-0.063,-4.694,-0.035,-3.821,-0.111,-6.162,2015-07-01,utilities
AEP,SR,2020-06-17,0.549,-3.193,0.525,31.76,3.91,0.03930968,-0.9925416,-0.05,-5.092,-0.06,-5.458,-0.117,-7.637,2015-07-01,utilities
AEP,XEL,2020-06-17,0.843,3.515,0.737,-3.187,3.91,0.5710403,3.449491,0.011,2.891,-0.053,6.594,-0.067,7.407,2015-07-01,utilities
AES,MSEX,2020-06-17,0.922,3.268,2.897,11.083,3.91,0.866209,1.9979004,0.078,1.836,0.132,0.854,0.17,0.149,2015-07-01,utilities
ALE,AY,2020-06-17,0.588,3.016,0.101,11.235,3.91,0.0119353905,0.9223334,-0.02,3.223,-0.077,3.804,-0.009,3.108,2015-07-01,utilities
AQN,AY,2020-06-17,0.961,3.572,1.638,1.8,3.91,0.44532502,0.17892873,-0.018,4.455,-0.054,6.296,0.015,2.819,2015-07-01,utilities
AQN,ED,2020-06-17,0.902,-2.573,2.637,46.209,3.91,0.20478378,-0.43810874,-0.013,-2.936,-0.006,-2.748,0.0,-2.564,2015-07-01,utilities
AQN,HE,2020-06-17,0.608,-3.099,2.488,9.798,3.91,0.011974466,-0.7716612,0.012,-2.754,-0.012,-3.458,-0.054,-4.659,2015-07-01,utilities
AQN,NWN,2020-06-17,0.647,-2.864,2.058,37.344,3.91,0.3816815,-1.2262411,-0.044,-3.818,-0.038,-3.673,-0.135,-5.78,2015-07-01,utilities
AQN,PNM,2020-06-17,0.784,-2.73,2.373,16.308,3.91,0.0026206844,-1.5272256,0.023,-2.271,0.098,-0.806,0.022,-2.297,2015-07-01,utilities
AQN,SR,2020-06-17,0.667,-2.754,2.454,44.562,3.91,1.7941642e-05,-1.5488448,-0.03,-3.402,-0.066,-4.18,-0.145,-5.894,2015-07-01,utilities
ATO,HE,2020-06-17,0.569,-2.671,0.447,-5.277,3.91,0.14496185,-0.12525746,0.014,-1.903,-0.029,-4.263,0.004,-2.434,2015-07-01,utilities
ATO,IDA,2020-06-17,0.824,-3.333,0.745,21.213,3.91,0.017874267,-0.72836864,0.025,-2.09,-0.013,-3.992,0.007,-2.991,2015-07-01,utilities
ATO,MSEX,2020-06-17,0.824,3.422,0.896,-30.829,3.91,0.11508703,0.18143022,0.012,2.858,0.026,2.226,-0.009,3.842,2015-07-01,utilities
ATO,NWN,2020-06-17,0.608,-3.244,0.422,20.19,3.91,0.0996983,-0.14777224,-0.035,-4.548,-0.046,-4.953,-0.076,-6.1,2015-07-01,utilities
ATO,OGS,2020-06-17,0.804,-3.415,0.794,3.055,3.91,0.028663518,-0.9648834,-0.007,-3.859,-0.018,-4.608,-0.003,-3.615,2015-07-01,utilities
ATO,OTTR,2020-06-17,0.549,-3.649,0.365,11.218,3.91,0.01778917,-1.2766607,0.001,-3.605,0.003,-3.555,0.009,-3.37,2015-07-01,utilities
ATO,SR,2020-06-17,0.824,-3.309,0.512,23.321,3.91,0.09447129,-1.5477709,-0.023,-4.224,-0.069,-6.111,-0.083,-6.688,2015-07-01,utilities
AWK,ETR,2020-06-17,0.745,-3.175,0.824,4.032,3.91,0.26331156,-1.0768853,-0.03,-4.291,-0.049,-4.985,-0.052,-5.083,2015-07-01,utilities
AWK,HE,2020-06-17,0.902,-5.004,0.255,10.098,3.91,0.046551265,-0.745457,-0.027,-6.097,-0.079,-8.179,-0.089,-8.568,2015-07-01,utilities
AWK,LNT,2020-06-17,0.902,-3.045,0.29,13.958,3.91,0.17006943,-1.2484629,-0.017,-4.047,0.003,-2.901,0.006,-2.706,2015-07-01,utilities
AWK,NI,2020-06-17,0.51,-2.942,0.077,16.303,3.91,0.096027896,-0.9790839,-0.003,-3.024,-0.022,-3.464,-0.064,-4.433,2015-07-01,utilities
AWK,WEC,2020-06-17,0.98,-3.183,0.706,1.843,3.91,0.18675269,-0.22146831,-0.044,-8.205,-0.055,-9.454,-0.004,-3.587,2015-07-01,utilities
AWR,AY,2020-06-17,0.549,3.249,0.187,6.054,3.91,0.3842771,1.4336807,-0.014,3.572,-0.055,4.514,-0.022,3.751,2015-07-01,utilities
AWR,HE,2020-06-17,0.922,-2.619,0.344,12.349,3.91,0.5681925,-0.5664332,0.004,-2.46,-0.024,-3.49,-0.015,-3.163,2015-07-01,utilities
AWR,NEE,2020-06-17,0.863,3.031,0.639,3.239,3.91,0.3674412,0.30605075,-0.046,4.709,-0.068,5.521,-0.102,6.745,2015-07-01,utilities
AY,ED,2020-06-17,0.725,-3.242,1.421,46.719,3.91,0.0028161383,-0.5072967,-0.023,-3.837,-0.04,-4.257,0.011,-2.967,2015-07-01,utilities
AY,MGEE,2020-06-17,0.627,-3.48,1.827,29.0,3.91,0.0498517,-0.332755,0.005,-3.35,-0.021,-4.032,-0.001,-3.509,2015-07-01,utilities
AY,SO,2020-06-17,0.588,-3.759,2.241,4.304,3.91,0.036794014,-0.9370747,-0.032,-5.057,-0.065,-6.385,-0.017,-4.451,2015-07-01,utilities
AY,SRE,2020-06-17,0.627,-3.632,4.286,32.562,3.91,0.024570534,-1.1350516,-0.011,-3.965,-0.018,-4.188,-0.009,-3.891,2015-07-01,utilities
AY,WTRG,2020-06-17,0.706,-3.551,1.595,7.082,3.91,0.009883503,-0.17132726,-0.005,-3.817,-0.03,-5.024,-0.043,-5.658,2015-07-01,utilities
BKH,D,2020-06-17,0.843,3.554,0.502,36.005,3.91,0.7061934,1.8403318,0.068,1.953,0.057,2.222,0.009,3.348,2015-07-01,utilities
BKH,SO,2020-06-17,0.51,2.827,0.702,2.836,3.91,0.23839913,2.6807654,0.046,1.843,0.032,2.137,0.013,2.543,2015-07-01,utilities
CMS,HE,2020-06-17,0.843,-4.256,0.66,2.554,3.91,0.120297626,-0.07247497,-0.009,-4.751,-0.034,-6.096,-0.064,-7.767,2015-07-01,utilities
CMS,NWN,2020-06-17,0.784,-3.287,0.588,29.353,3.91,0.095827796,-0.96322066,-0.056,-4.929,-0.051,-4.784,-0.136,-7.292,2015-07-01,utilities
CMS,OGE,2020-06-17,0.529,-2.713,0.485,9.477,3.91,0.00083684083,-2.305346,0.009,-2.553,0.012,-2.482,-0.041,-3.46,2015-07-01,utilities
CMS,OGS,2020-06-17,0.588,-3.133,1.118,19.651,3.91,0.0050107976,-1.3123447,-0.029,-4.294,-0.022,-3.997,-0.067,-5.803,2015-07-01,utilities
CPK,NJR,2020-06-17,0.549,-2.514,0.243,19.521,3.91,0.03094617,-1.9122571,-0.001,-2.527,0.011,-2.375,-0.031,-2.922,2015-07-01,utilities
CWT,OTTR,2020-06-17,0.745,-2.78,0.631,16.384,3.91,0.13483782,-0.636912,-0.023,-3.366,0.003,-2.702,0.006,-2.639,2015-07-01,utilities
CWT,XEL,2020-06-17,0.569,2.507,1.187,-2.492,3.91,0.0017809395,0.37868556,0.005,2.353,-0.035,3.593,-0.096,5.463,2015-07-01,utilities
DTE,MSEX,2020-06-17,0.667,2.916,0.824,-22.632,3.91,0.00058346475,2.0280397,0.035,2.163,0.058,1.675,0.089,1.014,2015-07-01,utilities
DTE,OGE,2020-06-17,0.941,-2.942,0.46,-6.992,3.91,0.39279082,-0.886667,0.001,-2.869,-0.028,-4.342,-0.076,-6.758,2015-07-01,utilities
DUK,NWN,2020-06-17,0.745,-2.894,0.62,11.65,3.91,0.24414465,-0.5557276,-0.011,-3.28,-0.015,-3.434,-0.094,-6.226,2015-07-01,utilities
ED,FTS,2020-06-17,0.941,2.84,0.531,-5.938,3.91,1.16852525e-05,0.083204836,-0.034,4.373,-0.032,4.271,-0.015,3.517,2015-07-01,utilities
ES,HE,2020-06-17,0.824,-4.224,0.421,7.542,3.91,0.06486555,-0.5816451,-0.002,-4.29,-0.028,-5.3,-0.031,-5.39,2015-07-01,utilities
ES,LNT,2020-06-17,0.549,-2.737,0.487,10.597,3.91,0.18705723,-1.1873561,0.005,-2.408,0.046,0.095,0.056,0.706,2015-07-01,utilities
ES,NWN,2020-06-17,0.51,-3.17,0.349,35.422,3.91,0.17743786,-0.36240643,-0.052,-4.392,-0.048,-4.292,-0.117,-5.902,2015-07-01,utilities
ES,OGS,2020-06-17,0.51,-2.984,0.684,29.909,3.91,0.09199303,-1.8058708,-0.023,-3.629,-0.016,-3.438,-0.038,-4.046,2015-07-01,utilities
ES,PNM,2020-06-17,0.824,-3.083,0.399,14.323,3.91,0.104949094,-1.3352581,0.01,-2.861,0.079,-1.359,0.041,-2.187,2015-07-01,utilities
ES,SR,2020-06-17,0.588,-3.287,0.432,41.247,3.91,0.06760827,-2.0151525,-0.038,-4.248,-0.075,-5.169,-0.124,-6.415,2015-07-01,utilities
ETR,MSEX,2020-06-17,0.647,3.122,0.575,1.216,3.91,0.48798442,1.4784423,0.032,2.213,0.032,2.197,0.04,1.989,2015-07-01,utilities
EXC,MSEX,2020-06-17,0.529,3.031,2.293,-13.563,3.91,0.10828404,2.823603,0.027,2.545,0.003,2.985,0.013,2.805,2015-07-01,utilities
FE,MSEX,2020-06-17,0.824,3.818,1.573,-4.448,3.91,0.7219698,1.2226335,0.038,2.449,-0.115,7.982,-0.081,6.777,2015-07-01,utilities
FTS,PNM,2020-06-17,0.706,-3.131,1.373,-4.709,3.91,0.016700482,-1.2792397,-0.009,-3.477,0.044,-1.509,0.001,-3.077,2015-07-01,utilities
HE,LNT,2020-06-17,0.863,3.316,1.075,4.695,3.91,0.20127201,0.03594883,-0.008,3.765,-0.074,7.394,-0.085,8.001,2015-07-01,utilities
HE,MSEX,2020-06-17,0.863,4.418,1.857,-15.107,3.91,0.8882823,1.8219192,0.03,3.506,-0.003,4.496,-0.003,4.5,2015-07-01,utilities
HE,NEE,2020-06-17,0.569,4.433,1.694,-14.145,3.91,0.6648096,2.4567487,-0.04,5.67,-0.083,7.041,-0.104,7.674,2015-07-01,utilities
HE,WEC,2020-06-17,0.686,4.27,2.505,-16.944,3.91,0.027802581,3.2231798,0.014,3.688,-0.027,5.379,-0.087,7.856,2015-07-01,utilities
HE,WTRG,2020-06-17,0.51,2.953,0.939,3.482,3.91,0.08878967,0.2697079,-0.002,3.01,-0.03,3.963,0.017,2.391,2015-07-01,utilities
HE,XEL,2020-06-17,0.569,4.54,1.512,-3.179,3.91,0.5413106,3.4915493,-0.007,4.847,-0.066,7.274,-0.098,8.563,2015-07-01,utilities
IDA,NEE,2020-06-17,0.745,3.477,0.851,-30.146,3.91,0.04048505,0.6355772,-0.025,4.034,-0.062,4.892,-0.085,5.402,2015-07-01,utilities
LNT,MSEX,2020-06-17,0.765,2.578,1.684,-21.379,3.91,0.10944167,0.3737201,0.034,1.341,0.069,0.072,0.08,-0.327,2015-07-01,utilities
LNT,NWN,2020-06-17,0.569,-3.095,0.787,24.887,3.91,0.10778282,-0.20629443,-0.053,-4.792,-0.079,-5.658,-0.148,-7.878,2015-07-01,utilities
LNT,SR,2020-06-17,0.51,-2.96,0.94,29.662,3.91,0.16664131,-1.468083,-0.04,-4.26,-0.104,-6.358,-0.156,-8.063,2015-07-01,utilities
MSEX,NI,2020-06-17,0.569,-3.181,0.143,16.65,3.91,0.30531245,-0.748756,0.032,-2.409,0.025,-2.586,-0.013,-3.479,2015-07-01,utilities
MSEX,NWE,2020-06-17,0.902,-3.915,0.636,23.977,3.91,0.3391674,-1.7026386,0.003,-3.838,0.002,-3.878,-0.018,-4.368,2015-07-01,utilities
MSEX,NWN,2020-06-17,0.941,-3.531,0.387,38.818,3.91,0.23026465,-1.644168,-0.032,-4.279,-0.032,-4.274,-0.103,-5.937,2015-07-01,utilities
MSEX,OGE,2020-06-17,0.51,-3.375,0.34,16.283,3.91,0.49812412,-2.4594588,0.046,-2.618,0.044,-2.658,0.014,-3.149,2015-07-01,utilities
MSEX,OGS,2020-06-17,0.804,-4.466,0.793,34.889,3.91,0.38561344,-2.0294478,0.004,-4.338,0.005,-4.281,-0.017,-5.046,2015-07-01,utilities
MSEX,SR,2020-06-17,0.745,-3.987,0.494,44.715,3.91,0.47893682,-2.1603386,-0.017,-4.441,-0.058,-5.559,-0.109,-6.921,2015-07-01,utilities
NEE,NWN,2020-06-17,0.549,-3.191,0.404,39.847,3.91,0.43754968,-1.5521824,-0.076,-4.822,-0.083,-4.966,-0.169,-6.809,2015-07-01,utilities
NEE,OGS,2020-06-17,0.569,-2.993,0.797,38.421,3.91,0.34543678,-2.3181927,-0.052,-4.254,-0.059,-4.425,-0.099,-5.413,2015-07-01,utilities
NEE,OTTR,2020-06-17,0.608,-3.405,0.34,28.63,3.91,0.11243431,-1.9477955,-0.036,-4.037,-0.027,-3.869,-0.075,-4.72,2015-07-01,utilities
NEE,SR,2020-06-17,0.569,-3.053,0.48,47.648,3.91,0.28155944,-1.8815204,-0.061,-4.366,-0.112,-5.441,-0.179,-6.877,2015-07-01,utilities
OTTR,PEG,2020-06-17,0.549,3.048,1.148,-1.901,3.91,0.08957785,0.31539625,-0.047,5.087,-0.029,4.287,-0.053,5.327,2015-07-01,utilities
OTTR,SJW,2020-06-17,0.882,2.512,1.012,13.346,3.91,0.32982942,0.43777105,-0.018,3.016,-0.033,3.417,0.002,2.46,2015-07-01,utilities
SR,XEL,2020-06-17,0.588,3.763,1.067,-24.563,3.91,0.215542,1.8843752,-0.04,4.869,-0.099,6.51,-0.161,8.202,2015-07-01,utilities
SRE,XEL,2020-06-17,0.843,2.526,0.476,-3.337,3.91,0.73625153,0.43742898,-0.014,2.972,-0.026,3.376,-0.07,4.79,2015-07-01,utilities
BCPC,RPM,2020-06-17,0.784,2.596,0.592,2.503,2.53,0.00039381985,1.1516659,0.013,2.321,-0.034,3.297,-0.059,3.831,2015-07-01,chemicals
EMN,IPI,2020-06-17,0.686,-2.594,0.599,-12.579,2.53,0.6806366,-1.1079378,-0.109,-3.506,-0.022,-2.782,-0.196,-4.24,2015-07-01,chemicals
ICL,KWR,2020-06-17,0.627,2.585,25.94,55.39,2.53,0.088783085,0.45224768,-0.111,4.55,-0.053,3.518,-0.02,2.942,2015-07-01,chemicals
ALV,PATK,2020-06-17,0.686,2.768,0.591,3.353,2.82,0.8020199,0.7635884,-0.036,3.294,-0.021,3.071,0.14,0.733,2015-07-01,automobiles_and_components
BWA,PATK,2020-06-17,0.804,2.796,1.112,4.459,2.82,0.8848332,0.86649144,0.008,2.676,0.023,2.447,0.143,0.638,2015-07-01,automobiles_and_components
BWA,WGO,2020-06-17,0.745,3.41,0.337,25.14,2.82,0.7057009,2.6344593,0.089,2.639,0.095,2.581,0.279,0.987,2015-07-01,automobiles_and_components
DAN,WGO,2020-06-17,0.588,3.585,0.503,29.169,2.82,0.6876504,2.9075878,0.08,2.925,0.077,2.946,0.281,1.26,2015-07-01,automobiles_and_components
LEA,PATK,2020-06-17,0.784,2.925,0.276,10.055,2.82,0.61887044,1.0085676,-0.022,3.233,-0.051,3.622,0.115,1.348,2015-07-01,automobiles_and_components
LEA,WGO,2020-06-17,0.529,3.185,0.037,33.349,2.82,0.5497276,2.27251,0.082,2.558,0.071,2.639,0.283,1.004,2015-07-01,automobiles_and_components
PATK,WGO,2020-06-17,0.529,3.072,0.552,11.717,2.82,0.9140363,2.8093407,0.077,2.051,0.085,1.938,0.161,0.931,2015-07-01,automobiles_and_components
STLA,WGO,2020-06-17,0.667,3.242,0.459,33.406,2.82,0.69900656,2.3091455,0.085,2.594,0.078,2.644,0.296,0.978,2015-07-01,automobiles_and_components
VC,WGO,2020-06-17,0.529,3.419,0.104,28.896,2.82,0.6399081,2.574181,0.073,2.8,0.071,2.815,0.265,1.176,2015-07-01,automobiles_and_components
ACLS,SWKS,2020-06-17,0.765,2.541,2.158,41.677,4.15,0.9072912,1.277534,-0.013,2.793,-0.091,4.262,-0.118,4.772,2015-07-01,semiconductors_and_semiconductor_equipment
AMAT,POWI,2020-06-17,0.549,2.933,0.615,9.939,4.15,0.3777903,1.9430993,0.005,2.833,0.053,1.822,0.036,2.191,2015-07-01,semiconductors_and_semiconductor_equipment
ASML,TSM,2020-06-17,0.804,-2.523,0.134,11.763,4.15,0.59783924,-0.8248765,0.069,0.559,0.205,6.674,0.254,8.854,2015-07-01,semiconductors_and_semiconductor_equipment
AVGO,FORM,2020-06-17,0.706,2.802,0.102,-6.64,4.15,0.022826474,1.0696692,-0.003,2.878,0.051,1.617,0.199,-1.804,2015-07-01,semiconductors_and_semiconductor_equipment
CAMT,MPWR,2020-06-17,0.902,3.183,11.558,40.249,4.15,0.53179735,0.6802404,-0.036,4.324,-0.038,4.374,0.023,2.457,2015-07-01,semiconductors_and_semiconductor_equipment
CCMP,MPWR,2020-06-17,0.882,3.539,1.072,20.062,4.15,0.9149256,2.4717314,-0.07,5.31,-0.091,5.864,-0.054,4.915,2015-07-01,semiconductors_and_semiconductor_equipment
COHU,NVDA,2020-06-17,0.804,3.651,1.229,29.155,4.15,0.5810478,0.108493395,-0.086,4.486,-0.252,6.103,-0.285,6.422,2015-07-01,semiconductors_and_semiconductor_equipment
DIOD,MPWR,2020-06-17,0.941,3.808,3.319,13.135,4.15,0.63430846,0.5693263,-0.047,5.419,-0.125,8.08,-0.072,6.266,2015-07-01,semiconductors_and_semiconductor_equipment
ENPH,POWI,2020-06-17,0.608,3.307,0.374,33.008,4.15,0.72311515,0.46655825,0.09,1.471,0.194,-0.661,0.243,-1.677,2015-07-01,semiconductors_and_semiconductor_equipment
KLIC,NVMI,2020-06-17,0.569,4.059,1.372,-0.607,4.15,0.9534141,2.7107086,0.001,4.047,-0.07,5.251,-0.0,4.059,2015-07-01,semiconductors_and_semiconductor_equipment
LRCX,NVMI,2020-06-17,0.588,3.446,0.107,8.439,4.15,0.38298804,1.2155529,0.052,1.625,-0.001,3.481,-0.012,3.854,2015-07-01,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2020-06-17,0.647,2.871,0.578,-2.381,4.15,0.5645797,1.2847412,-0.02,3.36,0.012,2.565,-0.05,4.101,2015-07-01,semiconductors_and_semiconductor_equipment
MRVL,SLAB,2020-06-17,0.941,-2.858,2.172,47.737,4.15,0.4570299,-0.9112798,0.006,-2.74,0.03,-2.23,-0.036,-3.602,2015-07-01,semiconductors_and_semiconductor_equipment
MU,NVDA,2020-06-17,0.902,3.476,1.082,4.868,4.15,0.8582578,2.9486787,-0.077,4.678,-0.253,7.444,-0.228,7.064,2015-07-01,semiconductors_and_semiconductor_equipment
RMBS,SWKS,2020-06-17,0.51,2.538,5.738,17.276,4.15,0.6981215,0.8452286,-0.035,3.425,-0.09,4.811,-0.08,4.557,2015-07-01,semiconductors_and_semiconductor_equipment
ANGI,CCO,2020-06-17,0.843,-3.141,0.286,0.282,3.18,0.38227555,-1.3197157,-0.225,-4.489,-0.126,-3.898,0.08,-2.662,2015-07-01,media_and_entertainment
CMCSA,CNK,2020-06-17,0.765,-2.667,0.12,28.576,3.18,0.40795198,-2.422254,-0.078,-2.884,-0.127,-3.023,-0.162,-3.12,2015-07-01,media_and_entertainment
CMCSA,NTES,2020-06-17,0.529,3.059,0.714,26.625,3.18,0.25261953,2.4568298,-0.071,3.936,-0.094,4.22,-0.086,4.112,2015-07-01,media_and_entertainment
FWONA,NTES,2020-06-17,0.706,3.05,0.219,44.976,3.18,0.5104213,2.2903593,-0.111,4.113,-0.145,4.439,-0.162,4.603,2015-07-01,media_and_entertainment
FWONK,NTES,2020-06-17,0.667,3.052,0.249,43.586,3.18,0.5170785,2.2937434,-0.108,4.11,-0.141,4.427,-0.157,4.586,2015-07-01,media_and_entertainment
IAC,LYV,2020-06-17,0.902,-3.517,0.881,17.161,3.18,0.879242,-2.064649,-0.137,-5.507,-0.148,-5.666,-0.032,-3.989,2015-07-01,media_and_entertainment
IAC,NXST,2020-06-17,0.902,-2.543,1.466,20.176,3.18,0.64459467,-1.0486786,-0.173,-5.248,-0.142,-4.757,-0.059,-3.459,2015-07-01,media_and_entertainment
LGF-A,NTES,2020-06-17,0.549,2.781,-0.207,56.474,3.18,0.6960597,1.7607234,-0.127,3.887,-0.17,4.27,-0.192,4.456,2015-07-01,media_and_entertainment
LYV,MTCH,2020-06-17,0.647,3.413,1.315,-17.425,3.18,0.3678096,2.8336892,0.043,2.943,-0.101,4.521,0.012,3.28,2015-07-01,media_and_entertainment
LYV,NYT,2020-06-17,0.725,3.816,0.356,7.789,3.18,0.67444074,0.24105388,-0.032,4.235,-0.01,3.948,0.08,2.778,2015-07-01,media_and_entertainment
MGNI,OMC,2020-06-17,0.647,-2.624,0.93,59.372,3.18,0.2808297,-1.3239422,0.022,-2.399,-0.029,-2.915,-0.009,-2.718,2015-07-01,media_and_entertainment
NXST,NYT,2020-06-17,0.725,3.613,0.247,6.966,3.18,0.567706,3.0211813,-0.055,4.48,-0.005,3.694,0.067,2.562,2015-07-01,media_and_entertainment
SIRI,TTGT,2020-06-17,0.549,2.541,7.071,-20.746,3.18,0.04416859,1.07606,-0.069,3.727,-0.142,4.982,-0.226,6.424,2015-07-01,media_and_entertainment
WB,YY,2020-06-17,0.549,3.854,0.615,29.196,3.18,0.80464494,1.0530146,0.114,2.526,0.087,2.845,0.084,2.876,2015-07-01,media_and_entertainment
AAT,CSR,2020-06-17,0.608,3.02,0.775,25.111,4.21,0.09445683,2.8650622,-0.013,3.187,-0.008,3.124,0.008,2.92,2015-07-01,real_estate
AAT,PEAK,2020-06-17,0.588,2.506,0.629,2.329,4.21,0.4457538,1.8115523,-0.029,3.039,-0.038,3.209,-0.068,3.744,2015-07-01,real_estate
ACC,CSR,2020-06-17,0.608,2.697,1.034,14.312,4.21,0.12649992,1.8992912,-0.012,2.87,-0.007,2.807,0.041,2.085,2015-07-01,real_estate
ACC,DOC,2020-06-17,0.686,2.845,0.242,5.238,4.21,0.6714712,1.8472041,-0.002,2.89,-0.027,3.542,-0.008,3.037,2015-07-01,real_estate
ACC,SVC,2020-06-17,0.608,-2.577,0.614,-1.052,4.21,0.16988726,-0.73564154,-0.036,-2.836,0.003,-2.554,-0.036,-2.839,2015-07-01,real_estate
ADC,BXP,2020-06-17,0.902,-2.642,0.558,79.314,4.21,0.8392312,-1.2205428,-0.009,-2.75,-0.072,-3.545,-0.047,-3.23,2015-07-01,real_estate
ADC,EQR,2020-06-17,0.51,-3.573,0.774,21.416,4.21,0.20429474,-2.5597053,-0.018,-4.081,-0.053,-5.042,-0.043,-4.78,2015-07-01,real_estate
ADC,UDR,2020-06-17,0.51,-3.288,0.439,13.433,4.21,0.20746519,-0.78749746,-0.001,-3.312,-0.042,-4.716,-0.046,-4.869,2015-07-01,real_estate
AMH,BXP,2020-06-17,0.863,-2.897,2.143,61.535,4.21,0.46491933,-1.8068382,-0.025,-3.26,-0.082,-4.077,-0.069,-3.889,2015-07-01,real_estate
AMH,KRC,2020-06-17,0.843,-2.747,1.61,29.701,4.21,0.7194057,-1.4969008,-0.062,-4.109,-0.068,-4.255,-0.092,-4.784,2015-07-01,real_estate
AMH,PDM,2020-06-17,0.882,-3.455,0.561,4.045,4.21,0.42441013,-0.8749705,-0.043,-4.735,-0.054,-5.062,-0.096,-6.344,2015-07-01,real_estate
AMT,EQR,2020-06-17,0.686,-3.036,0.159,35.983,4.21,0.18265495,-2.610773,-0.041,-3.71,-0.044,-3.748,-0.049,-3.833,2015-07-01,real_estate
AMT,LAND,2020-06-17,0.588,3.411,0.011,9.451,4.21,0.17752117,0.79929185,-0.034,4.203,-0.031,4.133,-0.015,3.746,2015-07-01,real_estate
AMT,UDR,2020-06-17,0.725,-2.733,0.091,21.591,4.21,0.16093276,-2.1777275,-0.021,-3.116,-0.032,-3.317,-0.051,-3.683,2015-07-01,real_estate
APTS,LAND,2020-06-17,0.784,3.475,-0.14,12.935,4.21,0.29331222,0.3715376,-0.037,4.097,-0.024,3.888,-0.007,3.592,2015-07-01,real_estate
ARE,BXP,2020-06-17,0.882,-2.875,0.278,74.525,4.21,0.67201066,-1.6572734,-0.016,-3.082,-0.076,-3.85,-0.034,-3.305,2015-07-01,real_estate
ARE,EGP,2020-06-17,0.529,-3.299,1.027,-30.229,4.21,0.02705136,-1.0330073,0.007,-2.94,0.03,-1.722,0.066,0.164,2015-07-01,real_estate
ARE,FR,2020-06-17,0.98,-3.049,0.269,-1.931,4.21,0.35954788,-0.30244187,0.007,-2.576,0.029,-1.139,0.045,-0.047,2015-07-01,real_estate
ARE,KRC,2020-06-17,0.706,-2.907,0.227,37.229,4.21,0.4749004,-1.6207212,-0.053,-3.977,-0.059,-4.099,-0.054,-3.988,2015-07-01,real_estate
ARE,LAND,2020-06-17,0.569,3.293,0.028,7.837,4.21,0.17888013,0.8536782,-0.033,4.159,-0.017,3.731,-0.021,3.831,2015-07-01,real_estate
ARE,REXR,2020-06-17,0.882,-4.618,0.404,-16.668,4.21,0.102058314,-0.42354742,0.002,-4.5,0.028,-2.875,0.065,-0.547,2015-07-01,real_estate
ARE,TRNO,2020-06-17,0.922,-2.583,0.488,-20.176,4.21,0.07761852,-0.16004837,0.001,-2.525,0.013,-1.666,0.03,-0.514,2015-07-01,real_estate
AVB,CSR,2020-06-17,0.627,3.843,0.329,-1.758,4.21,0.01345577,3.1871214,-0.007,4.006,-0.003,3.902,0.005,3.723,2015-07-01,real_estate
AVB,MAA,2020-06-17,0.51,2.995,0.673,-13.525,4.21,0.20984457,0.087272495,-0.0,3.005,-0.01,3.263,-0.026,3.706,2015-07-01,real_estate
BRX,CSR,2020-06-17,0.608,3.303,2.23,19.972,4.21,0.060167734,2.5740187,-0.011,3.472,0.006,3.209,0.038,2.727,2015-07-01,real_estate
CBRE,DRH,2020-06-17,0.804,-2.524,0.074,6.213,4.21,0.0689096,-1.9135593,-0.078,-3.033,-0.058,-2.897,-0.038,-2.77,2015-07-01,real_estate
CBRE,LAND,2020-06-17,0.804,4.164,0.038,9.518,4.21,0.60781986,1.9517095,-0.04,4.964,-0.031,4.79,-0.011,4.375,2015-07-01,real_estate
CBRE,SVC,2020-06-17,0.569,-2.605,0.179,13.442,4.21,0.5832258,-1.2861501,-0.116,-3.03,-0.041,-2.754,-0.045,-2.77,2015-07-01,real_estate
CCI,LAND,2020-06-17,0.824,3.184,0.025,8.578,4.21,0.16522208,0.52900267,-0.03,3.984,-0.027,3.883,-0.016,3.613,2015-07-01,real_estate
CIGI,LAND,2020-06-17,0.765,4.089,0.007,10.852,4.21,0.6098029,1.7417434,-0.038,4.761,-0.026,4.549,-0.014,4.326,2015-07-01,real_estate
