ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AZZ,NOC,2017-08-21,0.647,3.535,4.421,-38.39,4.64,0.89,2.89,-0.023,-0.033,0.06,-0.013,0.027,0.013,-0.033,-0.117,0.043,0.005,0.002,3.498,-0.055,4.477,-0.086,4.993,2012-08-31,capital_goods
AZZ,SSD,2017-08-21,0.51,2.664,0.59,6.263,4.64,0.122,1.707,-0.043,-0.047,0.011,-0.064,-0.01,-0.054,0.001,0.061,-0.078,-0.056,-0.051,3.853,-0.113,5.29,-0.254,8.568,2012-08-31,capital_goods
AZZ,SXI,2017-08-21,0.569,2.925,0.846,36.753,4.64,0.582,1.037,0.064,0.091,0.041,0.035,0.05,-0.019,-0.157,-0.08,-0.156,-0.037,-0.05,4.076,-0.071,4.556,-0.077,4.697,2012-08-31,capital_goods
B,BA,2017-08-21,0.922,3.512,3.276,9.745,4.64,0.007,0.698,-0.059,-0.002,-0.013,0.042,-0.013,-0.02,0.04,-0.022,0.029,0.052,0.019,2.604,0.032,1.973,-0.039,5.429,2012-08-31,capital_goods
B,ENS,2017-08-21,0.902,-3.709,0.934,26.367,4.64,0.397,-2.223,0.001,0.016,-0.033,0.026,0.085,0.002,-0.08,-0.053,0.011,-0.043,-0.014,-3.998,-0.027,-4.273,0.024,-3.222,2012-08-31,capital_goods
BA,DOOR,2017-08-21,0.608,-4.129,0.178,42.0,4.64,0.198,-1.987,-0.009,-0.002,-0.019,-0.019,0.038,0.045,-0.003,-0.011,0.041,-0.037,0.012,-3.906,0.025,-3.659,0.073,-2.749,2012-08-31,capital_goods
BLDP,GIC,2017-08-21,0.725,3.803,2.559,1.413,4.64,0.916,1.78,0.051,0.019,0.017,0.062,-0.014,0.008,0.015,-0.01,-0.047,0.023,0.167,1.511,0.124,2.1,0.073,2.799,2012-08-31,capital_goods
BWXT,GE,2017-08-21,0.765,-3.172,1.417,152.685,4.64,0.019,-2.427,0.058,0.012,0.021,0.0,-0.014,0.029,0.048,0.02,0.087,0.128,-0.005,-3.262,-0.051,-4.04,-0.214,-6.793,2012-08-31,capital_goods
BWXT,ROCK,2017-08-21,0.706,-3.363,0.889,-0.347,4.64,0.066,-3.354,-0.023,0.018,0.043,0.069,0.066,-0.075,-0.075,-0.06,-0.036,0.005,0.017,-3.137,0.011,-3.209,-0.012,-3.527,2012-08-31,capital_goods
BWXT,UFPI,2017-08-21,0.588,-2.95,0.584,5.733,4.64,0.144,-1.992,-0.042,-0.04,0.053,-0.089,-0.034,-0.01,0.013,0.058,0.085,0.106,0.055,-2.07,0.111,-1.189,0.115,-1.114,2012-08-31,capital_goods
CAE,ENS,2017-08-21,0.824,-2.941,3.808,15.233,4.64,0.14,-1.277,0.025,0.011,0.016,0.02,0.036,0.024,-0.054,0.033,-0.026,-0.012,0.038,-2.097,0.021,-2.471,0.0,-2.939,2012-08-31,capital_goods
CAT,ENS,2017-08-21,0.569,-3.059,0.541,22.422,4.64,0.508,-1.758,0.029,0.03,0.012,0.022,-0.012,0.043,0.045,0.015,0.052,-0.001,0.005,-2.973,-0.015,-3.345,-0.05,-3.997,2012-08-31,capital_goods
CAT,HUBB,2017-08-21,0.882,-2.786,0.602,48.76,4.64,0.734,-0.686,0.032,0.015,-0.01,0.018,-0.039,0.04,0.04,0.052,0.005,0.016,-0.016,-3.362,0.004,-2.656,-0.02,-3.515,2012-08-31,capital_goods
CAT,MSM,2017-08-21,0.725,-3.393,0.533,17.702,4.64,0.483,-3.089,-0.003,-0.051,0.028,-0.041,0.027,-0.03,-0.025,0.013,-0.037,-0.039,0.005,-3.306,0.012,-3.2,0.01,-3.235,2012-08-31,capital_goods
CAT,TNC,2017-08-21,0.725,-3.839,0.47,24.926,4.64,0.402,-1.493,-0.037,-0.026,0.027,-0.051,-0.055,0.037,0.069,0.027,0.022,-0.005,-0.025,-4.529,-0.002,-3.892,-0.087,-6.231,2012-08-31,capital_goods
CMCO,TNC,2017-08-21,0.608,-3.084,1.24,32.569,4.64,0.602,-0.54,-0.037,-0.056,0.07,0.05,0.033,0.025,-0.039,0.023,-0.057,-0.016,-0.031,-3.868,-0.003,-3.147,-0.097,-5.52,2012-08-31,capital_goods
CMI,TNC,2017-08-21,0.824,-2.68,0.337,22.534,4.64,0.115,-0.522,-0.014,-0.002,-0.078,-0.006,-0.001,-0.018,0.023,0.049,0.038,-0.036,-0.023,-3.368,0.005,-2.528,-0.018,-3.214,2012-08-31,capital_goods
CNR,GWW,2017-08-21,0.549,-2.992,2.166,165.155,4.64,0.842,-2.161,-0.048,0.01,0.025,0.002,-0.015,0.091,0.037,0.025,-0.002,-0.03,0.109,-1.904,0.245,-0.547,0.211,-0.889,2012-08-31,capital_goods
CNR,HLIO,2017-08-21,0.608,2.869,1.216,14.973,4.64,0.914,1.354,0.025,0.03,-0.003,0.026,-0.01,-0.028,-0.011,0.09,0.008,0.02,-0.128,5.27,-0.137,5.442,-0.19,6.441,2012-08-31,capital_goods
CR,ENS,2017-08-21,0.765,-2.715,0.825,16.195,4.64,0.189,-0.652,-0.013,-0.001,0.024,0.025,0.045,-0.044,-0.037,-0.017,-0.008,-0.0,0.016,-2.305,-0.006,-2.861,-0.014,-3.089,2012-08-31,capital_goods
CR,KTOS,2017-08-21,0.51,3.466,0.203,-4.956,4.64,0.624,1.376,-0.02,-0.042,0.007,-0.011,0.026,-0.026,-0.029,-0.068,-0.033,-0.018,0.028,2.764,0.052,2.178,0.151,-0.268,2012-08-31,capital_goods
CR,MSM,2017-08-21,0.569,-2.629,0.764,14.316,4.64,0.296,-1.514,-0.02,-0.167,0.016,-0.127,-0.001,0.007,-0.008,0.047,0.038,-0.039,0.021,-2.254,0.027,-2.129,0.054,-1.646,2012-08-31,capital_goods
CSL,FSS,2017-08-21,0.667,2.544,0.01,12.734,4.64,0.207,1.189,0.023,-0.005,0.038,0.031,0.068,0.041,-0.033,0.026,0.027,0.021,-0.117,4.023,-0.165,4.64,-0.129,4.175,2012-08-31,capital_goods
CSL,GD,2017-08-21,0.588,2.789,1.591,-9.921,4.64,0.64,0.03,0.02,0.012,-0.073,0.036,0.034,-0.064,-0.068,-0.03,-0.001,-0.026,0.011,2.597,0.008,2.647,0.08,1.35,2012-08-31,capital_goods
CSL,HII,2017-08-21,0.51,2.706,2.772,-114.522,4.64,0.043,2.093,-0.014,-0.038,0.017,-0.045,0.03,-0.008,-0.036,0.063,-0.063,-0.03,0.002,2.667,-0.008,2.85,0.039,1.973,2012-08-31,capital_goods
CSL,KAI,2017-08-21,0.824,3.843,0.836,-26.57,4.64,0.008,0.225,-0.013,-0.036,0.012,-0.037,-0.006,-0.015,-0.023,0.003,-0.02,-0.008,-0.038,4.478,-0.054,4.753,-0.031,4.358,2012-08-31,capital_goods
CSL,MMM,2017-08-21,0.667,2.806,1.318,22.447,4.64,0.846,2.736,0.015,0.014,-0.003,-0.033,0.013,-0.041,-0.016,0.02,-0.015,-0.014,0.002,2.757,-0.005,2.916,-0.006,2.931,2012-08-31,capital_goods
CSL,ROLL,2017-08-21,0.784,3.248,1.096,-23.019,4.64,0.435,3.079,0.0,-0.032,0.001,-0.063,0.014,0.069,0.009,0.004,0.038,-0.019,-0.034,3.892,-0.049,4.179,-0.006,3.353,2012-08-31,capital_goods
CSL,ROP,2017-08-21,0.784,2.573,1.237,62.615,4.64,0.884,2.433,0.047,0.056,-0.081,0.052,-0.015,-0.02,0.005,0.04,0.028,-0.025,-0.035,3.143,-0.038,3.19,-0.026,3.002,2012-08-31,capital_goods
CSL,TREX,2017-08-21,0.686,2.91,0.267,-11.087,4.64,0.064,1.982,0.015,0.084,-0.024,-0.008,-0.018,-0.013,0.009,-0.026,-0.013,0.013,-0.011,3.121,-0.026,3.419,-0.11,5.063,2012-08-31,capital_goods
CW,HEI-A,2017-08-21,0.784,3.058,0.494,-9.93,4.64,0.17,2.109,0.024,0.044,-0.054,-0.001,-0.028,-0.009,0.037,0.019,0.08,0.126,0.015,2.65,0.073,1.02,0.101,0.209,2012-08-31,capital_goods
CW,KAI,2017-08-21,0.725,3.201,0.837,-15.83,4.64,0.093,2.363,0.022,0.045,0.031,0.03,-0.016,0.094,0.053,0.04,0.015,0.055,-0.018,3.659,-0.005,3.336,0.01,2.956,2012-08-31,capital_goods
DCI,ENS,2017-08-21,0.529,-2.922,1.32,16.993,4.64,0.136,-1.301,0.027,0.042,-0.023,0.041,-0.007,0.027,0.018,-0.028,0.062,-0.015,0.068,-1.425,0.057,-1.681,0.045,-1.933,2012-08-31,capital_goods
DCI,GWW,2017-08-21,0.745,-2.693,-0.099,201.767,4.64,0.018,-1.737,-0.01,0.041,0.031,0.083,0.13,0.018,-0.108,-0.051,-0.024,0.004,0.108,-1.887,0.301,-0.449,0.265,-0.72,2012-08-31,capital_goods
DCI,TNC,2017-08-21,0.529,-3.329,1.091,22.142,4.64,0.011,-0.882,0.001,-0.032,-0.011,-0.048,-0.018,0.007,0.004,0.007,-0.023,-0.03,0.035,-2.26,0.067,-1.306,0.003,-3.236,2012-08-31,capital_goods
DE,ENS,2017-08-21,0.824,-2.609,0.472,23.037,4.64,0.17,-1.081,-0.045,-0.023,0.077,-0.022,0.028,0.053,-0.023,-0.029,0.008,0.024,0.025,-2.133,0.013,-2.356,-0.028,-3.144,2012-08-31,capital_goods
DE,MYRG,2017-08-21,0.784,-2.798,0.258,7.317,4.64,0.001,-1.905,-0.013,-0.024,-0.025,-0.071,0.096,0.024,-0.082,-0.039,0.014,0.029,0.038,-2.35,0.086,-1.781,0.116,-1.418,2012-08-31,capital_goods
DOOR,FSS,2017-08-21,0.686,2.93,0.066,9.353,4.64,0.098,0.951,0.025,-0.02,0.003,-0.015,-0.007,0.006,-0.015,-0.046,0.012,-0.001,-0.089,4.311,-0.127,4.901,-0.081,4.194,2012-08-31,capital_goods
DOOR,HXL,2017-08-21,0.627,2.978,0.478,13.71,4.64,0.217,0.768,0.029,0.022,-0.009,0.005,-0.019,0.042,0.032,0.034,-0.002,-0.013,-0.032,3.823,-0.067,4.768,-0.01,3.244,2012-08-31,capital_goods
DOOR,KAI,2017-08-21,0.549,4.472,1.084,-23.02,4.64,0.483,4.171,0.033,0.065,-0.072,0.086,0.006,0.033,-0.019,-0.056,0.009,-0.043,-0.036,5.08,-0.062,5.521,-0.034,5.038,2012-08-31,capital_goods
DOOR,ROLL,2017-08-21,0.608,4.188,1.487,-22.556,4.64,0.013,2.523,0.044,0.077,0.001,0.067,0.03,0.01,-0.027,0.074,0.057,-0.024,-0.03,4.807,-0.054,5.296,-0.003,4.253,2012-08-31,capital_goods
DOOR,SXI,2017-08-21,0.725,2.845,0.738,29.454,4.64,0.623,0.593,0.042,0.017,-0.077,-0.01,0.024,-0.061,-0.045,0.066,0.043,0.01,-0.042,3.83,-0.031,3.591,0.007,2.688,2012-08-31,capital_goods
DOOR,TREX,2017-08-21,0.529,3.139,0.301,-6.963,4.64,0.623,2.136,-0.001,-0.051,0.073,-0.052,-0.001,-0.033,0.004,0.022,-0.022,0.0,-0.013,3.353,-0.045,3.856,-0.142,5.424,2012-08-31,capital_goods
DOV,MSM,2017-08-21,0.51,-2.861,1.102,-0.292,4.64,0.274,-1.767,0.003,-0.018,-0.055,0.071,0.05,0.005,-0.022,0.071,0.046,0.031,-0.013,-3.103,0.039,-2.107,0.026,-2.354,2012-08-31,capital_goods
EME,HEI-A,2017-08-21,0.745,3.653,0.626,-4.031,4.64,0.267,2.701,0.003,-0.008,0.002,0.015,0.008,0.017,0.02,0.043,0.098,0.069,0.008,3.439,0.022,3.046,0.092,1.094,2012-08-31,capital_goods
EME,LHX,2017-08-21,0.902,3.148,1.48,2.625,4.64,0.031,0.861,-0.03,-0.01,0.071,0.005,-0.017,-0.033,0.002,-0.013,0.005,0.002,-0.02,3.925,-0.032,4.397,0.013,2.639,2012-08-31,capital_goods
EME,MRCY,2017-08-21,0.588,3.118,0.932,-24.731,4.64,0.219,2.03,0.031,0.03,-0.009,-0.006,-0.006,0.061,0.053,-0.031,0.066,0.048,0.025,2.53,0.006,2.975,0.098,0.787,2012-08-31,capital_goods
EMR,GWW,2017-08-21,0.706,-3.06,0.931,155.738,4.64,0.51,-2.469,0.021,-0.02,0.021,-0.019,0.068,-0.015,-0.087,-0.005,-0.024,-0.011,0.055,-2.483,0.191,-1.072,0.184,-1.139,2012-08-31,capital_goods
EMR,HLIO,2017-08-21,0.882,2.648,0.802,-3.127,4.64,0.206,0.692,0.006,-0.061,0.005,-0.034,0.044,-0.065,-0.046,-0.057,-0.055,-0.024,-0.02,3.273,-0.033,3.674,-0.12,6.381,2012-08-31,capital_goods
EMR,KTOS,2017-08-21,0.804,2.854,0.338,-9.285,4.64,0.591,1.69,0.028,0.012,-0.039,-0.038,0.066,0.026,-0.077,0.01,-0.003,0.005,0.049,1.876,0.054,1.784,0.094,0.981,2012-08-31,capital_goods
ENS,FSS,2017-08-21,0.725,2.995,0.074,9.089,4.64,0.002,1.412,0.04,-0.013,0.015,-0.009,0.001,0.009,-0.018,-0.042,0.047,-0.047,-0.08,4.353,-0.12,5.023,-0.097,4.631,2012-08-31,capital_goods
ENS,OSK,2017-08-21,0.961,4.799,1.126,-22.812,4.64,0.007,2.173,0.021,-0.042,-0.026,-0.017,-0.022,0.067,-0.01,-0.065,0.037,-0.043,0.003,4.73,-0.04,5.855,-0.041,5.873,2012-08-31,capital_goods
ENS,PH,2017-08-21,0.804,3.477,1.847,-1.789,4.64,0.054,2.34,0.045,-0.005,-0.032,-0.045,0.042,0.01,-0.056,-0.017,-0.018,0.001,-0.037,4.355,-0.05,4.687,-0.064,5.011,2012-08-31,capital_goods
ENS,ROK,2017-08-21,0.608,4.07,1.777,-1.735,4.64,0.057,3.329,-0.004,-0.034,0.008,-0.03,-0.023,0.0,-0.011,0.053,0.025,-0.006,-0.02,4.541,-0.045,5.137,-0.086,6.119,2012-08-31,capital_goods
EPAC,PRIM,2017-08-21,0.51,3.257,0.721,2.479,4.64,0.189,0.893,0.005,0.004,-0.027,-0.011,-0.006,-0.008,-0.022,0.004,-0.02,-0.038,0.014,2.948,0.024,2.746,0.049,2.209,2012-08-31,capital_goods
ERII,GGG,2017-08-21,0.569,2.799,0.362,21.826,4.64,0.949,2.447,0.05,-0.011,0.035,0.04,-0.042,0.025,0.055,-0.067,0.075,0.07,-0.073,3.472,-0.091,3.638,-0.114,3.847,2012-08-31,capital_goods
ESE,GD,2017-08-21,0.588,2.98,2.373,32.743,4.64,0.218,0.428,-0.024,-0.014,-0.015,-0.031,0.006,-0.022,0.025,-0.024,-0.038,0.05,0.019,2.072,0.008,2.622,0.046,0.809,2012-08-31,capital_goods
ESE,HEI,2017-08-21,0.588,3.909,0.782,0.341,4.64,0.02,1.207,0.019,0.007,0.005,0.016,-0.011,0.049,0.003,-0.014,0.006,-0.014,-0.015,4.448,-0.009,4.225,-0.005,4.1,2012-08-31,capital_goods
ESE,HEI-A,2017-08-21,0.765,4.753,0.702,-1.624,4.64,0.011,1.071,-0.024,0.04,-0.041,0.014,0.036,0.038,-0.027,-0.036,-0.0,0.036,0.002,4.677,0.023,3.847,0.022,3.887,2012-08-31,capital_goods
ESE,KAI,2017-08-21,0.686,4.313,1.184,-1.578,4.64,0.002,2.06,-0.044,-0.053,0.029,-0.014,-0.01,-0.029,0.01,-0.037,-0.124,-0.092,-0.034,5.349,-0.061,6.208,-0.077,6.692,2012-08-31,capital_goods
ESE,LHX,2017-08-21,0.706,3.132,1.575,11.863,4.64,0.131,0.681,-0.025,-0.014,-0.018,-0.019,0.05,-0.036,-0.056,-0.016,0.046,-0.003,-0.029,4.298,-0.035,4.553,-0.061,5.613,2012-08-31,capital_goods
ESE,MRCY,2017-08-21,0.627,3.847,1.036,-20.772,4.64,0.103,0.844,0.021,-0.029,0.051,-0.008,0.01,-0.063,-0.01,0.004,-0.036,0.061,0.018,3.283,0.007,3.626,0.013,3.44,2012-08-31,capital_goods
ESE,ROLL,2017-08-21,0.804,3.322,1.494,12.298,4.64,0.007,0.764,-0.04,0.025,0.103,-0.056,0.036,-0.026,-0.054,0.033,-0.007,-0.014,-0.031,4.57,-0.059,5.661,-0.053,5.415,2012-08-31,capital_goods
ESLT,GE,2017-08-21,0.863,-3.343,0.681,139.691,4.64,0.461,-2.657,0.022,0.002,-0.005,-0.018,-0.034,0.032,-0.009,-0.015,-0.006,-0.013,-0.018,-3.674,-0.056,-4.35,-0.172,-6.444,2012-08-31,capital_goods
ESLT,LII,2017-08-21,1.0,-3.716,1.348,12.423,4.64,0.668,-0.921,-0.063,-0.1,0.071,-0.089,0.008,-0.02,-0.007,0.052,-0.069,-0.0,-0.015,-4.366,-0.015,-4.341,0.081,-0.246,2012-08-31,capital_goods
ESLT,MIDD,2017-08-21,0.824,-2.759,0.632,61.215,4.64,0.274,-1.127,0.006,0.018,-0.031,-0.006,0.007,0.003,-0.026,-0.085,-0.033,-0.002,0.011,-2.528,-0.031,-3.414,-0.019,-3.168,2012-08-31,capital_goods
ETN,GWW,2017-08-21,0.745,-2.704,-0.092,203.511,4.64,0.019,-1.733,-0.018,0.007,-0.01,0.055,-0.001,-0.043,0.045,-0.019,0.015,0.026,0.114,-1.862,0.308,-0.431,0.27,-0.71,2012-08-31,capital_goods
ETN,KTOS,2017-08-21,0.529,3.311,0.263,-8.29,4.64,0.443,1.329,0.009,-0.026,0.047,-0.047,-0.011,0.04,0.024,0.02,-0.023,-0.019,0.044,2.181,0.037,2.345,0.113,0.387,2012-08-31,capital_goods
FAST,VMI,2017-08-21,0.51,2.504,6.941,-6.447,4.64,0.818,0.868,-0.011,-0.049,0.011,-0.015,-0.011,-0.046,0.005,-0.02,-0.002,-0.003,0.022,1.917,0.045,1.312,0.046,1.278,2012-08-31,capital_goods
FCEL,GIC,2017-08-21,0.784,3.803,0.002,6.243,4.64,0.982,0.331,-0.007,0.027,-0.01,0.033,0.012,-0.064,-0.015,-0.024,0.048,-0.011,-0.116,4.582,-0.191,5.087,-0.223,5.297,2012-08-31,capital_goods
FELE,GWW,2017-08-21,0.569,-2.883,0.601,178.504,4.64,0.531,-2.086,-0.03,-0.02,0.053,-0.048,-0.007,0.059,0.046,0.037,0.048,0.027,0.074,-2.22,0.231,-0.818,0.203,-1.07,2012-08-31,capital_goods
FELE,KTOS,2017-08-21,0.882,3.101,0.348,-5.315,4.64,0.846,1.88,-0.043,0.013,0.032,-0.004,0.008,-0.033,-0.002,-0.047,0.004,0.05,0.057,2.143,0.066,2.003,0.161,0.402,2012-08-31,capital_goods
FELE,MGRC,2017-08-21,0.804,2.52,0.776,1.541,4.64,0.509,0.221,0.01,-0.046,-0.013,0.013,-0.034,0.004,-0.003,-0.006,-0.038,-0.002,0.016,1.995,-0.024,3.3,-0.045,3.969,2012-08-31,capital_goods
FERG,FSS,2017-08-21,0.686,2.517,0.136,5.657,4.64,0.07,0.776,-0.035,0.021,0.03,0.039,-0.006,0.019,0.018,-0.003,0.031,0.004,-0.082,4.127,-0.078,4.049,-0.049,3.476,2012-08-31,capital_goods
FLR,KTOS,2017-08-21,0.647,2.64,-0.01,6.661,4.64,0.904,2.61,0.001,-0.023,-0.028,-0.023,-0.001,0.057,0.029,0.017,0.063,0.059,-0.029,2.795,-0.051,2.915,0.169,1.726,2012-08-31,capital_goods
GATX,GIC,2017-08-21,0.588,3.834,0.215,-3.179,4.64,0.806,2.649,0.08,-0.071,-0.029,-0.027,0.074,-0.097,-0.055,0.068,0.033,0.007,-0.051,4.651,-0.097,5.374,-0.14,6.076,2012-08-31,capital_goods
GATX,HLIO,2017-08-21,0.784,2.908,0.621,5.727,4.64,0.676,0.114,0.006,0.028,0.037,0.025,0.044,-0.097,-0.056,0.031,-0.032,-0.041,-0.061,5.235,-0.089,6.301,-0.167,9.261,2012-08-31,capital_goods
GBX,HLIO,2017-08-21,0.588,3.074,0.32,22.214,4.64,0.977,1.101,-0.023,-0.037,-0.03,-0.042,-0.043,-0.029,0.002,-0.027,0.003,-0.005,-0.1,4.734,-0.104,4.789,-0.192,6.246,2012-08-31,capital_goods
GE,GVA,2017-08-21,0.588,2.563,0.299,-20.016,4.64,0.414,1.381,-0.037,0.021,-0.051,0.08,-0.028,-0.005,0.018,0.002,0.028,0.005,-0.076,4.177,-0.101,4.708,-0.273,8.39,2012-08-31,capital_goods
GE,MAS,2017-08-21,0.725,3.11,0.202,-12.668,4.64,0.1,2.686,0.018,-0.028,-0.028,0.043,-0.013,0.014,0.011,0.019,-0.005,0.008,-0.012,3.339,-0.049,4.068,-0.166,6.336,2012-08-31,capital_goods
GE,MRCY,2017-08-21,0.529,3.389,0.26,-28.252,4.64,0.026,1.34,-0.012,0.049,-0.038,0.021,-0.005,-0.066,-0.009,0.027,-0.033,-0.039,-0.03,3.722,-0.075,4.224,-0.176,5.345,2012-08-31,capital_goods
GE,ROLL,2017-08-21,0.529,3.111,0.354,5.6,4.64,0.186,2.245,0.01,0.016,0.016,0.037,0.003,-0.086,-0.036,-0.034,-0.08,0.028,-0.073,4.124,-0.129,4.892,-0.201,5.895,2012-08-31,capital_goods
GE,TTC,2017-08-21,0.569,3.163,0.347,-26.987,4.64,0.143,0.256,-0.025,-0.09,0.019,-0.053,0.041,-0.043,-0.05,-0.014,-0.04,-0.041,0.066,2.327,0.048,2.56,-0.056,3.87,2012-08-31,capital_goods
GFF,OFLX,2017-08-21,0.922,2.652,2.417,-2.489,4.64,0.673,1.541,-0.11,-0.009,0.083,-0.07,-0.112,0.034,0.058,0.047,0.022,0.009,-0.068,3.689,0.006,2.559,0.001,2.634,2012-08-31,capital_goods
GFF,ROLL,2017-08-21,0.627,3.835,3.481,21.768,4.64,0.451,3.664,0.05,-0.029,-0.019,-0.047,0.055,0.013,-0.081,-0.066,0.031,0.043,-0.033,4.552,-0.055,5.037,-0.034,4.589,2012-08-31,capital_goods
GNRC,GWW,2017-08-21,0.667,-3.131,1.877,127.129,4.64,0.958,-1.765,0.001,0.017,-0.031,0.006,0.004,0.006,-0.004,0.058,0.048,0.012,-0.009,-3.25,0.088,-1.942,0.056,-2.38,2012-08-31,capital_goods
GNRC,HLIO,2017-08-21,0.725,3.146,0.494,14.883,4.64,0.874,1.625,0.025,0.015,0.051,0.031,-0.019,0.049,0.08,-0.008,0.026,0.02,-0.02,3.485,-0.025,3.565,-0.082,4.518,2012-08-31,capital_goods
GNRC,KTOS,2017-08-21,0.569,2.777,0.066,3.715,4.64,0.941,0.338,0.016,-0.043,-0.044,-0.004,-0.05,0.027,0.07,0.006,-0.021,-0.029,0.021,2.633,0.02,2.641,0.205,1.39,2012-08-31,capital_goods
GVA,IEX,2017-08-21,0.725,2.89,1.28,28.789,4.64,0.251,2.474,0.044,0.037,-0.039,-0.015,-0.066,-0.019,0.041,0.011,0.04,0.084,0.003,2.821,-0.002,2.925,0.018,2.48,2012-08-31,capital_goods
GVA,ROLL,2017-08-21,0.588,2.609,1.501,17.018,4.64,0.087,1.914,0.017,0.017,-0.016,0.05,0.023,-0.053,-0.062,0.032,-0.081,-0.006,-0.007,2.75,-0.043,3.487,0.011,2.379,2012-08-31,capital_goods
GVA,TTC,2017-08-21,0.667,2.56,1.368,-11.821,4.64,0.606,1.636,0.026,-0.019,0.058,-0.033,0.028,0.029,-0.031,-0.047,-0.119,-0.147,0.145,-0.236,0.151,-0.334,0.209,-1.449,2012-08-31,capital_goods
HEI,KAMN,2017-08-21,0.902,-2.518,0.525,21.567,4.64,0.287,-0.537,0.038,-0.025,-0.111,-0.014,-0.043,0.008,0.026,-0.015,-0.027,-0.024,0.013,-1.977,0.053,-0.271,0.078,0.777,2012-08-31,capital_goods
HEI-A,ITW,2017-08-21,1.0,-3.431,2.631,20.012,4.64,0.094,-0.656,0.119,0.016,-0.028,0.052,0.066,0.011,-0.046,0.006,0.009,-0.042,0.012,-2.854,0.044,-1.404,0.059,-0.687,2012-08-31,capital_goods
HEI-A,KAMN,2017-08-21,1.0,-2.852,0.591,22.543,4.64,0.572,-0.588,-0.019,0.025,-0.004,0.013,0.016,0.024,-0.002,-0.057,-0.027,0.042,0.024,-1.841,0.075,0.27,0.097,1.178,2012-08-31,capital_goods
HEI-A,MIDD,2017-08-21,0.745,-2.921,1.804,63.339,4.64,0.01,-1.461,0.051,0.006,0.027,0.048,0.022,0.004,-0.014,-0.044,-0.021,0.026,0.009,-2.749,-0.006,-3.041,-0.034,-3.593,2012-08-31,capital_goods
HEI-A,WWD,2017-08-21,0.961,-2.753,1.254,18.888,4.64,0.001,-0.92,-0.015,0.038,-0.016,0.028,-0.023,0.106,0.061,-0.023,0.024,0.105,0.027,-1.834,0.079,-0.044,0.051,-0.995,2012-08-31,capital_goods
HII,KAI,2017-08-21,0.51,2.936,0.312,6.532,4.64,0.557,1.665,-0.053,-0.025,0.067,-0.014,-0.009,-0.003,0.002,-0.058,-0.007,0.044,-0.043,4.019,-0.05,4.219,-0.068,4.655,2012-08-31,capital_goods
HII,MRCY,2017-08-21,0.51,2.643,0.285,-15.286,4.64,0.002,0.868,-0.025,0.015,0.013,0.02,-0.029,0.026,0.02,-0.059,0.003,0.011,0.01,2.325,0.026,1.79,0.031,1.645,2012-08-31,capital_goods
HLIO,RRX,2017-08-21,0.824,-2.81,1.63,13.66,4.64,0.11,-0.251,-0.005,0.034,-0.036,0.015,-0.006,0.023,0.006,-0.024,-0.011,-0.026,-0.044,-4.46,-0.062,-5.147,-0.129,-7.686,2012-08-31,capital_goods
HLIO,TNC,2017-08-21,0.569,-3.108,1.128,21.036,4.64,0.595,-1.148,0.045,-0.034,0.012,0.003,0.014,0.04,0.003,-0.008,0.043,0.021,-0.042,-4.135,-0.014,-3.446,-0.118,-6.021,2012-08-31,capital_goods
HRI,KTOS,2017-08-21,0.549,2.715,0.003,6.044,4.64,0.957,0.157,-0.024,-0.052,-0.099,-0.035,0.03,0.034,-0.03,-0.054,-0.096,-0.082,-0.022,2.839,-0.041,2.947,0.175,1.731,2012-08-31,capital_goods
ITW,KAI,2017-08-21,0.961,3.789,0.593,-7.122,4.64,0.309,2.243,-0.025,0.006,-0.041,0.018,0.058,0.028,-0.059,-0.087,0.016,-0.022,-0.024,4.671,-0.04,5.246,-0.039,5.216,2012-08-31,capital_goods
ITW,MRCY,2017-08-21,0.588,3.121,0.517,-25.445,4.64,0.156,1.029,-0.039,-0.042,-0.039,-0.088,0.106,-0.039,-0.073,-0.025,-0.008,-0.047,0.025,2.126,0.028,2.022,0.052,1.057,2012-08-31,capital_goods
JBT,MRCY,2017-08-21,0.804,3.395,0.418,-0.351,4.64,0.432,2.355,-0.023,0.018,0.005,0.022,-0.015,0.033,0.02,-0.066,-0.015,-0.003,0.014,3.029,0.007,3.198,0.069,1.563,2012-08-31,capital_goods
JBT,ROCK,2017-08-21,0.588,-3.276,0.411,4.201,4.64,0.227,-2.365,0.023,-0.033,-0.009,-0.014,0.019,0.022,-0.047,0.018,0.012,0.084,-0.026,-3.695,-0.006,-3.378,-0.086,-4.671,2012-08-31,capital_goods
JBT,TTC,2017-08-21,0.549,2.737,0.531,11.754,4.64,0.167,2.076,0.008,0.059,-0.021,0.064,0.019,-0.002,-0.009,0.004,0.022,0.024,0.119,-1.17,0.14,-1.856,0.19,-3.486,2012-08-31,capital_goods
KAI,KAMN,2017-08-21,0.784,-2.992,0.334,22.903,4.64,0.43,-0.948,0.04,-0.001,-0.042,-0.026,0.021,-0.065,-0.001,0.0,-0.026,-0.01,0.002,-2.93,0.019,-2.228,0.031,-1.761,2012-08-31,capital_goods
