ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AGM,CFR,2019-08-02,0.608,-3.147,0.814,35.895,3.7,0.74618924,-0.27289316,-0.058,-5.22,-0.035,-4.4,-0.025,-4.042,2014-08-15,banks
AGM,ITCB,2019-08-02,0.725,-2.831,0.041,9.407,3.7,0.56918937,-0.8068436,-0.033,-3.376,-0.031,-3.344,-0.184,-5.896,2014-08-15,banks
AGM,WSBC,2019-08-02,0.941,-2.801,0.251,20.451,3.7,0.87321794,-1.113939,-0.035,-3.603,0.022,-2.291,0.019,-2.367,2014-08-15,banks
AGM,ZION,2019-08-02,0.549,-3.206,0.459,13.418,3.7,0.71468794,-0.5074392,-0.041,-4.557,-0.012,-3.612,0.04,-1.91,2014-08-15,banks
AUB,BOKF,2019-08-02,0.529,-2.529,2.292,6.066,3.7,0.19510725,-1.1225088,-0.002,-2.602,-0.011,-2.935,-0.01,-2.892,2014-08-15,banks
AUB,BRKL,2019-08-02,0.98,-3.52,0.405,0.928,3.7,0.8059531,-0.2922453,0.01,-2.988,0.016,-2.638,0.05,-0.739,2014-08-15,banks
AUB,CADE,2019-08-02,0.549,-2.851,0.668,6.582,3.7,0.6562272,-0.44359678,-0.004,-3.055,0.009,-2.393,0.041,-0.871,2014-08-15,banks
AUB,EFSC,2019-08-02,0.922,-3.546,1.638,-9.077,3.7,0.8538921,-0.72812945,0.016,-2.877,0.007,-3.244,0.04,-1.811,2014-08-15,banks
AUB,FCF,2019-08-02,0.686,-2.634,0.415,-0.872,3.7,0.18422143,-0.25332862,-0.006,-2.966,0.004,-2.407,0.038,-0.647,2014-08-15,banks
AUB,FFBC,2019-08-02,0.922,-2.9,0.631,3.046,3.7,0.38192794,-0.6881743,-0.002,-2.996,0.009,-2.572,-0.011,-3.339,2014-08-15,banks
AUB,IBOC,2019-08-02,0.843,-3.045,1.045,2.739,3.7,0.19940746,-0.8882583,0.014,-2.426,0.037,-1.4,0.081,0.499,2014-08-15,banks
AUB,SFBS,2019-08-02,0.804,-3.003,1.097,0.782,3.7,0.05267167,-1.5032777,-0.01,-3.286,0.007,-2.808,0.041,-1.828,2014-08-15,banks
AUB,WBS,2019-08-02,0.588,-2.539,1.659,-4.748,3.7,0.3776674,-1.0141425,-0.02,-3.233,-0.034,-3.712,-0.043,-4.001,2014-08-15,banks
AUB,WSBC,2019-08-02,0.941,-3.855,0.994,4.966,3.7,0.2104659,-1.6500485,-0.0,-3.86,0.029,-2.655,0.035,-2.388,2014-08-15,banks
BAC,WSBC,2019-08-02,0.706,-2.591,0.728,18.142,3.7,0.6494461,-1.3022355,0.005,-2.486,0.049,-1.482,0.022,-2.098,2014-08-15,banks
BANF,CFR,2019-08-02,0.529,-2.659,1.428,17.543,3.7,0.6565551,-0.9562061,-0.01,-3.031,-0.002,-2.747,-0.003,-2.774,2014-08-15,banks
BANF,ITCB,2019-08-02,0.765,-2.566,0.064,8.896,3.7,0.54892397,-0.61473197,-0.01,-2.724,-0.014,-2.798,-0.166,-5.274,2014-08-15,banks
BANF,WSBC,2019-08-02,0.824,-2.909,0.461,13.857,3.7,0.79326475,-1.5054982,0.006,-2.749,0.045,-1.658,0.033,-2.002,2014-08-15,banks
BAP,PFSI,2019-08-02,0.51,3.502,0.064,6.169,3.7,0.23095827,0.7537095,-0.128,7.134,-0.154,7.869,-0.149,7.727,2014-08-15,banks
BBD,EGBN,2019-08-02,0.569,-3.323,0.198,51.597,3.7,0.12115481,-1.47516,0.032,-3.09,0.072,-2.798,0.16,-2.163,2014-08-15,banks
BBDO,EGBN,2019-08-02,0.667,-3.305,1.253,43.594,3.7,0.031860758,-1.2853402,0.049,-2.865,0.078,-2.602,0.127,-2.165,2014-08-15,banks
BBVA,EGBN,2019-08-02,0.549,-3.174,4.016,29.49,3.7,0.01185823,-0.21554188,0.04,-2.564,0.05,-2.406,0.092,-1.769,2014-08-15,banks
BCH,ITCB,2019-08-02,0.667,-2.584,0.162,7.865,3.7,0.73155534,-0.88850784,-0.024,-3.041,-0.02,-2.967,-0.123,-4.923,2014-08-15,banks
BCH,PFSI,2019-08-02,0.608,3.262,0.567,4.723,3.7,0.10540641,1.0998732,-0.111,6.087,-0.132,6.634,-0.177,7.795,2014-08-15,banks
BMA,EGBN,2019-08-02,0.961,-4.0,0.157,42.221,3.7,0.33993962,-0.74331284,0.164,-2.133,0.182,-1.924,0.27,-0.914,2014-08-15,banks
BMO,NCBS,2019-08-02,0.804,2.732,1.024,-12.699,3.7,0.48261592,0.94933873,-0.03,3.791,-0.019,3.415,-0.028,3.715,2014-08-15,banks
BNS,EGBN,2019-08-02,0.824,-3.807,0.961,9.05,3.7,0.7069389,-1.3059896,0.011,-3.591,-0.004,-3.885,0.021,-3.409,2014-08-15,banks
BNS,NCBS,2019-08-02,0.608,2.649,1.314,-7.128,3.7,0.30139798,1.5580004,0.01,2.405,0.021,2.112,0.008,2.454,2014-08-15,banks
BNS,USB,2019-08-02,0.529,2.731,0.669,14.629,3.7,0.23000531,1.1620193,0.04,1.351,0.049,1.02,0.015,2.208,2014-08-15,banks
BOH,DCOM,2019-08-02,0.843,-2.649,0.438,-2.68,3.7,0.673584,-1.3364042,-0.021,-3.375,0.009,-2.339,0.031,-1.608,2014-08-15,banks
BSAC,ITCB,2019-08-02,0.686,-2.707,0.14,8.513,3.7,0.8134181,-0.85363096,-0.021,-3.094,-0.016,-2.996,-0.115,-4.832,2014-08-15,banks
BSAC,PFSI,2019-08-02,0.627,3.05,0.475,7.324,3.7,0.306588,1.0131793,-0.123,5.942,-0.147,6.517,-0.204,7.859,2014-08-15,banks
BSBR,EGBN,2019-08-02,0.51,-3.183,-0.593,57.588,3.7,0.3318368,-1.2126366,0.017,-3.084,0.078,-2.716,0.213,-1.908,2014-08-15,banks
C,KB,2019-08-02,0.647,-2.619,0.707,5.075,3.7,0.42011297,-2.1000934,0.01,-2.474,0.016,-2.389,-0.015,-2.837,2014-08-15,banks
C,LYG,2019-08-02,0.51,-3.412,0.028,1.202,3.7,0.7073758,-1.9890517,0.021,-2.992,0.034,-2.749,0.091,-1.607,2014-08-15,banks
CASH,PACW,2019-08-02,0.98,-3.323,0.714,18.681,3.7,0.7822942,-0.8887484,-0.036,-4.082,-0.025,-3.857,0.012,-3.061,2014-08-15,banks
CBSH,WSBC,2019-08-02,0.588,-2.565,0.693,2.296,3.7,0.29264912,-1.308005,-0.001,-2.594,0.02,-1.886,-0.018,-3.166,2014-08-15,banks
CFR,CHCO,2019-08-02,0.667,2.549,0.669,5.51,3.7,0.8335108,1.5597872,-0.024,3.281,-0.012,2.927,-0.027,3.375,2014-08-15,banks
CFR,FCNCA,2019-08-02,0.588,2.89,4.126,36.906,3.7,0.8033126,2.1498804,-0.021,3.576,-0.039,4.171,-0.05,4.517,2014-08-15,banks
CM,JPM,2019-08-02,0.588,2.741,4.039,-53.488,3.7,0.06441236,1.7195865,0.016,2.247,0.031,1.806,0.019,2.174,2014-08-15,banks
CM,NCBS,2019-08-02,0.725,2.663,1.465,1.978,3.7,0.19976681,1.6190456,0.009,2.462,0.013,2.364,0.008,2.486,2014-08-15,banks
CM,RY,2019-08-02,0.627,2.671,1.756,2.674,3.7,0.4261319,2.2534082,0.019,1.864,0.014,2.06,0.027,1.546,2014-08-15,banks
CM,TD,2019-08-02,0.863,2.811,1.507,-7.335,3.7,0.05828154,2.1111946,0.029,1.698,0.046,1.043,0.055,0.687,2014-08-15,banks
CMA,FCNCA,2019-08-02,0.667,2.881,3.638,150.944,3.7,0.8876462,2.3417308,-0.021,3.403,-0.046,4.021,-0.079,4.838,2014-08-15,banks
CMA,HBAN,2019-08-02,0.902,2.634,0.118,4.047,3.7,0.790428,0.8292393,-0.014,3.254,-0.037,4.223,-0.047,4.655,2014-08-15,banks
CMA,RF,2019-08-02,0.882,3.791,0.188,1.144,3.7,0.92228127,0.58103824,-0.014,4.68,-0.026,5.458,-0.046,6.71,2014-08-15,banks
CMA,TFC,2019-08-02,0.902,2.853,0.338,19.605,3.7,0.9037193,1.3331149,-0.005,3.048,-0.049,4.637,-0.067,5.287,2014-08-15,banks
COLB,USB,2019-08-02,0.804,2.732,0.671,22.66,3.7,0.27291673,1.4990959,0.032,1.775,0.029,1.84,0.007,2.508,2014-08-15,banks
CVBF,NCBS,2019-08-02,0.667,2.576,2.806,-0.224,3.7,0.7670447,1.7125207,-0.011,2.885,-0.027,3.318,-0.045,3.811,2014-08-15,banks
CVBF,USB,2019-08-02,0.824,3.265,1.582,15.266,3.7,0.52037966,0.9948015,0.022,2.188,0.012,2.707,-0.024,4.441,2014-08-15,banks
EGBN,PNFP,2019-08-02,0.588,2.598,0.741,19.78,3.7,0.6092147,0.3255649,0.08,0.729,0.044,1.564,0.027,1.955,2014-08-15,banks
EWBC,PFBC,2019-08-02,0.667,3.487,0.902,2.281,3.7,0.6468038,0.391115,-0.003,3.601,-0.022,4.268,-0.021,4.254,2014-08-15,banks
EWBC,PNC,2019-08-02,0.569,3.02,1.545,33.983,3.7,0.5272867,2.5641785,0.024,2.506,-0.002,3.061,-0.052,4.143,2014-08-15,banks
FCF,WSBC,2019-08-02,1.0,-2.528,2.37,7.366,3.7,0.49810258,-0.37840095,0.006,-2.218,0.027,-1.149,0.0,-2.528,2014-08-15,banks
FCNCA,IBOC,2019-08-02,0.961,-2.572,0.066,9.366,3.7,0.27515316,-1.56523,0.005,-2.426,0.018,-2.047,0.044,-1.3,2014-08-15,banks
FCNCA,WSBC,2019-08-02,0.843,-2.791,0.059,12.715,3.7,0.6605342,-2.0485184,-0.011,-3.072,0.01,-2.537,-0.003,-2.857,2014-08-15,banks
FCNCA,ZION,2019-08-02,0.784,-2.761,0.107,-0.357,3.7,0.22409658,-1.9040424,-0.012,-3.111,-0.021,-3.39,0.01,-2.46,2014-08-15,banks
FHN,PACW,2019-08-02,0.51,-2.822,2.514,1.257,3.7,0.50973624,-0.80264807,-0.008,-3.136,-0.005,-3.019,0.018,-2.152,2014-08-15,banks
FIBK,WSBC,2019-08-02,0.843,-2.59,0.993,2.56,3.7,0.42737937,-1.2447146,-0.013,-3.097,0.019,-1.855,0.0,-2.585,2014-08-15,banks
FULT,USB,2019-08-02,0.549,2.88,2.322,11.488,3.7,0.0007311202,1.3997542,0.016,2.2,0.012,2.358,-0.002,2.97,2014-08-15,banks
FULT,WAFD,2019-08-02,0.706,2.946,2.04,-1.164,3.7,0.53296155,1.3868114,-0.021,3.908,-0.028,4.205,0.004,2.786,2014-08-15,banks
GGAL,LYG,2019-08-02,0.549,-2.594,0.017,2.201,3.7,0.25092506,-0.782494,0.138,-0.618,0.161,-0.29,0.303,1.75,2014-08-15,banks
HBAN,WSBC,2019-08-02,0.941,-2.542,2.288,8.755,3.7,0.83229065,-0.84999,-0.002,-2.601,0.016,-2.008,0.015,-2.026,2014-08-15,banks
HSBC,LYG,2019-08-02,0.529,-2.689,0.056,0.806,3.7,0.27580222,-1.1367686,0.029,-2.008,0.044,-1.675,0.12,0.084,2014-08-15,banks
HWC,USB,2019-08-02,0.784,3.218,0.413,28.864,3.7,0.76030165,1.944899,0.023,2.565,0.022,2.583,-0.024,3.904,2014-08-15,banks
HWC,WAFD,2019-08-02,0.667,3.631,0.385,13.191,3.7,0.61616594,2.7921844,-0.028,4.474,-0.03,4.542,-0.021,4.271,2014-08-15,banks
IBOC,WABC,2019-08-02,0.745,2.556,0.891,20.487,3.7,0.83385736,1.5034994,0.011,2.236,0.037,1.447,0.016,2.084,2014-08-15,banks
ITCB,PFSI,2019-08-02,0.569,2.693,0.544,12.383,3.7,0.025212735,1.8946426,-0.149,4.524,-0.175,4.842,-0.227,5.48,2014-08-15,banks
JPM,STBA,2019-08-02,0.529,-2.551,0.264,10.25,3.7,0.7465007,-0.66594726,-0.023,-3.291,-0.014,-2.99,-0.035,-3.655,2014-08-15,banks
JPM,WSBC,2019-08-02,0.784,-2.706,0.209,17.418,3.7,0.59110296,-1.5579966,-0.009,-2.907,0.029,-2.078,0.002,-2.672,2014-08-15,banks
LBAI,USB,2019-08-02,0.667,2.776,1.051,28.784,3.7,0.61694324,1.5005517,0.03,1.97,0.022,2.189,-0.017,3.222,2014-08-15,banks
LBAI,WAFD,2019-08-02,0.706,3.402,1.088,11.45,3.7,0.71005255,2.564616,-0.019,3.99,-0.03,4.318,-0.01,3.71,2014-08-15,banks
LKFN,NCBS,2019-08-02,0.804,2.948,1.463,-7.162,3.7,0.5333477,1.1026525,-0.026,3.925,-0.032,4.171,-0.017,3.6,2014-08-15,banks
LKFN,USB,2019-08-02,0.608,2.781,0.705,16.25,3.7,0.49857754,0.761886,0.013,2.171,0.008,2.406,-0.006,3.037,2014-08-15,banks
NCBS,TCBK,2019-08-02,1.0,-3.166,0.547,4.694,3.7,0.28823584,-0.5292964,-0.017,-3.955,-0.028,-4.471,-0.025,-4.313,2014-08-15,banks
NCBS,WF,2019-08-02,0.529,-2.951,0.46,16.145,3.7,0.085505225,-2.062531,-0.025,-3.265,-0.04,-3.454,-0.061,-3.718,2014-08-15,banks
OCFC,TRMK,2019-08-02,0.784,2.747,0.647,13.558,3.7,0.57437176,1.3040754,0.019,2.207,0.022,2.107,0.011,2.437,2014-08-15,banks
OCFC,USB,2019-08-02,0.843,3.109,0.927,24.11,3.7,0.34998342,1.5873041,0.012,2.716,0.026,2.283,-0.02,3.747,2014-08-15,banks
OCFC,WAFD,2019-08-02,0.51,3.037,0.801,10.23,3.7,0.4752587,2.0228562,-0.034,4.066,-0.021,3.656,-0.018,3.562,2014-08-15,banks
ONB,WSBC,2019-08-02,0.784,-2.837,2.462,-1.31,3.7,0.49114054,-0.81743133,0.002,-2.754,0.024,-1.823,0.005,-2.644,2014-08-15,banks
PFBC,SFBS,2019-08-02,0.529,-2.814,0.543,8.466,3.7,0.3076624,-0.2069341,-0.009,-3.154,-0.002,-2.878,0.04,-1.257,2014-08-15,banks
PFS,TRMK,2019-08-02,0.608,2.79,1.059,6.056,3.7,0.5541398,0.66733754,0.044,1.005,0.034,1.413,0.026,1.734,2014-08-15,banks
PFS,USB,2019-08-02,0.686,2.522,1.269,18.583,3.7,0.21647179,0.89030373,0.039,1.209,0.036,1.306,-0.005,2.697,2014-08-15,banks
PNFP,WAFD,2019-08-02,0.608,2.945,0.366,6.877,3.7,0.0155847315,1.5480678,-0.036,4.036,-0.029,3.836,-0.008,3.199,2014-08-15,banks
PPBI,WAFD,2019-08-02,0.765,3.214,0.409,15.876,3.7,0.44274572,2.2096877,-0.0,3.221,-0.012,3.512,0.012,2.918,2014-08-15,banks
SFBS,WAFD,2019-08-02,0.549,3.114,0.415,14.121,3.7,0.4698455,2.3263345,-0.014,3.48,-0.019,3.588,-0.0,3.114,2014-08-15,banks
SHG,WAFD,2019-08-02,0.784,2.621,0.366,13.535,3.7,0.036811914,0.81430405,-0.01,2.824,-0.029,3.207,-0.021,3.052,2014-08-15,banks
TCBK,USB,2019-08-02,0.745,2.718,0.704,21.524,3.7,0.6060437,0.60131663,0.025,1.596,0.015,2.066,-0.015,3.379,2014-08-15,banks
TD,WSBC,2019-08-02,0.765,-2.515,0.575,9.644,3.7,0.6693718,-1.1905404,0.006,-2.381,0.043,-1.486,0.036,-1.641,2014-08-15,banks
TFC,ZION,2019-08-02,0.902,-3.417,1.328,-14.178,3.7,0.44115776,-1.0009351,0.004,-3.185,-0.027,-4.854,0.007,-3.027,2014-08-15,banks
TOWN,WAFD,2019-08-02,0.667,2.642,0.706,10.021,3.7,0.4339011,2.0655015,-0.014,3.03,-0.018,3.164,-0.012,2.991,2014-08-15,banks
USB,WFC,2019-08-02,0.608,-2.555,0.805,10.226,3.7,0.7124981,-1.5143456,0.021,-1.953,0.036,-1.506,0.034,-1.55,2014-08-15,banks
WD,WF,2019-08-02,0.627,-2.92,0.382,24.042,3.7,0.20301393,-1.7531239,-0.033,-3.298,-0.028,-3.239,-0.073,-3.756,2014-08-15,banks
AAXJ,BAM,2019-08-02,0.529,2.779,0.296,6.773,4.06,0.9018317,2.6705155,-0.041,3.692,-0.028,3.407,-0.062,4.142,2014-08-15,diversified_financials
AAXJ,CG,2019-08-02,0.608,2.783,0.385,-7.762,4.06,0.5230603,1.1489737,-0.0,2.789,-0.037,3.816,-0.068,4.666,2014-08-15,diversified_financials
ABR,MKTX,2019-08-02,0.608,2.816,16.695,90.562,4.06,0.2309592,2.3295271,-0.123,5.016,0.055,1.84,-0.025,3.265,2014-08-15,diversified_financials
ABR,RQI,2019-08-02,0.569,2.77,0.334,6.656,4.06,0.16944359,1.4685928,-0.07,4.728,-0.048,4.121,-0.052,4.228,2014-08-15,diversified_financials
ABR,SHV,2019-08-02,0.882,2.507,0.625,101.677,4.06,0.3930826,1.22171,-0.002,3.176,-0.001,2.961,-0.0,2.624,2014-08-15,diversified_financials
ACWI,ICLN,2019-08-02,0.549,2.632,0.097,2.427,4.06,0.46199694,2.1944356,-0.013,3.09,0.001,2.605,0.024,1.821,2014-08-15,diversified_financials
ACWI,PHO,2019-08-02,0.529,2.636,0.542,-5.101,4.06,0.54331106,2.2438376,-0.012,3.418,-0.006,3.036,0.004,2.409,2014-08-15,diversified_financials
ACWX,BAM,2019-08-02,0.529,2.557,0.649,-0.848,4.06,0.4102379,2.386216,-0.036,3.561,-0.028,3.339,-0.047,3.869,2014-08-15,diversified_financials
ACWX,CG,2019-08-02,0.608,2.593,0.829,-17.153,4.06,0.12167773,0.6237685,-0.001,2.639,-0.035,4.118,-0.048,4.655,2014-08-15,diversified_financials
ACWX,QCLN,2019-08-02,0.51,3.241,0.583,-5.449,4.06,0.09136099,1.8795813,0.014,2.449,0.018,2.228,0.022,1.992,2014-08-15,diversified_financials
ADX,BX,2019-08-02,0.549,2.865,3.427,-9.586,4.06,0.07642895,1.3080398,-0.031,4.252,-0.009,3.266,-0.054,5.278,2014-08-15,diversified_financials
ADX,VONG,2019-08-02,0.51,-3.075,3.344,-3.431,4.06,0.0049839676,-1.0719655,0.01,-1.599,0.001,-2.994,0.004,-2.403,2014-08-15,diversified_financials
AGNC,BTZ,2019-08-02,0.824,3.752,0.397,4.938,4.06,0.50263286,1.8817921,-0.059,6.581,-0.024,4.89,-0.007,4.072,2014-08-15,diversified_financials
AGNC,CNS,2019-08-02,0.588,2.585,3.323,-7.305,4.06,0.5124413,2.4163973,-0.081,4.333,-0.034,3.328,-0.127,5.324,2014-08-15,diversified_financials
AGNC,DNP,2019-08-02,0.647,2.611,0.738,-0.746,4.06,0.1623879,1.8502334,-0.089,6.198,-0.054,4.808,-0.024,3.583,2014-08-15,diversified_financials
AGNC,IGSB,2019-08-02,0.569,3.033,0.622,39.88,4.06,0.2697832,0.10415972,-0.026,5.003,-0.018,4.368,-0.008,3.63,2014-08-15,diversified_financials
AGNC,ISTB,2019-08-02,0.529,3.048,0.561,38.466,4.06,0.47105503,0.12913655,-0.022,4.984,-0.014,4.242,-0.004,3.386,2014-08-15,diversified_financials
AGNC,MAIN,2019-08-02,0.863,2.831,2.671,-4.002,4.06,0.9544861,1.2654411,-0.077,6.025,-0.018,3.588,-0.001,2.88,2014-08-15,diversified_financials
AGNC,MKTX,2019-08-02,0.608,3.065,26.448,-113.258,4.06,0.68367344,0.24749394,-0.158,5.953,0.001,3.044,-0.031,3.628,2014-08-15,diversified_financials
AGNC,PFF,2019-08-02,0.843,2.815,0.964,19.954,4.06,0.5240785,1.3570198,-0.039,5.746,-0.021,4.383,-0.006,3.271,2014-08-15,diversified_financials
AGNC,RNP,2019-08-02,0.863,2.896,1.203,0.683,4.06,0.5282462,2.1587617,-0.11,6.974,-0.078,5.787,-0.07,5.468,2014-08-15,diversified_financials
AGNC,RQI,2019-08-02,0.824,3.075,0.587,1.883,4.06,0.4812527,2.5210028,-0.107,6.054,-0.068,4.977,-0.048,4.422,2014-08-15,diversified_financials
AGNC,SLQD,2019-08-02,0.569,2.916,0.654,37.652,4.06,0.31461507,0.021637943,-0.026,5.12,-0.017,4.332,-0.006,3.451,2014-08-15,diversified_financials
AGNC,VCSH,2019-08-02,0.608,3.042,1.099,59.795,4.06,0.50352883,0.046551283,-0.027,5.243,-0.018,4.486,-0.007,3.614,2014-08-15,diversified_financials
AGNC,VWOB,2019-08-02,0.529,3.131,1.93,44.214,4.06,0.6013522,2.8069787,-0.04,5.394,-0.013,3.883,-0.0,3.142,2014-08-15,diversified_financials
AIA,AOD,2019-08-02,0.784,2.569,0.092,0.978,4.06,0.7300738,0.6624377,0.001,2.5,-0.0,2.596,-0.001,2.647,2014-08-15,diversified_financials
AIA,BAM,2019-08-02,0.588,2.721,0.322,8.031,4.06,0.79670715,2.4693062,-0.046,3.79,-0.028,3.377,-0.063,4.178,2014-08-15,diversified_financials
AIA,CG,2019-08-02,0.686,2.598,0.401,-5.226,4.06,0.6113624,0.85699034,-0.006,2.777,-0.038,3.694,-0.073,4.687,2014-08-15,diversified_financials
AIA,ICLN,2019-08-02,0.529,3.303,0.076,4.363,4.06,0.5189687,1.1755278,-0.019,3.784,0.006,3.137,0.024,2.692,2014-08-15,diversified_financials
ALLY,NOAH,2019-08-02,0.627,-3.258,2.198,-10.39,4.06,0.0059953835,-1.9927372,0.003,-3.222,-0.022,-3.545,0.019,-3.005,2014-08-15,diversified_financials
AMP,JPS,2019-08-02,0.569,3.112,0.02,4.637,4.06,0.21092075,1.7150972,-0.014,3.569,-0.016,3.615,-0.004,3.241,2014-08-15,diversified_financials
AOD,QCLN,2019-08-02,0.706,2.702,3.206,-0.862,4.06,0.52317864,0.3522113,0.01,1.87,0.025,0.691,0.018,1.259,2014-08-15,diversified_financials
APAM,ICLN,2019-08-02,0.765,2.515,0.121,6.189,4.06,0.61370146,2.2185555,-0.022,2.94,0.002,2.473,0.007,2.379,2014-08-15,diversified_financials
APO,BDJ,2019-08-02,0.529,2.903,0.11,3.852,4.06,0.74582297,0.012351316,0.064,-2.496,0.046,-0.96,0.059,-2.076,2014-08-15,diversified_financials
APO,DFS,2019-08-02,0.549,2.553,1.106,37.598,4.06,0.87723297,0.3887132,0.117,-0.09,0.12,-0.166,0.14,-0.603,2014-08-15,diversified_financials
APO,GAM,2019-08-02,0.588,2.578,0.389,19.432,4.06,0.2755093,0.5991362,0.06,-0.446,0.046,0.249,0.054,-0.182,2014-08-15,diversified_financials
ARES,WRLD,2019-08-02,0.824,-2.811,8.437,-52.669,4.06,0.2836951,-0.33869955,0.021,-2.268,0.025,-2.158,-0.093,-5.22,2014-08-15,diversified_financials
ARI,BX,2019-08-02,0.588,2.919,3.714,-13.74,4.06,0.26471895,0.8205708,-0.025,3.94,0.011,2.458,-0.068,5.676,2014-08-15,diversified_financials
ARI,NRZ,2019-08-02,0.549,-2.735,1.118,-1.585,4.06,0.008780412,-0.70788306,-0.035,-4.641,-0.016,-3.569,0.032,-1.006,2014-08-15,diversified_financials
AXP,BX,2019-08-02,0.725,2.978,0.297,1.07,4.06,0.8516682,0.74125654,-0.049,5.019,-0.043,4.751,-0.1,7.153,2014-08-15,diversified_financials
BCOR,BX,2019-08-02,0.588,3.769,0.484,15.222,4.06,0.8059399,3.5330932,-0.087,5.179,-0.069,4.891,-0.166,6.45,2014-08-15,diversified_financials
BCOR,DFS,2019-08-02,0.529,2.724,0.615,47.883,4.06,0.8062324,1.2595057,0.035,2.112,0.04,2.03,0.013,2.493,2014-08-15,diversified_financials
BCOR,EOS,2019-08-02,0.51,2.899,0.197,6.607,4.06,0.64533246,0.8790525,-0.038,4.09,-0.062,4.835,-0.081,5.449,2014-08-15,diversified_financials
BCOR,ETV,2019-08-02,0.549,3.414,0.094,8.806,4.06,0.833012,0.72458446,0.003,3.277,-0.009,3.811,-0.039,5.055,2014-08-15,diversified_financials
BCOR,ICLN,2019-08-02,0.51,2.732,0.05,7.267,4.06,0.90423805,2.3035774,-0.039,3.464,-0.026,3.21,-0.02,3.102,2014-08-15,diversified_financials
BCOR,NDAQ,2019-08-02,0.549,2.89,1.165,45.832,4.06,0.54944205,1.2295905,-0.068,4.618,-0.06,4.393,-0.081,4.933,2014-08-15,diversified_financials
BCOR,PDP,2019-08-02,0.863,2.818,0.666,34.08,4.06,0.70917815,1.4085228,-0.062,4.671,-0.048,4.238,-0.061,4.624,2014-08-15,diversified_financials
BCOR,PHO,2019-08-02,0.529,2.653,0.34,20.355,4.06,0.81247956,1.8651308,-0.058,4.008,-0.061,4.08,-0.084,4.633,2014-08-15,diversified_financials
BCOR,PMT,2019-08-02,0.627,2.841,0.234,5.921,4.06,0.8003738,2.6332953,-0.055,3.829,-0.09,4.436,-0.117,4.931,2014-08-15,diversified_financials
BCOR,PRG,2019-08-02,0.843,2.684,0.868,13.688,4.06,0.8568861,1.6380538,-0.078,3.889,-0.095,4.153,-0.227,6.192,2014-08-15,diversified_financials
BCOR,USA,2019-08-02,0.549,2.637,0.069,2.143,4.06,0.66790587,1.2039284,-0.047,3.887,-0.079,4.768,-0.096,5.214,2014-08-15,diversified_financials
BCX,CNS,2019-08-02,0.51,2.93,3.518,10.289,4.06,0.8193757,0.13991848,-0.029,3.373,-0.019,3.213,-0.178,5.616,2014-08-15,diversified_financials
BCX,CODI,2019-08-02,0.529,3.304,0.914,6.431,4.06,0.2368078,2.47201,0.006,3.17,-0.018,3.686,-0.082,5.044,2014-08-15,diversified_financials
BCX,DFS,2019-08-02,0.863,3.406,9.709,2.412,4.06,0.05697465,1.9229883,0.04,2.298,0.046,2.129,0.04,2.305,2014-08-15,diversified_financials
BCX,IGR,2019-08-02,0.51,2.63,0.319,3.362,4.06,0.628333,1.90465,-0.024,3.305,-0.036,3.665,-0.06,4.348,2014-08-15,diversified_financials
BCX,NFJ,2019-08-02,0.549,2.579,0.827,4.007,4.06,0.38428584,1.3440045,0.01,2.099,-0.002,2.678,-0.012,3.172,2014-08-15,diversified_financials
BCX,PFF,2019-08-02,0.51,2.978,0.985,25.283,4.06,0.010659662,2.7003613,-0.008,3.346,-0.011,3.513,-0.013,3.625,2014-08-15,diversified_financials
BCX,PHO,2019-08-02,0.647,2.62,4.086,3.22,4.06,0.008157535,2.5692894,-0.019,3.101,-0.016,3.028,-0.023,3.2,2014-08-15,diversified_financials
BDJ,BXMX,2019-08-02,0.882,-2.6,1.235,2.024,4.06,0.339746,-0.17881723,-0.004,-3.084,0.005,-1.969,0.002,-2.27,2014-08-15,diversified_financials
BDJ,GDV,2019-08-02,0.627,-2.985,2.673,-0.636,4.06,0.5152941,-0.5995387,-0.013,-4.611,-0.012,-4.496,-0.039,-8.015,2014-08-15,diversified_financials
BDJ,IBB,2019-08-02,0.529,-2.543,12.195,25.915,4.06,0.28986734,-0.18573868,-0.015,-3.289,-0.039,-4.478,-0.013,-3.161,2014-08-15,diversified_financials
BK,BTZ,2019-08-02,0.647,3.627,0.028,8.434,4.06,0.52487105,0.15255272,-0.032,4.495,-0.014,4.002,-0.016,4.051,2014-08-15,diversified_financials
BK,DNP,2019-08-02,0.51,2.732,0.063,5.223,4.06,0.8338118,0.17928912,-0.057,3.718,-0.055,3.683,-0.048,3.575,2014-08-15,diversified_financials
BK,DSL,2019-08-02,0.804,2.644,0.146,7.064,4.06,0.63372695,2.1421418,0.004,2.548,-0.007,2.795,0.009,2.449,2014-08-15,diversified_financials
BK,EVT,2019-08-02,0.549,2.625,0.216,6.284,4.06,0.85829544,2.5908227,-0.017,2.938,-0.032,3.228,-0.025,3.088,2014-08-15,diversified_financials
BK,FPF,2019-08-02,0.627,2.589,0.108,11.657,4.06,0.51921886,2.2454827,-0.036,3.463,-0.043,3.613,-0.045,3.666,2014-08-15,diversified_financials
