ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KMB,PEP,2021-06-15,0.608,3.077,0.829,20.192,3.26,0.01182583,1.3901063,-0.004,3.218,-0.008,3.366,0.003,2.974,2016-06-28,consumer_staples
KMB,SJM,2021-06-15,0.549,2.908,0.364,60.314,3.26,2.2146978e-06,2.3075209,0.029,2.305,0.021,2.481,0.083,1.19,2016-06-28,consumer_staples
KOF,PM,2021-06-15,0.882,3.189,-0.066,75.5,3.26,0.102852784,1.829905,-0.001,3.206,-0.029,3.544,-0.032,3.581,2016-06-28,consumer_staples
ABCB,CADE,2021-06-15,0.765,-2.651,0.368,12.347,4.52,0.68884915,-0.7229992,-0.006,-2.833,0.01,-2.324,0.034,-1.532,2016-06-28,banks
ABCB,CM,2021-06-15,0.569,3.447,0.519,17.705,4.52,0.679327,2.7398016,-0.012,3.756,-0.028,4.159,-0.026,4.115,2016-06-28,banks
ABCB,CUBI,2021-06-15,0.765,4.324,0.671,-4.019,4.52,0.52825147,1.5215919,-0.024,5.314,-0.018,5.058,-0.031,5.588,2016-06-28,banks
AUB,BMO,2021-06-15,0.824,3.733,1.79,11.339,4.52,0.23078604,3.0668805,-0.002,3.796,-0.006,3.916,-0.034,4.726,2016-06-28,banks
AUB,SBSI,2021-06-15,0.627,3.124,0.561,12.933,4.52,0.51938504,2.887959,0.061,1.352,0.065,1.212,0.036,2.062,2016-06-28,banks
AX,CM,2021-06-15,0.725,3.51,0.647,16.633,4.52,0.47936,1.7077217,0.012,3.111,0.008,3.238,-0.005,3.668,2016-06-28,banks
BANC,CUBI,2021-06-15,0.745,3.959,1.944,-7.202,4.52,0.29642108,2.5362258,-0.008,4.149,0.019,3.511,0.009,3.739,2016-06-28,banks
BANC,PPBI,2021-06-15,0.608,2.755,2.109,-2.175,4.52,0.12926744,1.6346617,0.033,1.881,0.065,1.057,0.063,1.097,2016-06-28,banks
BANC,SASR,2021-06-15,0.51,2.757,1.843,4.259,4.52,0.010953095,1.33833,-0.002,2.803,0.025,2.05,0.021,2.158,2016-06-28,banks
BANC,SBNY,2021-06-15,0.588,2.546,9.423,-8.022,4.52,0.0063119754,2.3782194,-0.051,3.202,-0.039,3.054,-0.081,3.592,2016-06-28,banks
BANF,BMO,2021-06-15,0.706,5.039,1.179,5.338,4.52,0.08711168,2.0361125,-0.019,5.936,-0.047,7.228,-0.058,7.738,2016-06-28,banks
BANF,SBSI,2021-06-15,0.608,3.238,0.356,11.741,4.52,0.18538201,1.0535251,0.045,1.683,0.029,2.232,0.015,2.707,2016-06-28,banks
BANF,TD,2021-06-15,0.902,4.059,0.712,12.698,4.52,0.5796112,3.1961,-0.008,4.417,-0.03,5.391,-0.016,4.776,2016-06-28,banks
BANR,BMO,2021-06-15,0.627,3.361,1.175,11.783,4.52,0.5808573,2.9821286,-0.005,3.484,0.001,3.328,-0.017,3.745,2016-06-28,banks
BANR,CM,2021-06-15,0.51,3.573,0.477,14.707,4.52,0.92059505,0.2708349,0.001,3.563,-0.006,3.675,-0.007,3.693,2016-06-28,banks
BAP,BMO,2021-06-15,0.51,3.164,0.033,60.013,4.52,0.8738797,1.6620582,0.04,2.808,0.002,3.147,0.026,2.933,2016-06-28,banks
BAP,BSMX,2021-06-15,0.51,3.149,0.027,0.218,4.52,0.16842559,1.6899253,0.03,2.781,-0.025,3.44,0.01,3.021,2016-06-28,banks
BAP,ITUB,2021-06-15,0.902,2.967,0.028,0.123,4.52,0.52309036,0.86955404,0.062,2.076,-0.007,3.075,0.043,2.354,2016-06-28,banks
BAP,MTB,2021-06-15,0.824,2.546,0.389,63.533,4.52,0.578373,1.3925581,0.062,1.784,0.032,2.151,0.069,1.689,2016-06-28,banks
BAP,NWBI,2021-06-15,0.784,2.854,0.045,5.219,4.52,0.20025393,1.7031415,0.029,2.427,0.006,2.77,0.051,2.098,2016-06-28,banks
BAP,PFS,2021-06-15,0.725,3.227,0.069,6.08,4.52,0.30237147,3.0900655,0.074,2.411,0.025,2.947,0.043,2.754,2016-06-28,banks
BAP,SBSI,2021-06-15,0.686,2.931,0.008,28.644,4.52,0.909442,2.1855047,0.124,1.578,0.108,1.757,0.119,1.638,2016-06-28,banks
BBAR,CM,2021-06-15,0.529,3.421,-0.228,38.212,4.52,0.9766649,0.15241893,0.04,3.033,-0.001,3.43,0.032,3.117,2016-06-28,banks
BBAR,SBNY,2021-06-15,0.784,2.626,-2.746,144.106,4.52,0.47953737,1.7515622,-0.022,2.748,-0.061,2.97,-0.1,3.191,2016-06-28,banks
BBD,BMO,2021-06-15,0.608,3.072,1.17,59.212,4.52,0.8976527,1.5823084,0.033,2.765,-0.002,3.09,0.015,2.931,2016-06-28,banks
BBD,SBNY,2021-06-15,0.549,2.687,-1.621,136.386,4.52,0.9719993,0.1994762,-0.025,2.827,-0.062,3.031,-0.086,3.162,2016-06-28,banks
BBD,SBSI,2021-06-15,0.725,2.898,0.391,27.803,4.52,0.9238689,2.175725,0.116,1.582,0.1,1.76,0.106,1.693,2016-06-28,banks
BBDO,SBNY,2021-06-15,0.804,2.652,-2.821,142.327,4.52,0.8414744,0.060718015,-0.024,2.785,-0.062,2.989,-0.086,3.121,2016-06-28,banks
BBVA,CM,2021-06-15,0.51,3.075,3.755,19.991,4.52,0.59043854,0.96955234,0.009,2.924,0.013,2.848,0.025,2.639,2016-06-28,banks
BBVA,CUBI,2021-06-15,0.667,2.932,5.776,-5.215,4.52,0.041035216,1.4705095,0.001,2.914,0.045,1.934,0.043,1.988,2016-06-28,banks
BBVA,OCFC,2021-06-15,0.686,-2.996,3.452,4.732,4.52,0.13526444,-0.8324425,-0.013,-3.354,-0.029,-3.798,-0.042,-4.154,2016-06-28,banks
BCH,BMO,2021-06-15,0.627,3.354,0.979,44.147,4.52,0.8504863,0.22026083,0.013,3.207,-0.014,3.503,0.018,3.153,2016-06-28,banks
BCH,CFR,2021-06-15,0.549,2.527,1.889,43.089,4.52,0.6262446,1.7507441,0.017,2.318,-0.037,2.981,0.014,2.359,2016-06-28,banks
BCH,CM,2021-06-15,0.686,3.598,0.216,31.923,4.52,0.7455569,0.22480154,0.025,3.333,-0.012,3.728,0.027,3.315,2016-06-28,banks
BCH,DCOM,2021-06-15,0.529,2.574,0.654,11.054,4.52,0.35888764,1.6511092,0.033,2.152,-0.001,2.584,0.053,1.909,2016-06-28,banks
BCH,TBBK,2021-06-15,0.569,3.086,-0.039,12.317,4.52,0.6628633,0.20300056,0.128,2.394,0.018,2.987,0.121,2.428,2016-06-28,banks
BCS,CUBI,2021-06-15,0.98,3.783,4.097,-9.245,4.52,0.6980578,0.44009578,-0.011,4.16,0.029,2.787,0.033,2.653,2016-06-28,banks
BHLB,BMO,2021-06-15,0.588,3.137,0.7,49.681,4.52,0.88021046,1.5118507,0.034,2.74,0.002,3.118,0.005,3.079,2016-06-28,banks
BHLB,CM,2021-06-15,0.608,3.486,0.199,32.102,4.52,0.8169745,2.1957617,0.033,3.122,-0.006,3.557,0.018,3.289,2016-06-28,banks
BHLB,SASR,2021-06-15,0.706,2.57,0.454,19.972,4.52,0.73750556,2.4695792,0.044,2.043,0.026,2.255,0.036,2.131,2016-06-28,banks
BHLB,SBNY,2021-06-15,0.529,2.664,0.756,109.056,4.52,0.985047,0.31690624,-0.027,2.832,-0.064,3.064,-0.095,3.262,2016-06-28,banks
BHLB,SBSI,2021-06-15,0.608,2.904,0.217,25.024,4.52,0.8738953,2.1213384,0.11,1.39,0.095,1.595,0.091,1.649,2016-06-28,banks
BKU,BMO,2021-06-15,0.843,3.766,1.507,20.38,4.52,0.45512453,0.8533666,-0.016,4.51,-0.024,4.861,-0.026,4.967,2016-06-28,banks
BKU,BNS,2021-06-15,0.569,2.56,0.878,18.928,4.52,0.46553656,0.36774233,-0.02,3.532,-0.025,3.787,-0.008,2.934,2016-06-28,banks
BKU,HBAN,2021-06-15,0.647,-2.617,0.283,3.482,4.52,0.48688328,-0.37219033,0.047,-0.697,0.065,0.067,0.08,0.674,2016-06-28,banks
BMA,SBNY,2021-06-15,0.784,2.577,-0.672,147.147,4.52,0.5110144,1.527716,-0.021,2.693,-0.06,2.918,-0.102,3.155,2016-06-28,banks
BMO,FBNC,2021-06-15,0.529,-2.62,0.489,0.322,4.52,6.752353e-05,-1.2664032,0.004,-2.521,0.01,-2.337,-0.015,-3.021,2016-06-28,banks
BMO,HBAN,2021-06-15,0.824,-4.096,0.17,0.804,4.52,0.04839334,-1.725821,0.021,-3.356,0.031,-3.006,0.04,-2.693,2016-06-28,banks
BMO,NBHC,2021-06-15,1.0,-2.88,0.342,9.302,4.52,0.037858475,-0.3334437,-0.027,-3.969,-0.028,-4.03,-0.043,-4.617,2016-06-28,banks
BMO,ONB,2021-06-15,0.686,-2.733,0.143,6.076,4.52,0.086935766,-0.36826026,-0.026,-3.671,-0.054,-4.682,-0.068,-5.172,2016-06-28,banks
BMO,PFC,2021-06-15,0.549,-2.852,0.38,-0.119,4.52,0.7143849,-2.0635254,-0.009,-3.053,0.009,-2.661,0.01,-2.633,2016-06-28,banks
BMO,TFC,2021-06-15,0.529,-3.0,0.555,7.867,4.52,0.3879388,-0.6393282,0.009,-2.618,0.01,-2.589,-0.003,-3.119,2016-06-28,banks
BNS,COLB,2021-06-15,1.0,-2.915,0.759,-1.818,4.52,0.30402216,-0.2470518,-0.048,-4.955,-0.04,-4.615,-0.057,-5.312,2016-06-28,banks
BOH,PNC,2021-06-15,0.529,2.752,1.842,-7.416,4.52,0.58320403,1.7901499,-0.013,3.142,-0.019,3.301,-0.055,4.384,2016-06-28,banks
BOH,SBSI,2021-06-15,0.941,3.654,0.306,8.137,4.52,0.49066174,1.9836076,0.07,0.973,0.059,1.374,0.03,2.512,2016-06-28,banks
BOKF,CM,2021-06-15,0.588,3.786,0.305,14.966,4.52,0.8874228,2.4361682,0.004,3.707,-0.008,3.941,0.001,3.763,2016-06-28,banks
BRKL,CM,2021-06-15,0.569,3.389,1.493,17.654,4.52,0.92667735,0.22517672,-0.012,3.586,-0.025,3.817,-0.01,3.562,2016-06-28,banks
BRKL,SBSI,2021-06-15,0.706,2.857,1.273,13.804,4.52,0.6236504,1.436455,0.043,1.799,0.051,1.593,0.046,1.722,2016-06-28,banks
BSAC,CFR,2021-06-15,0.627,2.522,1.884,43.784,4.52,0.7715814,1.5978553,0.005,2.451,-0.021,2.802,0.013,2.351,2016-06-28,banks
BSAC,CM,2021-06-15,0.706,3.629,0.293,30.285,4.52,0.86781615,1.8035004,0.017,3.444,-0.009,3.731,0.024,3.358,2016-06-28,banks
BSAC,TBBK,2021-06-15,0.608,3.112,0.049,10.345,4.52,0.77874535,1.62059,0.108,2.482,0.011,3.05,0.11,2.474,2016-06-28,banks
BSAC,TD,2021-06-15,0.529,3.049,0.546,37.322,4.52,0.74768895,0.14369364,0.022,2.788,0.018,2.832,0.071,2.188,2016-06-28,banks
BSBR,FCNCA,2021-06-15,0.549,2.621,2.518,468.506,4.52,0.90504557,1.0529578,0.071,2.176,0.002,2.609,0.025,2.466,2016-06-28,banks
BSBR,RY,2021-06-15,0.588,3.186,0.541,66.775,4.52,0.81646085,0.13540016,0.013,3.036,-0.015,3.361,0.013,3.035,2016-06-28,banks
BSBR,SBSI,2021-06-15,0.765,2.831,0.63,25.314,4.52,0.8764533,2.0196357,0.1,1.561,0.088,1.713,0.088,1.713,2016-06-28,banks
BSMX,SBNY,2021-06-15,0.549,2.667,5.355,98.899,4.52,0.5964827,1.5450084,-0.031,2.873,-0.065,3.092,-0.09,3.261,2016-06-28,banks
BUSE,OCFC,2021-06-15,0.725,-2.593,0.96,-0.863,4.52,0.3010454,-0.46609896,0.002,-2.471,0.049,-0.154,0.036,-0.826,2016-06-28,banks
BUSE,SBNY,2021-06-15,0.51,2.531,4.679,24.311,4.52,0.6226237,1.4693129,-0.045,2.959,-0.076,3.243,-0.105,3.523,2016-06-28,banks
C,SBSI,2021-06-15,0.922,3.144,0.335,10.633,4.52,0.013114221,1.4074494,0.053,1.411,0.071,0.835,0.056,1.338,2016-06-28,banks
CADE,CATY,2021-06-15,0.863,2.919,1.456,-5.366,4.52,0.49090773,0.79218537,-0.007,3.24,0.004,2.75,-0.004,3.08,2016-06-28,banks
CADE,DCOM,2021-06-15,0.529,3.321,1.186,-4.951,4.52,0.33098036,0.5774102,0.005,3.104,0.005,3.107,0.024,2.333,2016-06-28,banks
CADE,FNB,2021-06-15,0.588,2.863,0.463,-2.339,4.52,0.21887417,1.0249462,-0.003,2.981,0.027,1.676,0.052,0.561,2016-06-28,banks
CADE,KEY,2021-06-15,0.824,2.888,0.726,-3.516,4.52,0.7287875,0.9232233,-0.008,3.142,0.005,2.738,-0.001,2.927,2016-06-28,banks
CADE,PFBC,2021-06-15,0.863,2.683,2.225,-10.826,4.52,0.41454285,1.7390208,-0.002,2.75,0.033,1.786,0.023,2.063,2016-06-28,banks
CADE,SBNY,2021-06-15,0.51,2.81,6.258,-35.155,4.52,0.07421616,0.18849017,-0.054,3.458,-0.054,3.462,-0.072,3.676,2016-06-28,banks
CADE,SFNC,2021-06-15,0.686,2.963,1.064,-5.182,4.52,0.1649295,1.2531848,-0.004,3.115,0.005,2.775,0.023,2.107,2016-06-28,banks
CATY,CM,2021-06-15,0.588,3.514,0.78,11.569,4.52,0.8607568,0.36158288,-0.003,3.584,-0.019,3.95,0.007,3.352,2016-06-28,banks
CFFN,FRC,2021-06-15,0.529,2.557,11.438,-9.424,4.52,0.5469882,1.3414721,-0.069,3.441,-0.069,3.448,-0.087,3.677,2016-06-28,banks
CFFN,RY,2021-06-15,0.608,3.349,5.41,12.997,4.52,0.1594643,1.2451144,-0.016,3.689,-0.037,4.144,-0.03,4.004,2016-06-28,banks
CFFN,SBSI,2021-06-15,0.863,3.291,2.853,-0.421,4.52,0.00831926,2.499841,0.038,2.16,0.028,2.466,0.017,2.793,2016-06-28,banks
CFR,CM,2021-06-15,0.588,3.542,0.334,8.248,4.52,0.486262,2.9917922,-0.004,3.672,0.001,3.526,0.006,3.37,2016-06-28,banks
CHCO,RY,2021-06-15,0.725,3.204,1.011,0.854,4.52,0.25127313,2.8826435,-0.006,3.359,0.002,3.153,-0.014,3.571,2016-06-28,banks
CHCO,SBSI,2021-06-15,0.843,3.716,0.535,-6.975,4.52,0.014585525,2.3884783,0.044,1.539,0.066,0.464,0.031,2.188,2016-06-28,banks
CHCO,TD,2021-06-15,0.706,2.934,0.908,-13.489,4.52,0.062577896,2.0799954,0.008,2.681,0.025,2.111,0.015,2.447,2016-06-28,banks
CIB,FCNCA,2021-06-15,0.745,2.635,0.054,485.631,4.52,0.84456986,1.0233449,0.076,2.173,0.005,2.605,0.03,2.45,2016-06-28,banks
CIB,FRC,2021-06-15,0.529,2.529,-0.805,143.603,4.52,0.74875027,2.3191931,-0.077,3.003,-0.078,3.009,-0.087,3.064,2016-06-28,banks
CIB,MTG,2021-06-15,0.667,2.702,0.164,5.103,4.52,0.557822,1.6079578,0.048,2.117,-0.017,2.905,-0.003,2.736,2016-06-28,banks
CIB,RDN,2021-06-15,0.804,2.665,0.259,9.096,4.52,0.9669001,1.1938795,0.055,1.949,0.004,2.611,0.074,1.696,2016-06-28,banks
CIB,RY,2021-06-15,0.667,3.304,0.1,67.103,4.52,0.7013224,1.0598083,0.018,3.099,-0.009,3.41,0.024,3.038,2016-06-28,banks
CIB,SBSI,2021-06-15,0.843,3.237,0.137,24.922,4.52,0.88438237,2.5590274,0.116,1.805,0.107,1.912,0.119,1.767,2016-06-28,banks
CIB,TCBK,2021-06-15,0.824,2.54,0.238,25.97,4.52,0.49622703,2.053147,0.092,1.598,0.111,1.401,0.129,1.211,2016-06-28,banks
CIB,TD,2021-06-15,0.529,3.086,0.203,41.71,4.52,0.66518545,0.82821023,0.05,2.551,0.032,2.743,0.089,2.121,2016-06-28,banks
CIB,USB,2021-06-15,0.667,2.797,0.507,26.132,4.52,0.44996205,2.2576954,-0.009,2.914,0.007,2.71,0.044,2.228,2016-06-28,banks
CM,COLB,2021-06-15,0.647,-2.642,0.771,4.411,4.52,0.6065497,-1.0052589,-0.05,-3.926,-0.047,-3.854,-0.075,-4.589,2016-06-28,banks
CNOB,SBSI,2021-06-15,0.529,2.633,0.846,13.224,4.52,0.13371304,0.77658737,0.061,0.485,0.094,-0.678,0.09,-0.545,2016-06-28,banks
COLB,FITB,2021-06-15,0.529,2.876,0.951,-5.589,4.52,0.62130475,1.0712374,-0.045,4.263,-0.029,3.782,-0.085,5.474,2016-06-28,banks
COLB,PNFP,2021-06-15,0.529,2.977,2.383,-21.343,4.52,0.0008648275,0.8907469,-0.074,5.717,-0.087,6.164,-0.106,6.875,2016-06-28,banks
COLB,PPBI,2021-06-15,0.627,2.95,1.146,-9.515,4.52,0.79774237,1.0791255,-0.009,3.277,0.011,2.58,-0.015,3.457,2016-06-28,banks
COLB,SASR,2021-06-15,0.804,2.995,1.003,-2.216,4.52,0.2788009,0.9559832,-0.038,4.463,-0.022,3.843,-0.048,4.829,2016-06-28,banks
COLB,SBNY,2021-06-15,0.549,2.797,6.014,-70.178,4.52,0.031964682,2.0682135,-0.087,4.474,-0.08,4.348,-0.143,5.558,2016-06-28,banks
COLB,UMBF,2021-06-15,0.784,2.906,2.075,-3.079,4.52,0.114120215,1.4897153,-0.04,4.297,-0.033,4.063,-0.053,4.747,2016-06-28,banks
COLB,VLY,2021-06-15,0.941,3.034,0.318,-0.803,4.52,0.25093713,1.1030773,-0.039,4.557,-0.016,3.678,-0.012,3.532,2016-06-28,banks
COLB,WAL,2021-06-15,0.745,2.506,2.871,-43.413,4.52,0.33787346,1.758893,-0.085,4.419,-0.07,4.076,-0.115,5.087,2016-06-28,banks
CUBI,FHN,2021-06-15,0.922,-3.348,0.398,4.77,4.52,0.2675554,-0.95487225,-0.021,-4.067,-0.036,-4.606,-0.045,-4.92,2016-06-28,banks
CUBI,FNB,2021-06-15,0.941,-3.672,0.262,4.241,4.52,0.2727008,-1.2158028,-0.022,-4.467,-0.035,-4.932,-0.05,-5.483,2016-06-28,banks
CUBI,HOPE,2021-06-15,0.804,-3.217,0.33,4.726,4.52,0.85406905,-2.0670102,-0.025,-3.88,-0.017,-3.662,-0.027,-3.929,2016-06-28,banks
CUBI,HWC,2021-06-15,0.529,-2.876,1.231,8.415,4.52,0.20596641,-1.8605118,-0.008,-3.076,0.001,-2.861,-0.007,-3.04,2016-06-28,banks
CUBI,IBOC,2021-06-15,0.725,-2.798,0.875,18.11,4.52,0.012691016,-0.4414469,-0.039,-4.117,-0.034,-3.928,-0.05,-4.471,2016-06-28,banks
CUBI,KEY,2021-06-15,0.725,-2.937,0.437,6.266,4.52,0.072771184,-0.29527017,-0.013,-3.444,-0.009,-3.284,0.011,-2.518,2016-06-28,banks
CUBI,LBAI,2021-06-15,0.686,-3.062,0.362,6.332,4.52,0.4611903,-1.5314922,-0.041,-4.546,-0.047,-4.747,-0.032,-4.226,2016-06-28,banks
CUBI,RNST,2021-06-15,0.824,-3.055,0.882,13.699,4.52,0.10310236,-1.0835434,-0.034,-4.151,-0.062,-5.059,-0.091,-5.982,2016-06-28,banks
CUBI,SASR,2021-06-15,0.882,-2.766,0.898,12.12,4.52,0.03721335,-0.076903924,-0.007,-3.198,-0.008,-3.22,-0.014,-3.579,2016-06-28,banks
CUBI,TOWN,2021-06-15,0.804,-3.654,0.618,10.959,4.52,0.28780228,-1.3387864,0.008,-3.346,0.015,-3.087,-0.01,-4.04,2016-06-28,banks
CUBI,ZION,2021-06-15,0.51,-3.885,1.13,18.058,4.52,0.016318714,-0.7798781,-0.003,-3.98,0.029,-2.793,0.061,-1.618,2016-06-28,banks
DCOM,MTB,2021-06-15,0.706,-2.668,4.499,20.087,4.52,0.2977531,-0.38949975,0.007,-2.418,-0.022,-3.46,-0.017,-3.258,2016-06-28,banks
ESNT,RY,2021-06-15,0.765,3.517,0.95,31.826,4.52,0.71763873,0.19108707,-0.009,3.708,-0.009,3.714,-0.004,3.61,2016-06-28,banks
ESNT,SBSI,2021-06-15,0.608,2.89,0.373,14.783,4.52,0.41437456,2.2735162,0.067,1.559,0.078,1.345,0.067,1.561,2016-06-28,banks
FBC,RY,2021-06-15,0.902,3.579,1.404,23.403,4.52,0.5621345,0.7839569,-0.005,3.817,0.023,2.568,0.046,1.571,2016-06-28,banks
FBNC,SBSI,2021-06-15,0.765,3.26,0.492,14.059,4.52,0.035179187,2.2504158,0.071,1.116,0.081,0.834,0.06,1.457,2016-06-28,banks
FCF,SBSI,2021-06-15,0.667,2.981,1.31,15.065,4.52,0.58970255,2.4610038,0.07,1.188,0.055,1.562,0.039,1.973,2016-06-28,banks
FFBC,OCFC,2021-06-15,1.0,-2.659,0.78,4.705,4.52,0.16315387,-0.4699773,0.003,-2.54,0.035,-1.196,0.016,-1.984,2016-06-28,banks
FFBC,SBNY,2021-06-15,0.529,2.512,4.151,44.506,4.52,0.57677805,0.4133773,-0.051,2.973,-0.07,3.148,-0.1,3.425,2016-06-28,banks
FFIN,LKFN,2021-06-15,0.706,-2.658,1.202,7.671,4.52,0.009727391,-1.0686158,0.013,-2.196,0.12,1.509,0.109,1.126,2016-06-28,banks
FHN,SASR,2021-06-15,0.686,2.555,2.082,3.625,4.52,0.45382398,0.9752745,-0.009,2.963,-0.022,3.609,-0.023,3.635,2016-06-28,banks
FIBK,SBSI,2021-06-15,0.667,2.846,0.666,6.573,4.52,0.27675414,1.804011,0.057,0.821,0.069,0.4,0.051,1.066,2016-06-28,banks
FIBK,TD,2021-06-15,0.686,3.477,1.344,1.911,4.52,0.7680402,1.2304437,0.01,3.017,0.019,2.585,0.025,2.337,2016-06-28,banks
FNB,SASR,2021-06-15,0.765,2.634,3.131,0.477,4.52,0.485149,1.771789,-0.01,3.058,-0.021,3.55,-0.027,3.802,2016-06-28,banks
FULT,SBNY,2021-06-15,0.608,2.504,11.055,-21.438,4.52,0.42679888,0.108570434,-0.038,2.989,-0.059,3.248,-0.098,3.735,2016-06-28,banks
GABC,SFBS,2021-06-15,0.51,4.412,1.729,-17.301,4.52,0.4289462,4.264353,-0.02,5.111,-0.037,5.684,-0.066,6.694,2016-06-28,banks
GBCI,RY,2021-06-15,0.588,2.65,1.162,24.808,4.52,0.4656979,1.1784486,-0.012,3.104,-0.033,3.898,-0.035,3.998,2016-06-28,banks
GGAL,SBNY,2021-06-15,0.765,2.609,-1.002,143.878,4.52,0.61753297,0.41393727,-0.022,2.733,-0.062,2.959,-0.101,3.177,2016-06-28,banks
HBAN,SBSI,2021-06-15,0.765,3.725,1.5,12.019,4.52,0.19538517,1.5205168,0.082,1.128,0.095,0.725,0.099,0.601,2016-06-28,banks
HBAN,TBBK,2021-06-15,0.51,3.425,1.509,-6.778,4.52,0.53744036,0.26532972,0.063,2.48,0.034,2.914,0.086,2.137,2016-06-28,banks
HBAN,TCBK,2021-06-15,0.667,2.688,2.338,6.828,4.52,0.26075023,0.8554699,0.06,0.581,0.095,-0.68,0.102,-0.912,2016-06-28,banks
HDB,RY,2021-06-15,0.941,3.114,0.746,29.156,4.52,0.40040922,1.4275621,0.002,3.036,-0.009,3.418,0.001,3.097,2016-06-28,banks
HOPE,SASR,2021-06-15,0.608,2.677,2.255,4.628,4.52,0.10778933,1.923916,-0.009,2.936,-0.003,2.77,-0.002,2.743,2016-06-28,banks
HSBC,PFS,2021-06-15,0.667,2.574,0.569,1.422,4.52,0.03615249,1.458993,0.028,2.054,0.022,2.157,-0.008,2.72,2016-06-28,banks
HSBC,SBNY,2021-06-15,0.529,2.721,0.414,114.013,4.52,0.84917057,0.102681585,-0.031,2.908,-0.067,3.123,-0.095,3.293,2016-06-28,banks
HSBC,SBSI,2021-06-15,0.667,3.074,0.227,23.102,4.52,0.7810835,2.323723,0.098,1.775,0.087,1.918,0.084,1.954,2016-06-28,banks
HSBC,UMBF,2021-06-15,0.51,2.52,0.578,47.036,4.52,0.8728287,2.4830112,0.031,2.231,0.005,2.472,0.035,2.194,2016-06-28,banks
HWC,OCFC,2021-06-15,0.824,-2.707,0.379,7.351,4.52,0.5916155,-1.382553,-0.013,-3.067,0.015,-2.279,0.0,-2.705,2016-06-28,banks
IBN,RY,2021-06-15,0.686,2.625,2.922,36.501,4.52,0.08833105,1.2125843,0.02,2.026,0.027,1.797,0.046,1.223,2016-06-28,banks
INDB,SBSI,2021-06-15,0.745,3.404,0.355,5.08,4.52,0.03099271,2.9498184,0.041,2.247,0.051,1.953,0.023,2.743,2016-06-28,banks
ING,OCFC,2021-06-15,0.549,-2.886,1.567,4.735,4.52,0.17178948,-0.7026764,-0.005,-3.015,-0.005,-3.042,-0.044,-4.156,2016-06-28,banks
ING,SMFG,2021-06-15,0.529,-2.943,0.359,3.233,4.52,0.30018193,-0.5356776,0.002,-2.883,-0.006,-3.18,0.01,-2.533,2016-06-28,banks
ITUB,RY,2021-06-15,0.686,3.208,-0.426,73.134,4.52,0.6528446,0.018969797,0.022,2.978,-0.009,3.304,0.026,2.93,2016-06-28,banks
ITUB,SBSI,2021-06-15,0.745,2.845,0.562,27.167,4.52,0.91401434,2.12056,0.111,1.554,0.1,1.684,0.106,1.614,2016-06-28,banks
ITUB,TD,2021-06-15,0.588,2.789,0.69,45.799,4.52,0.7186503,0.1253119,0.045,2.327,0.025,2.537,0.079,1.981,2016-06-28,banks
KB,SFBS,2021-06-15,0.706,2.982,0.893,2.932,4.52,0.7970249,2.856944,-0.013,3.193,-0.062,3.966,-0.053,3.814,2016-06-28,banks
KEY,SBSI,2021-06-15,0.745,2.512,1.141,12.683,4.52,0.15042742,0.68303406,0.054,0.437,0.055,0.419,0.063,0.109,2016-06-28,banks
LBAI,SMFG,2021-06-15,0.922,-2.563,0.294,2.715,4.52,0.67927086,-0.65342337,0.022,-1.818,0.046,-0.989,0.064,-0.381,2016-06-28,banks
LKFN,RY,2021-06-15,0.784,3.785,0.978,25.956,4.52,0.44603786,1.8165064,0.008,3.518,0.065,1.51,0.039,2.427,2016-06-28,banks
LKFN,TBBK,2021-06-15,0.667,4.309,0.505,-11.755,4.52,0.033154286,1.6926961,0.049,2.766,0.112,0.752,0.09,1.473,2016-06-28,banks
LYG,SASR,2021-06-15,0.569,2.535,6.187,16.521,4.52,0.71609414,2.4355826,0.028,2.179,0.021,2.273,0.033,2.117,2016-06-28,banks
LYG,SBNY,2021-06-15,0.608,2.666,16.019,90.272,4.52,0.9851156,1.9519311,-0.032,2.889,-0.063,3.097,-0.094,3.315,2016-06-28,banks
LYG,SBSI,2021-06-15,0.706,2.996,3.46,22.22,4.52,0.768953,2.7001054,0.095,1.549,0.086,1.678,0.082,1.737,2016-06-28,banks
MFG,PPBI,2021-06-15,0.608,2.663,11.422,-5.529,4.52,0.7808296,2.5237906,0.051,1.967,0.062,1.818,0.09,1.436,2016-06-28,banks
MFG,SASR,2021-06-15,0.647,2.789,11.001,-1.665,4.52,0.6100305,2.4220648,0.011,2.614,0.019,2.476,0.041,2.112,2016-06-28,banks
MFG,SBNY,2021-06-15,0.686,2.724,25.5,51.941,4.52,0.9331411,0.12969409,-0.034,2.989,-0.053,3.136,-0.073,3.292,2016-06-28,banks
MFG,UMBF,2021-06-15,0.725,2.592,17.978,12.087,4.52,0.80628425,2.5045195,0.014,2.409,0.008,2.485,0.039,2.073,2016-06-28,banks
MTB,SBSI,2021-06-15,0.706,3.296,0.119,13.896,4.52,0.5997117,2.8902593,0.062,1.943,0.051,2.196,0.047,2.269,2016-06-28,banks
