ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AGM,SBCF,2019-08-30,0.51,-3.047,0.261,8.928,4.0,0.8416828,-1.0587769,0.038,-2.161,0.103,-0.636,0.141,0.252,2014-09-15,banks
AGM,WSBC,2019-08-30,0.902,-3.074,0.228,21.744,4.0,0.7759245,-1.7080054,0.06,-1.868,0.064,-1.792,0.043,-2.209,2014-09-15,banks
AGM,ZION,2019-08-30,0.569,-3.608,0.426,15.265,4.0,0.56503636,-1.2386186,0.03,-2.789,0.091,-1.089,0.112,-0.531,2014-09-15,banks
AUB,BRKL,2019-08-30,0.961,-2.829,0.387,1.438,4.0,0.7546046,-0.53552896,0.009,-2.384,0.042,-0.807,0.048,-0.521,2014-09-15,banks
AUB,CADE,2019-08-30,0.549,-2.73,0.641,7.329,4.0,0.62871736,-0.84174335,0.021,-1.881,0.046,-0.835,0.048,-0.755,2014-09-15,banks
AUB,DCOM,2019-08-30,0.784,-2.689,0.528,11.962,4.0,0.03510394,-1.8173939,0.043,-1.73,0.112,-0.171,0.108,-0.259,2014-09-15,banks
AUB,EFSC,2019-08-30,0.882,-2.802,1.588,-7.709,4.0,0.86840206,-0.81995887,0.0,-2.801,0.029,-1.747,0.032,-1.62,2014-09-15,banks
AUB,FCF,2019-08-30,0.686,-2.825,0.401,-0.474,4.0,0.19114056,-0.58660614,0.017,-2.053,0.055,-0.343,0.043,-0.893,2014-09-15,banks
AUB,FFBC,2019-08-30,0.882,-2.569,0.61,3.622,4.0,0.2875416,-0.7999765,0.008,-2.286,-0.011,-2.926,-0.002,-2.639,2014-09-15,banks
AUB,SFBS,2019-08-30,0.765,-2.945,1.015,3.181,4.0,0.026622202,-1.9091405,0.026,-2.334,0.047,-1.83,0.064,-1.409,2014-09-15,banks
AUB,WBS,2019-08-30,0.588,-2.965,1.577,-2.365,4.0,0.37959775,-1.411894,-0.002,-3.035,-0.015,-3.397,0.012,-2.624,2014-09-15,banks
AUB,WSBC,2019-08-30,0.902,-3.364,0.943,6.406,4.0,0.2404228,-2.0468721,0.037,-2.112,0.035,-2.179,0.011,-2.992,2014-09-15,banks
BAC,MTB,2019-08-30,0.784,-2.678,3.666,56.062,4.0,0.15876523,-0.8114655,0.014,-2.135,-0.022,-3.538,-0.011,-3.12,2014-09-15,banks
BAP,PFSI,2019-08-30,0.51,5.051,0.064,6.337,4.0,0.23155575,4.9719496,-0.018,5.461,-0.035,5.853,-0.106,7.507,2014-09-15,banks
BBD,EGBN,2019-08-30,0.569,-2.606,-0.069,53.159,4.0,0.21360978,-1.2117023,0.076,-2.112,0.124,-1.802,0.098,-1.974,2014-09-15,banks
BCH,ITCB,2019-08-30,0.667,-2.652,0.161,7.825,4.0,0.7414521,-1.2237757,0.005,-2.573,-0.073,-3.893,-0.166,-5.474,2014-09-15,banks
BCH,PFSI,2019-08-30,0.608,4.616,0.588,4.362,4.0,0.11473411,4.204351,-0.021,5.099,-0.071,6.269,-0.206,9.386,2014-09-15,banks
BMO,FCNCA,2019-08-30,0.804,3.08,8.427,-150.383,4.0,0.00014308085,1.1248944,0.012,2.624,-0.006,3.327,-0.007,3.342,2014-09-15,banks
BMO,NCBS,2019-08-30,0.804,3.201,0.934,-6.425,4.0,0.72888017,1.5529177,0.016,2.715,-0.003,3.296,-0.012,3.575,2014-09-15,banks
BNS,EGBN,2019-08-30,0.824,-2.963,1.063,3.973,4.0,0.822337,-1.1898742,-0.007,-3.098,0.001,-2.954,0.005,-2.875,2014-09-15,banks
BOH,BUSE,2019-08-30,0.529,-2.565,0.388,-3.06,4.0,0.08286811,-1.999486,-0.004,-2.676,0.003,-2.467,-0.015,-3.026,2014-09-15,banks
BOH,DCOM,2019-08-30,0.804,-3.153,0.443,-3.264,4.0,0.73574597,-2.191658,0.026,-2.345,0.059,-1.34,0.037,-2.003,2014-09-15,banks
BOH,FNB,2019-08-30,0.588,-2.574,0.127,1.821,4.0,0.7433819,-2.0392773,0.022,-2.067,0.046,-1.507,0.033,-1.793,2014-09-15,banks
BOH,OCFC,2019-08-30,0.784,-3.405,0.408,-6.255,4.0,0.27232462,-2.3827043,0.028,-2.539,0.015,-2.936,-0.004,-3.524,2014-09-15,banks
BOH,PNFP,2019-08-30,0.608,-2.727,0.827,0.037,4.0,0.44587114,-1.6938703,0.018,-2.213,0.035,-1.756,0.022,-2.101,2014-09-15,banks
BOH,SFBS,2019-08-30,0.804,-2.78,0.719,-16.641,4.0,0.13513578,-2.1095734,0.015,-2.392,0.013,-2.434,0.006,-2.628,2014-09-15,banks
BOH,UMBF,2019-08-30,0.863,-2.954,0.925,0.689,4.0,0.16471526,-1.6492809,-0.002,-3.01,0.007,-2.708,-0.014,-3.446,2014-09-15,banks
BSAC,ITCB,2019-08-30,0.686,-2.693,0.139,8.455,4.0,0.816423,-1.1385404,0.002,-2.656,-0.07,-3.833,-0.199,-5.951,2014-09-15,banks
BSAC,PFSI,2019-08-30,0.627,4.522,0.487,7.222,4.0,0.30964747,4.3140664,-0.019,4.923,-0.083,6.277,-0.187,8.495,2014-09-15,banks
C,HSBC,2019-08-30,0.961,-2.55,0.501,7.54,4.0,0.6048977,-0.9912579,0.0,-2.533,-0.027,-3.441,-0.056,-4.438,2014-09-15,banks
C,LYG,2019-08-30,0.51,-2.643,0.03,1.12,4.0,0.7462546,-1.6276301,0.019,-2.299,0.075,-1.323,0.092,-1.014,2014-09-15,banks
CASH,DCOM,2019-08-30,1.0,-2.584,0.355,18.5,4.0,0.7235922,-0.79629415,0.045,-1.742,0.146,0.12,0.109,-0.565,2014-09-15,banks
CASH,FNB,2019-08-30,0.922,-2.708,0.135,7.146,4.0,0.7440319,-0.8275921,0.029,-2.141,0.097,-0.806,0.071,-1.327,2014-09-15,banks
CASH,PACW,2019-08-30,0.941,-3.185,0.696,18.888,4.0,0.83394283,-1.3613299,0.008,-3.047,0.049,-2.317,0.003,-3.135,2014-09-15,banks
CASH,RNST,2019-08-30,0.824,-2.66,0.589,19.29,4.0,0.9467778,-1.1155118,0.013,-2.42,0.037,-1.978,-0.003,-2.707,2014-09-15,banks
CASH,SMFG,2019-08-30,0.549,-3.046,0.094,5.044,4.0,0.48414972,-1.2170275,0.018,-2.675,0.059,-1.842,0.039,-2.251,2014-09-15,banks
CASH,UMBF,2019-08-30,1.0,-2.601,0.801,44.437,4.0,0.23239662,-0.2597278,-0.002,-2.642,0.052,-1.301,0.016,-2.193,2014-09-15,banks
CFR,CHCO,2019-08-30,0.627,2.69,0.621,10.053,4.0,0.8688768,1.9372774,0.01,2.435,0.001,2.674,0.009,2.448,2014-09-15,banks
CFR,FCNCA,2019-08-30,0.549,3.081,3.88,60.412,4.0,0.8100944,2.7938712,-0.016,3.512,-0.025,3.756,-0.047,4.371,2014-09-15,banks
CFR,TFC,2019-08-30,0.902,2.503,0.355,11.522,4.0,0.58838093,0.83878464,-0.045,4.191,-0.031,3.648,-0.045,4.168,2014-09-15,banks
CHCO,INDB,2019-08-30,0.882,-2.776,1.017,0.883,4.0,0.8705346,-0.967982,0.033,-1.426,0.073,0.158,0.078,0.36,2014-09-15,banks
CIB,PFSI,2019-08-30,0.51,3.261,0.343,5.721,4.0,0.0013890527,1.6909869,-0.013,3.532,-0.021,3.702,-0.114,5.666,2014-09-15,banks
CMA,FCNCA,2019-08-30,0.627,2.95,3.325,174.17,4.0,0.84648085,2.6407948,-0.023,3.435,-0.062,4.236,-0.077,4.544,2014-09-15,banks
CMA,HBAN,2019-08-30,0.863,3.116,0.112,4.521,4.0,0.8810475,1.1526014,-0.025,4.045,-0.026,4.082,-0.039,4.585,2014-09-15,banks
CMA,RF,2019-08-30,0.843,3.84,0.182,1.527,4.0,0.90090895,1.1688799,-0.017,4.677,-0.033,5.47,-0.02,4.856,2014-09-15,banks
CMA,TFC,2019-08-30,0.863,2.828,0.321,20.849,4.0,0.8477496,1.499508,-0.057,4.607,-0.065,4.877,-0.069,5.014,2014-09-15,banks
EWBC,PFBC,2019-08-30,0.686,2.782,0.847,5.341,4.0,0.6207237,0.5077563,-0.007,2.985,-0.007,2.978,-0.014,3.169,2014-09-15,banks
FBC,ITCB,2019-08-30,0.647,-2.514,0.085,9.181,4.0,0.18169272,-0.98329675,-0.005,-2.584,-0.108,-3.991,-0.28,-6.335,2014-09-15,banks
FBNC,STBA,2019-08-30,0.529,-2.933,0.662,12.69,4.0,0.6262218,-0.36465058,0.025,-1.95,0.03,-1.717,0.017,-2.246,2014-09-15,banks
FCNCA,WSBC,2019-08-30,0.804,-2.68,0.053,14.999,4.0,0.47394052,-2.0936925,0.027,-2.105,0.015,-2.366,-0.029,-3.295,2014-09-15,banks
FCNCA,WTFC,2019-08-30,0.529,-2.676,0.135,19.158,4.0,0.19551325,-2.5889952,-0.027,-3.152,-0.039,-3.37,-0.042,-3.414,2014-09-15,banks
FCNCA,ZION,2019-08-30,0.745,-2.625,0.098,2.922,4.0,0.1358198,-2.022645,-0.007,-2.801,0.027,-1.934,0.012,-2.315,2014-09-15,banks
FFIN,INDB,2019-08-30,0.549,-2.5,1.615,26.886,4.0,0.0635693,-1.4180719,0.019,-2.048,0.089,-0.411,0.087,-0.454,2014-09-15,banks
FHN,FNB,2019-08-30,0.922,-2.512,0.545,2.847,4.0,0.1193916,-0.6787202,0.025,-1.527,0.072,0.303,0.082,0.667,2014-09-15,banks
FHN,PACW,2019-08-30,0.51,-2.786,2.582,0.075,4.0,0.5525952,-1.0742309,0.01,-2.46,0.033,-1.674,0.037,-1.552,2014-09-15,banks
FIBK,WSBC,2019-08-30,0.804,-2.727,0.987,2.604,4.0,0.47545424,-1.5470196,0.036,-1.494,0.009,-2.412,-0.009,-3.033,2014-09-15,banks
FULT,WAFD,2019-08-30,0.667,3.248,1.964,0.065,4.0,0.5808046,2.1637576,-0.013,3.74,0.026,2.236,0.017,2.592,2014-09-15,banks
HBAN,WSBC,2019-08-30,0.902,-2.531,2.301,8.508,4.0,0.81994766,-0.9558818,0.017,-1.988,0.024,-1.79,-0.023,-3.256,2014-09-15,banks
HOMB,HTH,2019-08-30,0.627,3.182,1.0,1.881,4.0,0.45635924,1.4976747,0.02,2.626,0.027,2.436,0.006,3.027,2014-09-15,banks
HSBC,WD,2019-08-30,0.569,2.574,1.605,-14.538,4.0,0.15267783,1.7300501,0.033,1.998,-0.028,3.054,-0.065,3.701,2014-09-15,banks
HWC,PFBC,2019-08-30,0.706,2.765,1.319,-3.991,4.0,0.80252624,0.41473514,0.014,2.34,0.035,1.679,0.022,2.094,2014-09-15,banks
HWC,VLY,2019-08-30,0.941,2.617,0.147,3.898,4.0,0.6112849,0.56522715,0.007,2.359,-0.047,4.409,-0.021,3.408,2014-09-15,banks
HWC,WAFD,2019-08-30,0.667,3.647,0.322,15.889,4.0,0.5744571,3.2660837,-0.0,3.654,0.014,3.314,0.009,3.419,2014-09-15,banks
IBN,PFSI,2019-08-30,0.765,3.619,1.389,6.44,4.0,0.00023957949,1.4582112,0.009,3.412,0.021,3.118,-0.017,4.024,2014-09-15,banks
ITCB,PFSI,2019-08-30,0.549,3.494,0.035,18.738,4.0,0.0008481607,3.4315257,-0.019,3.696,-0.062,4.156,-0.166,5.259,2014-09-15,banks
ITUB,PFSI,2019-08-30,0.529,4.383,2.12,6.943,4.0,0.20677179,2.8862653,-0.013,4.668,-0.006,4.508,-0.116,6.878,2014-09-15,banks
JPM,STBA,2019-08-30,0.51,-2.889,0.246,11.766,4.0,0.5624651,-1.0492909,0.004,-2.784,-0.009,-3.139,-0.032,-3.774,2014-09-15,banks
LBAI,WAFD,2019-08-30,0.706,3.419,0.932,14.083,4.0,0.6237894,2.856571,-0.011,3.689,0.012,3.106,0.007,3.238,2014-09-15,banks
LKFN,NCBS,2019-08-30,0.784,3.189,1.397,-4.083,4.0,0.62260747,1.8722674,-0.008,3.434,0.006,3.009,-0.02,3.824,2014-09-15,banks
NCBS,TCBK,2019-08-30,1.0,-3.101,0.497,7.271,4.0,0.17544845,-0.8658914,-0.011,-3.518,-0.003,-3.203,-0.018,-3.796,2014-09-15,banks
NCBS,WF,2019-08-30,0.529,-2.618,0.294,24.725,4.0,0.0057410663,-2.0406816,0.017,-2.466,-0.012,-2.725,-0.041,-2.986,2014-09-15,banks
NMIH,PFSI,2019-08-30,0.686,3.725,0.375,12.722,4.0,0.6224927,1.3648273,-0.031,4.584,-0.034,4.665,-0.07,5.658,2014-09-15,banks
NWBI,WABC,2019-08-30,1.0,3.1,4.012,-5.498,4.0,0.13666111,0.5761555,0.016,2.112,-0.004,3.36,0.001,3.044,2014-09-15,banks
ONB,WBS,2019-08-30,0.569,-2.536,4.193,-16.628,4.0,0.7486035,-0.8845789,-0.004,-2.688,-0.039,-3.93,-0.014,-3.041,2014-09-15,banks
ONB,WSBC,2019-08-30,0.745,-2.734,2.448,-1.213,4.0,0.54832,-0.9923975,0.032,-1.518,0.01,-2.359,-0.011,-3.155,2014-09-15,banks
PFBC,SFBS,2019-08-30,0.569,-2.747,0.54,8.526,4.0,0.2968134,-0.36660403,0.02,-2.095,0.054,-0.939,0.057,-0.844,2014-09-15,banks
PFBC,SMFG,2019-08-30,0.608,-2.501,0.07,4.265,4.0,0.5464389,-0.61711276,0.016,-2.11,0.047,-1.351,0.046,-1.375,2014-09-15,banks
PFSI,TBBK,2019-08-30,0.529,-2.763,0.432,0.357,4.0,0.7833063,-1.309958,0.02,-2.437,0.05,-1.929,-0.003,-2.816,2014-09-15,banks
PFSI,TFC,2019-08-30,0.549,-3.06,1.092,20.938,4.0,0.0036124953,-1.1176766,0.049,-1.756,0.048,-1.792,0.023,-2.446,2014-09-15,banks
PNFP,WAFD,2019-08-30,0.608,3.402,0.302,10.871,4.0,0.07103924,2.232773,0.003,3.315,0.031,2.585,0.027,2.68,2014-09-15,banks
PPBI,WAFD,2019-08-30,0.725,2.961,0.346,18.036,4.0,0.39381814,1.947282,-0.01,3.198,0.016,2.588,-0.011,3.2,2014-09-15,banks
RF,WTFC,2019-08-30,0.529,-2.909,4.138,16.475,4.0,0.385489,-0.97222203,-0.032,-3.984,-0.036,-4.105,-0.026,-3.791,2014-09-15,banks
SASR,WAFD,2019-08-30,0.627,2.813,0.542,11.125,4.0,0.50587934,1.9246594,-0.016,3.242,-0.006,2.962,-0.005,2.945,2014-09-15,banks
SFBS,WAFD,2019-08-30,0.51,3.044,0.338,16.996,4.0,0.36122918,2.3498995,-0.002,3.077,0.015,2.715,0.016,2.703,2014-09-15,banks
SHG,WAFD,2019-08-30,0.804,2.525,0.235,19.163,4.0,0.004617514,1.194032,-0.009,2.691,-0.003,2.586,-0.011,2.723,2014-09-15,banks
TFC,WTFC,2019-08-30,0.686,-2.564,1.816,-3.862,4.0,0.29064888,-1.8200587,-0.056,-3.948,-0.053,-3.857,-0.053,-3.855,2014-09-15,banks
TFC,ZION,2019-08-30,0.863,-2.885,1.291,-12.712,4.0,0.32077256,-0.9399381,-0.04,-4.846,0.004,-2.685,-0.006,-3.167,2014-09-15,banks
TOWN,WAFD,2019-08-30,0.627,2.85,0.612,12.675,4.0,0.3767964,2.3248754,-0.001,2.868,0.008,2.651,-0.003,2.935,2014-09-15,banks
WD,WF,2019-08-30,0.627,-2.764,0.303,27.237,4.0,0.1256754,-2.0628881,0.035,-2.45,-0.019,-2.94,-0.048,-3.2,2014-09-15,banks
AAXJ,CG,2019-08-30,0.608,2.638,0.373,-6.848,4.14,0.7151399,1.2729684,-0.04,3.635,-0.065,4.242,-0.118,5.575,2014-09-15,diversified_financials
AAXJ,NNI,2019-08-30,0.608,2.765,0.521,16.88,4.14,0.6791912,1.6026641,0.048,1.942,0.074,1.492,0.061,1.72,2014-09-15,diversified_financials
ABR,MKTX,2019-08-30,0.569,3.723,19.046,77.744,4.14,0.21712688,0.28118283,0.136,1.344,0.093,2.103,0.064,2.598,2014-09-15,diversified_financials
ABR,RQI,2019-08-30,0.529,3.439,0.381,6.372,4.14,0.13898087,2.7967267,-0.013,3.778,0.003,3.365,0.067,1.642,2014-09-15,diversified_financials
ACWI,APO,2019-08-30,0.961,4.202,0.871,-31.217,4.14,0.52049994,0.26892224,0.013,3.273,0.003,4.024,-0.015,5.287,2014-09-15,diversified_financials
ACWI,BAM,2019-08-30,0.686,3.132,0.486,-4.706,4.14,0.12189114,2.5886445,0.002,3.059,-0.013,3.682,-0.03,4.417,2014-09-15,diversified_financials
ACWI,BK,2019-08-30,0.863,-2.648,0.458,15.863,4.14,0.06814378,-1.2724135,0.017,-2.263,0.041,-1.74,0.062,-1.259,2014-09-15,diversified_financials
ACWI,ICLN,2019-08-30,0.549,2.527,0.11,1.626,4.14,0.37878203,1.9836707,0.005,2.36,0.033,1.419,0.024,1.742,2014-09-15,diversified_financials
ACWI,PHO,2019-08-30,0.529,2.93,0.563,-6.332,4.14,0.38181496,2.8857312,0.008,2.444,0.014,2.109,0.02,1.761,2014-09-15,diversified_financials
ACWX,CG,2019-08-30,0.608,2.622,0.827,-16.962,4.14,0.4263418,0.8407625,-0.025,3.604,-0.04,4.165,-0.08,5.739,2014-09-15,diversified_financials
ACWX,NNI,2019-08-30,0.765,2.694,1.234,-0.416,4.14,0.36753353,1.4802327,0.045,1.7,0.072,1.114,0.062,1.317,2014-09-15,diversified_financials
ADX,BCOR,2019-08-30,0.745,-2.919,4.392,-22.569,4.14,0.2864003,-2.1356483,-0.032,-3.497,-0.036,-3.57,-0.049,-3.811,2014-09-15,diversified_financials
ADX,BX,2019-08-30,0.549,3.588,3.661,-11.916,4.14,0.07684549,3.379217,0.03,2.386,-0.01,3.997,-0.004,3.749,2014-09-15,diversified_financials
ADX,ICE,2019-08-30,0.667,2.931,6.657,-5.522,4.14,0.38445544,0.49467337,0.01,2.246,0.02,1.559,0.037,0.411,2014-09-15,diversified_financials
AGNC,BTZ,2019-08-30,0.784,4.911,0.403,4.912,4.14,0.58662415,2.2539468,0.026,3.963,0.04,3.445,0.051,3.038,2014-09-15,diversified_financials
AGNC,BXMX,2019-08-30,0.725,2.686,0.71,1.465,4.14,0.23673153,0.7084152,0.015,2.027,0.021,1.767,0.035,1.139,2014-09-15,diversified_financials
AGNC,CIM,2019-08-30,0.588,3.64,1.319,-4.445,4.14,0.918691,1.2614781,0.011,3.307,0.026,2.869,0.057,1.907,2014-09-15,diversified_financials
AGNC,CNS,2019-08-30,0.588,3.796,3.469,-8.771,4.14,0.41342035,0.12938829,0.036,3.124,-0.064,4.988,-0.071,5.12,2014-09-15,diversified_financials
AGNC,DNP,2019-08-30,0.608,4.706,0.726,-0.557,4.14,0.11669599,2.6167724,0.018,4.147,0.042,3.397,0.069,2.518,2014-09-15,diversified_financials
AGNC,DSL,2019-08-30,0.843,3.771,1.169,-0.305,4.14,0.32463685,1.9259655,0.022,2.885,0.044,1.973,0.071,0.855,2014-09-15,diversified_financials
AGNC,FPF,2019-08-30,0.529,4.124,0.975,4.913,4.14,0.4458606,3.6415875,0.011,3.727,0.022,3.31,0.038,2.723,2014-09-15,diversified_financials
AGNC,GAM,2019-08-30,0.686,3.446,1.975,4.98,4.14,0.06862878,1.5508453,0.019,2.727,0.022,2.612,0.05,1.577,2014-09-15,diversified_financials
AGNC,GBDC,2019-08-30,0.902,4.475,0.652,5.031,4.14,0.67747456,3.0083592,0.026,3.34,0.072,1.306,0.075,1.194,2014-09-15,diversified_financials
AGNC,HYT,2019-08-30,0.843,4.003,0.398,2.599,4.14,0.80122787,3.3630002,0.008,3.638,0.012,3.497,0.014,3.384,2014-09-15,diversified_financials
AGNC,IGF,2019-08-30,0.686,4.104,2.581,7.115,4.14,0.3185749,2.7146735,0.019,3.198,0.035,2.466,0.063,1.122,2014-09-15,diversified_financials
AGNC,IGR,2019-08-30,0.824,3.933,0.289,1.915,4.14,0.507039,3.0870728,0.007,3.689,0.005,3.753,0.025,3.064,2014-09-15,diversified_financials
AGNC,IGSB,2019-08-30,0.569,3.972,0.623,39.95,4.14,0.24252468,0.20393267,0.007,3.531,0.013,3.166,0.019,2.789,2014-09-15,diversified_financials
AGNC,ISTB,2019-08-30,0.529,4.038,0.566,38.459,4.14,0.453626,0.40985167,0.008,3.431,0.015,2.969,0.021,2.488,2014-09-15,diversified_financials
AGNC,JPS,2019-08-30,0.569,3.935,0.454,1.708,4.14,0.5304506,3.0796447,0.012,3.496,0.023,3.101,0.042,2.439,2014-09-15,diversified_financials
AGNC,MAIN,2019-08-30,0.863,4.955,2.525,-2.03,4.14,0.9729135,0.3505642,0.049,3.391,0.063,2.963,0.092,2.03,2014-09-15,diversified_financials
AGNC,MFA,2019-08-30,0.961,4.533,1.505,0.529,4.14,0.7510314,2.2226799,0.01,3.936,0.017,3.525,0.037,2.357,2014-09-15,diversified_financials
AGNC,MKTX,2019-08-30,0.608,4.504,25.514,-97.547,4.14,0.7498573,1.3577062,0.137,2.486,0.111,2.871,0.073,3.423,2014-09-15,diversified_financials
AGNC,NFJ,2019-08-30,0.667,2.823,0.522,2.98,4.14,0.1838491,0.89830875,0.015,2.133,0.02,1.933,0.027,1.624,2014-09-15,diversified_financials
AGNC,PFF,2019-08-30,0.843,4.66,0.998,19.59,4.14,0.5036723,4.6610165,0.013,3.824,0.023,3.262,0.043,1.986,2014-09-15,diversified_financials
AGNC,RNP,2019-08-30,0.824,5.063,1.234,0.411,4.14,0.5153805,0.13932624,0.012,4.708,0.013,4.684,0.044,3.779,2014-09-15,diversified_financials
AGNC,RQI,2019-08-30,0.784,4.579,0.611,1.659,4.14,0.48853984,0.36490673,0.007,4.409,0.032,3.847,0.081,2.719,2014-09-15,diversified_financials
AGNC,SLQD,2019-08-30,0.569,4.104,0.661,37.635,4.14,0.25632077,1.9463037,0.008,3.521,0.015,3.046,0.022,2.551,2014-09-15,diversified_financials
AGNC,TSLX,2019-08-30,0.549,4.235,1.146,-1.832,4.14,0.33968753,3.8790627,0.025,3.382,0.034,3.074,0.059,2.194,2014-09-15,diversified_financials
AGNC,UTF,2019-08-30,0.627,4.527,2.009,-7.774,4.14,0.076250546,0.46887216,0.029,3.701,0.053,2.989,0.093,1.849,2014-09-15,diversified_financials
AGNC,VCSH,2019-08-30,0.608,4.175,1.111,59.764,4.14,0.48300242,0.26210698,0.009,3.554,0.016,3.131,0.023,2.654,2014-09-15,diversified_financials
AGNC,VWOB,2019-08-30,0.529,4.306,1.972,43.878,4.14,0.6481316,0.28686896,0.022,3.263,0.031,2.854,0.049,2.026,2014-09-15,diversified_financials
AIA,BAM,2019-08-30,0.549,3.176,0.31,8.934,4.14,0.8395252,0.22957714,0.006,3.056,-0.024,3.67,-0.061,4.42,2014-09-15,diversified_financials
AIA,CG,2019-08-30,0.686,2.72,0.396,-4.84,4.14,0.52452433,1.1425678,-0.031,3.525,-0.06,4.267,-0.116,5.692,2014-09-15,diversified_financials
AIA,ICLN,2019-08-30,0.529,3.12,0.08,4.218,4.14,0.47597152,2.0404704,0.01,2.893,0.038,2.251,0.016,2.757,2014-09-15,diversified_financials
AIA,NNI,2019-08-30,0.863,2.879,0.61,16.653,4.14,0.6867763,1.5695467,0.055,1.875,0.08,1.407,0.068,1.641,2014-09-15,diversified_financials
AIA,VNQI,2019-08-30,0.588,2.782,0.542,17.257,4.14,0.3973442,1.4811417,0.004,2.568,-0.005,3.065,-0.001,2.816,2014-09-15,diversified_financials
ALLY,NOAH,2019-08-30,0.627,-2.592,1.93,-4.941,4.14,0.0013626957,-1.6383657,-0.036,-2.972,0.018,-2.405,-0.024,-2.841,2014-09-15,diversified_financials
AMP,JPS,2019-08-30,0.569,2.92,0.02,4.65,4.14,0.5033747,1.9084538,0.001,2.883,0.008,2.685,0.022,2.297,2014-09-15,diversified_financials
ANGL,BK,2019-08-30,0.549,-2.513,1.594,7.201,4.14,0.02393299,-1.4262435,0.018,-2.12,0.051,-1.409,0.075,-0.878,2014-09-15,diversified_financials
ANGL,MKTX,2019-08-30,0.647,3.321,37.801,-680.734,4.14,0.1596609,2.0448327,0.054,0.967,0.036,1.776,0.007,3.017,2014-09-15,diversified_financials
ANGL,RNP,2019-08-30,0.529,2.944,1.3,-15.397,4.14,0.008158405,1.1971235,-0.01,3.698,-0.018,4.367,-0.013,3.927,2014-09-15,diversified_financials
ANGL,RQI,2019-08-30,0.667,2.997,0.758,-8.834,4.14,0.08434075,1.4963698,-0.01,3.566,-0.002,3.12,0.016,2.066,2014-09-15,diversified_financials
AOD,APO,2019-08-30,0.843,4.257,7.858,-23.601,4.14,0.16637708,1.445046,0.03,2.726,0.009,3.792,-0.012,4.864,2014-09-15,diversified_financials
AOD,BAM,2019-08-30,0.569,3.082,4.087,1.288,4.14,0.5189201,2.9861398,0.013,2.674,-0.012,3.447,-0.033,4.108,2014-09-15,diversified_financials
AOD,BK,2019-08-30,0.882,-2.755,4.815,15.764,4.14,0.28534704,-1.2473236,0.005,-2.635,0.032,-1.958,0.053,-1.435,2014-09-15,diversified_financials
AOD,NNI,2019-08-30,0.882,2.581,7.816,3.013,4.14,0.21309897,1.2177899,0.054,1.208,0.076,0.663,0.075,0.7,2014-09-15,diversified_financials
APO,BDJ,2019-08-30,0.569,-2.993,0.109,3.872,4.14,0.72389936,-0.009497378,0.026,-0.779,0.016,-1.645,0.009,-2.207,2014-09-15,diversified_financials
APO,BK,2019-08-30,0.863,-3.086,0.445,34.167,4.14,0.4160286,-1.5458283,0.033,-2.55,0.059,-2.133,0.076,-1.873,2014-09-15,diversified_financials
APO,BXMX,2019-08-30,0.706,-3.39,0.131,6.878,4.14,0.8930739,-0.2314661,0.026,-1.783,0.018,-2.274,0.011,-2.72,2014-09-15,diversified_financials
APO,CDC,2019-08-30,0.529,-3.372,0.513,28.047,4.14,0.7487424,-0.2801035,0.025,-1.784,0.017,-2.245,0.007,-2.914,2014-09-15,diversified_financials
APO,CFO,2019-08-30,0.647,-3.324,0.733,26.456,4.14,0.8326758,-0.62976927,0.009,-2.856,-0.006,-3.659,-0.015,-4.146,2014-09-15,diversified_financials
APO,ETG,2019-08-30,0.98,-3.188,0.219,6.51,4.14,0.9588497,-0.41089192,0.032,-1.476,0.02,-2.088,0.011,-2.597,2014-09-15,diversified_financials
APO,ETW,2019-08-30,0.608,-3.212,0.106,4.906,4.14,0.63687545,-2.5123665,0.022,-2.564,0.041,-2.002,0.018,-2.685,2014-09-15,diversified_financials
APO,EXG,2019-08-30,0.941,-2.993,0.1,3.557,4.14,0.89499843,-0.74348027,0.015,-2.293,0.003,-2.862,-0.001,-3.032,2014-09-15,diversified_financials
APO,FEX,2019-08-30,0.647,-3.511,0.94,31.654,4.14,0.9312712,-0.36328793,0.01,-2.917,-0.006,-3.857,-0.014,-4.381,2014-09-15,diversified_financials
APO,FNX,2019-08-30,0.706,-3.297,1.026,36.23,4.14,0.8663874,-0.8277512,0.01,-2.825,0.004,-3.13,-0.007,-3.626,2014-09-15,diversified_financials
APO,GDV,2019-08-30,0.725,-4.39,0.284,9.826,4.14,0.5751284,-0.3355397,0.032,-2.611,-0.024,-5.744,-0.041,-6.705,2014-09-15,diversified_financials
APO,IBB,2019-08-30,0.608,-3.19,1.271,74.073,4.14,0.7316211,-0.31898272,-0.028,-4.074,0.007,-2.976,0.063,-1.199,2014-09-15,diversified_financials
APO,KBWB,2019-08-30,0.588,-3.054,0.782,27.75,4.14,0.51356345,-1.4850738,0.038,-2.106,0.05,-1.796,0.054,-1.7,2014-09-15,diversified_financials
APO,NFJ,2019-08-30,0.51,-2.682,0.101,6.842,4.14,0.5185576,-0.11921061,0.019,-1.324,0.012,-1.834,0.011,-1.882,2014-09-15,diversified_financials
