ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
TCBK,TD,2022-01-03,0.804,2.892,1.458,0.036,3.96,0.55002326,2.1872897,-0.036,3.947,-0.011,3.226,-0.063,4.734,2017-01-18,banks
WSBC,WTFC,2022-01-03,0.588,2.541,2.241,-5.774,3.96,0.9010181,1.8291303,-0.031,3.283,-0.008,2.722,-0.014,2.868,2017-01-18,banks
AAXJ,AMP,2022-01-03,0.667,2.763,4.343,-147.608,5.42,0.00019431853,2.5689807,-0.022,3.219,-0.02,3.178,-0.027,3.306,2017-01-18,diversified_financials
AAXJ,ECPG,2022-01-03,0.765,2.949,0.422,6.485,5.42,0.15888575,1.3615893,-0.064,3.858,-0.088,4.195,-0.03,3.369,2017-01-18,diversified_financials
AAXJ,FEX,2022-01-03,0.549,2.543,0.996,-6.294,5.42,0.021587228,2.249962,0.011,2.224,-0.011,2.859,-0.012,2.874,2017-01-18,diversified_financials
AAXJ,PRAA,2022-01-03,0.863,2.632,0.302,13.448,5.42,0.056185238,1.0758116,0.041,1.922,0.031,2.094,0.053,1.711,2017-01-18,diversified_financials
AAXJ,RVT,2022-01-03,0.529,3.143,0.242,-4.762,5.42,0.022286495,2.899435,0.033,2.177,0.016,2.669,0.027,2.348,2017-01-18,diversified_financials
ABR,PTY,2022-01-03,0.882,-2.782,0.513,8.605,5.42,0.8018675,-0.6684473,0.001,-2.742,-0.043,-4.246,-0.004,-2.924,2017-01-18,diversified_financials
ACWI,RILY,2022-01-03,0.824,2.767,1.448,-85.347,5.42,0.005896626,0.85116625,0.079,-0.29,0.026,1.77,0.036,1.389,2017-01-18,diversified_financials
ACWX,ECPG,2022-01-03,0.667,2.728,1.002,-8.578,5.42,0.066364944,0.7828108,-0.057,3.933,-0.095,4.738,-0.028,3.325,2017-01-18,diversified_financials
ACWX,NNI,2022-01-03,0.569,3.44,1.75,-17.778,5.42,0.56530684,2.054932,0.047,1.73,0.02,2.721,0.035,2.182,2017-01-18,diversified_financials
ACWX,PIPR,2022-01-03,0.588,3.318,4.75,-135.645,5.42,0.0038223066,3.1554163,0.057,1.631,0.024,2.605,0.073,1.158,2017-01-18,diversified_financials
ACWX,RVT,2022-01-03,0.804,3.892,0.485,-9.171,5.42,0.018513968,2.0267541,0.024,1.763,-0.006,4.455,0.023,1.885,2017-01-18,diversified_financials
ADX,DGRW,2022-01-03,0.51,4.613,2.768,5.312,5.42,0.4973938,1.1783984,-0.007,5.268,-0.015,5.947,-0.008,5.342,2017-01-18,diversified_financials
ADX,ECPG,2022-01-03,0.569,2.927,2.354,1.423,5.42,0.25358933,0.5518128,-0.069,4.445,-0.088,4.863,-0.026,3.503,2017-01-18,diversified_financials
ADX,FTCS,2022-01-03,0.745,4.417,3.35,10.304,5.42,0.5109705,1.7931343,0.011,3.472,0.005,3.983,0.013,3.343,2017-01-18,diversified_financials
ADX,MORN,2022-01-03,0.529,3.733,19.638,-118.74,5.42,0.32535958,1.199083,0.036,2.39,0.045,2.056,0.06,1.504,2017-01-18,diversified_financials
ADX,PHO,2022-01-03,0.902,3.309,3.114,-6.043,5.42,0.15903658,0.33797243,0.033,0.786,0.02,1.824,0.027,1.257,2017-01-18,diversified_financials
ADX,RILY,2022-01-03,0.51,3.63,6.836,-75.151,5.42,0.037260905,1.7200515,0.089,0.978,0.044,2.316,0.042,2.368,2017-01-18,diversified_financials
ADX,TDIV,2022-01-03,1.0,4.64,2.958,-1.76,5.42,0.26272509,1.7427541,-0.0,4.644,0.004,4.316,0.012,3.748,2017-01-18,diversified_financials
AGNC,BRK-A,2022-01-03,0.804,2.686,27244.0,-12092.0,5.42,0.32706743,0.85753036,-0.056,4.522,-0.104,6.132,-0.136,7.187,2017-01-18,diversified_financials
AGNC,BRK-B,2022-01-03,0.804,2.65,17.955,-5.825,5.42,0.3330298,0.8520462,-0.059,4.622,-0.109,6.267,-0.14,7.296,2017-01-18,diversified_financials
AGNC,BXMX,2022-01-03,0.804,2.516,0.782,1.116,5.42,0.27627864,1.1015711,-0.007,2.762,-0.014,3.011,-0.05,4.28,2017-01-18,diversified_financials
AGNC,FTA,2022-01-03,0.843,2.533,4.767,-8.439,5.42,0.14251827,0.43856588,-0.033,3.832,-0.064,5.07,-0.068,5.212,2017-01-18,diversified_financials
AGNC,STEW,2022-01-03,0.784,2.83,0.821,0.012,5.42,0.3750801,1.1944683,-0.032,3.942,-0.055,4.75,-0.079,5.609,2017-01-18,diversified_financials
AIA,AMP,2022-01-03,0.667,2.829,3.492,-65.976,5.42,0.39206126,2.9325562,-0.01,2.989,-0.012,3.012,-0.025,3.223,2017-01-18,diversified_financials
AIA,CHY,2022-01-03,0.588,2.525,0.188,-1.774,5.42,0.022812797,2.1054385,0.047,1.461,0.018,2.113,0.019,2.095,2017-01-18,diversified_financials
AIA,ECPG,2022-01-03,0.569,2.99,0.319,15.83,5.42,0.23046863,1.5089277,-0.062,3.736,-0.089,4.062,-0.028,3.327,2017-01-18,diversified_financials
AIA,FEX,2022-01-03,0.569,2.593,0.801,12.393,5.42,0.34516364,2.5676775,0.026,2.023,-0.002,2.645,-0.008,2.769,2017-01-18,diversified_financials
AIA,FV,2022-01-03,0.51,2.749,0.507,1.041,5.42,0.4849303,2.6456425,0.02,2.253,-0.021,3.264,-0.017,3.169,2017-01-18,diversified_financials
AIA,NFJ,2022-01-03,0.529,2.924,0.118,3.072,5.42,0.40650997,0.12254313,0.057,1.748,0.048,1.923,0.023,2.444,2017-01-18,diversified_financials
AIA,PRAA,2022-01-03,0.843,2.746,0.244,19.038,5.42,0.057862893,1.1764761,0.054,1.913,0.041,2.116,0.062,1.796,2017-01-18,diversified_financials
AIA,QQQX,2022-01-03,0.51,3.012,0.238,5.168,5.42,0.4238067,2.9745355,0.067,1.461,0.056,1.714,0.002,2.97,2017-01-18,diversified_financials
AIA,RVT,2022-01-03,0.549,3.108,0.196,-0.278,5.42,0.041019507,0.2868567,0.052,1.958,0.029,2.462,0.036,2.307,2017-01-18,diversified_financials
ALLY,BRK-A,2022-01-03,0.627,3.007,4416.461,199084.0,5.42,0.45842546,0.7484494,-0.033,4.532,-0.073,6.344,-0.128,8.91,2017-01-18,diversified_financials
ALLY,BRK-B,2022-01-03,0.627,2.9,2.905,133.52,5.42,0.45330337,0.657594,-0.038,4.635,-0.079,6.475,-0.133,8.955,2017-01-18,diversified_financials
ALLY,GAM,2022-01-03,0.667,2.801,0.379,21.422,5.42,0.76687574,0.52452207,0.034,1.402,0.029,1.61,-0.01,3.232,2017-01-18,diversified_financials
ALLY,GDV,2022-01-03,0.922,2.604,0.307,9.324,5.42,0.56053,0.46597934,0.029,1.221,0.047,0.352,0.009,2.19,2017-01-18,diversified_financials
ALLY,STEW,2022-01-03,0.784,3.44,0.133,6.383,5.42,0.2967396,0.94700676,-0.003,3.621,-0.01,3.986,-0.056,6.411,2017-01-18,diversified_financials
ALLY,VONV,2022-01-03,0.588,2.76,0.715,33.157,5.42,0.83848345,0.5755,0.013,2.089,0.003,2.615,-0.026,4.107,2017-01-18,diversified_financials
AMG,ECPG,2022-01-03,0.882,2.523,0.156,21.346,5.42,0.70650905,0.5823331,-0.089,3.852,-0.118,4.284,-0.04,3.123,2017-01-18,diversified_financials
AMP,OMF,2022-01-03,0.529,-2.524,0.212,-5.373,5.42,0.12954205,-1.1107794,-0.004,-2.633,0.011,-2.202,-0.001,-2.565,2017-01-18,diversified_financials
AMP,TY,2022-01-03,0.549,-3.24,0.071,14.127,5.42,0.72244555,-0.6648727,-0.036,-5.374,-0.018,-4.334,-0.021,-4.5,2017-01-18,diversified_financials
AMP,VRTS,2022-01-03,0.627,-2.954,1.357,-74.034,5.42,0.017642118,-0.9321149,-0.06,-5.441,-0.055,-5.229,-0.061,-5.502,2017-01-18,diversified_financials
ANGL,DGRW,2022-01-03,0.569,3.024,2.721,-27.191,5.42,0.024859019,0.2278213,-0.012,4.144,-0.017,4.623,-0.025,5.446,2017-01-18,diversified_financials
ANGL,ECPG,2022-01-03,0.569,2.668,2.312,-26.135,5.42,0.22986029,0.72903025,-0.06,4.321,-0.074,4.709,-0.039,3.734,2017-01-18,diversified_financials
ANGL,IGOV,2022-01-03,0.608,-2.661,0.465,38.418,5.42,0.18801428,-1.6857262,0.0,-2.634,-0.011,-3.196,-0.041,-4.582,2017-01-18,diversified_financials
ANGL,MORN,2022-01-03,0.51,3.151,19.36,-350.77,5.42,0.01604514,0.7243154,0.02,2.182,0.028,1.813,0.023,2.036,2017-01-18,diversified_financials
AOD,OMF,2022-01-03,0.922,-2.76,9.852,-41.693,5.42,0.07385889,-0.26387075,0.029,-1.31,0.036,-0.985,0.019,-1.825,2017-01-18,diversified_financials
APAM,IGOV,2022-01-03,0.569,-2.606,0.129,47.235,5.42,0.4302706,-1.0612428,0.004,-2.442,-0.011,-3.118,-0.05,-4.854,2017-01-18,diversified_financials
APAM,MCHI,2022-01-03,0.667,-2.503,0.766,43.355,5.42,0.36486724,-1.2900047,0.039,-1.865,-0.007,-2.623,-0.017,-2.783,2017-01-18,diversified_financials
AXP,IGR,2022-01-03,0.725,3.268,0.047,0.741,5.42,0.26167542,0.07366819,0.097,-2.227,0.096,-2.136,0.085,-1.538,2017-01-18,diversified_financials
BBN,ECPG,2022-01-03,0.529,2.592,2.889,-25.253,5.42,0.053253528,0.66542447,-0.08,4.504,-0.086,4.651,-0.083,4.589,2017-01-18,diversified_financials
BBN,FDS,2022-01-03,0.51,2.976,23.675,-212.145,5.42,0.29211506,1.3364755,0.005,2.796,0.009,2.683,-0.042,4.379,2017-01-18,diversified_financials
BDJ,IGR,2022-01-03,0.745,2.737,1.026,-1.337,5.42,0.11850105,0.4768622,0.04,-0.378,0.038,-0.17,0.017,1.403,2017-01-18,diversified_financials
BGCP,BK,2022-01-03,0.745,3.095,5.031,20.918,5.42,0.00052581215,1.9034638,-0.051,4.003,0.081,1.652,0.098,1.354,2017-01-18,diversified_financials
BGCP,MAIN,2022-01-03,0.549,2.619,4.245,13.999,5.42,0.21109901,1.2608422,-0.014,2.86,0.011,2.432,0.017,2.341,2017-01-18,diversified_financials
BND,FDS,2022-01-03,0.51,3.444,11.561,-633.828,5.42,0.09460708,0.76569575,0.024,2.625,0.027,2.537,-0.007,3.673,2017-01-18,diversified_financials
BND,PRAA,2022-01-03,0.51,3.105,1.112,-54.41,5.42,0.098055005,0.96370846,0.016,2.501,0.018,2.442,0.005,2.931,2017-01-18,diversified_financials
BRK-A,OMF,2022-01-03,0.804,-2.802,0.0,-48.968,5.42,2.1791742e-05,-0.43497238,-0.029,-4.076,-0.071,-5.946,-0.106,-7.488,2017-01-18,diversified_financials
BRK-A,PTY,2022-01-03,0.51,-3.212,0.0,2.761,5.42,0.69955343,-0.6536277,-0.047,-4.949,-0.079,-6.153,-0.088,-6.507,2017-01-18,diversified_financials
BRK-A,TY,2022-01-03,0.51,-2.614,0.0,0.11,5.42,0.333937,-0.2170562,-0.048,-5.747,-0.075,-7.523,-0.096,-8.916,2017-01-18,diversified_financials
BRK-B,OMF,2022-01-03,0.784,-2.672,0.359,-49.68,5.42,1.614463e-07,-0.44944036,-0.034,-4.141,-0.077,-6.029,-0.111,-7.489,2017-01-18,diversified_financials
BSCM,FDS,2022-01-03,0.529,3.281,71.114,-1163.125,5.42,0.007218888,2.477971,0.023,2.102,0.029,1.772,0.019,2.298,2017-01-18,diversified_financials
BSCM,PRAA,2022-01-03,0.51,2.91,6.826,-105.035,5.42,0.14454375,0.6610509,0.017,1.934,0.022,1.615,0.027,1.365,2017-01-18,diversified_financials
BTT,ECPG,2022-01-03,0.529,2.678,3.377,-40.38,5.42,0.06606692,0.8851098,-0.053,4.149,-0.055,4.186,-0.057,4.25,2017-01-18,diversified_financials
BTT,NUV,2022-01-03,0.647,-3.96,0.429,-0.035,5.42,0.33069855,-1.0530105,0.001,-3.858,-0.001,-4.059,0.015,-2.524,2017-01-18,diversified_financials
BTZ,ECPG,2022-01-03,0.549,2.8,3.872,-10.415,5.42,0.15327981,0.80019504,-0.082,4.675,-0.104,5.173,-0.063,4.237,2017-01-18,diversified_financials
BTZ,ICE,2022-01-03,0.725,2.525,9.726,-23.43,5.42,0.2717869,0.20835984,-0.02,3.639,-0.073,6.517,-0.052,5.379,2017-01-18,diversified_financials
BTZ,IGOV,2022-01-03,0.569,-2.534,0.817,41.101,5.42,0.37030092,-1.4524812,0.007,-2.238,-0.003,-2.683,-0.034,-4.102,2017-01-18,diversified_financials
BTZ,NUV,2022-01-03,0.863,-3.169,0.472,4.013,5.42,0.26330662,-0.97911656,0.013,-2.298,0.028,-1.384,0.009,-2.561,2017-01-18,diversified_financials
CDC,RILY,2022-01-03,1.0,3.211,2.106,-76.147,5.42,0.08101123,0.27231055,0.116,-3.251,0.101,-2.415,0.088,-1.678,2017-01-18,diversified_financials
CFO,HQH,2022-01-03,0.941,-2.604,0.324,0.749,5.42,0.05058689,-0.39458188,-0.011,-3.22,-0.039,-4.857,-0.023,-3.918,2017-01-18,diversified_financials
CFO,RILY,2022-01-03,0.529,2.739,1.915,-76.705,5.42,0.038571194,0.70476466,0.082,-1.093,0.052,0.307,0.044,0.708,2017-01-18,diversified_financials
CFO,TROW,2022-01-03,0.98,-3.031,3.718,-75.733,5.42,0.11389565,-0.38705418,-0.056,-7.183,-0.074,-8.531,-0.055,-7.114,2017-01-18,diversified_financials
CFO,VRTS,2022-01-03,0.627,-2.523,7.608,-261.542,5.42,0.12072471,-0.60018265,-0.01,-3.082,-0.032,-4.372,-0.033,-4.455,2017-01-18,diversified_financials
CHY,ECPG,2022-01-03,0.51,2.56,2.33,11.612,5.42,0.74906754,0.49210635,-0.086,4.27,-0.1,4.546,-0.045,3.446,2017-01-18,diversified_financials
CHY,QQQX,2022-01-03,0.784,2.533,1.312,6.897,5.42,0.12904318,0.6136803,0.027,0.591,0.038,-0.169,-0.014,3.539,2017-01-18,diversified_financials
CHY,RILY,2022-01-03,0.745,3.425,6.979,-48.011,5.42,3.0534702e-05,1.7188445,0.08,0.86,0.04,2.162,0.021,2.75,2017-01-18,diversified_financials
COF,GDV,2022-01-03,0.961,2.564,0.103,8.881,5.42,0.77529407,0.41414827,0.027,1.234,0.038,0.66,0.004,2.357,2017-01-18,diversified_financials
COF,RJF,2022-01-03,0.765,3.527,0.501,12.308,5.42,0.7236866,1.1204941,-0.035,4.896,-0.022,4.391,-0.076,6.495,2017-01-18,diversified_financials
COF,STEW,2022-01-03,0.627,4.27,0.045,6.141,5.42,0.52443737,0.2849267,-0.005,4.606,-0.018,5.494,-0.06,8.421,2017-01-18,diversified_financials
CS,ECPG,2022-01-03,0.627,2.728,-0.74,46.178,5.42,0.37017715,1.4727789,-0.101,3.39,-0.059,3.116,0.014,2.638,2017-01-18,diversified_financials
CSQ,MORN,2022-01-03,0.745,2.694,17.921,-46.857,5.42,0.29837555,0.3278124,0.026,1.489,0.036,1.001,0.05,0.337,2017-01-18,diversified_financials
CSQ,RILY,2022-01-03,0.804,2.732,6.27,-50.546,5.42,0.033937536,0.45377713,0.08,-0.286,0.033,1.48,0.03,1.611,2017-01-18,diversified_financials
CSQ,TDIV,2022-01-03,0.569,2.735,2.663,9.553,5.42,0.44796672,0.09775807,-0.011,4.033,-0.005,3.342,0.001,2.597,2017-01-18,diversified_financials
DB,ECPG,2022-01-03,0.824,2.695,2.582,13.304,5.42,0.16816346,0.5902443,-0.017,2.963,-0.13,4.792,-0.0,2.7,2017-01-18,diversified_financials
DFS,STEW,2022-01-03,0.824,2.583,0.059,5.974,5.42,0.5435845,0.7013371,-0.011,3.099,-0.01,3.075,-0.045,4.718,2017-01-18,diversified_financials
DGRW,HQH,2022-01-03,0.569,-2.63,0.421,-1.382,5.42,0.117992446,-0.8714825,-0.018,-3.541,-0.043,-4.814,-0.026,-3.971,2017-01-18,diversified_financials
DSL,FHI,2022-01-03,0.569,3.868,2.536,-11.423,5.42,0.6098607,0.4264408,0.061,1.626,0.025,2.945,0.007,3.613,2017-01-18,diversified_financials
DSL,IGF,2022-01-03,0.725,3.071,2.188,8.409,5.42,0.8217472,0.54994553,-0.009,3.672,-0.037,5.573,-0.073,8.061,2017-01-18,diversified_financials
DSL,MAIN,2022-01-03,0.784,2.829,3.234,-16.232,5.42,0.5453099,1.2509764,-0.009,3.164,-0.038,4.219,-0.026,3.795,2017-01-18,diversified_financials
DSL,NMFC,2022-01-03,0.627,3.219,1.05,-5.835,5.42,0.0048879916,0.905166,-0.003,3.371,-0.052,5.638,-0.059,5.978,2017-01-18,diversified_financials
EOS,MORN,2022-01-03,0.863,2.858,16.123,-86.53,5.42,0.24523152,0.4736486,0.018,2.041,0.011,2.347,0.027,1.603,2017-01-18,diversified_financials
EOS,RILY,2022-01-03,0.627,2.525,5.542,-62.753,5.42,0.027509013,1.056387,0.069,0.368,0.006,2.323,0.006,2.34,2017-01-18,diversified_financials
EOS,TDIV,2022-01-03,0.627,2.591,2.394,3.686,5.42,0.43823373,0.38398212,-0.016,4.026,-0.025,4.851,-0.017,4.097,2017-01-18,diversified_financials
EOS,TQQQ,2022-01-03,0.529,2.898,5.995,-66.774,5.42,0.14069757,0.6750428,0.048,0.352,0.067,-0.666,0.038,0.86,2017-01-18,diversified_financials
ETG,OMF,2022-01-03,0.961,-2.954,3.865,-25.775,5.42,0.04152358,-0.6618688,0.041,-1.349,0.068,-0.275,0.029,-1.825,2017-01-18,diversified_financials
ETV,NNI,2022-01-03,0.882,2.622,6.162,-20.348,5.42,0.061217587,0.6694341,0.027,1.567,0.029,1.487,0.025,1.65,2017-01-18,diversified_financials
ETV,NUV,2022-01-03,0.569,-2.814,0.414,4.279,5.42,0.007536083,-1.3114805,0.005,-2.596,0.008,-2.443,-0.015,-3.476,2017-01-18,diversified_financials
ETV,PTY,2022-01-03,0.627,-2.603,1.052,0.408,5.42,0.11260732,-1.0751501,0.01,-2.223,0.002,-2.512,0.016,-1.989,2017-01-18,diversified_financials
ETY,OMF,2022-01-03,0.961,-2.698,6.853,-39.178,5.42,0.038913462,-0.64754516,0.033,-1.451,0.031,-1.528,0.02,-1.931,2017-01-18,diversified_financials
ETY,PTY,2022-01-03,0.843,-3.34,1.019,4.121,5.42,0.13785538,-1.1620601,-0.003,-3.462,-0.006,-3.565,0.003,-3.247,2017-01-18,diversified_financials
EVT,PTY,2022-01-03,0.804,-3.625,0.489,4.646,5.42,0.43550494,-1.7467642,-0.005,-3.813,-0.003,-3.736,-0.024,-4.585,2017-01-18,diversified_financials
EXG,OMF,2022-01-03,0.804,-2.852,8.751,-31.423,5.42,0.00020084945,-0.45475587,0.037,-1.261,0.058,-0.329,0.033,-1.402,2017-01-18,diversified_financials
FEX,NFJ,2022-01-03,0.667,2.939,0.153,0.865,5.42,0.1355844,0.551893,0.027,-0.633,0.041,-2.54,0.025,-0.407,2017-01-18,diversified_financials
FEX,NNI,2022-01-03,0.725,2.803,0.877,3.803,5.42,0.14118187,1.0945334,0.045,1.0,0.05,0.794,0.048,0.887,2017-01-18,diversified_financials
FEX,RILY,2022-01-03,0.765,2.866,1.559,-75.29,5.42,0.0017453367,0.5808894,0.085,-0.515,0.056,0.648,0.046,1.041,2017-01-18,diversified_financials
FHI,PDI,2022-01-03,0.51,-2.709,0.424,11.623,5.42,0.6939455,-0.20262751,0.046,-1.01,0.033,-1.504,0.007,-2.47,2017-01-18,diversified_financials
FHI,VNQI,2022-01-03,0.784,-2.915,0.856,27.123,5.42,0.56633687,-0.10380673,0.044,-0.741,0.013,-2.298,0.023,-1.772,2017-01-18,diversified_financials
FMB,ICE,2022-01-03,0.843,2.502,7.032,-283.844,5.42,0.051505968,0.2730221,-0.009,3.196,-0.032,5.094,-0.045,6.098,2017-01-18,diversified_financials
FMB,NEA,2022-01-03,0.608,2.614,0.54,-16.297,5.42,0.110088475,0.6967061,0.013,0.121,0.003,2.016,0.0,2.522,2017-01-18,diversified_financials
FNX,NNI,2022-01-03,0.667,3.051,0.689,11.676,5.42,0.25978217,1.5254335,0.042,1.547,0.054,1.105,0.049,1.289,2017-01-18,diversified_financials
FNX,PIPR,2022-01-03,0.549,3.42,1.926,-59.959,5.42,0.34762332,2.9110723,0.051,1.643,0.066,1.131,0.096,0.063,2017-01-18,diversified_financials
FPF,NUV,2022-01-03,0.569,-2.579,0.302,3.844,5.42,0.44064084,-0.688005,0.003,-2.439,0.029,-1.109,-0.002,-2.704,2017-01-18,diversified_financials
FTC,TQQQ,2022-01-03,0.529,3.97,1.132,-61.185,5.42,0.16966158,0.9911412,0.039,1.294,0.085,-1.884,0.053,0.362,2017-01-18,diversified_financials
FTCS,HQH,2022-01-03,0.549,-2.609,0.345,-2.575,5.42,0.111713886,-0.9241963,0.0,-2.585,-0.023,-3.747,-0.006,-2.883,2017-01-18,diversified_financials
FTCS,MUC,2022-01-03,0.647,-2.964,0.132,4.954,5.42,0.023479043,-0.022565484,-0.016,-4.216,-0.018,-4.359,-0.062,-7.846,2017-01-18,diversified_financials
FTCS,NUV,2022-01-03,0.51,-3.67,0.076,5.161,5.42,0.078529276,-2.1771288,0.002,-3.57,0.007,-3.382,-0.018,-4.478,2017-01-18,diversified_financials
FTSL,NNI,2022-01-03,0.549,3.419,5.117,-167.996,5.42,0.047422122,0.27164358,0.031,1.572,0.032,1.493,0.025,1.921,2017-01-18,diversified_financials
FV,RILY,2022-01-03,0.647,3.228,2.603,-63.556,5.42,0.010563722,1.1916629,0.098,-0.376,0.076,0.428,0.056,1.169,2017-01-18,diversified_financials
GAB,NNI,2022-01-03,0.941,2.729,12.089,2.528,5.42,0.34954622,0.52020586,0.056,0.398,0.069,-0.161,0.065,0.029,2017-01-18,diversified_financials
GAB,PTY,2022-01-03,0.745,-2.872,2.002,4.628,5.42,0.22568625,-0.66603494,-0.016,-3.427,-0.036,-4.133,-0.02,-3.595,2017-01-18,diversified_financials
GAM,PTY,2022-01-03,0.765,-3.915,0.408,0.939,5.42,0.38620687,-1.0300333,0.005,-3.71,-0.002,-4.022,-0.002,-4.025,2017-01-18,diversified_financials
GDV,PIPR,2022-01-03,0.569,2.909,8.532,-79.616,5.42,0.11120436,1.61116,0.054,0.843,0.033,1.631,0.073,0.105,2017-01-18,diversified_financials
GOF,NFJ,2022-01-03,0.765,3.269,0.816,-1.128,5.42,0.026936766,1.2723241,0.063,0.727,0.083,-0.094,0.068,0.507,2017-01-18,diversified_financials
GOF,NNI,2022-01-03,0.902,3.804,4.698,-7.909,5.42,0.382758,2.9539406,0.08,1.395,0.091,1.064,0.089,1.104,2017-01-18,diversified_financials
GOF,OCSL,2022-01-03,0.529,3.186,0.469,-2.408,5.42,0.33224794,1.2037,0.017,2.571,0.02,2.481,0.026,2.266,2017-01-18,diversified_financials
GOF,PKW,2022-01-03,0.588,2.7,6.1,-23.979,5.42,0.013044165,1.0209823,0.041,1.017,0.048,0.722,0.058,0.344,2017-01-18,diversified_financials
GOF,RVT,2022-01-03,0.706,3.419,1.294,-6.314,5.42,0.08920331,0.5843784,0.061,0.73,0.074,0.116,0.086,-0.406,2017-01-18,diversified_financials
GOF,VONV,2022-01-03,0.745,2.784,3.563,2.266,5.42,0.31025356,0.5864915,0.026,1.669,0.031,1.412,0.03,1.465,2017-01-18,diversified_financials
HQH,QQQX,2022-01-03,0.804,3.516,1.053,1.805,5.42,1.9292374e-05,0.74911624,0.028,1.82,0.015,2.588,-0.013,4.314,2017-01-18,diversified_financials
HQH,SMH,2022-01-03,0.51,3.491,17.835,-162.49,5.42,0.105978854,1.0096223,0.009,3.105,-0.005,3.711,0.013,2.923,2017-01-18,diversified_financials
HQH,TQQQ,2022-01-03,0.627,3.776,5.878,-76.714,5.42,0.01756106,1.7135457,0.057,1.816,0.073,1.253,0.054,1.905,2017-01-18,diversified_financials
HTGC,IUSV,2022-01-03,1.0,2.804,3.113,22.968,5.42,0.5556309,0.035046846,0.038,-0.255,0.051,-1.279,0.053,-1.437,2017-01-18,diversified_financials
HTGC,NFJ,2022-01-03,0.941,2.725,0.685,3.493,5.42,0.17058729,0.636278,0.083,-1.621,0.113,-3.228,0.101,-2.577,2017-01-18,diversified_financials
HTGC,OCSL,2022-01-03,0.824,2.894,0.397,0.211,5.42,0.77059525,0.5114882,0.033,1.225,0.044,0.645,0.056,0.022,2017-01-18,diversified_financials
HTGC,RILY,2022-01-03,0.529,3.411,7.038,-49.173,5.42,0.004446002,0.8723073,0.172,-1.474,0.158,-1.072,0.154,-0.972,2017-01-18,diversified_financials
HTGC,RNP,2022-01-03,0.588,2.726,1.268,6.052,5.42,0.31882617,0.61069965,0.076,-0.752,0.112,-2.398,0.09,-1.379,2017-01-18,diversified_financials
HTGC,RVT,2022-01-03,0.529,2.699,1.073,1.147,5.42,0.17460702,0.31780148,0.082,-2.291,0.107,-3.782,0.126,-4.9,2017-01-18,diversified_financials
HTGC,STEW,2022-01-03,1.0,2.68,0.554,4.403,5.42,0.23221344,0.36052588,0.024,1.227,0.04,0.252,0.028,1.026,2017-01-18,diversified_financials
HTGC,TSLX,2022-01-03,0.961,3.429,1.13,2.996,5.42,0.55570483,0.43697482,0.023,1.573,0.034,0.724,0.046,-0.221,2017-01-18,diversified_financials
HTGC,VONV,2022-01-03,1.0,2.694,3.031,21.958,5.42,0.663127,0.02379925,0.04,-0.634,0.053,-1.788,0.057,-2.057,2017-01-18,diversified_financials
HYLS,IGOV,2022-01-03,0.549,-2.622,0.552,27.829,5.42,0.16308928,-1.5059526,-0.003,-2.78,-0.013,-3.366,-0.038,-4.755,2017-01-18,diversified_financials
HYLS,NUV,2022-01-03,0.667,-2.994,0.315,-3.478,5.42,3.7929904e-06,-0.6026882,-0.005,-3.409,-0.0,-2.986,-0.012,-3.955,2017-01-18,diversified_financials
HYT,MORN,2022-01-03,0.529,2.608,40.472,-191.185,5.42,0.14491244,0.2683656,0.014,2.062,0.016,1.989,0.029,1.481,2017-01-18,diversified_financials
HYT,NUV,2022-01-03,0.824,-3.741,0.566,4.637,5.42,0.24769852,-1.2942935,0.008,-3.289,0.021,-2.507,-0.009,-4.254,2017-01-18,diversified_financials
HYT,TDIV,2022-01-03,0.667,2.528,6.121,-12.9,5.42,0.20785324,0.25046647,-0.016,3.733,-0.018,3.864,-0.011,3.373,2017-01-18,diversified_financials
IBB,PRAA,2022-01-03,0.843,2.609,0.167,13.992,5.42,0.47375205,0.7349858,0.003,2.546,-0.003,2.66,0.036,1.938,2017-01-18,diversified_financials
IBB,QQQX,2022-01-03,0.765,3.094,0.154,1.528,5.42,0.07325304,1.8037596,0.0,3.083,0.001,3.073,-0.024,3.92,2017-01-18,diversified_financials
IBB,TQQQ,2022-01-03,0.51,3.431,0.85,-77.365,5.42,0.014328011,2.7773843,0.021,2.96,0.057,2.185,0.043,2.493,2017-01-18,diversified_financials
ICE,NUV,2022-01-03,0.667,-3.039,0.042,5.745,5.42,0.0015121034,-1.7238164,-0.005,-3.209,-0.031,-4.233,-0.035,-4.384,2017-01-18,diversified_financials
ICLN,NFJ,2022-01-03,0.588,2.628,0.249,7.26,5.42,0.20417438,2.4300554,0.03,2.09,0.08,1.178,0.068,1.39,2017-01-18,diversified_financials
ICLN,PRAA,2022-01-03,0.569,2.622,0.545,27.184,5.42,0.3841704,0.93195903,0.033,2.146,0.061,1.745,0.098,1.21,2017-01-18,diversified_financials
ICLN,QQQX,2022-01-03,0.627,2.63,0.497,13.696,5.42,0.2615674,2.1164117,0.041,1.817,0.091,0.833,0.045,1.747,2017-01-18,diversified_financials
