ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LYG,UMBF,2021-04-19,0.765,3.288,8.588,43.86,4.18,0.96121126,3.273833,-0.005,3.35,0.032,2.897,0.073,2.385,2016-05-02,banks
LYG,VLY,2021-04-19,0.549,3.36,1.64,5.683,4.18,0.88006747,3.2389424,0.006,3.273,0.037,2.862,0.075,2.345,2016-05-02,banks
MFG,PACW,2021-04-19,0.647,2.617,20.832,-30.9,4.18,0.2635377,0.95306426,0.003,2.538,0.009,2.377,0.018,2.145,2016-05-02,banks
MFG,PFBC,2021-04-19,0.608,3.479,17.702,-6.103,4.18,0.57388943,2.6369174,0.049,2.557,0.039,2.737,0.068,2.19,2016-05-02,banks
MFG,PNFP,2021-04-19,0.745,3.606,16.388,6.717,4.18,0.5985967,0.6324318,0.038,3.109,0.056,2.864,0.046,2.995,2016-05-02,banks
MFG,PPBI,2021-04-19,0.608,3.111,11.312,-5.912,4.18,0.4817986,2.8128521,0.005,3.032,-0.001,3.133,0.066,2.065,2016-05-02,banks
MFG,RNST,2021-04-19,0.784,2.533,13.63,-8.516,4.18,0.49508837,1.2678702,0.012,2.276,0.018,2.147,0.048,1.521,2016-05-02,banks
MFG,SASR,2021-04-19,0.647,3.543,10.272,-0.281,4.18,0.54437196,2.7382224,-0.006,3.671,-0.004,3.613,0.018,3.175,2016-05-02,banks
MFG,SBNY,2021-04-19,0.765,3.489,17.545,68.256,4.18,0.82570684,0.15781815,-0.054,3.972,-0.054,3.974,-0.007,3.548,2016-05-02,banks
MFG,TOWN,2021-04-19,0.745,2.971,9.098,-3.421,4.18,0.519812,1.4235553,0.013,2.674,0.018,2.554,0.013,2.676,2016-05-02,banks
MFG,UMBF,2021-04-19,0.725,3.678,16.65,14.32,4.18,0.5372108,0.23245557,0.009,3.528,0.027,3.24,0.054,2.795,2016-05-02,banks
MFG,ZION,2021-04-19,0.549,3.143,15.637,-5.292,4.18,0.5217969,1.8737328,0.016,2.811,0.057,1.933,0.066,1.75,2016-05-02,banks
MTB,SBSI,2021-04-19,0.784,3.17,0.096,16.481,4.18,0.7505044,1.4441465,-0.05,4.436,-0.046,4.34,0.023,2.572,2016-05-02,banks
MTB,TCBK,2021-04-19,0.627,2.881,0.167,11.681,4.18,0.64562064,2.0192897,0.012,2.591,-0.002,2.927,0.033,2.116,2016-05-02,banks
MTB,ZION,2021-04-19,0.725,2.691,0.286,2.13,4.18,0.64123386,1.959043,0.001,2.674,0.025,1.978,0.015,2.272,2016-05-02,banks
MTG,RY,2021-04-19,0.627,2.661,2.415,42.444,4.18,0.88767546,2.0646985,-0.069,4.321,-0.085,4.717,-0.066,4.246,2016-05-02,banks
MUFG,PFBC,2021-04-19,0.588,3.127,10.039,-3.788,4.18,0.75668573,1.1443506,0.04,2.161,0.031,2.375,0.057,1.747,2016-05-02,banks
MUFG,PNFP,2021-04-19,0.784,3.401,10.246,4.098,4.18,0.65534097,1.5004452,0.032,2.896,0.048,2.645,0.035,2.852,2016-05-02,banks
MUFG,PPBI,2021-04-19,0.824,2.677,6.457,-4.645,4.18,0.758171,1.8990539,-0.003,2.725,-0.008,2.839,0.054,1.632,2016-05-02,banks
MUFG,SASR,2021-04-19,0.549,3.133,5.755,1.411,4.18,0.5088705,1.631401,-0.014,3.468,-0.01,3.383,0.01,2.895,2016-05-02,banks
MUFG,SBNY,2021-04-19,0.627,3.376,14.725,46.68,4.18,0.91251343,0.14406632,-0.046,3.851,-0.05,3.894,-0.013,3.516,2016-05-02,banks
MUFG,UMBF,2021-04-19,0.608,3.375,9.732,15.046,4.18,0.6383217,2.9959793,0.004,3.301,0.021,2.983,0.045,2.53,2016-05-02,banks
NBHC,TD,2021-04-19,0.549,2.623,1.178,11.036,4.18,0.753,0.6781807,-0.055,4.846,-0.057,4.909,-0.046,4.449,2016-05-02,banks
NBHC,WD,2021-04-19,0.686,2.599,2.125,-10.577,4.18,0.9076818,2.288272,0.069,1.671,0.012,2.435,0.004,2.542,2016-05-02,banks
NBTB,SBSI,2021-04-19,0.922,3.015,0.844,1.806,4.18,7.177484e-05,1.3440536,-0.041,5.237,-0.039,5.163,-0.02,4.126,2016-05-02,banks
NCBS,RY,2021-04-19,0.824,2.546,0.735,23.974,4.18,0.012598807,0.7401627,-0.055,4.755,-0.08,5.757,-0.078,5.698,2016-05-02,banks
NCBS,WD,2021-04-19,0.765,2.845,1.713,-48.763,4.18,0.038523655,1.0447928,0.049,1.438,-0.004,2.957,-0.014,3.25,2016-05-02,banks
NMIH,RY,2021-04-19,0.549,3.38,0.68,53.926,4.18,0.6999661,3.329395,-0.074,4.689,-0.083,4.849,-0.069,4.602,2016-05-02,banks
NMIH,SBSI,2021-04-19,0.686,3.139,0.318,22.348,4.18,0.5375966,1.1914725,-0.071,4.447,-0.035,3.794,0.053,2.159,2016-05-02,banks
NMIH,WD,2021-04-19,0.529,3.222,1.025,33.588,4.18,0.89925295,0.8854828,0.09,2.462,0.04,2.882,0.061,2.708,2016-05-02,banks
NWBI,PFC,2021-04-19,0.549,2.909,2.089,-3.372,4.18,0.5084379,1.5203465,0.027,2.163,0.058,1.323,0.079,0.748,2016-05-02,banks
NWBI,SBSI,2021-04-19,0.804,3.363,0.905,17.277,4.18,0.6257218,1.84177,-0.068,4.931,-0.04,4.285,0.051,2.175,2016-05-02,banks
NWBI,TCBK,2021-04-19,0.647,3.097,1.583,13.043,4.18,0.4582401,2.7655997,-0.008,3.263,0.008,2.936,0.069,1.674,2016-05-02,banks
NWBI,TD,2021-04-19,0.529,3.219,1.497,28.091,4.18,0.59062254,3.0401,-0.084,4.834,-0.062,4.414,-0.006,3.334,2016-05-02,banks
NWBI,UBSI,2021-04-19,0.588,2.543,1.575,10.019,4.18,0.11042653,1.1951044,-0.037,3.463,0.009,2.317,0.057,1.143,2016-05-02,banks
NWG,PNFP,2021-04-19,0.647,3.39,5.773,27.367,4.18,0.6684448,2.129351,0.013,3.218,0.058,2.639,0.05,2.747,2016-05-02,banks
NWG,SAN,2021-04-19,0.529,-2.521,0.743,0.07,4.18,0.9770177,-0.5606568,0.059,-1.002,0.042,-1.433,0.016,-2.105,2016-05-02,banks
NWG,SASR,2021-04-19,0.529,2.978,3.192,14.728,4.18,0.7254591,1.7019914,-0.046,3.827,-0.012,3.197,0.021,2.581,2016-05-02,banks
NWG,SBNY,2021-04-19,0.549,3.39,8.383,79.704,4.18,0.81042963,0.86922455,-0.068,4.015,-0.055,3.901,-0.01,3.481,2016-05-02,banks
NWG,SBSI,2021-04-19,0.627,2.857,1.402,22.753,4.18,0.8225093,1.013281,-0.073,4.214,-0.035,3.51,0.066,1.628,2016-05-02,banks
NWG,TCBK,2021-04-19,0.647,2.632,2.634,21.723,4.18,0.7123004,1.4424177,-0.005,2.72,0.022,2.268,0.089,1.144,2016-05-02,banks
NWG,UMBF,2021-04-19,0.824,3.312,5.379,37.656,4.18,0.86866134,3.0696163,-0.019,3.608,0.025,2.928,0.061,2.378,2016-05-02,banks
NYCB,SBNY,2021-04-19,0.706,2.667,21.858,-79.359,4.18,0.15120776,1.4933827,-0.046,3.708,-0.065,4.136,-0.051,3.816,2016-05-02,banks
OCFC,SBSI,2021-04-19,0.529,2.972,0.506,19.232,4.18,0.7017873,1.5105119,-0.078,4.627,-0.055,4.141,0.026,2.424,2016-05-02,banks
OCFC,UMBF,2021-04-19,0.765,3.409,1.875,25.519,4.18,0.94844466,3.0929651,-0.032,3.969,-0.008,3.544,0.009,3.25,2016-05-02,banks
OZK,SBNY,2021-04-19,0.765,3.139,2.978,37.541,4.18,0.7132454,3.0105805,-0.026,3.505,-0.039,3.684,-0.002,3.167,2016-05-02,banks
PACW,PFBC,2021-04-19,0.588,2.897,0.919,18.009,4.18,0.5758327,1.5942802,0.057,1.56,0.038,1.994,0.061,1.464,2016-05-02,banks
PACW,PNFP,2021-04-19,0.627,3.387,1.026,23.623,4.18,0.8908692,3.3135903,0.047,2.642,0.056,2.499,0.032,2.885,2016-05-02,banks
PACW,SASR,2021-04-19,0.686,3.183,0.545,13.361,4.18,0.6757741,2.1844497,-0.005,3.327,-0.01,3.448,0.004,3.068,2016-05-02,banks
PACW,UMBF,2021-04-19,0.745,3.298,0.938,34.739,4.18,0.72297627,3.1647704,0.014,3.042,0.025,2.827,0.044,2.469,2016-05-02,banks
PFBC,SFBS,2021-04-19,0.529,3.038,0.448,15.344,4.18,0.8877374,1.7038134,-0.077,4.418,-0.085,4.561,-0.098,4.801,2016-05-02,banks
PFBC,WAL,2021-04-19,0.745,2.989,1.26,-10.112,4.18,0.44404685,2.8935678,-0.002,3.033,0.041,2.161,-0.001,2.999,2016-05-02,banks
PFS,SBNY,2021-04-19,0.529,3.346,3.205,59.514,4.18,0.71155316,0.5460756,-0.045,3.815,-0.048,3.846,-0.022,3.574,2016-05-02,banks
PFS,SBSI,2021-04-19,0.784,2.88,0.514,19.782,4.18,0.67246693,0.98550016,-0.051,4.028,-0.03,3.557,0.048,1.782,2016-05-02,banks
PFS,TCBK,2021-04-19,0.824,2.591,0.917,17.082,4.18,0.55370605,1.9523555,0.017,2.249,0.023,2.127,0.065,1.247,2016-05-02,banks
PFSI,WD,2021-04-19,0.686,2.77,0.82,29.512,4.18,0.1435411,2.108513,0.08,1.631,0.053,2.014,0.067,1.807,2016-05-02,banks
PNFP,SSB,2021-04-19,0.863,-2.631,0.771,24.199,4.18,0.25299957,-1.2047992,0.047,-1.433,0.054,-1.244,-0.012,-2.94,2016-05-02,banks
PPBI,UMBF,2021-04-19,0.882,2.887,1.638,18.422,4.18,0.28759927,0.46137398,0.007,2.479,0.026,1.469,-0.002,3.023,2016-05-02,banks
RNST,SASR,2021-04-19,0.961,2.832,0.775,5.471,4.18,0.60938203,0.8832288,-0.016,3.432,-0.018,3.542,-0.023,3.704,2016-05-02,banks
RNST,SBNY,2021-04-19,0.51,3.18,2.826,30.117,4.18,0.55086,0.081310794,-0.036,3.648,-0.049,3.826,-0.042,3.732,2016-05-02,banks
RNST,TCBI,2021-04-19,1.0,-3.578,3.105,-40.411,4.18,0.6750255,-0.3596179,-0.025,-4.495,-0.002,-3.647,0.046,-1.883,2016-05-02,banks
RNST,UMBF,2021-04-19,0.843,3.73,1.507,15.608,4.18,0.7193336,2.9330819,0.006,3.55,0.013,3.304,0.01,3.395,2016-05-02,banks
RNST,WAL,2021-04-19,0.706,3.941,1.736,-7.011,4.18,0.9200235,0.071120836,0.032,3.376,0.064,2.803,0.019,3.607,2016-05-02,banks
SAN,SASR,2021-04-19,0.725,3.398,3.68,16.692,4.18,0.8076927,2.910089,-0.022,3.712,0.007,3.299,0.034,2.897,2016-05-02,banks
SAN,SBNY,2021-04-19,0.725,3.473,6.106,97.906,4.18,0.9841474,0.156886,-0.065,3.998,-0.056,3.926,-0.004,3.502,2016-05-02,banks
SAN,TOWN,2021-04-19,0.765,2.938,3.365,11.225,4.18,0.7286186,1.7628838,0.003,2.884,0.038,2.274,0.028,2.448,2016-05-02,banks
SAN,UMBF,2021-04-19,0.706,3.493,5.58,43.245,4.18,0.8771954,1.7289315,-0.001,3.5,0.041,2.984,0.076,2.548,2016-05-02,banks
SASR,SBNY,2021-04-19,0.608,2.511,4.288,-9.115,4.18,0.08607671,2.2513604,-0.015,2.782,-0.027,3.008,-0.024,2.949,2016-05-02,banks
SHG,SYBT,2021-04-19,0.549,2.732,-0.107,38.986,4.18,0.4687725,2.0103369,-0.005,2.776,-0.016,2.871,0.081,2.029,2016-05-02,banks
SHG,TOWN,2021-04-19,0.765,2.604,0.547,5.168,4.18,0.5648614,1.3846266,0.006,2.493,0.04,1.838,0.025,2.128,2016-05-02,banks
SHG,UMBF,2021-04-19,0.843,3.407,0.934,32.297,4.18,0.6574327,3.3092635,0.002,3.378,0.042,2.827,0.069,2.46,2016-05-02,banks
SMFG,SNV,2021-04-19,0.804,2.606,8.631,-27.236,4.18,0.4418929,1.162031,0.005,2.474,0.012,2.274,0.008,2.402,2016-05-02,banks
SMFG,TCBK,2021-04-19,0.529,2.735,3.68,9.345,4.18,0.5564602,1.4379356,0.004,2.667,0.008,2.581,0.056,1.628,2016-05-02,banks
SMFG,TOWN,2021-04-19,0.706,2.692,4.119,-4.568,4.18,0.39305407,0.6979291,-0.011,3.059,-0.004,2.81,-0.013,3.127,2016-05-02,banks
SMFG,UMBF,2021-04-19,0.784,3.601,8.167,7.93,4.18,0.6522905,3.4525099,-0.007,3.74,0.01,3.399,0.03,3.007,2016-05-02,banks
SMFG,WAL,2021-04-19,0.686,3.956,8.246,-7.949,4.18,0.9114224,0.08991195,0.018,3.723,0.065,3.124,0.045,3.378,2016-05-02,banks
SNV,TCBI,2021-04-19,0.549,-4.226,2.239,-12.361,4.18,0.8897272,-1.41696,-0.001,-4.262,0.022,-3.518,0.035,-3.12,2016-05-02,banks
SNV,UMBF,2021-04-19,0.804,3.341,1.088,29.197,4.18,0.75462574,2.0238245,-0.009,3.621,0.0,3.328,0.021,2.71,2016-05-02,banks
SNV,WAL,2021-04-19,0.647,3.762,1.27,8.099,4.18,0.96549016,0.3250361,0.018,3.454,0.055,2.85,0.03,3.259,2016-05-02,banks
SSB,VLY,2021-04-19,0.51,3.869,0.136,0.377,4.18,0.46032998,2.5318706,0.02,3.154,0.033,2.693,0.016,3.307,2016-05-02,banks
STBA,ZION,2021-04-19,0.824,2.646,0.835,15.401,4.18,0.5729066,2.0985456,-0.021,2.995,0.048,1.846,0.06,1.638,2016-05-02,banks
TCBI,UMBF,2021-04-19,0.745,4.359,0.425,38.769,4.18,0.91820866,0.23370247,-0.013,4.62,0.015,4.058,0.051,3.36,2016-05-02,banks
TFSL,WD,2021-04-19,0.549,2.517,5.896,-33.621,4.18,0.010678413,1.5472069,0.097,0.308,0.038,1.651,0.042,1.557,2016-05-02,banks
TOWN,UMBF,2021-04-19,0.608,2.952,2.179,12.373,4.18,0.77174693,2.5872502,0.004,2.847,0.012,2.601,0.037,1.917,2016-05-02,banks
TRMK,WD,2021-04-19,0.51,2.891,1.293,20.545,4.18,0.8598184,0.49868727,0.078,2.161,0.019,2.712,0.046,2.456,2016-05-02,banks
UCBI,VLY,2021-04-19,0.902,3.639,0.345,1.016,4.18,0.47961769,0.4884142,-0.009,4.169,0.002,3.542,-0.009,4.175,2016-05-02,banks
UMBF,WSFS,2021-04-19,0.667,-2.59,0.672,-3.391,4.18,0.71741354,-1.1972401,-0.004,-2.728,0.004,-2.478,-0.016,-3.082,2016-05-02,banks
WABC,WD,2021-04-19,0.529,2.651,1.706,-39.105,4.18,0.6871191,2.5053773,0.041,2.084,-0.011,2.8,-0.007,2.744,2016-05-02,banks
AAXJ,AMP,2021-04-19,0.804,2.833,2.952,-62.53,4.62,0.549204,0.5800468,-0.025,3.867,0.001,2.782,-0.004,2.995,2016-05-02,diversified_financials
AAXJ,RJF,2021-04-19,0.529,2.628,0.684,6.972,4.62,0.13609958,1.3773216,-0.021,3.148,0.009,2.404,0.008,2.438,2016-05-02,diversified_financials
ABR,BRK-A,2021-04-19,0.529,2.852,10426.75,213415.5,4.62,0.28234723,0.15368804,-0.022,3.871,0.011,2.333,0.013,2.221,2016-05-02,diversified_financials
ABR,BRK-B,2021-04-19,0.549,2.877,6.854,142.882,4.62,0.29219568,0.11290968,-0.024,3.972,0.013,2.278,0.014,2.227,2016-05-02,diversified_financials
ABR,HTGC,2021-04-19,0.843,2.658,0.672,3.208,4.62,0.05995649,0.852828,0.019,1.849,0.03,1.408,0.024,1.628,2016-05-02,diversified_financials
ABR,OCSL,2021-04-19,0.843,2.656,0.248,1.601,4.62,0.29563,0.47949404,0.038,1.067,0.028,1.496,0.022,1.73,2016-05-02,diversified_financials
ABR,STEW,2021-04-19,0.569,3.432,0.312,6.79,4.62,0.31573412,0.42793596,-0.004,3.632,0.012,2.832,0.009,2.965,2016-05-02,diversified_financials
ABR,VONV,2021-04-19,0.569,2.558,1.948,32.701,4.62,0.269709,0.30834493,0.012,1.901,0.032,0.821,0.027,1.076,2016-05-02,diversified_financials
ACWI,CDC,2021-04-19,0.686,3.147,0.553,5.377,4.62,0.06596038,0.9184401,-0.022,4.878,0.002,3.03,0.005,2.78,2016-05-02,diversified_financials
ACWI,RILY,2021-04-19,0.922,4.615,1.02,-54.27,4.62,0.014244232,2.2409983,-0.018,5.35,0.015,4.014,0.027,3.499,2016-05-02,diversified_financials
ACWX,SF,2021-04-19,0.863,2.86,1.904,-45.172,4.62,0.07504243,0.72610015,0.005,2.608,0.05,0.126,0.033,1.042,2016-05-02,diversified_financials
ADX,ANGL,2021-04-19,0.588,-2.591,1.12,10.594,4.62,0.030342774,-0.07173704,0.004,-2.09,0.004,-2.166,0.009,-1.585,2016-05-02,diversified_financials
ADX,RILY,2021-04-19,0.725,4.292,4.313,-39.326,4.62,0.012523865,3.6724555,-0.02,4.911,0.015,3.848,0.038,3.131,2016-05-02,diversified_financials
AGNC,PSEC,2021-04-19,0.51,3.024,0.435,-0.812,4.62,0.0028215293,0.65393335,0.011,2.652,-0.059,5.022,-0.039,4.326,2016-05-02,diversified_financials
AIA,AMP,2021-04-19,0.824,2.631,2.397,-9.043,4.62,0.5535789,0.6946926,-0.035,3.941,-0.009,2.983,-0.012,3.068,2016-05-02,diversified_financials
AIA,SF,2021-04-19,0.549,2.828,0.626,-2.344,4.62,0.41727293,1.4589088,-0.017,3.295,0.035,1.859,0.03,1.995,2016-05-02,diversified_financials
ALLY,PRG,2021-04-19,0.51,-2.721,0.89,20.346,4.62,0.5201873,-1.3313346,0.067,-1.883,0.051,-2.084,-0.014,-2.891,2016-05-02,diversified_financials
AMG,GS,2021-04-19,0.647,2.694,0.708,137.121,4.62,0.9851895,2.3345497,-0.044,3.3,-0.046,3.337,-0.021,2.989,2016-05-02,diversified_financials
AMG,JEF,2021-04-19,0.725,2.652,0.081,10.655,4.62,0.9602677,2.306472,0.021,2.366,0.048,1.991,0.016,2.439,2016-05-02,diversified_financials
AMG,RJF,2021-04-19,0.51,2.849,0.203,34.44,4.62,0.8929207,2.0784683,-0.011,3.051,0.008,2.709,0.036,2.21,2016-05-02,diversified_financials
AMG,SLM,2021-04-19,0.902,3.613,0.061,3.736,4.62,0.45292726,2.8505874,-0.004,3.681,-0.021,3.99,0.006,3.497,2016-05-02,diversified_financials
ANGL,NFJ,2021-04-19,0.608,2.691,0.46,-1.742,4.62,0.017891515,0.42922673,0.004,2.389,-0.005,3.082,-0.005,3.055,2016-05-02,diversified_financials
ANGL,PHO,2021-04-19,0.686,2.788,2.516,-28.833,4.62,0.036060907,0.01299662,-0.001,2.898,0.002,2.54,0.001,2.702,2016-05-02,diversified_financials
ANGL,RILY,2021-04-19,0.608,4.948,3.665,-75.323,4.62,0.059953682,0.050706457,-0.012,5.352,0.015,4.426,0.04,3.591,2016-05-02,diversified_financials
AOD,RILY,2021-04-19,0.784,4.181,11.569,-58.624,4.62,0.0063169994,0.5484876,0.007,3.894,0.04,2.635,0.057,1.999,2016-05-02,diversified_financials
APO,CDC,2021-04-19,0.647,3.485,0.451,29.568,4.62,0.22820814,3.4594042,0.001,3.458,0.028,2.763,0.027,2.785,2016-05-02,diversified_financials
APO,IUSV,2021-04-19,0.588,2.517,0.432,38.106,4.62,0.3434113,1.8235801,0.008,2.334,0.026,1.907,0.031,1.78,2016-05-02,diversified_financials
APO,PKW,2021-04-19,0.549,2.832,0.62,38.671,4.62,0.35579175,2.6860645,0.015,2.536,0.021,2.415,0.026,2.323,2016-05-02,diversified_financials
APO,RDVY,2021-04-19,0.608,2.977,0.408,16.965,4.62,0.26532927,2.8841114,0.027,2.403,0.051,1.905,0.045,2.028,2016-05-02,diversified_financials
APO,RILY,2021-04-19,0.667,4.36,0.776,-7.704,4.62,0.42401063,0.827311,0.019,4.101,0.06,3.518,0.073,3.341,2016-05-02,diversified_financials
APO,VONV,2021-04-19,0.588,2.521,0.35,39.442,4.62,0.29864198,1.8912917,0.007,2.368,0.022,2.056,0.027,1.96,2016-05-02,diversified_financials
ARCC,PRG,2021-04-19,0.608,-2.737,3.657,-3.309,4.62,0.22644642,-1.1423295,0.115,-0.79,0.054,-1.818,-0.025,-3.164,2016-05-02,diversified_financials
ARCC,STEW,2021-04-19,0.588,2.739,0.436,4.201,4.62,0.13275465,0.14492594,-0.032,4.831,-0.016,3.808,0.0,2.737,2016-05-02,diversified_financials
ARI,DVY,2021-04-19,0.529,3.425,2.495,61.952,4.62,0.67141294,0.4029823,-0.025,3.996,0.022,2.915,0.035,2.633,2016-05-02,diversified_financials
ARI,ETV,2021-04-19,0.608,2.545,0.017,12.378,4.62,0.5255073,1.196588,-0.032,2.996,-0.052,3.273,-0.049,3.226,2016-05-02,diversified_financials
ARI,NAVI,2021-04-19,0.569,2.877,0.684,2.613,4.62,0.061183576,0.6647295,-0.085,4.786,-0.138,5.969,-0.172,6.729,2016-05-02,diversified_financials
ARI,NYMT,2021-04-19,0.922,-3.361,0.429,-1.032,4.62,0.19260116,-0.35411152,-0.01,-3.86,-0.052,-5.972,-0.029,-4.785,2016-05-02,diversified_financials
ARI,PEY,2021-04-19,0.647,3.155,0.47,10.669,4.62,0.75843734,2.9095669,-0.021,3.623,0.021,2.682,0.037,2.335,2016-05-02,diversified_financials
ARI,RWT,2021-04-19,0.51,-3.62,1.258,-3.379,4.62,0.43310124,-1.943004,0.009,-3.402,-0.003,-3.692,0.025,-2.993,2016-05-02,diversified_financials
AXP,STEW,2021-04-19,0.588,2.652,0.053,4.145,4.62,0.16302629,0.26219425,-0.006,3.074,0.015,1.577,0.028,0.654,2016-05-02,diversified_financials
BBDC,PSEC,2021-04-19,0.549,3.338,0.679,-0.727,4.62,0.11015532,0.666221,-0.007,3.569,-0.044,4.806,0.005,3.167,2016-05-02,diversified_financials
BBN,BDJ,2021-04-19,0.529,2.691,0.111,4.802,4.62,0.16438389,1.4234946,-0.028,3.182,-0.018,3.002,0.004,2.616,2016-05-02,diversified_financials
BBN,BX,2021-04-19,0.686,3.495,4.536,-47.952,4.62,0.013970274,1.3768917,-0.05,5.102,-0.083,6.148,-0.079,6.037,2016-05-02,diversified_financials
BBN,BXMX,2021-04-19,0.51,2.723,0.089,8.777,4.62,0.1382785,1.1992003,0.004,2.645,-0.017,3.047,-0.025,3.212,2016-05-02,diversified_financials
BBN,CG,2021-04-19,0.51,3.043,1.871,-14.434,4.62,0.3767506,1.3217982,-0.035,3.895,-0.047,4.179,-0.018,3.477,2016-05-02,diversified_financials
BBN,ETG,2021-04-19,0.549,2.73,0.44,4.35,4.62,0.08841204,1.6311132,-0.017,3.087,-0.034,3.427,0.003,2.669,2016-05-02,diversified_financials
BBN,ETV,2021-04-19,0.882,2.589,0.332,5.865,4.62,0.23922099,0.53450036,-0.022,3.254,-0.027,3.416,-0.014,3.015,2016-05-02,diversified_financials
BBN,EVT,2021-04-19,0.569,2.558,0.484,8.687,4.62,0.218811,1.4261609,-0.027,3.056,-0.017,2.871,0.012,2.33,2016-05-02,diversified_financials
BBN,FTCS,2021-04-19,0.529,3.521,2.216,11.296,4.62,0.29097816,1.2642202,-0.008,3.862,0.004,3.363,0.002,3.418,2016-05-02,diversified_financials
BBN,HQH,2021-04-19,0.588,2.52,0.656,3.786,4.62,0.09793316,1.4781936,0.023,1.97,-0.012,2.81,0.003,2.448,2016-05-02,diversified_financials
BBN,HTGC,2021-04-19,0.765,3.011,0.438,0.938,4.62,0.5574965,2.6442287,-0.013,3.261,-0.01,3.205,0.019,2.665,2016-05-02,diversified_financials
BBN,HYT,2021-04-19,0.922,2.666,0.365,1.061,4.62,0.17322953,0.7961233,-0.001,2.692,-0.012,3.165,0.007,2.387,2016-05-02,diversified_financials
BBN,ICE,2021-04-19,0.51,3.229,4.989,-13.961,4.62,0.51377314,0.651414,0.039,1.552,0.037,1.626,0.038,1.599,2016-05-02,diversified_financials
BBN,IUSV,2021-04-19,0.667,2.942,1.371,25.624,4.62,0.22602245,1.869532,-0.015,3.312,0.002,2.903,0.025,2.328,2016-05-02,diversified_financials
BBN,NAD,2021-04-19,0.863,2.965,0.466,3.144,4.62,0.20087664,0.588962,-0.003,3.246,-0.013,4.066,-0.009,3.727,2016-05-02,diversified_financials
BBN,NEA,2021-04-19,0.922,3.0,0.457,2.848,4.62,0.15724099,0.13650039,0.001,2.88,-0.011,3.984,-0.007,3.634,2016-05-02,diversified_financials
BBN,NFJ,2021-04-19,0.725,2.969,0.327,3.552,4.62,0.03990567,1.7129228,0.005,2.815,-0.01,3.225,-0.006,3.139,2016-05-02,diversified_financials
BBN,OCSL,2021-04-19,0.863,3.191,0.179,0.417,4.62,0.37939253,2.1502907,0.007,3.04,-0.009,3.382,0.018,2.788,2016-05-02,diversified_financials
BBN,OMF,2021-04-19,0.608,2.585,2.034,-16.042,4.62,0.3436464,1.8084874,-0.01,2.733,-0.039,3.169,-0.015,2.815,2016-05-02,diversified_financials
BBN,PHO,2021-04-19,0.529,3.366,2.081,-5.684,4.62,0.22763631,1.4005336,-0.002,3.423,0.002,3.301,0.005,3.192,2016-05-02,diversified_financials
BBN,PKW,2021-04-19,0.725,3.251,2.026,19.563,4.62,0.1502896,2.5607831,-0.011,3.477,-0.004,3.343,0.02,2.82,2016-05-02,diversified_financials
BBN,RDVY,2021-04-19,0.529,3.42,1.317,4.73,4.62,0.1548823,2.965612,-0.003,3.496,0.018,3.018,0.036,2.612,2016-05-02,diversified_financials
BBN,RILY,2021-04-19,0.51,4.705,2.519,-31.264,4.62,0.27677226,0.09950204,-0.018,4.987,0.018,4.418,0.057,3.799,2016-05-02,diversified_financials
BBN,TDIV,2021-04-19,0.51,3.451,1.957,-0.819,4.62,0.27460897,1.9199115,0.007,3.225,0.004,3.327,0.022,2.729,2016-05-02,diversified_financials
BBN,TSLX,2021-04-19,0.647,2.947,0.521,3.405,4.62,0.26021793,1.8792073,0.011,2.708,0.004,2.855,-0.009,3.146,2016-05-02,diversified_financials
BBN,UTF,2021-04-19,0.863,2.654,0.882,1.957,4.62,0.15603662,0.86907285,0.009,2.415,0.026,1.95,0.045,1.419,2016-05-02,diversified_financials
BBN,VONV,2021-04-19,0.608,2.892,1.12,29.129,4.62,0.16873202,1.8038259,-0.013,3.177,0.001,2.867,0.022,2.409,2016-05-02,diversified_financials
BCOR,EVR,2021-04-19,0.686,3.246,0.756,62.404,4.62,0.7688529,0.48288503,-0.037,3.533,0.07,2.694,0.087,2.566,2016-05-02,diversified_financials
BCOR,FNX,2021-04-19,0.549,2.843,-0.088,69.405,4.62,0.6374439,2.473242,-0.003,2.876,-0.018,3.016,0.024,2.608,2016-05-02,diversified_financials
BCOR,FTA,2021-04-19,0.627,3.033,0.085,47.699,4.62,0.6676067,2.3477423,-0.032,3.434,-0.005,3.093,0.018,2.803,2016-05-02,diversified_financials
BCOR,IJT,2021-04-19,0.608,2.564,-0.08,94.364,4.62,0.59404737,2.1169684,0.019,2.388,-0.012,2.677,0.032,2.269,2016-05-02,diversified_financials
BCOR,PRFZ,2021-04-19,0.647,2.821,0.262,120.857,4.62,0.7207625,2.6482518,-0.012,2.935,-0.033,3.151,0.032,2.507,2016-05-02,diversified_financials
BCOR,SLM,2021-04-19,0.647,4.044,0.047,8.711,4.62,0.8464101,0.17140706,-0.012,4.15,-0.02,4.209,-0.004,4.083,2016-05-02,diversified_financials
BCOR,VTWO,2021-04-19,0.627,2.553,-0.08,64.503,4.62,0.6421433,2.234809,0.01,2.466,-0.028,2.801,0.045,2.157,2016-05-02,diversified_financials
