ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DOV,MTOR,2021-09-09,0.529,-2.604,0.111,10.726,4.55,0.29799095,-1.0956633,0.125,-0.874,0.093,-1.318,0.108,-1.114,2016-09-22,capital_goods
DOV,TDG,2021-09-09,1.0,-2.567,3.864,73.775,4.55,0.0016144136,-1.1916783,0.088,-0.596,0.064,-1.126,0.019,-2.14,2016-09-22,capital_goods
DOV,TTC,2021-09-09,0.667,-3.602,0.674,6.049,4.55,0.13727725,-1.3195726,0.013,-3.007,-0.026,-4.801,-0.012,-4.166,2016-09-22,capital_goods
DY,HLIO,2021-09-09,0.549,2.963,0.565,15.27,4.55,0.4208828,2.0134645,-0.036,3.422,-0.093,4.157,-0.01,3.098,2016-09-22,capital_goods
DY,MWA,2021-09-09,0.588,2.75,0.077,6.387,4.55,0.44150823,1.7980106,-0.007,2.857,-0.018,3.03,0.166,0.19,2016-09-22,capital_goods
DY,MYRG,2021-09-09,0.549,3.428,0.83,-4.321,4.55,0.2396531,3.1847198,0.009,3.328,0.03,3.102,0.092,2.414,2016-09-22,capital_goods
DY,TGH,2021-09-09,0.51,2.636,0.328,-4.633,4.55,0.5744018,1.4365107,-0.06,3.283,-0.033,2.986,0.112,1.428,2016-09-22,capital_goods
EME,MYRG,2021-09-09,0.529,3.08,0.988,-38.466,4.55,0.013724251,2.5032907,0.014,2.753,0.025,2.489,0.022,2.568,2016-09-22,capital_goods
EME,WIRE,2021-09-09,0.51,2.906,0.516,13.721,4.55,0.5483024,0.6390373,-0.104,6.749,-0.305,14.191,-0.271,12.936,2016-09-22,capital_goods
EMR,MYRG,2021-09-09,0.784,2.856,1.428,-54.696,4.55,0.0017105198,0.6461684,-0.007,3.108,-0.039,4.19,-0.064,5.048,2016-09-22,capital_goods
EMR,ZWS,2021-09-09,0.51,3.351,0.671,-13.079,4.55,0.04205991,0.7415716,0.185,-5.404,0.195,-5.876,0.162,-4.285,2016-09-22,capital_goods
ENS,MYRG,2021-09-09,0.529,4.206,1.301,-51.093,4.55,0.17077278,3.6805077,-0.012,4.402,-0.001,4.215,-0.029,4.678,2016-09-22,capital_goods
ENS,TRN,2021-09-09,0.706,2.83,0.273,0.962,4.55,0.09840302,0.296732,-0.017,3.296,-0.006,3.006,0.004,2.732,2016-09-22,capital_goods
EPAC,ERII,2021-09-09,0.51,2.5,0.743,-5.783,4.55,0.11413803,1.8778878,-0.016,2.666,-0.05,3.028,-0.027,2.792,2016-09-22,capital_goods
EPAC,KAMN,2021-09-09,0.549,-2.972,1.85,9.44,4.55,0.2423491,-1.8007567,0.1,-1.606,0.077,-1.926,0.093,-1.71,2016-09-22,capital_goods
EPAC,MYRG,2021-09-09,0.529,3.104,3.183,-28.523,4.55,0.71375495,0.48333403,-0.046,3.554,-0.058,3.666,-0.059,3.68,2016-09-22,capital_goods
EPAC,TGLS,2021-09-09,0.549,3.458,0.879,-11.751,4.55,0.004701708,2.4735067,-0.116,4.827,-0.209,5.915,-0.285,6.81,2016-09-22,capital_goods
ERJ,KAMN,2021-09-09,0.588,-2.985,0.957,38.448,4.55,0.89669585,-1.291867,-0.002,-2.998,0.07,-2.37,0.108,-2.027,2016-09-22,capital_goods
ERJ,MYRG,2021-09-09,0.529,3.052,-0.551,52.002,4.55,0.94411904,1.9183309,0.022,2.951,-0.066,3.358,-0.054,3.302,2016-09-22,capital_goods
ERJ,SPR,2021-09-09,0.51,-2.737,3.86,2.774,4.55,0.19912225,-1.2185538,0.023,-2.502,0.068,-2.038,0.069,-2.036,2016-09-22,capital_goods
ESE,FELE,2021-09-09,0.51,3.372,0.829,-12.472,4.55,0.016051723,3.1824458,-0.023,3.812,-0.03,3.945,-0.041,4.173,2016-09-22,capital_goods
ESE,FSS,2021-09-09,0.706,2.924,0.363,-0.245,4.55,0.38052934,1.5326056,-0.044,3.914,-0.061,4.293,-0.06,4.267,2016-09-22,capital_goods
ESE,HUBB,2021-09-09,0.667,3.438,1.809,-15.273,4.55,0.04915468,3.1439865,0.017,3.078,-0.003,3.504,-0.027,3.986,2016-09-22,capital_goods
ESE,LECO,2021-09-09,0.51,3.0,1.122,-0.738,4.55,0.12334289,2.9750948,-0.031,3.528,-0.012,3.205,0.004,2.923,2016-09-22,capital_goods
ESE,LHX,2021-09-09,0.647,2.618,1.196,80.752,4.55,0.24380219,1.6779249,-0.019,2.96,0.049,1.755,0.056,1.635,2016-09-22,capital_goods
ESE,RRX,2021-09-09,0.51,3.19,1.498,-35.861,4.55,0.2524268,2.8582144,0.005,3.102,-0.051,4.016,-0.063,4.219,2016-09-22,capital_goods
ESE,SPXC,2021-09-09,0.569,2.839,0.727,-16.941,4.55,0.23999265,1.5031462,-0.026,3.406,-0.025,3.389,0.001,2.81,2016-09-22,capital_goods
ESE,TRTN,2021-09-09,0.608,2.974,0.562,-12.271,4.55,0.017208109,2.2650275,-0.024,3.386,-0.057,3.954,-0.042,3.695,2016-09-22,capital_goods
ETN,PH,2021-09-09,0.549,-2.768,1.994,12.582,4.55,0.16191125,-1.2260392,0.031,-1.626,0.028,-1.718,0.018,-2.093,2016-09-22,capital_goods
ETN,ROCK,2021-09-09,0.588,-2.53,0.574,0.609,4.55,0.0072533516,-1.4616094,0.043,-1.729,-0.001,-2.554,-0.008,-2.671,2016-09-22,capital_goods
ETN,TKR,2021-09-09,0.765,-2.952,0.554,0.353,4.55,0.22413832,-2.4421818,0.007,-2.782,-0.024,-3.576,-0.04,-3.985,2016-09-22,capital_goods
FAST,PWR,2021-09-09,0.51,2.979,2.194,-30.528,4.55,0.0046761604,2.3112512,0.001,2.96,0.025,2.402,0.085,1.005,2016-09-22,capital_goods
FAST,ROK,2021-09-09,0.667,2.587,4.926,16.466,4.55,0.035531152,0.42148408,0.018,1.844,0.008,2.25,0.023,1.623,2016-09-22,capital_goods
FBHS,MYRG,2021-09-09,0.529,3.295,0.876,-13.953,4.55,0.0048973383,0.21437402,0.011,3.12,-0.002,3.334,0.022,2.924,2016-09-22,capital_goods
FBHS,PWR,2021-09-09,0.51,3.867,1.025,-16.588,4.55,0.12806347,2.981818,0.002,3.81,0.008,3.679,0.049,2.666,2016-09-22,capital_goods
FBHS,ROK,2021-09-09,0.569,2.908,2.201,54.426,4.55,0.10361238,1.0376183,0.021,2.225,-0.01,3.234,-0.016,3.44,2016-09-22,capital_goods
FCEL,MWA,2021-09-09,0.549,2.766,0.183,9.911,4.55,0.54335934,2.1645453,0.006,2.709,-0.032,3.073,0.112,1.666,2016-09-22,capital_goods
FCEL,MYRG,2021-09-09,0.529,3.361,2.041,33.336,4.55,0.39286602,1.7449259,0.035,3.135,0.032,3.157,-0.019,3.482,2016-09-22,capital_goods
FELE,TKR,2021-09-09,0.765,-2.607,1.155,-12.428,4.55,0.17209662,-1.0951709,-0.019,-3.23,-0.052,-4.37,-0.071,-5.001,2016-09-22,capital_goods
FELE,ZWS,2021-09-09,0.627,3.598,0.682,-5.409,4.55,0.046437442,1.8736748,0.219,-4.618,0.282,-6.989,0.267,-6.424,2016-09-22,capital_goods
FERG,PH,2021-09-09,0.961,-2.612,2.127,17.659,4.55,0.18326885,-0.12545007,0.019,-1.872,0.031,-1.38,-0.013,-3.148,2016-09-22,capital_goods
FERG,TKR,2021-09-09,0.922,-3.139,0.598,1.164,4.55,0.14327054,-0.5584598,-0.007,-3.334,-0.023,-3.803,-0.075,-5.336,2016-09-22,capital_goods
FERG,ZWS,2021-09-09,0.725,2.9,0.356,2.306,4.55,0.0035318297,0.50991595,0.218,-5.108,0.269,-6.951,0.279,-7.334,2016-09-22,capital_goods
FIX,GTLS,2021-09-09,0.804,3.097,2.664,-53.783,4.55,0.68056476,1.0934942,0.044,2.09,0.171,-0.832,0.225,-2.074,2016-09-22,capital_goods
FLR,MYRG,2021-09-09,0.529,2.906,-0.269,50.186,4.55,0.85622346,1.8261251,0.029,2.767,-0.081,3.298,-0.079,3.288,2016-09-22,capital_goods
FLR,VRTV,2021-09-09,0.588,4.045,0.338,19.464,4.55,0.7507646,0.18426782,-0.036,4.254,-0.599,7.543,-0.354,6.113,2016-09-22,capital_goods
FLS,KAMN,2021-09-09,0.686,-3.256,0.971,14.733,4.55,0.16281472,-0.7282717,0.032,-2.676,0.081,-1.79,0.127,-0.964,2016-09-22,capital_goods
FLS,MYRG,2021-09-09,0.529,2.984,0.214,36.168,4.55,0.9803164,0.5466248,0.025,2.851,-0.059,3.304,-0.06,3.305,2016-09-22,capital_goods
FSS,WTS,2021-09-09,0.588,3.677,3.729,-14.394,4.55,0.22570495,2.8282094,-0.0,3.679,-0.033,4.63,-0.009,3.935,2016-09-22,capital_goods
GBX,MYRG,2021-09-09,0.529,2.915,1.388,-0.596,4.55,0.43993556,2.607522,0.023,2.688,-0.032,3.235,-0.041,3.325,2016-09-22,capital_goods
GBX,VRTV,2021-09-09,0.706,4.51,1.315,-15.759,4.55,0.39488304,0.29538637,-0.019,4.76,-0.403,9.71,-0.257,7.828,2016-09-22,capital_goods
GGG,PWR,2021-09-09,0.627,3.952,1.768,-45.229,4.55,0.05139805,1.6791197,-0.044,5.8,-0.008,4.27,0.004,3.795,2016-09-22,capital_goods
GGG,ZWS,2021-09-09,0.549,3.336,0.727,-6.353,4.55,0.046183348,1.788379,0.177,-2.011,0.238,-3.849,0.225,-3.455,2016-09-22,capital_goods
GIC,KAI,2021-09-09,0.569,3.838,4.035,15.275,4.55,0.26033518,1.0470995,0.061,2.238,0.036,2.89,0.008,3.621,2016-09-22,capital_goods
GIC,MYRG,2021-09-09,0.529,3.594,2.244,-10.363,4.55,0.16583668,2.067584,0.044,2.751,0.042,2.8,0.032,2.995,2016-09-22,capital_goods
GIC,PNR,2021-09-09,0.529,2.668,1.28,14.307,4.55,0.28660566,0.96602273,0.069,1.131,0.077,0.952,0.066,1.202,2016-09-22,capital_goods
GIC,PWR,2021-09-09,0.569,3.885,2.517,-9.712,4.55,0.026844265,0.94075525,0.037,2.949,0.052,2.583,0.057,2.464,2016-09-22,capital_goods
GIC,ZWS,2021-09-09,0.804,3.863,1.056,7.745,4.55,0.26188332,1.3826941,0.284,-2.974,0.331,-4.106,0.308,-3.552,2016-09-22,capital_goods
GNRC,ROCK,2021-09-09,0.686,-2.951,0.136,34.086,4.55,0.31208327,-1.504679,0.069,-1.926,0.058,-2.091,0.12,-1.162,2016-09-22,capital_goods
GNRC,TKR,2021-09-09,0.961,-2.7,0.126,33.453,4.55,0.5909743,-1.3446096,0.022,-2.329,0.029,-2.211,0.076,-1.417,2016-09-22,capital_goods
GTLS,MSM,2021-09-09,0.51,-3.316,0.265,43.255,4.55,0.5170072,-0.7862488,0.025,-2.62,0.022,-2.702,0.056,-1.774,2016-09-22,capital_goods
GTLS,MTOR,2021-09-09,0.569,-2.608,0.071,16.391,4.55,0.78222156,-0.9398128,0.096,-1.466,0.095,-1.47,0.154,-0.761,2016-09-22,capital_goods
GVA,MYRG,2021-09-09,0.529,2.865,0.725,21.736,4.55,0.8788525,0.4646126,0.024,2.701,-0.03,3.067,-0.037,3.117,2016-09-22,capital_goods
GVA,VRTV,2021-09-09,0.686,4.216,1.017,-4.837,4.55,0.4144666,2.990138,-0.024,4.447,-0.439,8.403,-0.275,6.844,2016-09-22,capital_goods
GWW,KAI,2021-09-09,0.667,4.081,0.541,-62.474,4.55,0.013354659,1.466299,0.029,3.133,0.044,2.646,0.069,1.854,2016-09-22,capital_goods
GWW,MYRG,2021-09-09,0.569,3.875,0.303,-54.509,4.55,0.004067859,2.7341168,0.014,3.537,0.05,2.655,0.092,1.628,2016-09-22,capital_goods
GWW,PNR,2021-09-09,0.529,3.581,0.181,-13.327,4.55,0.041664787,1.5478346,0.037,2.233,0.08,0.638,0.117,-0.721,2016-09-22,capital_goods
GWW,PWR,2021-09-09,0.569,4.103,0.337,-58.028,4.55,0.0019085016,1.370997,0.007,3.871,0.058,2.306,0.113,0.586,2016-09-22,capital_goods
GWW,ZWS,2021-09-09,0.608,3.968,0.141,-12.31,4.55,0.0019807266,2.8078415,0.218,-2.202,0.291,-4.269,0.317,-5.0,2016-09-22,capital_goods
HEES,MWA,2021-09-09,0.51,2.666,0.251,4.627,4.55,0.00064847333,1.2867599,0.054,1.505,0.097,0.593,0.203,-1.672,2016-09-22,capital_goods
HEES,MYRG,2021-09-09,0.529,3.031,2.353,-14.394,4.55,0.08562031,2.6247904,0.083,2.027,0.157,1.137,0.135,1.392,2016-09-22,capital_goods
HEI,JBT,2021-09-09,0.667,2.614,0.841,10.833,4.55,0.12218787,0.71293056,0.049,1.67,0.004,2.528,0.023,2.169,2016-09-22,capital_goods
HEI,WIRE,2021-09-09,0.569,3.064,0.337,18.919,4.55,0.20775354,2.375576,-0.094,4.539,-0.34,8.395,-0.302,7.79,2016-09-22,capital_goods
HEI-A,JBT,2021-09-09,0.686,2.586,0.951,15.229,4.55,0.1695607,0.41957265,0.042,1.634,0.017,2.205,0.033,1.834,2016-09-22,capital_goods
HEI-A,WIRE,2021-09-09,0.549,3.193,0.414,17.535,4.55,0.09057133,2.1108453,-0.095,4.986,-0.315,9.135,-0.279,8.472,2016-09-22,capital_goods
HI,MYRG,2021-09-09,0.529,3.133,1.619,-12.588,4.55,0.30544415,-0.05360777,0.038,2.724,0.022,2.891,0.036,2.748,2016-09-22,capital_goods
HI,VRTV,2021-09-09,0.667,4.653,1.455,-24.335,4.55,0.19314586,2.5048902,-0.002,4.681,-0.335,9.034,-0.172,6.898,2016-09-22,capital_goods
HLIO,PRIM,2021-09-09,0.529,-2.842,0.333,6.062,4.55,0.258537,-0.93046474,-0.023,-3.276,-0.071,-4.165,-0.133,-5.313,2016-09-22,capital_goods
HON,XYL,2021-09-09,0.706,3.819,0.564,-11.154,4.55,0.0578223,1.7896976,0.037,2.022,0.009,3.36,-0.001,3.863,2016-09-22,capital_goods
HRI,MSM,2021-09-09,0.745,-2.558,0.355,47.217,4.55,0.75971776,-1.021348,-0.088,-4.565,-0.157,-6.142,-0.134,-5.62,2016-09-22,capital_goods
HRI,SNA,2021-09-09,0.863,-2.846,1.152,99.396,4.55,0.112827286,-0.3273456,-0.135,-7.858,-0.226,-11.209,-0.179,-9.488,2016-09-22,capital_goods
HUBB,MYRG,2021-09-09,0.529,2.968,0.659,-45.565,4.55,0.01469951,2.0163193,-0.026,3.668,0.01,2.711,0.018,2.494,2016-09-22,capital_goods
HUBB,PWR,2021-09-09,0.549,3.1,0.734,-48.419,4.55,0.0022230619,1.1673089,-0.034,4.34,0.017,2.479,0.038,1.713,2016-09-22,capital_goods
HXL,WIRE,2021-09-09,0.627,2.841,0.156,47.814,4.55,0.80512667,2.8247778,-0.149,4.186,-0.529,7.598,-0.483,7.186,2016-09-22,capital_goods
IEP,JBT,2021-09-09,0.824,2.641,3.225,-55.705,4.55,0.020437125,0.4642744,0.032,1.884,-0.003,2.716,-0.055,3.945,2016-09-22,capital_goods
IEP,MYRG,2021-09-09,0.529,3.235,2.286,-70.208,4.55,0.029893905,0.26623222,0.032,2.825,0.023,2.933,-0.046,3.834,2016-09-22,capital_goods
IEP,WIRE,2021-09-09,0.745,3.516,1.518,-19.043,4.55,0.0055757295,1.7500504,-0.075,5.277,-0.261,9.609,-0.292,10.344,2016-09-22,capital_goods
IEX,PWR,2021-09-09,0.627,3.615,0.729,-71.177,4.55,0.021220792,1.2985036,-0.01,3.961,0.029,2.57,0.047,1.924,2016-09-22,capital_goods
IEX,WTS,2021-09-09,0.706,4.545,0.779,-33.056,4.55,0.22492895,2.8550873,-0.03,5.831,-0.062,7.23,-0.022,5.498,2016-09-22,capital_goods
IEX,ZWS,2021-09-09,0.51,3.684,0.307,-18.319,4.55,0.0014494853,2.0983725,0.189,-2.603,0.251,-4.659,0.245,-4.484,2016-09-22,capital_goods
ITT,WTS,2021-09-09,0.647,4.185,1.517,-0.995,4.55,0.52180225,3.0617929,-0.015,4.701,-0.047,5.807,-0.013,4.639,2016-09-22,capital_goods
ITT,XYL,2021-09-09,0.824,3.71,1.164,7.382,4.55,0.2000576,1.8545638,0.055,1.476,0.071,0.829,0.101,-0.387,2016-09-22,capital_goods
ITT,ZWS,2021-09-09,0.549,5.135,0.636,-8.151,4.55,0.010269973,2.169569,0.223,-4.582,0.298,-7.841,0.281,-7.116,2016-09-22,capital_goods
ITW,NDSN,2021-09-09,0.706,3.119,0.976,1.801,4.55,0.043253366,0.5512027,0.006,2.82,-0.01,3.615,-0.006,3.383,2016-09-22,capital_goods
ITW,PWR,2021-09-09,0.529,3.777,0.61,-50.492,4.55,0.012450909,3.0456178,0.001,3.748,0.014,3.388,0.047,2.492,2016-09-22,capital_goods
JCI,OSK,2021-09-09,0.745,-3.192,1.485,19.773,4.55,0.062010143,-1.2071337,0.005,-3.053,0.037,-2.066,-0.01,-3.498,2016-09-22,capital_goods
JCI,SWK,2021-09-09,0.667,-2.842,2.214,57.44,4.55,0.00038329995,-0.96067786,0.008,-2.622,-0.005,-2.991,-0.013,-3.219,2016-09-22,capital_goods
JCI,TKR,2021-09-09,0.608,-2.914,1.184,3.388,4.55,0.025773367,-2.4436262,0.026,-2.354,0.024,-2.392,-0.039,-3.751,2016-09-22,capital_goods
KAI,LECO,2021-09-09,1.0,-3.169,0.529,33.186,4.55,0.23262908,-0.2914467,0.035,-1.404,0.014,-2.451,-0.028,-4.577,2016-09-22,capital_goods
KAI,LNN,2021-09-09,0.882,-3.571,0.777,19.699,4.55,0.019753143,-0.4762812,0.035,-2.201,-0.037,-5.028,-0.06,-5.947,2016-09-22,capital_goods
KAI,MTOR,2021-09-09,0.863,-2.735,0.076,13.892,4.55,0.33685952,-1.0431383,0.11,-1.305,0.071,-1.81,0.072,-1.799,2016-09-22,capital_goods
KAI,PH,2021-09-09,0.549,-4.484,1.506,32.514,4.55,0.07114101,-1.6914228,0.036,-3.15,0.036,-3.134,0.002,-4.407,2016-09-22,capital_goods
KAI,RRX,2021-09-09,0.686,-3.516,0.69,11.386,4.55,0.00496765,-0.22456789,0.002,-3.409,0.051,-0.889,0.032,-1.873,2016-09-22,capital_goods
KAI,RUSHA,2021-09-09,0.784,-4.631,0.226,5.562,4.55,0.40270206,-2.3492572,0.085,-1.907,0.102,-1.349,0.099,-1.438,2016-09-22,capital_goods
KAI,RUSHB,2021-09-09,0.569,-3.473,0.192,8.171,4.55,0.7409201,-0.8626022,0.105,-0.155,0.139,0.905,0.118,0.238,2016-09-22,capital_goods
KAI,TRTN,2021-09-09,0.941,-2.918,0.246,6.902,4.55,0.31813747,-0.7213618,0.028,-1.908,0.06,-0.784,0.015,-2.396,2016-09-22,capital_goods
KAMN,NVEE,2021-09-09,0.667,2.552,0.599,39.355,4.55,0.5810796,2.215811,0.034,2.301,-0.036,2.816,-0.167,3.788,2016-09-22,capital_goods
KMT,MYRG,2021-09-09,0.529,3.129,2.359,-31.562,4.55,0.0021248977,2.9049437,-0.001,3.144,0.006,3.066,-0.021,3.354,2016-09-22,capital_goods
KTOS,WIRE,2021-09-09,0.647,3.09,1.588,25.337,4.55,0.2859528,1.3352617,-0.139,5.325,-0.427,9.955,-0.407,9.643,2016-09-22,capital_goods
LECO,MYRG,2021-09-09,0.745,3.623,1.014,-50.361,4.55,0.01108437,1.1291846,0.021,2.857,0.016,3.028,-0.013,4.083,2016-09-22,capital_goods
LECO,PNR,2021-09-09,0.608,2.747,0.588,-9.409,4.55,0.3010862,0.37068054,0.043,0.337,0.047,0.081,0.019,1.666,2016-09-22,capital_goods
LECO,PWR,2021-09-09,0.745,3.702,1.103,-51.302,4.55,0.016278423,0.5595168,0.015,2.982,0.023,2.61,0.006,3.425,2016-09-22,capital_goods
LECO,RUSHA,2021-09-09,0.706,-2.518,0.421,-7.984,4.55,0.6548789,-0.43958503,0.041,-0.88,0.08,0.694,0.123,2.406,2016-09-22,capital_goods
LECO,TKR,2021-09-09,0.863,-2.863,0.79,-20.337,4.55,0.0006314393,-1.4625452,-0.028,-3.899,-0.03,-3.962,-0.02,-3.611,2016-09-22,capital_goods
LECO,XYL,2021-09-09,0.608,2.958,0.872,2.102,4.55,0.5133523,1.3022844,0.057,0.254,0.039,1.091,0.048,0.68,2016-09-22,capital_goods
LECO,ZWS,2021-09-09,0.51,4.087,0.473,-10.66,4.55,0.14619976,1.3332765,0.217,-6.193,0.253,-7.867,0.215,-6.104,2016-09-22,capital_goods
LII,WIRE,2021-09-09,0.588,2.555,0.206,3.994,4.55,0.057341546,0.9689311,-0.14,6.135,-0.366,11.89,-0.287,9.879,2016-09-22,capital_goods
LMT,PWR,2021-09-09,0.51,2.927,0.23,-25.806,4.55,0.15016256,1.6146573,0.014,2.796,-0.036,3.258,-0.014,3.058,2016-09-22,capital_goods
LNN,PNR,2021-09-09,0.686,2.632,0.382,4.281,4.55,0.4634676,0.82947433,0.044,1.219,0.003,2.538,-0.006,2.817,2016-09-22,capital_goods
LNN,ZWS,2021-09-09,0.922,4.361,0.315,-0.525,4.55,0.42561293,1.5763341,0.238,-4.371,0.232,-4.156,0.213,-3.447,2016-09-22,capital_goods
MAS,NDSN,2021-09-09,0.627,3.276,3.291,15.72,4.55,0.21434128,0.49732324,-0.007,3.599,-0.009,3.662,0.018,2.487,2016-09-22,capital_goods
MAS,PWR,2021-09-09,0.529,3.155,1.914,-35.421,4.55,0.09315944,2.8501253,-0.014,3.423,0.015,2.872,0.073,1.754,2016-09-22,capital_goods
MAXR,MWA,2021-09-09,0.706,2.691,0.113,8.619,4.55,0.48203972,1.2413893,-0.016,2.927,-0.075,3.781,0.068,1.704,2016-09-22,capital_goods
MAXR,MYRG,2021-09-09,0.549,3.377,1.213,19.913,4.55,0.29352617,2.9028234,-0.002,3.393,-0.045,3.814,-0.058,3.95,2016-09-22,capital_goods
MAXR,PNR,2021-09-09,0.529,2.85,0.725,30.931,4.55,0.33908316,1.6490206,0.035,2.412,0.012,2.693,-0.003,2.882,2016-09-22,capital_goods
MDU,MYRG,2021-09-09,0.529,2.82,4.622,-70.944,4.55,0.0014574822,1.808486,0.004,2.739,-0.066,4.057,-0.067,4.086,2016-09-22,capital_goods
MDU,ZWS,2021-09-09,0.529,3.003,2.244,-22.49,4.55,0.50863725,1.681132,0.193,-1.582,0.167,-0.975,0.155,-0.684,2016-09-22,capital_goods
MGRC,ROLL,2021-09-09,0.784,2.625,2.094,29.313,4.55,0.42770565,1.0973761,0.033,1.959,-0.007,2.771,0.082,0.981,2016-09-22,capital_goods
MGRC,WTS,2021-09-09,0.51,4.134,1.75,-9.412,4.55,0.20952758,0.13647841,0.006,4.025,-0.069,5.505,-0.028,4.686,2016-09-22,capital_goods
MGRC,XYL,2021-09-09,0.549,3.443,1.276,5.051,4.55,0.178761,3.41537,0.08,1.936,0.054,2.42,0.092,1.703,2016-09-22,capital_goods
MGRC,ZWS,2021-09-09,0.569,3.82,0.684,-8.558,4.55,0.00068816927,0.49802324,0.265,-0.752,0.299,-1.336,0.287,-1.132,2016-09-22,capital_goods
MIDD,MYRG,2021-09-09,0.529,2.804,0.544,-22.118,4.55,0.14448802,1.9634752,0.003,2.758,0.003,2.757,-0.008,2.945,2016-09-22,capital_goods
MLI,MYRG,2021-09-09,0.647,3.525,2.899,-44.929,4.55,0.021593953,1.5308266,0.015,3.089,0.157,-0.938,0.172,-1.377,2016-09-22,capital_goods
MLI,ZWS,2021-09-09,0.608,3.852,1.356,-8.27,4.55,0.07017536,1.2500135,0.22,-4.015,0.388,-10.05,0.39,-10.127,2016-09-22,capital_goods
MMM,VRTV,2021-09-09,0.549,5.242,0.739,-94.529,4.55,0.004026017,3.6390555,-0.044,6.208,-0.284,11.494,-0.192,9.474,2016-09-22,capital_goods
MRC,MYRG,2021-09-09,0.529,2.865,-1.052,55.777,4.55,0.68491346,0.1981259,0.03,2.724,-0.081,3.249,-0.056,3.129,2016-09-22,capital_goods
MSM,MYRG,2021-09-09,0.608,4.248,1.65,-64.948,4.55,0.09555341,3.1445336,0.033,3.486,0.001,4.221,-0.009,4.46,2016-09-22,capital_goods
MTOR,TRTN,2021-09-09,0.627,2.803,1.771,-5.086,4.55,0.11978763,1.5290073,0.066,1.832,-0.03,3.252,0.015,2.58,2016-09-22,capital_goods
MTZ,WIRE,2021-09-09,0.569,3.752,0.436,30.466,4.55,0.3774121,1.4173399,-0.13,7.544,-0.375,14.664,-0.346,13.816,2016-09-22,capital_goods
MYRG,PH,2021-09-09,0.725,-3.081,2.454,94.891,4.55,0.00021910999,-1.72344,0.019,-2.652,0.046,-2.028,0.026,-2.481,2016-09-22,capital_goods
MYRG,RUSHB,2021-09-09,0.667,-2.925,0.317,15.906,4.55,0.038751014,-1.3828843,0.096,-0.698,0.157,0.723,0.151,0.577,2016-09-22,capital_goods
MYRG,SNA,2021-09-09,1.0,-2.571,1.457,96.527,4.55,0.5656917,-0.7756311,-0.001,-2.594,-0.041,-3.683,-0.034,-3.488,2016-09-22,capital_goods
MYRG,SWK,2021-09-09,0.627,-2.612,1.221,96.927,4.55,0.020652892,-1.0522642,-0.024,-3.098,-0.036,-3.363,-0.009,-2.788,2016-09-22,capital_goods
MYRG,TKR,2021-09-09,0.686,-3.374,0.684,23.144,4.55,0.0030406686,-2.899492,-0.009,-3.534,-0.011,-3.57,-0.037,-4.063,2016-09-22,capital_goods
NPO,WCC,2021-09-09,0.608,3.587,1.554,-42.32,4.55,0.015066949,0.57206,0.018,2.989,0.042,2.196,0.09,0.615,2016-09-22,capital_goods
OC,PNR,2021-09-09,0.51,2.903,0.627,5.845,4.55,4.2037504e-05,1.1539791,0.013,2.466,0.025,2.083,0.018,2.322,2016-09-22,capital_goods
OC,PWR,2021-09-09,0.588,4.04,1.194,-23.901,4.55,0.013260009,1.6953233,-0.023,4.799,-0.006,4.244,0.002,3.973,2016-09-22,capital_goods
OFLX,PWR,2021-09-09,0.608,3.634,0.532,-4.748,4.55,0.00076862075,2.4454203,-0.01,3.804,-0.034,4.206,-0.09,5.143,2016-09-22,capital_goods
OFLX,ROK,2021-09-09,0.784,3.073,1.173,76.714,4.55,0.29022044,0.9855229,0.012,2.807,-0.048,4.171,-0.143,6.375,2016-09-22,capital_goods
OFLX,TREX,2021-09-09,0.765,2.758,0.648,-8.984,4.55,0.7227816,0.468232,0.014,2.46,-0.028,3.349,-0.233,7.764,2016-09-22,capital_goods
OFLX,WTS,2021-09-09,0.627,3.878,0.549,40.133,4.55,0.39354748,2.9405484,-0.037,4.57,-0.146,6.621,-0.156,6.817,2016-09-22,capital_goods
OFLX,XYL,2021-09-09,0.549,3.02,0.39,42.198,4.55,0.14977695,1.9996544,0.051,2.155,-0.0,3.023,-0.011,3.206,2016-09-22,capital_goods
OFLX,ZWS,2021-09-09,0.686,3.382,0.207,11.528,4.55,0.10366124,2.4209669,0.268,-0.62,0.284,-0.862,0.21,0.239,2016-09-22,capital_goods
PCAR,PWR,2021-09-09,0.529,3.893,1.458,-56.207,4.55,0.27815786,0.12944573,0.017,3.582,0.013,3.656,0.028,3.363,2016-09-22,capital_goods
PCAR,RRX,2021-09-09,0.51,2.591,1.702,-36.174,4.55,0.2745548,1.832966,0.038,1.804,-0.048,3.6,-0.043,3.487,2016-09-22,capital_goods
PH,PWR,2021-09-09,0.843,5.521,0.382,-26.141,4.55,0.0022196604,2.1540987,0.012,5.037,0.046,3.723,0.042,3.879,2016-09-22,capital_goods
PH,RRX,2021-09-09,0.686,2.745,0.439,0.253,4.55,0.00499944,0.45723245,0.035,1.07,-0.02,3.717,-0.034,4.394,2016-09-22,capital_goods
