ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HSBC,IBN,2019-11-11,0.549,2.85,0.074,6.771,4.06,0.8191473,2.5634084,-0.083,3.737,-0.084,3.742,-0.1,3.91,2014-11-24,banks
HSBC,ITCB,2019-11-11,0.745,-3.861,0.188,4.845,4.06,0.67513245,-2.7641737,-0.019,-4.129,-0.014,-4.054,-0.095,-5.181,2014-11-24,banks
HSBC,WD,2019-11-11,0.569,2.852,0.986,9.713,4.06,0.7565247,2.0466216,-0.02,3.157,-0.006,2.937,-0.128,4.771,2014-11-24,banks
HTLF,ITCB,2019-11-11,0.863,-4.408,0.151,4.819,4.06,0.5336874,-2.5269077,-0.029,-4.841,-0.029,-4.843,-0.115,-6.146,2014-11-24,banks
HWC,ITCB,2019-11-11,0.863,-4.131,0.155,5.5,4.06,0.45187315,-1.9857275,-0.03,-4.55,-0.033,-4.586,-0.083,-5.276,2014-11-24,banks
HWC,KEY,2019-11-11,0.706,2.513,0.234,6.245,4.06,0.19394284,0.7382889,-0.019,3.171,0.007,2.288,-0.027,3.435,2014-11-24,banks
HWC,UCBI,2019-11-11,0.725,2.661,0.337,11.716,4.06,0.65544564,1.5879923,0.016,2.257,0.046,1.47,0.046,1.466,2014-11-24,banks
HWC,USB,2019-11-11,0.686,3.379,0.033,45.082,4.06,0.2750545,0.8574309,-0.01,3.621,0.027,2.722,0.057,1.99,2014-11-24,banks
HWC,VLY,2019-11-11,0.843,2.984,0.124,4.925,4.06,0.75127363,1.2273995,0.032,1.915,0.06,0.976,0.052,1.26,2014-11-24,banks
IBN,ITCB,2019-11-11,0.725,-2.857,-0.29,14.493,4.06,0.0610132,-1.4007053,0.006,-2.839,0.102,-2.529,-0.194,-3.482,2014-11-24,banks
IBOC,ITCB,2019-11-11,0.725,-4.142,0.092,8.438,4.06,0.5398446,-3.352475,-0.035,-4.483,-0.008,-4.222,-0.091,-5.034,2014-11-24,banks
IBOC,WBS,2019-11-11,0.686,-2.538,1.236,2.981,4.06,0.49692452,-1.5116593,0.014,-2.159,0.04,-1.458,0.015,-2.12,2014-11-24,banks
IBOC,WSBC,2019-11-11,0.941,-3.177,0.842,5.995,4.06,0.48702472,-1.2064457,-0.015,-3.818,-0.011,-3.653,-0.012,-3.668,2014-11-24,banks
IBOC,WTFC,2019-11-11,0.588,-2.742,1.795,8.676,4.06,0.35788208,-2.399676,0.001,-2.717,0.013,-2.454,0.012,-2.457,2014-11-24,banks
IBTX,ITCB,2019-11-11,0.804,-4.039,0.092,6.513,4.06,0.522108,-2.132729,-0.045,-4.592,0.005,-3.975,-0.083,-5.07,2014-11-24,banks
IBTX,UCBI,2019-11-11,0.706,3.005,0.246,11.326,4.06,0.6438052,1.4153323,0.025,2.257,0.018,2.462,0.041,1.812,2014-11-24,banks
IBTX,VLY,2019-11-11,0.843,3.138,0.084,5.149,4.06,0.76488596,0.7727397,0.041,1.684,0.034,1.935,0.048,1.467,2014-11-24,banks
INDB,ITCB,2019-11-11,0.706,-4.106,0.033,9.566,4.06,0.44131258,-3.2898877,-0.032,-4.385,0.004,-4.071,-0.09,-4.894,2014-11-24,banks
ITCB,PFC,2019-11-11,0.608,2.798,0.66,18.33,4.06,0.18660387,1.4753339,0.015,2.563,0.009,2.653,0.04,2.171,2014-11-24,banks
ITCB,RF,2019-11-11,0.549,2.628,0.625,6.485,4.06,0.07598826,1.5364218,-0.022,2.913,0.006,2.545,-0.03,3.018,2014-11-24,banks
ITCB,SBCF,2019-11-11,0.627,3.408,1.153,11.914,4.06,0.20104744,1.3973805,-0.008,3.526,-0.007,3.512,0.012,3.227,2014-11-24,banks
ITCB,SRCE,2019-11-11,0.569,3.258,1.407,27.065,4.06,0.03582045,1.1738436,-0.006,3.369,0.008,3.106,0.029,2.725,2014-11-24,banks
ITCB,ZION,2019-11-11,0.588,3.277,1.824,20.811,4.06,0.06517659,1.7707016,0.001,3.255,-0.007,3.393,0.029,2.817,2014-11-24,banks
ITUB,NCBS,2019-11-11,0.882,2.523,3.461,35.145,4.06,0.8043432,1.5523663,-0.04,3.297,-0.034,3.188,-0.047,3.439,2014-11-24,banks
ITUB,PFSI,2019-11-11,0.529,2.643,2.56,5.006,4.06,0.38649735,1.8689349,-0.065,3.645,-0.078,3.845,-0.164,5.176,2014-11-24,banks
ITUB,USB,2019-11-11,0.961,3.296,1.088,39.997,4.06,0.46842003,0.95333636,-0.011,3.61,0.02,2.707,0.042,2.065,2014-11-24,banks
LBAI,USB,2019-11-11,0.588,3.332,-0.076,47.608,4.06,0.21494232,0.69292474,-0.01,3.573,0.026,2.716,0.06,1.937,2014-11-24,banks
LBAI,VLY,2019-11-11,0.745,2.78,0.358,4.224,4.06,0.3015467,0.9196839,0.026,1.875,0.042,1.317,0.051,0.988,2014-11-24,banks
LKFN,USB,2019-11-11,0.627,3.172,0.436,28.092,4.06,0.1645049,1.3271879,-0.005,3.352,0.028,2.182,0.046,1.537,2014-11-24,banks
MTG,USB,2019-11-11,0.667,3.35,1.087,33.924,4.06,0.72534716,0.37132007,-0.005,3.539,0.018,2.626,0.044,1.554,2014-11-24,banks
MUFG,WFC,2019-11-11,0.686,2.605,3.136,28.301,4.06,0.098362625,0.34857637,0.012,2.211,0.022,1.886,0.07,0.357,2014-11-24,banks
NWBI,WABC,2019-11-11,0.98,2.621,3.87,-2.993,4.06,0.042763714,0.679584,-0.007,3.046,-0.019,3.754,-0.027,4.233,2014-11-24,banks
OCFC,USB,2019-11-11,0.745,3.315,-0.052,47.614,4.06,0.14537746,0.6930603,-0.011,3.568,0.025,2.726,0.06,1.918,2014-11-24,banks
OCFC,VLY,2019-11-11,0.784,2.729,0.266,3.752,4.06,0.53153944,1.0969645,0.033,1.729,0.059,0.917,0.048,1.261,2014-11-24,banks
PFBC,VLY,2019-11-11,0.961,2.517,0.102,4.835,4.06,0.951983,0.23529829,0.035,1.059,0.064,-0.151,0.099,-1.634,2014-11-24,banks
PFS,USB,2019-11-11,0.784,3.316,0.367,38.545,4.06,0.12368712,0.913775,-0.01,3.59,0.02,2.767,0.043,2.135,2014-11-24,banks
PPBI,TCBI,2019-11-11,0.608,-2.774,3.33,-27.973,4.06,0.317725,-0.2893949,0.029,-1.95,0.029,-1.938,0.053,-1.258,2014-11-24,banks
PPBI,VLY,2019-11-11,0.529,2.964,0.141,5.513,4.06,0.21968247,0.4948082,0.022,2.117,0.023,2.108,0.025,2.006,2014-11-24,banks
RDN,USB,2019-11-11,0.647,2.68,0.752,32.766,4.06,0.43178946,0.00029588392,0.001,2.644,0.015,1.878,0.038,0.694,2014-11-24,banks
RNST,VLY,2019-11-11,0.902,3.636,0.155,4.379,4.06,0.15407923,1.2658899,0.03,2.537,0.034,2.363,0.028,2.593,2014-11-24,banks
SBCF,USB,2019-11-11,0.529,3.14,0.182,41.766,4.06,0.2718283,0.92219776,-0.01,3.402,0.024,2.488,0.048,1.858,2014-11-24,banks
SBCF,WBS,2019-11-11,0.961,-2.785,1.46,9.988,4.06,0.4765174,-1.3013302,0.021,-2.182,0.046,-1.495,0.024,-2.101,2014-11-24,banks
SBCF,WSBC,2019-11-11,1.0,-2.502,0.87,13.941,4.06,0.4950976,-0.7382012,-0.012,-2.883,-0.01,-2.833,-0.01,-2.821,2014-11-24,banks
SNV,VLY,2019-11-11,0.627,3.479,0.107,5.983,4.06,0.43943787,0.86752796,0.04,2.131,0.057,1.558,0.059,1.5,2014-11-24,banks
SNV,WAL,2019-11-11,0.784,2.845,1.039,9.924,4.06,0.34974062,0.43992096,-0.011,3.362,-0.042,4.826,-0.069,6.132,2014-11-24,banks
STBA,TFC,2019-11-11,0.51,2.641,0.816,15.173,4.06,0.51255226,1.4252366,0.004,2.515,-0.002,2.712,0.003,2.552,2014-11-24,banks
TCBI,UCBI,2019-11-11,0.529,2.952,0.088,18.572,4.06,0.42503354,1.4396143,0.021,2.543,0.026,2.434,0.054,1.893,2014-11-24,banks
TCBI,VLY,2019-11-11,0.549,3.523,0.034,7.29,4.06,0.51778865,1.007509,0.04,2.451,0.043,2.376,0.059,1.957,2014-11-24,banks
TCBI,WFC,2019-11-11,0.961,2.899,0.162,34.763,4.06,0.76405424,0.5401358,0.018,2.4,0.024,2.231,0.083,0.645,2014-11-24,banks
TCBK,USB,2019-11-11,0.843,3.295,0.489,29.472,4.06,0.36290273,0.64917815,-0.003,3.407,0.029,2.242,0.038,1.907,2014-11-24,banks
TRMK,USB,2019-11-11,0.686,2.883,0.732,25.165,4.06,0.19451267,0.390837,-0.009,3.241,0.013,2.326,0.021,2.032,2014-11-24,banks
VLY,WSFS,2019-11-11,0.667,-2.521,4.361,0.482,4.06,0.27901918,-0.44278848,0.009,-2.151,0.012,-2.03,0.012,-2.053,2014-11-24,banks
WTFC,ZION,2019-11-11,0.608,3.643,0.455,9.123,4.06,0.26436207,2.294119,0.014,3.202,0.01,3.319,0.044,2.224,2014-11-24,banks
AAXJ,CG,2019-11-11,0.608,2.856,0.354,-5.102,4.04,0.73661244,2.383239,-0.049,3.865,-0.033,3.529,-0.088,4.652,2014-11-24,diversified_financials
AAXJ,RILY,2019-11-11,0.51,3.539,0.127,4.907,4.04,0.61936724,2.8792772,-0.011,3.695,0.067,2.598,0.038,3.011,2014-11-24,diversified_financials
AAXJ,TWO,2019-11-11,0.686,2.561,0.077,4.412,4.04,0.6155983,0.8889766,-0.016,3.103,-0.02,3.222,-0.04,3.901,2014-11-24,diversified_financials
ABR,LADR,2019-11-11,0.549,-3.324,0.862,5.42,4.04,0.05679935,-0.53927654,0.025,-1.978,0.073,0.581,0.072,0.531,2014-11-24,diversified_financials
ABR,RILY,2019-11-11,0.529,2.681,0.664,8.281,4.04,0.14613111,1.2991772,-0.019,2.989,0.037,2.07,0.025,2.272,2014-11-24,diversified_financials
ACWI,BAM,2019-11-11,0.588,2.515,0.6,-11.767,4.04,0.016532507,2.1005168,-0.004,2.681,0.01,2.113,-0.022,3.426,2014-11-24,diversified_financials
ACWI,PKW,2019-11-11,0.863,2.728,0.797,3.234,4.04,0.80389786,1.3040755,0.004,2.367,0.007,2.044,0.012,1.554,2014-11-24,diversified_financials
ACWI,RILY,2019-11-11,0.98,3.229,0.316,-7.193,4.04,0.71397215,1.3021092,-0.001,3.264,0.058,1.594,0.053,1.748,2014-11-24,diversified_financials
ACWI,SMH,2019-11-11,0.863,2.821,2.756,-82.732,4.04,0.5623705,0.5931454,-0.004,3.136,-0.006,3.36,-0.015,4.118,2014-11-24,diversified_financials
ACWI,SOXX,2019-11-11,0.843,2.516,5.142,-165.262,4.04,0.6798476,0.6344824,0.001,2.462,0.001,2.445,-0.006,2.973,2014-11-24,diversified_financials
ACWX,CG,2019-11-11,0.608,2.664,0.896,-19.397,4.04,0.35179898,2.2471282,-0.034,3.782,-0.029,3.621,-0.063,4.755,2014-11-24,diversified_financials
ADX,BCOR,2019-11-11,0.647,-2.609,2.877,-6.411,4.04,0.13710219,-2.224625,0.054,-2.006,0.034,-2.228,-0.01,-2.723,2014-11-24,diversified_financials
ADX,RILY,2019-11-11,0.627,3.038,1.145,0.266,4.04,0.36111024,1.0754639,0.0,3.029,0.055,1.68,0.056,1.654,2014-11-24,diversified_financials
ADX,WRLD,2019-11-11,0.882,-4.338,17.615,-97.737,4.04,0.7935082,-1.1335058,-0.035,-5.364,-0.069,-6.328,-0.113,-7.618,2014-11-24,diversified_financials
AGNC,CNS,2019-11-11,0.588,2.928,4.208,-16.579,4.04,0.24119064,0.8613861,-0.02,3.293,0.014,2.683,-0.034,3.528,2014-11-24,diversified_financials
AGNC,HYT,2019-11-11,0.745,2.514,0.36,3.151,4.04,0.8048317,1.9662521,-0.003,2.612,-0.004,2.656,-0.001,2.568,2014-11-24,diversified_financials
AGNC,NLY,2019-11-11,0.843,-3.147,0.563,-0.387,4.04,0.33963615,-1.0908116,0.009,-2.313,0.006,-2.604,-0.004,-3.486,2014-11-24,diversified_financials
AGNC,RILY,2019-11-11,0.529,3.192,0.854,2.772,4.04,0.22519562,2.3808227,-0.007,3.303,0.057,2.332,0.062,2.257,2014-11-24,diversified_financials
AIA,CG,2019-11-11,0.686,2.844,0.399,-4.538,4.04,0.47595024,2.1249938,-0.046,3.859,-0.016,3.197,-0.072,4.414,2014-11-24,diversified_financials
AIA,RILY,2019-11-11,0.725,3.538,0.165,3.917,4.04,0.79245526,2.71266,-0.009,3.668,0.079,2.335,0.049,2.791,2014-11-24,diversified_financials
ALLY,OMF,2019-11-11,0.686,2.967,0.75,1.603,4.04,0.20088588,0.6588256,-0.021,3.614,-0.029,3.866,-0.049,4.5,2014-11-24,diversified_financials
ALLY,PKW,2019-11-11,0.569,3.374,1.009,30.593,4.04,0.43973607,0.67904305,-0.002,3.484,-0.041,6.266,-0.012,4.236,2014-11-24,diversified_financials
ALLY,RILY,2019-11-11,0.529,3.509,0.407,3.503,4.04,0.3323809,1.5003971,-0.009,3.701,0.02,3.085,0.039,2.688,2014-11-24,diversified_financials
ALLY,SMH,2019-11-11,0.706,2.834,3.376,14.511,4.04,0.19937734,0.5483335,-0.015,3.46,-0.081,6.278,-0.064,5.533,2014-11-24,diversified_financials
ALLY,SOXX,2019-11-11,0.706,2.802,6.377,14.299,4.04,0.21363102,0.49886551,-0.009,3.174,-0.073,5.951,-0.051,4.996,2014-11-24,diversified_financials
ANGL,CNS,2019-11-11,0.765,3.674,6.193,-113.094,4.04,0.054357816,1.1048229,-0.002,3.838,0.02,2.206,-0.006,4.102,2014-11-24,diversified_financials
ANGL,CODI,2019-11-11,0.647,4.07,1.268,-17.57,4.04,0.0057844575,1.7048863,-0.023,5.476,-0.018,5.174,0.017,3.041,2014-11-24,diversified_financials
ANGL,HYT,2019-11-11,0.941,4.567,0.424,-2.592,4.04,0.10442261,1.6261265,0.004,3.782,0.004,3.822,0.002,4.191,2014-11-24,diversified_financials
ANGL,RILY,2019-11-11,0.667,2.935,1.474,-21.991,4.04,0.14115936,1.1547663,0.004,2.8,0.044,1.337,0.049,1.177,2014-11-24,diversified_financials
AOD,RILY,2019-11-11,0.941,3.191,2.725,-3.633,4.04,0.8166504,1.8088458,-0.004,3.276,0.059,1.831,0.059,1.836,2014-11-24,diversified_financials
ARCC,CODI,2019-11-11,0.706,3.964,0.938,1.839,4.04,0.052839346,2.0696373,-0.042,5.549,-0.053,5.956,-0.014,4.478,2014-11-24,diversified_financials
ARCC,RILY,2019-11-11,0.588,2.888,1.084,0.655,4.04,0.10295666,1.2566904,0.0,2.877,0.047,1.857,0.037,2.077,2014-11-24,diversified_financials
ARES,CODI,2019-11-11,0.51,2.93,0.343,6.302,4.04,0.46564507,0.8146966,-0.039,4.277,-0.023,3.714,0.062,0.804,2014-11-24,diversified_financials
ARES,FDS,2019-11-11,0.745,-3.75,9.465,28.176,4.04,0.067141145,-1.0575417,0.016,-3.217,-0.043,-5.152,-0.066,-5.89,2014-11-24,diversified_financials
ARES,PRG,2019-11-11,0.569,-2.858,2.087,0.187,4.04,0.46412754,0.124550276,-0.026,-3.533,-0.076,-4.822,-0.155,-6.861,2014-11-24,diversified_financials
ARES,WRLD,2019-11-11,0.902,-4.124,6.026,-11.1,4.04,0.09591638,-1.7247554,-0.06,-5.157,-0.135,-6.452,-0.244,-8.333,2014-11-24,diversified_financials
ARI,BAM,2019-11-11,0.608,4.474,2.817,-5.61,4.04,0.3504861,2.080967,-0.001,4.506,-0.009,4.973,-0.043,6.878,2014-11-24,diversified_financials
ARI,BX,2019-11-11,0.588,3.2,4.977,-27.441,4.04,0.2235327,1.5157443,-0.012,3.609,-0.034,4.414,-0.065,5.479,2014-11-24,diversified_financials
ARI,EVT,2019-11-11,0.784,3.311,1.437,0.038,4.04,0.40477023,0.71621144,0.012,2.484,0.001,3.235,-0.005,3.643,2014-11-24,diversified_financials
ARI,FTSL,2019-11-11,0.529,2.778,0.921,31.781,4.04,0.4657647,0.112961635,-0.006,3.84,-0.012,4.995,-0.006,3.905,2014-11-24,diversified_financials
ARI,IUSV,2019-11-11,0.529,3.303,2.523,19.75,4.04,0.06244697,0.7922313,-0.001,3.344,-0.015,4.281,-0.016,4.313,2014-11-24,diversified_financials
ARI,OMF,2019-11-11,0.569,3.052,2.386,-8.128,4.04,0.27478328,0.699918,-0.007,3.285,0.009,2.764,-0.036,4.206,2014-11-24,diversified_financials
ARI,PDI,2019-11-11,1.0,2.865,2.047,-3.117,4.04,0.68063873,0.12705803,0.008,2.143,0.009,2.099,0.012,1.847,2014-11-24,diversified_financials
ARI,PKW,2019-11-11,0.549,3.073,3.185,17.782,4.04,0.15581127,0.8249905,0.006,2.711,-0.012,3.746,-0.007,3.454,2014-11-24,diversified_financials
ARI,RILY,2019-11-11,0.843,3.617,1.287,-1.687,4.04,0.19680178,1.8534029,0.001,3.596,0.046,2.557,0.039,2.723,2014-11-24,diversified_financials
ARI,TDIV,2019-11-11,0.588,2.829,2.807,-0.075,4.04,0.17041256,0.41841763,0.012,2.041,-0.011,3.581,-0.031,4.881,2014-11-24,diversified_financials
ARI,VONV,2019-11-11,0.608,2.562,2.26,22.169,4.04,0.04866804,0.3915872,-0.0,2.574,-0.015,3.616,-0.017,3.72,2014-11-24,diversified_financials
AXP,BAM,2019-11-11,0.824,3.702,0.219,6.369,4.04,0.6293918,2.5427713,-0.015,4.375,-0.002,3.805,-0.037,5.413,2014-11-24,diversified_financials
AXP,BX,2019-11-11,0.686,2.681,0.386,-6.285,4.04,0.29043928,1.5881102,-0.031,3.56,-0.032,3.591,-0.062,4.463,2014-11-24,diversified_financials
AXP,EVT,2019-11-11,0.608,2.503,0.112,6.115,4.04,0.19633175,0.825346,0.001,2.448,0.009,1.975,0.007,2.098,2014-11-24,diversified_financials
AXP,OMF,2019-11-11,0.647,2.647,0.186,1.947,4.04,0.6415446,0.7520645,-0.023,3.278,0.019,2.119,-0.028,3.409,2014-11-24,diversified_financials
AXP,PKW,2019-11-11,0.608,2.942,0.258,30.298,4.04,0.092131995,0.6079846,-0.003,3.148,-0.006,3.322,0.004,2.701,2014-11-24,diversified_financials
AXP,WRLD,2019-11-11,0.824,-3.535,1.684,-57.376,4.04,0.73015654,-0.5240472,-0.022,-4.086,-0.08,-5.584,-0.126,-6.758,2014-11-24,diversified_financials
BAM,DNP,2019-11-11,0.941,-2.807,0.25,1.7,4.04,0.5356692,-0.3385422,0.015,-1.678,0.004,-2.531,-0.024,-4.692,2014-11-24,diversified_financials
BAM,FMB,2019-11-11,0.765,-3.162,0.561,34.242,4.04,0.41373792,-0.18160477,0.001,-2.977,-0.0,-3.219,-0.017,-5.356,2014-11-24,diversified_financials
BAM,HYLS,2019-11-11,0.843,-2.924,0.432,26.73,4.04,0.51239973,-0.26960963,0.002,-2.691,0.003,-2.516,-0.019,-5.827,2014-11-24,diversified_financials
BAM,MAIN,2019-11-11,0.843,-2.529,0.789,7.94,4.04,0.40515617,-0.094652906,0.004,-2.227,0.007,-1.943,-0.025,-4.509,2014-11-24,diversified_financials
BAM,PHO,2019-11-11,0.608,-2.9,0.924,5.262,4.04,0.00068495475,-0.6515141,0.007,-2.42,0.012,-2.1,-0.005,-3.214,2014-11-24,diversified_financials
BAM,PRG,2019-11-11,1.0,-3.75,2.318,-23.453,4.04,0.07135502,1.1927823,-0.012,-4.179,-0.026,-4.712,-0.084,-6.857,2014-11-24,diversified_financials
BAM,UTF,2019-11-11,1.0,-2.997,0.659,-0.742,4.04,0.7018862,-0.1132685,-0.034,-5.899,-0.015,-4.269,-0.053,-7.54,2014-11-24,diversified_financials
BAM,WRLD,2019-11-11,0.922,-3.7,6.152,-64.93,4.04,0.0037037204,-1.9778845,-0.037,-4.4,-0.067,-4.967,-0.146,-6.443,2014-11-24,diversified_financials
BBN,BND,2019-11-11,0.627,2.565,1.742,42.352,4.04,0.0119719645,0.7859491,0.008,1.104,0.015,-0.407,0.013,0.049,2014-11-24,diversified_financials
BBN,BSCM,2019-11-11,0.824,2.585,0.357,12.842,4.04,0.32227156,0.38170013,0.011,0.437,0.015,-0.482,0.017,-0.849,2014-11-24,diversified_financials
BBN,CNS,2019-11-11,0.922,4.726,4.363,-42.163,4.04,0.10940572,1.853405,0.011,4.174,0.036,2.849,-0.013,5.397,2014-11-24,diversified_financials
BBN,IGIB,2019-11-11,0.569,2.821,1.461,22.685,4.04,0.0029817505,1.2771615,0.01,1.549,0.016,0.669,0.014,0.994,2014-11-24,diversified_financials
BBN,IUSB,2019-11-11,0.686,2.637,1.046,27.094,4.04,0.029201552,0.82624704,0.007,1.171,0.013,-0.066,0.011,0.395,2014-11-24,diversified_financials
BBN,MBB,2019-11-11,0.588,2.564,1.729,66.993,4.04,0.002139499,0.5013634,0.009,0.814,0.014,0.017,0.015,-0.309,2014-11-24,diversified_financials
BBN,NVG,2019-11-11,0.98,2.526,0.703,0.018,4.04,0.19495748,0.04698704,0.016,0.286,0.022,-0.594,0.023,-0.773,2014-11-24,diversified_financials
BBN,RNP,2019-11-11,0.667,3.186,1.26,-6.412,4.04,0.078284636,0.79518324,0.028,1.094,0.035,0.602,0.028,1.13,2014-11-24,diversified_financials
BBN,USIG,2019-11-11,0.804,3.018,1.424,23.845,4.04,0.124711186,1.0123714,0.007,1.853,0.013,0.805,0.009,1.536,2014-11-24,diversified_financials
BBN,VCIT,2019-11-11,0.902,2.739,2.302,35.686,4.04,0.020685164,1.3144324,0.009,1.339,0.016,0.401,0.013,0.758,2014-11-24,diversified_financials
BBN,VMBS,2019-11-11,0.608,2.836,0.828,33.416,4.04,2.4590217e-06,0.5694801,0.009,1.068,0.013,0.195,0.015,-0.103,2014-11-24,diversified_financials
BCOR,BX,2019-11-11,0.588,3.046,0.288,22.213,4.04,0.9600471,0.3606648,-0.029,3.287,-0.089,3.787,-0.181,4.557,2014-11-24,diversified_financials
BCOR,BXMX,2019-11-11,0.608,3.95,0.067,8.387,4.04,0.75481546,2.5113688,0.02,3.342,0.018,3.403,0.004,3.841,2014-11-24,diversified_financials
BCOR,CDC,2019-11-11,0.529,3.703,0.238,34.644,4.04,0.6304183,2.7238889,0.018,3.184,-0.0,3.716,-0.013,4.077,2014-11-24,diversified_financials
BCOR,CHY,2019-11-11,0.902,2.963,0.087,6.06,4.04,0.6403011,1.7928815,0.015,2.657,-0.011,3.194,-0.055,4.115,2014-11-24,diversified_financials
BCOR,DVY,2019-11-11,0.529,3.386,0.515,72.001,4.04,0.7577122,3.0644147,0.019,2.922,-0.006,3.527,-0.02,3.897,2014-11-24,diversified_financials
BCOR,EOS,2019-11-11,0.51,3.219,0.178,7.363,4.04,0.9260146,2.9222763,0.024,2.822,-0.016,3.488,-0.061,4.242,2014-11-24,diversified_financials
BCOR,ETV,2019-11-11,0.549,3.284,0.077,9.42,4.04,0.9137205,2.5296328,0.025,2.662,0.003,3.207,-0.018,3.721,2014-11-24,diversified_financials
BCOR,ETY,2019-11-11,0.647,3.281,0.089,5.948,4.04,0.870825,3.102149,0.012,3.053,-0.013,3.531,-0.047,4.166,2014-11-24,diversified_financials
BCOR,EXG,2019-11-11,0.529,3.045,0.053,4.659,4.04,0.63849753,2.182373,0.013,2.752,-0.027,3.657,-0.064,4.513,2014-11-24,diversified_financials
BCOR,FNX,2019-11-11,0.863,3.228,0.533,47.76,4.04,0.59584886,1.7497703,0.02,2.72,-0.001,3.243,-0.022,3.782,2014-11-24,diversified_financials
BCOR,FV,2019-11-11,0.686,2.553,0.288,20.07,4.04,0.7536384,1.4984417,0.023,2.066,-0.029,3.175,-0.073,4.11,2014-11-24,diversified_financials
BCOR,IJT,2019-11-11,0.765,3.001,0.958,58.514,4.04,0.7335904,1.3515868,0.018,2.545,-0.012,3.308,-0.037,3.936,2014-11-24,diversified_financials
BCOR,IUSG,2019-11-11,0.51,3.035,0.655,35.62,4.04,0.89723694,3.0148156,0.017,2.76,-0.036,3.627,-0.085,4.407,2014-11-24,diversified_financials
BCOR,KKR,2019-11-11,0.784,3.684,0.353,11.509,4.04,0.8952697,3.2243478,0.045,3.088,0.022,3.391,-0.085,4.805,2014-11-24,diversified_financials
BCOR,NDAQ,2019-11-11,0.549,3.159,1.046,50.899,4.04,0.92105544,2.8572965,0.026,2.801,-0.004,3.209,-0.07,4.139,2014-11-24,diversified_financials
BCOR,NRZ,2019-11-11,0.51,3.83,0.139,7.545,4.04,0.6013587,1.4089975,0.062,2.391,-0.005,3.936,-0.068,5.417,2014-11-24,diversified_financials
BCOR,NTRS,2019-11-11,0.569,3.058,0.652,68.207,4.04,0.30038354,0.93627775,0.012,2.831,0.003,2.998,0.049,2.118,2014-11-24,diversified_financials
BCOR,OMF,2019-11-11,0.529,3.721,0.252,12.743,4.04,0.74118316,2.8943045,-0.002,3.744,0.018,3.514,-0.087,4.733,2014-11-24,diversified_financials
BCOR,ONEQ,2019-11-11,0.588,3.408,0.345,17.653,4.04,0.8434158,0.90642226,0.018,3.102,-0.042,4.128,-0.098,5.064,2014-11-24,diversified_financials
BCOR,PDP,2019-11-11,0.725,2.743,0.563,37.914,4.04,0.896688,2.5372396,0.012,2.553,-0.036,3.336,-0.084,4.125,2014-11-24,diversified_financials
BCOR,PRFZ,2019-11-11,0.804,2.787,1.005,94.349,4.04,0.4065387,1.0237155,0.018,2.269,0.001,2.771,-0.006,2.963,2014-11-24,diversified_financials
BCOR,QQQ,2019-11-11,0.608,3.401,2.276,99.766,4.04,0.88760954,0.53371555,0.023,3.055,-0.044,4.07,-0.108,5.063,2014-11-24,diversified_financials
BCOR,QYLD,2019-11-11,0.667,3.358,0.121,11.647,4.04,0.8159163,3.2281997,0.012,3.094,-0.01,3.595,-0.035,4.148,2014-11-24,diversified_financials
BCOR,RC,2019-11-11,0.804,3.126,0.103,6.747,4.04,0.960629,2.5544803,0.069,2.0,0.024,2.728,-0.034,3.681,2014-11-24,diversified_financials
BCOR,RILY,2019-11-11,0.863,4.242,0.132,9.67,4.04,0.6206988,4.0565352,0.009,4.138,0.074,3.383,0.043,3.742,2014-11-24,diversified_financials
BCOR,TQQQ,2019-11-11,0.569,3.59,0.381,2.245,4.04,0.8148233,2.8363674,0.022,3.346,-0.165,5.384,-0.349,7.392,2014-11-24,diversified_financials
BCOR,TWO,2019-11-11,0.706,3.717,0.062,7.734,4.04,0.28546587,1.5763422,-0.001,3.729,-0.044,4.79,-0.062,5.232,2014-11-24,diversified_financials
BCOR,VTWO,2019-11-11,0.941,3.051,0.51,44.089,4.04,0.45514834,1.0886805,0.008,2.818,-0.013,3.414,-0.033,4.007,2014-11-24,diversified_financials
BCX,CNS,2019-11-11,0.51,3.284,2.798,16.491,4.04,0.9001917,0.44212335,-0.044,3.777,-0.021,3.516,-0.142,4.858,2014-11-24,diversified_financials
BCX,CODI,2019-11-11,0.529,3.843,0.733,7.944,4.04,0.9455034,0.12824234,-0.077,5.041,-0.09,5.247,-0.047,4.568,2014-11-24,diversified_financials
BCX,RILY,2019-11-11,0.863,3.596,2.161,-0.62,4.04,0.36280513,2.606359,-0.022,3.986,0.035,2.962,0.015,3.332,2014-11-24,diversified_financials
BCX,SMH,2019-11-11,0.647,2.524,17.817,-19.049,4.04,0.24515767,2.1680386,-0.029,3.153,-0.055,3.7,-0.084,4.32,2014-11-24,diversified_financials
BDJ,GDV,2019-11-11,0.627,-3.244,2.226,2.161,4.04,0.06625277,-2.1647604,0.002,-3.113,0.006,-2.791,0.01,-2.55,2014-11-24,diversified_financials
BDJ,RILY,2019-11-11,1.0,2.666,3.403,-9.317,4.04,0.6212854,0.78491455,-0.006,2.863,0.052,0.886,0.039,1.308,2014-11-24,diversified_financials
