ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FNB,SASR,2017-02-14,0.608,2.623,3.798,-14.85,4.807,0.474,1.235,0.033,-0.024,0.018,-0.071,-0.061,0.003,0.066,-0.048,0.068,0.02,0.011,2.153,-0.015,3.251,-0.012,3.102,2012-02-28,banks
FNB,VLY,2017-02-14,0.804,3.44,0.687,0.88,4.807,0.015,1.125,-0.027,0.069,0.037,0.046,-0.039,0.039,0.092,-0.026,0.024,0.071,0.009,2.847,-0.001,3.516,-0.015,4.432,2012-02-28,banks
FRC,FRME,2017-02-14,0.608,3.227,0.375,2.08,4.807,0.147,1.632,0.05,-0.028,0.003,-0.057,0.045,0.031,-0.034,-0.005,-0.058,-0.042,0.091,-1.017,0.094,-1.16,0.069,0.02,2012-02-28,banks
FRC,SASR,2017-02-14,0.922,2.912,0.396,2.786,4.807,0.008,0.456,-0.003,-0.029,-0.023,-0.039,0.013,0.028,0.002,0.013,0.029,-0.024,0.081,-2.147,0.087,-2.479,0.104,-3.582,2012-02-28,banks
FRC,TCBK,2017-02-14,0.647,2.696,0.266,8.758,4.807,0.161,0.968,0.093,-0.037,-0.054,-0.031,0.004,-0.069,-0.029,-0.01,-0.032,-0.023,0.08,-0.868,0.096,-1.595,0.076,-0.697,2012-02-28,banks
FRME,GABC,2017-02-14,0.529,-2.791,0.951,-1.514,4.807,0.089,-1.346,-0.031,0.0,-0.004,0.074,-0.002,-0.035,-0.02,0.029,0.002,0.011,-0.002,-2.907,0.024,-1.637,-0.004,-2.996,2012-02-28,banks
FRME,INDB,2017-02-14,0.647,-5.619,1.899,-0.06,4.807,0.026,-4.412,0.018,0.082,-0.003,0.075,0.069,-0.03,-0.074,-0.009,-0.013,-0.063,0.03,-3.92,0.041,-3.241,0.021,-4.401,2012-02-28,banks
FRME,NBTB,2017-02-14,0.529,-3.297,1.115,-0.779,4.807,0.03,-1.578,-0.005,0.03,0.008,0.014,0.016,-0.018,-0.026,0.049,-0.039,-0.048,0.003,-3.091,-0.012,-4.026,-0.037,-5.519,2012-02-28,banks
FRME,PFS,2017-02-14,0.627,-4.603,0.612,2.101,4.807,0.049,-2.569,0.03,0.048,0.037,0.035,0.002,-0.061,-0.037,0.084,0.029,0.074,0.008,-4.077,0.009,-3.963,-0.025,-6.378,2012-02-28,banks
FRME,PNFP,2017-02-14,0.765,-2.71,2.09,0.444,4.807,0.088,-1.448,0.039,-0.006,-0.041,0.005,-0.022,-0.028,0.031,-0.024,0.114,0.09,-0.0,-2.715,-0.01,-3.114,-0.042,-4.444,2012-02-28,banks
FRME,SFNC,2017-02-14,0.529,-3.208,0.723,3.974,4.807,0.025,-1.153,0.04,0.021,0.01,-0.016,-0.033,0.008,0.067,0.106,0.117,0.031,-0.014,-3.829,-0.022,-4.224,-0.055,-5.685,2012-02-28,banks
FRME,SNV,2017-02-14,0.784,-3.294,1.022,2.634,4.807,0.332,-0.864,-0.032,-0.03,0.022,0.006,-0.054,0.083,0.031,-0.086,0.026,0.017,0.002,-3.149,0.008,-2.781,0.0,-3.28,2012-02-28,banks
FRME,SSB,2017-02-14,0.608,-2.971,1.848,20.824,4.807,0.108,-1.179,0.03,0.045,0.018,0.027,-0.027,0.068,0.076,0.002,0.032,0.007,0.017,-2.175,0.025,-1.779,-0.015,-3.694,2012-02-28,banks
FRME,UCBI,2017-02-14,1.0,-2.937,0.716,2.203,4.807,0.024,0.143,0.018,0.009,-0.053,-0.048,-0.033,0.001,0.016,0.006,0.025,-0.025,0.011,-2.116,-0.007,-3.433,-0.01,-3.626,2012-02-28,banks
FULT,SASR,2017-02-14,1.0,3.032,2.238,-1.506,4.807,0.202,0.225,-0.01,-0.038,0.021,-0.001,-0.026,-0.023,0.011,0.037,0.037,0.053,-0.002,3.192,-0.006,3.54,0.014,1.759,2012-02-28,banks
FULT,TCBK,2017-02-14,0.765,2.754,1.54,5.494,4.807,0.031,0.719,-0.038,-0.038,0.007,0.007,-0.013,0.038,0.009,0.069,-0.007,-0.033,0.009,2.223,0.016,1.793,-0.0,2.756,2012-02-28,banks
GABC,MTB,2017-02-14,0.588,3.289,2.007,65.805,4.807,0.027,2.119,-0.004,0.006,-0.033,0.002,0.019,-0.021,-0.017,-0.054,-0.099,-0.02,0.005,3.135,0.048,1.774,0.017,2.742,2012-02-28,banks
GABC,OCFC,2017-02-14,0.647,3.2,0.684,2.388,4.807,0.011,0.946,0.04,-0.021,0.004,-0.042,-0.02,-0.048,0.051,0.051,0.03,0.0,0.0,3.175,0.042,1.046,0.028,1.79,2012-02-28,banks
GABC,PFBC,2017-02-14,0.667,3.276,1.646,-3.279,4.807,0.128,1.022,0.027,0.018,-0.002,-0.017,0.014,0.026,-0.022,0.015,-0.016,-0.098,-0.006,3.564,0.061,0.308,0.026,1.996,2012-02-28,banks
GABC,PPBI,2017-02-14,0.667,2.625,1.325,-5.866,4.807,0.062,1.03,-0.02,-0.014,0.054,-0.099,-0.063,0.037,0.051,0.025,-0.021,-0.01,0.005,2.418,0.048,0.549,0.039,0.902,2012-02-28,banks
GABC,SASR,2017-02-14,0.51,3.716,0.983,4.585,4.807,0.1,0.779,0.041,-0.023,-0.035,-0.021,-0.044,0.052,0.041,-0.061,0.027,0.035,-0.013,4.532,0.018,2.534,0.032,1.646,2012-02-28,banks
GABC,SRCE,2017-02-14,0.843,2.507,0.865,12.766,4.807,0.008,0.427,0.057,-0.103,-0.071,-0.077,-0.011,0.006,-0.003,-0.074,0.0,0.01,-0.036,4.397,-0.003,2.689,-0.039,4.579,2012-02-28,banks
GABC,TCBK,2017-02-14,0.647,3.322,0.673,9.742,4.807,0.027,1.133,-0.029,0.049,0.007,0.03,0.006,-0.02,-0.031,0.005,-0.011,0.019,0.0,3.302,0.038,1.422,0.014,2.629,2012-02-28,banks
GABC,USB,2017-02-14,0.588,2.998,0.625,24.256,4.807,0.004,0.686,0.066,0.051,-0.039,0.003,-0.083,0.004,0.032,-0.042,0.077,-0.004,-0.014,3.623,0.039,1.244,0.026,1.827,2012-02-28,banks
GABC,VLY,2017-02-14,1.0,2.815,0.15,4.903,4.807,0.046,0.623,0.024,-0.014,-0.015,-0.006,0.014,-0.08,0.001,0.029,-0.007,-0.025,-0.009,3.185,0.031,1.532,0.019,2.01,2012-02-28,banks
GGAL,LBAI,2017-02-14,0.784,2.861,0.186,6.014,4.807,0.741,2.831,-0.032,0.02,-0.015,0.018,0.006,-0.012,-0.017,0.025,-0.006,0.005,-0.01,3.004,0.065,1.977,0.063,1.999,2012-02-28,banks
GGAL,MTB,2017-02-14,0.627,3.745,0.461,93.292,4.807,0.447,0.358,0.043,-0.005,-0.018,-0.011,-0.026,-0.035,0.018,0.017,-0.037,-0.025,0.019,3.441,0.087,2.322,0.053,2.887,2012-02-28,banks
GGAL,ONB,2017-02-14,0.608,2.942,0.062,10.275,4.807,0.544,2.583,-0.102,-0.134,0.029,-0.045,0.013,0.031,-0.008,-0.003,-0.072,-0.111,0.016,2.712,0.108,1.404,0.105,1.44,2012-02-28,banks
GGAL,PFBC,2017-02-14,0.784,3.063,0.754,11.322,4.807,0.812,2.476,-0.003,-0.007,-0.013,-0.011,-0.02,-0.032,0.037,0.056,0.02,-0.003,0.018,2.781,0.146,0.759,0.13,1.013,2012-02-28,banks
GGAL,SASR,2017-02-14,0.627,3.117,0.464,13.022,4.807,0.592,2.463,0.015,0.099,-0.053,0.063,-0.044,0.06,0.01,-0.055,-0.043,0.031,0.007,2.988,0.082,1.533,0.126,0.693,2012-02-28,banks
GGAL,SRCE,2017-02-14,0.588,2.77,0.351,21.403,4.807,0.509,1.761,0.012,-0.031,0.018,-0.033,0.04,0.003,-0.02,0.058,0.023,-0.014,-0.026,3.251,0.043,1.991,0.016,2.479,2012-02-28,banks
GGAL,TFC,2017-02-14,0.765,2.931,0.127,27.519,4.807,0.454,2.327,-0.014,-0.013,0.007,-0.033,-0.04,0.032,0.103,-0.027,0.069,0.012,0.013,2.722,0.102,1.28,0.098,1.349,2012-02-28,banks
GGAL,VLY,2017-02-14,0.941,3.204,0.048,6.68,4.807,0.813,2.197,0.007,-0.069,0.084,-0.1,-0.029,0.016,0.056,-0.02,-0.035,-0.059,0.003,3.156,0.069,1.88,0.065,1.971,2012-02-28,banks
HBAN,MTB,2017-02-14,0.529,2.588,9.069,27.41,4.807,0.292,1.394,-0.009,-0.028,-0.042,-0.04,0.003,-0.045,-0.02,0.047,-0.053,-0.069,0.007,2.222,0.014,1.846,-0.012,3.249,2012-02-28,banks
HDB,JPM,2017-02-14,0.549,3.08,1.048,23.847,4.807,0.579,2.687,-0.015,-0.035,0.005,-0.045,-0.019,0.015,0.05,-0.006,-0.081,-0.087,-0.006,3.197,0.05,2.062,0.071,1.622,2012-02-28,banks
HDB,MTB,2017-02-14,0.529,3.832,0.744,82.2,4.807,0.464,0.304,0.035,-0.037,-0.09,-0.042,-0.016,-0.009,0.013,-0.021,-0.085,-0.063,0.02,3.481,0.084,2.361,0.056,2.844,2012-02-28,banks
HDB,ONB,2017-02-14,0.784,3.013,0.107,8.577,4.807,0.577,2.659,-0.038,0.023,0.013,-0.003,-0.005,-0.021,-0.046,0.033,0.054,0.121,0.018,2.726,0.102,1.389,0.107,1.31,2012-02-28,banks
HDB,TFC,2017-02-14,0.529,2.995,0.222,23.996,4.807,0.512,2.396,-0.042,-0.122,-0.058,-0.122,-0.071,0.062,0.111,-0.044,-0.015,-0.05,0.015,2.731,0.097,1.257,0.1,1.215,2012-02-28,banks
HDB,VLY,2017-02-14,0.941,3.366,0.063,5.912,4.807,0.817,2.598,-0.031,-0.03,0.03,-0.002,0.024,0.037,-0.033,-0.022,-0.002,0.026,0.005,3.272,0.065,2.084,0.064,2.114,2012-02-28,banks
HOMB,OCFC,2017-02-14,0.882,2.624,0.793,1.726,4.807,0.236,1.379,-0.008,-0.006,0.006,-0.048,0.002,0.019,-0.015,0.06,-0.051,-0.035,0.022,1.872,0.015,2.096,-0.01,2.971,2012-02-28,banks
HOMB,SASR,2017-02-14,0.667,3.015,1.174,3.035,4.807,0.06,1.706,0.024,0.015,-0.008,0.03,0.021,0.024,-0.016,-0.009,0.016,-0.009,0.008,2.624,-0.009,3.45,-0.006,3.306,2012-02-28,banks
HOMB,TCBK,2017-02-14,0.784,3.252,0.82,8.417,4.807,0.292,1.489,0.018,0.019,0.022,0.039,0.032,0.016,-0.02,-0.017,-0.061,-0.009,0.018,2.408,0.014,2.624,-0.019,4.14,2012-02-28,banks
HOMB,VLY,2017-02-14,0.961,2.788,0.179,4.675,4.807,0.554,1.328,-0.029,-0.088,0.049,-0.015,0.004,-0.042,-0.051,-0.012,-0.052,-0.038,0.005,2.58,0.012,2.337,-0.007,3.045,2012-02-28,banks
HOPE,VLY,2017-02-14,1.0,2.527,0.362,3.274,4.807,0.258,0.371,-0.007,-0.02,-0.009,0.026,-0.027,0.015,0.032,-0.068,-0.026,-0.033,-0.017,3.467,-0.025,3.948,-0.031,4.293,2012-02-28,banks
HSBC,HWC,2017-02-14,0.686,3.294,0.592,7.504,4.807,0.678,3.333,0.031,0.05,-0.02,0.048,0.031,-0.083,-0.006,0.032,-0.035,-0.006,-0.018,3.578,0.02,2.987,-0.01,3.457,2012-02-28,banks
HSBC,ITCB,2017-02-14,0.804,-2.683,0.221,4.984,4.807,0.47,-1.03,-0.017,-0.021,-0.027,0.041,-0.054,0.003,0.033,-0.007,-0.016,0.022,0.059,-1.389,0.123,0.009,0.088,-0.77,2012-02-28,banks
HSBC,TRMK,2017-02-14,0.569,2.773,-0.015,21.366,4.807,0.825,0.142,-0.042,0.016,0.029,-0.002,0.001,-0.026,0.007,-0.044,0.007,0.049,0.037,2.437,0.08,2.042,0.033,2.47,2012-02-28,banks
HSBC,ZION,2017-02-14,0.529,3.39,0.387,13.401,4.807,0.323,0.615,0.016,-0.028,-0.049,0.008,0.005,-0.053,-0.022,0.059,-0.001,0.05,0.006,3.304,0.071,2.398,0.084,2.21,2012-02-28,banks
HTH,ONB,2017-02-14,0.922,2.851,0.439,2.96,4.807,0.019,1.026,-0.099,-0.007,0.054,0.046,0.065,-0.014,-0.05,0.038,-0.046,-0.006,0.009,2.461,0.039,1.196,0.022,1.888,2012-02-28,banks
HTH,RF,2017-02-14,0.98,3.929,0.44,-0.349,4.807,0.016,1.393,-0.059,0.006,-0.01,-0.008,-0.01,0.017,-0.001,0.003,0.019,-0.042,0.013,3.342,0.024,2.865,0.0,3.924,2012-02-28,banks
HTH,TCBI,2017-02-14,0.588,3.082,3.479,-14.134,4.807,0.393,0.943,-0.006,-0.022,0.047,-0.045,-0.015,0.067,0.007,-0.014,-0.012,-0.008,0.008,2.733,0.022,2.142,0.027,1.939,2012-02-28,banks
HTH,TFC,2017-02-14,0.608,2.989,0.959,11.366,4.807,0.003,0.498,0.031,-0.068,-0.03,-0.098,-0.089,0.042,0.049,0.032,-0.019,-0.037,0.007,2.596,0.04,0.9,0.024,1.734,2012-02-28,banks
HTH,UMBF,2017-02-14,0.961,2.62,2.354,4.264,4.807,0.029,0.671,0.063,0.04,-0.054,0.03,0.013,0.003,-0.004,-0.042,-0.007,0.047,0.013,2.023,0.011,2.13,0.017,1.869,2012-02-28,banks
HTH,VLY,2017-02-14,0.882,3.241,0.215,3.455,4.807,0.047,1.382,0.054,0.026,-0.025,-0.015,-0.032,0.045,0.031,-0.014,0.001,-0.006,-0.0,3.256,0.019,2.459,-0.001,3.294,2012-02-28,banks
HTH,ZION,2017-02-14,0.863,3.914,1.427,-2.775,4.807,0.062,0.691,-0.007,-0.043,-0.029,-0.025,0.002,-0.021,-0.018,-0.015,-0.005,-0.02,0.009,3.433,0.03,2.269,0.018,2.939,2012-02-28,banks
HTLF,VLY,2017-02-14,0.882,2.997,0.091,4.969,4.807,0.062,1.327,-0.033,0.034,-0.009,0.016,0.014,0.014,-0.003,-0.011,-0.069,-0.089,0.021,2.266,0.048,1.368,0.025,2.16,2012-02-28,banks
IBN,ONB,2017-02-14,0.667,3.379,0.026,11.381,4.807,0.911,3.382,-0.034,-0.0,-0.018,-0.067,0.041,-0.067,-0.138,0.006,-0.048,-0.021,0.015,3.193,0.104,2.112,0.086,2.33,2012-02-28,banks
IBN,RF,2017-02-14,0.549,3.762,0.027,8.085,4.807,0.806,0.297,0.017,0.021,-0.012,0.002,-0.003,0.01,-0.009,-0.021,0.032,-0.042,0.025,3.509,0.092,2.816,0.059,3.155,2012-02-28,banks
IBN,UMPQ,2017-02-14,0.549,3.059,0.074,11.658,4.807,0.356,1.116,0.012,0.025,-0.03,-0.009,0.04,0.014,-0.047,0.032,-0.063,-0.05,0.047,2.204,0.104,1.161,0.068,1.829,2012-02-28,banks
IBN,VLY,2017-02-14,0.725,3.771,-0.117,8.583,4.807,0.849,2.969,0.011,-0.01,-0.024,-0.03,0.023,0.002,-0.028,0.019,0.02,-0.058,-0.005,3.837,0.061,2.924,0.024,3.438,2012-02-28,banks
IBOC,JPM,2017-02-14,0.588,2.615,1.732,12.477,4.807,0.005,0.683,0.046,-0.046,-0.07,0.011,-0.007,-0.065,-0.003,0.053,-0.06,-0.046,-0.02,3.759,-0.026,4.134,-0.019,3.735,2012-02-28,banks
IBOC,MTB,2017-02-14,0.804,3.786,2.289,49.201,4.807,0.009,2.432,0.058,-0.056,-0.069,-0.062,-0.014,0.031,0.064,0.001,0.026,0.039,0.006,3.499,0.018,2.941,-0.001,3.818,2012-02-28,banks
IBOC,PNC,2017-02-14,0.804,3.193,1.911,29.852,4.807,0.007,2.396,-0.054,0.043,-0.012,0.024,-0.017,0.079,0.026,0.027,0.017,0.098,-0.004,3.374,-0.003,3.325,-0.008,3.551,2012-02-28,banks
IBOC,USB,2017-02-14,0.941,3.508,0.67,20.085,4.807,0.0,0.741,-0.043,0.042,-0.015,0.031,-0.043,0.044,0.038,0.027,0.015,0.007,-0.011,4.202,0.013,2.687,0.009,2.934,2012-02-28,banks
IBOC,VLY,2017-02-14,1.0,3.158,0.16,3.933,4.807,0.168,0.934,0.025,0.015,-0.03,0.017,-0.041,0.06,0.065,-0.035,0.039,0.023,-0.006,3.495,0.004,2.942,0.002,3.055,2012-02-28,banks
IBOC,WTFC,2017-02-14,0.804,2.865,1.639,8.35,4.807,0.455,1.261,-0.003,0.022,0.034,-0.065,-0.01,0.008,0.021,0.094,0.031,-0.153,0.011,2.219,0.022,1.631,-0.009,3.387,2012-02-28,banks
INDB,JPM,2017-02-14,0.608,4.514,0.886,17.752,4.807,0.015,1.707,-0.029,0.003,-0.019,0.0,-0.026,0.011,0.039,-0.038,-0.019,0.023,0.002,4.377,0.019,3.458,0.022,3.248,2012-02-28,banks
INDB,LBAI,2017-02-14,0.765,4.132,0.25,-0.055,4.807,0.0,3.366,-0.004,-0.036,-0.006,-0.005,-0.045,-0.065,0.007,0.003,-0.017,0.03,0.006,3.875,0.022,3.212,0.014,3.562,2012-02-28,banks
INDB,NBTB,2017-02-14,0.549,3.268,0.572,-0.162,4.807,0.002,1.02,-0.005,-0.025,0.021,0.014,0.016,-0.023,-0.009,-0.042,0.004,0.041,0.028,1.389,0.058,-0.695,0.064,-1.062,2012-02-28,banks
INDB,ONB,2017-02-14,0.824,2.864,0.137,6.11,4.807,0.011,2.095,0.002,-0.05,-0.015,-0.014,-0.005,-0.044,0.003,-0.042,0.001,-0.016,0.024,2.154,0.071,0.752,0.071,0.753,2012-02-28,banks
INDB,PFBC,2017-02-14,0.961,5.244,0.841,-6.383,4.807,0.407,2.489,0.043,0.011,-0.03,0.0,0.024,0.008,-0.011,0.07,0.04,-0.054,0.028,3.867,0.079,1.314,0.053,2.594,2012-02-28,banks
INDB,SASR,2017-02-14,0.627,5.802,0.5,2.815,4.807,0.175,3.359,-0.001,-0.017,-0.035,-0.062,0.03,-0.014,-0.048,0.012,-0.023,-0.067,0.018,4.695,0.035,3.642,0.057,2.265,2012-02-28,banks
INDB,SBCF,2017-02-14,0.647,3.901,0.361,0.182,4.807,0.351,1.032,-0.004,-0.021,-0.033,-0.071,0.097,0.03,-0.092,-0.048,0.022,0.044,0.029,2.477,0.011,3.346,0.029,2.446,2012-02-28,banks
INDB,SNV,2017-02-14,1.0,3.469,0.522,3.34,4.807,0.002,0.687,0.006,0.032,0.038,0.042,-0.009,-0.052,0.002,0.036,0.003,0.039,0.027,1.579,0.034,1.119,0.021,2.022,2012-02-28,banks
INDB,SYBT,2017-02-14,0.588,3.464,0.801,-9.713,4.807,0.06,1.022,0.022,-0.006,0.004,-0.035,0.013,-0.034,-0.032,0.05,-0.081,-0.012,0.042,1.014,0.059,0.041,0.087,-1.573,2012-02-28,banks
INDB,VLY,2017-02-14,0.961,3.694,0.075,4.671,4.807,0.197,1.632,-0.048,-0.007,-0.028,-0.059,0.018,0.005,-0.038,0.052,-0.103,-0.02,0.012,3.232,0.042,2.023,0.036,2.267,2012-02-28,banks
INDB,WAL,2017-02-14,0.922,4.128,0.826,-2.65,4.807,0.006,1.089,0.051,-0.036,-0.012,0.009,0.099,-0.044,-0.053,0.027,0.026,0.045,0.035,2.038,0.064,0.311,0.07,-0.046,2012-02-28,banks
INDB,WBS,2017-02-14,0.941,4.191,0.674,2.409,4.807,0.005,1.468,-0.014,0.052,0.053,0.059,-0.01,-0.031,0.024,-0.042,0.055,-0.025,0.025,2.737,0.069,0.215,0.065,0.454,2012-02-28,banks
ING,KEY,2017-02-14,0.549,3.344,0.996,0.491,4.807,0.748,2.534,0.039,-0.037,-0.041,0.009,0.059,-0.046,-0.064,-0.027,-0.004,0.001,0.041,2.252,0.053,1.929,0.097,0.755,2012-02-28,banks
ING,LBAI,2017-02-14,0.588,3.21,0.594,3.706,4.807,0.864,2.696,-0.026,-0.039,0.06,0.056,0.01,0.081,0.053,-0.001,-0.006,0.066,0.005,3.152,0.035,2.787,0.055,2.542,2012-02-28,banks
ING,MTB,2017-02-14,0.784,4.122,5.271,47.771,4.807,0.772,0.116,0.031,-0.032,-0.024,-0.027,0.032,-0.026,0.008,-0.042,-0.035,0.026,0.035,3.293,0.064,2.583,0.084,2.102,2012-02-28,banks
ING,ONB,2017-02-14,0.863,3.215,0.672,4.545,4.807,0.603,2.876,-0.011,0.026,0.066,0.059,-0.014,0.047,0.065,-0.019,0.027,0.081,0.034,2.485,0.077,1.573,0.127,0.527,2012-02-28,banks
ING,PACW,2017-02-14,0.627,2.991,2.206,8.695,4.807,0.794,2.105,0.063,0.014,0.048,0.026,-0.025,0.085,0.003,-0.026,0.022,0.029,0.033,2.252,0.1,0.767,0.153,-0.416,2012-02-28,banks
ING,RF,2017-02-14,0.51,3.66,0.649,1.49,4.807,0.688,0.435,0.01,0.0,-0.023,-0.012,-0.042,0.002,0.072,0.076,0.018,0.054,0.043,2.86,0.067,2.403,0.114,1.514,2012-02-28,banks
ING,SIVB,2017-02-14,0.882,3.705,14.982,-37.019,4.807,0.538,1.406,-0.031,0.022,-0.023,0.026,-0.008,-0.005,-0.001,0.01,0.089,-0.009,0.01,3.406,0.03,2.821,0.105,0.658,2012-02-28,banks
ING,SRCE,2017-02-14,0.588,3.135,0.926,19.097,4.807,0.834,1.108,0.007,-0.016,0.012,0.021,0.012,-0.001,-0.023,-0.108,0.04,0.056,-0.017,3.382,0.018,2.873,0.001,3.113,2012-02-28,banks
ING,TFC,2017-02-14,0.804,3.269,1.605,13.382,4.807,0.907,2.52,-0.017,0.033,-0.034,-0.047,0.041,0.032,0.037,-0.036,-0.045,0.061,0.032,2.451,0.074,1.363,0.122,0.116,2012-02-28,banks
ING,TRMK,2017-02-14,0.745,2.517,0.823,12.267,4.807,0.863,0.089,0.015,-0.028,-0.054,-0.069,-0.021,0.045,0.025,0.045,0.022,0.045,0.045,1.939,0.064,1.695,0.077,1.53,2012-02-28,banks
ING,UMPQ,2017-02-14,0.961,3.021,0.562,6.344,4.807,0.51,0.503,0.013,-0.026,0.025,0.001,0.011,0.003,-0.021,-0.061,-0.04,0.005,0.056,1.075,0.081,0.195,0.11,-0.831,2012-02-28,banks
ING,VLY,2017-02-14,0.863,3.538,0.294,4.608,4.807,0.645,3.12,0.058,0.002,0.027,0.047,-0.035,0.027,0.051,-0.072,0.096,0.083,0.018,3.141,0.05,2.43,0.079,1.798,2012-02-28,banks
ING,WAFD,2017-02-14,0.608,2.793,0.726,12.198,4.807,0.879,0.169,0.007,0.03,0.045,0.085,0.002,0.1,0.002,-0.036,0.026,0.046,0.043,2.276,0.024,2.5,0.076,1.874,2012-02-28,banks
ING,WSBC,2017-02-14,0.647,2.593,1.214,13.958,4.807,0.79,1.976,0.032,0.021,-0.026,-0.012,0.046,0.049,-0.008,-0.002,0.022,0.052,0.06,1.512,0.068,1.367,0.099,0.809,2012-02-28,banks
ING,WTFC,2017-02-14,0.529,3.239,2.815,17.365,4.807,0.77,0.544,0.097,0.008,-0.033,-0.03,-0.057,0.055,0.111,0.001,0.05,0.037,0.046,2.47,0.088,1.766,0.088,1.772,2012-02-28,banks
ITCB,KB,2017-02-14,0.784,3.592,1.328,12.283,4.807,0.061,2.646,-0.036,-0.028,-0.036,-0.011,0.014,0.035,-0.006,-0.034,0.05,-0.047,-0.044,4.38,0.006,3.485,-0.063,4.725,2012-02-28,banks
ITUB,UMBF,2017-02-14,0.549,2.823,3.277,37.614,4.807,0.918,1.912,0.013,0.045,0.004,0.104,-0.057,-0.042,0.043,0.065,0.018,0.067,0.017,2.573,0.051,2.083,0.075,1.737,2012-02-28,banks
KB,RF,2017-02-14,0.608,2.798,0.256,1.152,4.807,0.356,1.631,-0.133,0.086,-0.009,0.05,0.03,-0.053,-0.037,0.062,-0.007,-0.032,0.053,1.639,0.08,1.037,0.099,0.617,2012-02-28,banks
KEY,MTB,2017-02-14,0.804,3.067,6.491,32.083,4.807,0.378,1.175,-0.025,0.01,-0.082,-0.015,-0.066,0.1,0.072,-0.092,0.056,0.038,0.004,2.827,0.017,1.98,0.013,2.25,2012-02-28,banks
LBAI,TRMK,2017-02-14,0.745,-2.512,1.486,6.143,4.807,0.06,-0.262,0.029,-0.019,0.006,-0.011,0.054,-0.068,-0.071,0.069,-0.028,-0.026,-0.03,-4.75,-0.023,-4.25,-0.022,-4.133,2012-02-28,banks
LKFN,SASR,2017-02-14,0.686,4.141,0.756,3.308,4.807,0.006,0.768,0.029,0.055,0.017,0.049,0.013,-0.037,-0.038,-0.007,0.008,0.037,-0.005,4.549,0.005,3.743,0.031,1.625,2012-02-28,banks
LKFN,TCBK,2017-02-14,0.608,3.288,0.516,8.905,4.807,0.022,0.877,-0.021,0.048,0.024,-0.005,-0.026,0.051,0.02,-0.027,-0.001,0.05,0.007,2.93,0.027,1.868,0.013,2.578,2012-02-28,banks
LKFN,VLY,2017-02-14,0.961,2.669,0.113,4.782,4.807,0.248,0.799,-0.029,0.002,0.038,0.005,-0.029,0.035,-0.008,0.029,0.003,-0.012,-0.004,2.816,0.022,1.776,0.019,1.902,2012-02-28,banks
LYG,ONB,2017-02-14,0.863,3.186,-0.747,14.03,4.807,0.641,2.312,-0.038,-0.007,-0.011,-0.034,-0.005,0.003,0.029,-0.02,0.059,0.054,0.011,3.059,0.121,1.829,0.077,2.318,2012-02-28,banks
LYG,RF,2017-02-14,0.804,3.595,-0.517,9.984,4.807,0.629,3.34,-0.035,0.024,0.004,-0.027,-0.027,0.011,0.032,0.034,0.111,0.004,0.022,3.386,0.105,2.615,0.048,3.147,2012-02-28,banks
LYG,TCBI,2017-02-14,0.784,3.329,-0.471,55.738,4.807,0.881,3.275,0.003,-0.001,0.007,-0.006,-0.062,-0.031,0.1,0.046,0.038,0.019,0.015,3.196,0.102,2.453,0.122,2.285,2012-02-28,banks
LYG,TRMK,2017-02-14,0.706,2.657,-3.398,32.032,4.807,0.481,1.353,-0.015,0.01,0.01,-0.024,-0.015,0.006,0.018,0.016,-0.01,0.01,0.033,2.375,0.116,1.673,-0.014,2.773,2012-02-28,banks
LYG,UMBF,2017-02-14,0.725,2.999,-4.358,64.786,4.807,0.697,1.934,-0.032,-0.036,0.01,-0.046,-0.032,0.008,0.018,-0.031,-0.03,0.001,0.021,2.801,0.081,2.23,0.076,2.274,2012-02-28,banks
LYG,UMPQ,2017-02-14,0.98,3.067,0.055,12.05,4.807,0.243,1.092,0.052,-0.034,-0.019,-0.014,-0.02,-0.027,-0.01,-0.022,-0.041,-0.011,0.047,2.236,0.106,1.21,0.066,1.913,2012-02-28,banks
LYG,VLY,2017-02-14,0.745,3.562,-0.459,9.191,4.807,0.445,2.027,0.012,0.016,-0.004,0.001,-0.009,0.015,-0.008,-0.021,0.033,-0.03,-0.007,3.657,0.069,2.582,0.02,3.284,2012-02-28,banks
LYG,ZION,2017-02-14,0.725,3.309,-1.626,30.584,4.807,0.66,3.049,0.065,0.006,-0.022,-0.03,-0.076,0.053,0.056,0.046,0.074,0.093,0.013,3.193,0.124,2.205,0.091,2.499,2012-02-28,banks
MFG,ONB,2017-02-14,0.863,3.387,1.905,6.165,4.807,0.681,0.009,0.014,-0.008,0.019,0.008,-0.012,0.008,0.019,0.06,-0.026,-0.027,0.015,3.113,0.068,2.158,0.06,2.308,2012-02-28,banks
MFG,TRMK,2017-02-14,0.725,2.687,1.527,16.551,4.807,0.941,0.539,0.005,0.039,0.03,0.019,0.057,-0.077,-0.112,-0.008,-0.02,-0.028,0.033,2.328,0.063,2.003,0.028,2.388,2012-02-28,banks
