ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ARES,MKTX,2020-05-05,0.647,3.605,11.982,0.394,5.66,0.50947905,0.90251076,0.073,1.734,0.051,2.297,0.079,1.591,2015-05-19,diversified_financials
ARES,NMFC,2020-05-05,0.588,-3.764,0.063,7.88,5.66,0.64503765,-2.5278134,0.223,-2.132,0.185,-2.404,0.18,-2.444,2015-05-19,diversified_financials
ARES,NRZ,2020-05-05,0.529,-3.483,0.047,10.352,5.66,0.20721611,-3.1278398,0.168,-2.853,0.049,-3.3,0.114,-3.055,2015-05-19,diversified_financials
ARES,NYMT,2020-05-05,0.843,-3.897,0.035,3.266,5.66,0.7288674,-3.7466555,0.114,-3.468,0.074,-3.621,0.076,-3.612,2015-05-19,diversified_financials
ARES,OMF,2020-05-05,0.745,-3.257,0.545,9.35,5.66,0.49883202,-1.2862909,0.031,-2.913,-0.036,-3.654,0.05,-2.702,2015-05-19,diversified_financials
ARES,PEY,2020-05-05,0.843,-3.594,0.107,13.223,5.66,0.4250977,-2.884459,0.068,-2.528,0.016,-3.351,0.026,-3.179,2015-05-19,diversified_financials
ARES,PKW,2020-05-05,0.627,-2.953,0.587,43.823,5.66,0.22983594,-1.8118792,0.048,-2.01,0.031,-2.352,0.05,-1.97,2015-05-19,diversified_financials
ARES,PRG,2020-05-05,0.667,-2.607,0.636,27.059,5.66,0.009333587,-1.5802716,0.18,-1.637,0.204,-1.51,0.328,-0.843,2015-05-19,diversified_financials
ARES,RDVY,2020-05-05,0.569,-2.525,0.337,21.346,5.66,0.17609222,-1.0634675,0.044,-1.567,0.025,-1.99,0.038,-1.711,2015-05-19,diversified_financials
ARES,RILY,2020-05-05,0.647,-2.668,0.391,6.013,5.66,0.4109444,-1.1933671,0.079,-1.592,0.068,-1.742,0.211,0.208,2015-05-19,diversified_financials
ARES,RQI,2020-05-05,0.647,-2.795,0.178,5.906,5.66,0.39149714,-2.089279,0.038,-2.321,0.017,-2.585,0.004,-2.745,2015-05-19,diversified_financials
ARES,TWO,2020-05-05,0.608,-3.994,0.01,9.228,5.66,0.40362754,-3.910041,0.17,-3.558,0.103,-3.731,0.182,-3.529,2015-05-19,diversified_financials
ARES,VONV,2020-05-05,0.627,-2.949,0.401,40.877,5.66,0.26247165,-1.5762435,0.041,-2.075,0.008,-2.777,0.031,-2.303,2015-05-19,diversified_financials
ARI,BX,2020-05-05,0.549,2.672,1.768,13.286,5.66,0.2701943,0.17801486,-0.066,3.114,-0.028,2.858,0.012,2.59,2015-05-19,diversified_financials
ARI,CSQ,2020-05-05,0.765,3.359,0.436,4.511,5.66,0.20412856,2.651532,-0.033,3.883,-0.074,4.539,-0.138,5.56,2015-05-19,diversified_financials
ARI,ETV,2020-05-05,0.922,4.154,0.359,7.517,5.66,0.38098043,2.1571884,-0.008,4.36,-0.023,4.759,-0.04,5.191,2015-05-19,diversified_financials
ARI,EVT,2020-05-05,0.706,2.962,0.945,6.257,5.66,0.23878759,2.120024,-0.012,3.159,0.013,2.728,-0.007,3.084,2015-05-19,diversified_financials
ARI,FTSL,2020-05-05,0.647,3.347,0.65,35.227,5.66,0.5732366,0.9083083,-0.018,4.328,-0.02,4.415,-0.033,5.159,2015-05-19,diversified_financials
ARI,GBDC,2020-05-05,0.686,-4.271,0.637,5.684,5.66,0.13785538,-0.35811973,0.092,-1.177,0.086,-1.408,0.12,-0.245,2015-05-19,diversified_financials
ARI,IBB,2020-05-05,0.51,2.971,0.365,104.055,5.66,0.05480736,0.44590935,-0.029,3.523,-0.093,4.743,-0.08,4.494,2015-05-19,diversified_financials
ARI,ICE,2020-05-05,0.51,3.314,2.612,44.25,5.66,0.059825607,2.2087688,0.022,3.059,0.04,2.856,0.005,3.256,2015-05-19,diversified_financials
ARI,KKR,2020-05-05,0.824,2.507,1.168,8.841,5.66,0.037834775,1.6648716,-0.111,3.583,-0.166,4.113,-0.32,5.602,2015-05-19,diversified_financials
ARI,OCSL,2020-05-05,0.667,2.722,0.203,1.274,5.66,0.0027184403,1.2933574,0.01,2.575,-0.001,2.722,-0.041,3.286,2015-05-19,diversified_financials
ARI,PDI,2020-05-05,0.922,2.789,1.17,7.725,5.66,0.13625334,2.1166344,0.006,2.684,0.014,2.531,-0.009,2.956,2015-05-19,diversified_financials
ARI,PTY,2020-05-05,0.804,3.069,0.666,4.59,5.66,0.19452389,2.5906563,0.014,2.853,-0.016,3.304,-0.023,3.405,2015-05-19,diversified_financials
ARI,TDIV,2020-05-05,0.51,2.716,1.117,20.959,5.66,0.30869225,2.4850368,-0.027,3.084,-0.066,3.618,-0.114,4.279,2015-05-19,diversified_financials
ARI,VONV,2020-05-05,0.51,2.545,1.705,29.431,5.66,0.48392963,1.1777667,-0.03,3.337,-0.009,2.793,-0.045,3.757,2015-05-19,diversified_financials
AXP,BAM,2020-05-05,0.647,2.632,0.262,3.112,5.66,0.04124847,2.0098794,0.065,1.317,0.042,1.791,0.05,1.631,2015-05-19,diversified_financials
AXP,BX,2020-05-05,0.588,3.374,0.478,-13.421,5.66,0.020433737,0.26452914,0.022,3.049,0.005,3.305,0.017,3.127,2015-05-19,diversified_financials
AXP,CEM,2020-05-05,0.549,-3.382,0.075,36.77,5.66,0.20642394,-3.3373275,0.079,-3.206,-0.079,-3.56,-0.071,-3.542,2015-05-19,diversified_financials
AXP,CME,2020-05-05,0.725,2.596,1.693,-12.927,5.66,0.63169014,0.673203,0.087,0.701,0.091,0.622,0.081,0.84,2015-05-19,diversified_financials
AXP,CSQ,2020-05-05,0.804,2.695,0.068,2.862,5.66,0.55772954,0.20654957,0.003,2.588,-0.06,4.839,-0.12,7.012,2015-05-19,diversified_financials
AXP,DSL,2020-05-05,0.647,-3.525,0.074,7.01,5.66,0.27413255,-0.8268286,0.06,-2.171,0.133,-0.515,0.158,0.055,2015-05-19,diversified_financials
AXP,EOS,2020-05-05,0.686,3.613,0.088,4.033,5.66,0.5766562,1.692809,0.005,3.456,-0.049,5.227,-0.09,6.562,2015-05-19,diversified_financials
AXP,ETV,2020-05-05,0.863,2.559,0.05,6.769,5.66,0.69007313,0.09687414,0.009,2.187,-0.024,3.558,-0.045,4.407,2015-05-19,diversified_financials
AXP,FDS,2020-05-05,0.725,3.87,2.393,-18.312,5.66,0.016430765,2.9128485,0.016,3.522,-0.089,5.791,-0.124,6.543,2015-05-19,diversified_financials
AXP,FTCS,2020-05-05,0.588,4.088,0.285,22.388,5.66,0.7665862,2.2876182,0.025,2.98,-0.026,5.217,-0.074,7.305,2015-05-19,diversified_financials
AXP,IBB,2020-05-05,0.608,3.137,0.148,93.629,5.66,0.51060945,0.47241768,-0.011,3.385,-0.08,4.856,-0.071,4.66,2015-05-19,diversified_financials
AXP,ICE,2020-05-05,0.706,4.521,0.598,15.484,5.66,0.80432546,2.9608603,0.062,2.911,0.043,3.399,0.007,4.346,2015-05-19,diversified_financials
AXP,IUSG,2020-05-05,0.647,4.609,0.373,19.039,5.66,0.81747895,0.058820285,0.018,4.001,-0.062,6.69,-0.112,8.348,2015-05-19,diversified_financials
AXP,KYN,2020-05-05,0.529,-3.115,0.019,8.637,5.66,0.20584232,-2.2789445,0.056,-2.935,-0.073,-3.347,-0.08,-3.368,2015-05-19,diversified_financials
AXP,NRZ,2020-05-05,0.569,-3.36,0.083,3.134,5.66,0.07001396,-0.37621012,-0.012,-3.465,-0.014,-3.489,0.047,-2.942,2015-05-19,diversified_financials
AXP,NYMT,2020-05-05,0.529,-3.889,0.038,0.242,5.66,0.4213475,-0.76633996,-0.042,-4.305,0.011,-3.766,0.046,-3.415,2015-05-19,diversified_financials
AXP,PEY,2020-05-05,0.824,-2.898,0.073,8.266,5.66,0.35383868,-0.93005556,0.02,-2.213,0.013,-2.458,0.04,-1.526,2015-05-19,diversified_financials
AXP,PHO,2020-05-05,0.588,3.289,0.226,9.397,5.66,0.4957467,2.7300465,0.002,3.215,-0.016,3.817,-0.074,5.764,2015-05-19,diversified_financials
AXP,QQEW,2020-05-05,0.51,4.042,0.358,26.118,5.66,0.6698462,3.5682435,-0.014,4.473,-0.088,6.71,-0.132,8.031,2015-05-19,diversified_financials
AXP,QQQ,2020-05-05,0.784,4.476,1.25,48.303,5.66,0.830802,0.30828983,0.021,3.993,-0.088,6.506,-0.138,7.653,2015-05-19,diversified_financials
AXP,QTEC,2020-05-05,0.549,3.766,0.599,19.346,5.66,0.64331484,3.5618339,0.001,3.748,-0.084,5.655,-0.136,6.842,2015-05-19,diversified_financials
AXP,RC,2020-05-05,0.922,-3.964,0.073,2.427,5.66,0.9019712,-2.9154732,0.034,-3.597,0.137,-2.486,0.123,-2.643,2015-05-19,diversified_financials
AXP,SPGI,2020-05-05,0.608,4.519,2.28,-25.182,5.66,0.6905578,0.21867481,0.024,4.088,-0.047,5.353,-0.073,5.801,2015-05-19,diversified_financials
AXP,TDIV,2020-05-05,0.824,3.261,0.225,11.744,5.66,0.68642545,1.5803995,0.018,2.676,-0.042,4.623,-0.089,6.15,2015-05-19,diversified_financials
AXP,VONE,2020-05-05,0.51,3.702,0.721,50.408,5.66,0.65622896,2.3080363,0.01,3.313,-0.044,5.484,-0.089,7.334,2015-05-19,diversified_financials
AXP,VONG,2020-05-05,0.745,4.556,0.265,10.302,5.66,0.87447214,0.5149974,0.021,3.98,-0.07,6.493,-0.122,7.959,2015-05-19,diversified_financials
BAM,BX,2020-05-05,1.0,2.581,1.875,-20.513,5.66,0.15542541,0.3318559,-0.042,4.249,-0.035,3.965,-0.033,3.89,2015-05-19,diversified_financials
BAM,CEM,2020-05-05,0.529,-3.412,-0.448,57.233,5.66,0.29963425,-1.4710115,-3.252,-2.986,0.584,-3.488,1.181,-3.566,2015-05-19,diversified_financials
BAM,CIM,2020-05-05,0.725,-4.714,0.307,3.26,5.66,0.2453261,-0.28142494,0.08,-3.846,0.075,-3.901,0.078,-3.868,2015-05-19,diversified_financials
BAM,CNS,2020-05-05,0.667,3.027,2.196,-24.875,5.66,0.0002442466,0.18941829,-0.063,6.06,-0.066,6.232,-0.03,4.472,2015-05-19,diversified_financials
BAM,DFS,2020-05-05,0.569,-3.124,1.019,36.02,5.66,0.3427146,-2.7350497,0.214,-1.513,0.128,-2.16,0.121,-2.211,2015-05-19,diversified_financials
BAM,DSL,2020-05-05,0.824,-4.306,0.179,9.099,5.66,0.09971257,-0.39226708,0.132,-2.141,0.178,-1.382,0.203,-0.967,2015-05-19,diversified_financials
BAM,GAB,2020-05-05,0.529,-3.415,0.059,2.504,5.66,0.016001126,-1.9106243,0.164,0.075,0.122,-0.84,0.143,-0.382,2015-05-19,diversified_financials
BAM,GAM,2020-05-05,0.667,-2.941,0.392,18.549,5.66,0.0763304,-1.418102,0.057,-1.462,0.069,-1.135,0.111,-0.061,2015-05-19,diversified_financials
BAM,GBDC,2020-05-05,0.725,-5.411,0.112,9.864,5.66,0.17591785,-0.06283572,0.187,-3.252,0.17,-3.454,0.207,-3.021,2015-05-19,diversified_financials
BAM,IBB,2020-05-05,0.529,2.62,0.657,89.241,5.66,0.161391,0.36414656,-0.024,3.192,-0.083,4.653,-0.077,4.505,2015-05-19,diversified_financials
BAM,IGR,2020-05-05,0.608,-3.51,0.099,2.758,5.66,0.31873733,-2.0117533,0.061,-2.113,0.071,-1.873,0.089,-1.471,2015-05-19,diversified_financials
BAM,MAIN,2020-05-05,0.882,-3.455,0.594,12.573,5.66,0.17940308,-2.819186,0.154,-1.304,0.128,-1.667,0.141,-1.485,2015-05-19,diversified_financials
BAM,OMF,2020-05-05,0.706,-2.928,0.764,-1.386,5.66,0.35292795,-0.6679543,0.084,-1.53,0.055,-2.013,0.161,-0.236,2015-05-19,diversified_financials
BAM,PDI,2020-05-05,0.569,-2.801,0.417,9.246,5.66,0.039168425,-1.6648957,0.047,-1.747,0.041,-1.881,0.07,-1.25,2015-05-19,diversified_financials
BAM,PEY,2020-05-05,0.549,-3.748,0.175,10.399,5.66,0.15878262,-3.5495582,0.083,-1.994,0.049,-2.696,0.077,-2.114,2015-05-19,diversified_financials
BAM,PKW,2020-05-05,0.824,-2.629,0.835,31.9,5.66,0.04725989,-1.4555497,0.075,-0.635,0.074,-0.668,0.113,0.352,2015-05-19,diversified_financials
BAM,PRG,2020-05-05,0.843,-2.521,1.049,9.959,5.66,0.059550803,-1.7399254,0.179,-1.123,0.22,-0.803,0.346,0.186,2015-05-19,diversified_financials
BAM,RC,2020-05-05,0.667,-4.376,0.154,5.193,5.66,0.023279449,-0.07693383,0.161,-3.162,0.225,-2.676,0.204,-2.834,2015-05-19,diversified_financials
BAM,RQI,2020-05-05,0.529,-2.781,0.268,1.86,5.66,0.3223004,-2.0073903,0.075,-1.239,0.079,-1.16,0.1,-0.736,2015-05-19,diversified_financials
BAM,TWO,2020-05-05,0.725,-4.309,0.092,6.775,5.66,0.07355616,-0.19918992,0.09,-3.904,0.066,-4.01,0.133,-3.709,2015-05-19,diversified_financials
BAM,VTIP,2020-05-05,0.529,3.104,0.181,38.553,5.66,0.40276733,0.21764675,-0.001,3.298,-0.014,4.959,-0.025,6.461,2015-05-19,diversified_financials
BBDC,CEM,2020-05-05,0.588,-2.868,3.478,16.25,5.66,0.78084004,-2.0552127,-0.051,-3.08,-0.131,-3.413,-0.129,-3.407,2015-05-19,diversified_financials
BBN,BND,2020-05-05,0.529,3.921,1.981,38.245,5.66,0.021676678,2.5879765,0.015,2.479,0.024,1.653,0.034,0.651,2015-05-19,diversified_financials
BBN,BSCM,2020-05-05,0.98,3.089,0.361,12.789,5.66,0.3736155,0.07555009,0.003,2.697,0.014,1.128,0.028,-0.795,2015-05-19,diversified_financials
BBN,EMB,2020-05-05,0.686,-2.502,2.455,49.312,5.66,0.19037287,-0.77091604,0.028,-0.938,0.03,-0.841,0.032,-0.741,2015-05-19,diversified_financials
BBN,IGF,2020-05-05,0.627,-3.253,1.102,19.374,5.66,0.0025976521,-1.6205267,0.06,-1.803,0.012,-2.966,0.003,-3.19,2015-05-19,diversified_financials
BBN,IGIB,2020-05-05,0.608,2.817,1.687,18.612,5.66,0.04064561,0.20809005,0.001,2.673,0.006,1.977,0.019,0.342,2015-05-19,diversified_financials
BBN,IGR,2020-05-05,0.941,-3.32,0.241,1.207,5.66,0.22496873,-1.1576151,0.04,-2.379,0.009,-3.105,-0.022,-3.852,2015-05-19,diversified_financials
BBN,IUSB,2020-05-05,0.627,3.749,1.178,24.819,5.66,0.0283748,1.6350467,0.009,2.65,0.017,1.769,0.026,0.738,2015-05-19,diversified_financials
BBN,MBB,2020-05-05,0.51,3.704,1.96,62.982,5.66,0.033086482,1.1835344,0.012,2.334,0.027,0.68,0.042,-0.947,2015-05-19,diversified_financials
BBN,NVG,2020-05-05,0.961,-3.216,0.656,0.82,5.66,0.16845474,-0.31939706,0.007,-2.673,-0.017,-4.591,-0.018,-4.715,2015-05-19,diversified_financials
BBN,NZF,2020-05-05,0.922,-3.994,0.613,1.176,5.66,0.113571085,-1.1728023,0.013,-3.147,-0.0,-4.011,-0.005,-4.347,2015-05-19,diversified_financials
BBN,OMF,2020-05-05,0.608,-2.55,1.756,-11.368,5.66,0.11166955,-0.87216675,0.053,-1.665,-0.023,-2.937,-0.002,-2.582,2015-05-19,diversified_financials
BBN,RNP,2020-05-05,0.824,-2.796,1.22,-5.865,5.66,0.18773764,-1.3182125,0.011,-2.39,-0.014,-3.308,-0.044,-4.391,2015-05-19,diversified_financials
BBN,RQI,2020-05-05,0.863,-3.146,0.713,-3.416,5.66,0.21714742,-1.7363433,0.041,-2.073,-0.003,-3.236,-0.044,-4.288,2015-05-19,diversified_financials
BBN,USIG,2020-05-05,0.961,2.671,1.598,20.772,5.66,0.036370452,0.11218664,0.004,2.18,0.006,1.914,0.013,1.092,2015-05-19,diversified_financials
BBN,VCIT,2020-05-05,0.902,2.725,2.565,30.984,5.66,0.034426544,0.31310147,-0.001,2.874,0.004,2.165,0.017,0.52,2015-05-19,diversified_financials
BBN,VCSH,2020-05-05,0.549,2.735,1.386,49.173,5.66,0.017645754,0.19205244,0.002,2.482,0.009,1.495,0.02,-0.173,2015-05-19,diversified_financials
BBN,VMBS,2020-05-05,0.529,3.862,0.943,31.414,5.66,0.028014721,1.6728262,0.013,2.416,0.028,0.703,0.043,-0.931,2015-05-19,diversified_financials
BCOR,CEM,2020-05-05,0.902,-2.937,0.837,22.231,5.66,0.556821,-1.9210342,0.132,-2.465,0.043,-2.785,0.032,-2.823,2015-05-19,diversified_financials
BCOR,IBB,2020-05-05,0.824,3.069,0.197,103.131,5.66,0.71050495,0.5129868,-0.035,3.747,-0.101,5.018,-0.087,4.749,2015-05-19,diversified_financials
BCOR,KYN,2020-05-05,0.843,-2.661,0.203,5.133,5.66,0.57972884,-1.3340832,0.106,-2.093,0.028,-2.51,0.009,-2.616,2015-05-19,diversified_financials
BCOR,NRZ,2020-05-05,0.588,-2.599,0.167,6.934,5.66,0.7000712,-1.3680756,0.195,-1.579,0.132,-1.908,0.191,-1.601,2015-05-19,diversified_financials
BCOR,RC,2020-05-05,0.667,-2.926,0.103,6.944,5.66,0.9545514,-1.7562507,0.299,-1.524,0.403,-1.034,0.334,-1.361,2015-05-19,diversified_financials
BCOR,TWO,2020-05-05,0.569,-3.453,0.097,6.88,5.66,0.6264642,-3.1464717,0.154,-2.9,0.139,-2.955,0.198,-2.739,2015-05-19,diversified_financials
BCX,BLK,2020-05-05,0.784,2.56,41.67,162.145,5.66,0.08419795,1.3161179,-0.049,3.425,-0.068,3.77,-0.075,3.893,2015-05-19,diversified_financials
BCX,CEM,2020-05-05,0.902,-2.792,11.497,-28.609,5.66,0.37185767,-1.4197203,-0.071,-3.764,-0.118,-4.403,-0.152,-4.874,2015-05-19,diversified_financials
BCX,IBB,2020-05-05,0.588,3.431,2.977,89.439,5.66,0.088638335,0.8926277,-0.017,3.797,-0.075,5.063,-0.059,4.703,2015-05-19,diversified_financials
BCX,TWO,2020-05-05,0.569,-3.22,1.587,-0.615,5.66,0.64489114,-1.6377045,-0.033,-3.56,-0.049,-3.72,-0.049,-3.723,2015-05-19,diversified_financials
BDJ,CDC,2020-05-05,0.922,2.935,3.099,20.884,5.66,0.38625297,0.6312507,-0.037,4.893,-0.017,3.844,-0.028,4.412,2015-05-19,diversified_financials
BDJ,CEM,2020-05-05,0.725,-3.285,5.839,4.451,5.66,0.36303988,-2.4379182,-0.002,-3.297,-0.059,-3.642,-0.076,-3.739,2015-05-19,diversified_financials
BDJ,IBB,2020-05-05,0.549,3.79,5.799,68.802,5.66,0.16114973,1.2986182,-0.008,4.025,-0.065,5.583,-0.049,5.164,2015-05-19,diversified_financials
BDJ,KYN,2020-05-05,0.647,-3.007,1.197,2.314,5.66,0.30012688,-2.9906454,0.005,-2.974,-0.058,-3.397,-0.079,-3.537,2015-05-19,diversified_financials
BDJ,RC,2020-05-05,0.627,-4.501,2.026,-4.14,5.66,0.38814935,-2.91732,0.041,-3.633,0.087,-2.66,0.049,-3.458,2015-05-19,diversified_financials
BDJ,SMH,2020-05-05,0.863,3.315,19.586,-29.856,5.66,0.32554737,3.1011336,-0.032,3.997,-0.079,4.984,-0.126,5.96,2015-05-19,diversified_financials
BDJ,SOXX,2020-05-05,0.824,3.282,35.725,-61.83,5.66,0.19085394,2.9271402,-0.038,4.089,-0.08,4.978,-0.119,5.818,2015-05-19,diversified_financials
BDJ,TWO,2020-05-05,0.941,-4.41,1.783,-2.709,5.66,0.15646954,-0.17888072,-0.016,-4.624,-0.012,-4.58,-0.006,-4.485,2015-05-19,diversified_financials
BGCP,CEM,2020-05-05,0.902,-2.627,4.479,18.233,5.66,0.5951565,-1.722622,0.095,-2.26,0.029,-2.516,-0.003,-2.638,2015-05-19,diversified_financials
BGCP,CTR,2020-05-05,0.824,-2.523,3.938,12.098,5.66,0.60575765,-0.3611982,0.097,-2.097,0.055,-2.281,0.036,-2.363,2015-05-19,diversified_financials
BK,TWO,2020-05-05,0.725,-2.996,0.188,0.998,5.66,0.672527,-1.9561051,-0.023,-3.175,-0.015,-3.111,0.061,-2.511,2015-05-19,diversified_financials
BLK,CEM,2020-05-05,0.902,-3.615,0.026,33.332,5.66,0.8765479,-2.5039144,0.057,-3.451,-0.105,-3.916,-0.122,-3.964,2015-05-19,diversified_financials
BLK,IX,2020-05-05,0.922,-3.804,0.081,35.476,5.66,0.46401456,-1.993963,0.041,-2.979,-0.026,-4.332,-0.066,-5.132,2015-05-19,diversified_financials
BLK,IXUS,2020-05-05,0.549,-3.84,0.053,30.205,5.66,0.33393547,-2.7657866,0.034,-2.761,0.051,-2.217,0.058,-1.983,2015-05-19,diversified_financials
BLK,KYN,2020-05-05,0.765,-3.335,0.005,8.455,5.66,0.7962862,-1.1661719,0.061,-3.123,-0.09,-3.653,-0.114,-3.739,2015-05-19,diversified_financials
BLK,SCZ,2020-05-05,0.902,-3.64,0.064,26.021,5.66,0.26887557,-3.2872589,0.041,-2.56,0.03,-2.842,0.038,-2.64,2015-05-19,diversified_financials
BLK,SF,2020-05-05,0.51,-4.082,0.079,0.931,5.66,0.77205163,-2.1771607,0.039,-3.114,-0.03,-4.817,-0.028,-4.76,2015-05-19,diversified_financials
BLK,VRTS,2020-05-05,0.686,-2.753,0.212,12.995,5.66,0.720731,-1.2667956,0.049,-1.802,0.073,-1.341,0.152,0.182,2015-05-19,diversified_financials
BLK,VXUS,2020-05-05,0.51,-3.879,0.049,28.207,5.66,0.3426449,-2.9090805,0.037,-2.712,0.053,-2.184,0.059,-1.982,2015-05-19,diversified_financials
BND,IGR,2020-05-05,0.863,-3.184,0.08,-0.337,5.66,0.04615483,-1.2346433,0.054,-1.953,0.044,-2.188,0.036,-2.369,2015-05-19,diversified_financials
BND,IUSB,2020-05-05,0.549,-2.526,0.581,3.094,5.66,0.10521613,-0.03852604,0.004,-0.421,0.005,0.012,0.006,0.661,2015-05-19,diversified_financials
BND,NAD,2020-05-05,0.588,-3.89,0.213,-4.163,5.66,0.00023409851,-1.2946147,0.022,-2.101,0.02,-2.24,0.032,-1.211,2015-05-19,diversified_financials
BND,NEA,2020-05-05,0.588,-3.905,0.214,-4.655,5.66,0.02549422,-1.3413229,0.018,-2.304,0.02,-2.125,0.03,-1.185,2015-05-19,diversified_financials
BND,NMZ,2020-05-05,0.725,-3.248,0.216,-5.276,5.66,0.01523569,-1.8084214,0.017,-2.384,0.022,-2.1,0.024,-1.974,2015-05-19,diversified_financials
BND,NVG,2020-05-05,0.843,-3.692,0.276,-7.711,5.66,0.11587309,-2.2180057,0.022,-2.352,0.017,-2.682,0.029,-1.921,2015-05-19,diversified_financials
BND,NZF,2020-05-05,0.588,-4.018,0.252,-6.378,5.66,0.099685915,-2.5739202,0.027,-2.595,0.029,-2.488,0.04,-1.945,2015-05-19,diversified_financials
BND,RQI,2020-05-05,0.824,-3.358,0.271,-10.594,5.66,0.090551235,-2.5090258,0.053,-1.917,0.035,-2.391,0.024,-2.692,2015-05-19,diversified_financials
BNDX,IGR,2020-05-05,0.725,-3.134,0.138,-1.358,5.66,0.087548845,-0.83087903,0.053,-1.738,0.043,-1.981,0.036,-2.167,2015-05-19,diversified_financials
BNDX,MKTX,2020-05-05,0.647,4.876,29.28,-1226.188,5.66,0.008369845,1.2900174,-0.009,5.736,-0.011,5.928,0.004,4.53,2015-05-19,diversified_financials
BNDX,NVG,2020-05-05,0.745,-2.917,0.419,-8.321,5.66,0.026761994,-0.51203126,0.025,-1.166,0.021,-1.455,0.035,-0.454,2015-05-19,diversified_financials
BNDX,OMF,2020-05-05,0.725,-2.774,1.116,-35.54,5.66,0.08791214,-1.0736878,0.061,-1.356,0.026,-2.178,0.059,-1.394,2015-05-19,diversified_financials
BNDX,RQI,2020-05-05,0.882,-3.394,0.459,-13.529,5.66,0.09765927,-1.8000448,0.052,-1.602,0.036,-2.133,0.027,-2.463,2015-05-19,diversified_financials
BRK-A,CEM,2020-05-05,0.608,-3.239,0.0,21.838,5.66,0.46146297,-3.1257222,0.038,-3.096,-0.047,-3.416,-0.109,-3.651,2015-05-19,diversified_financials
BRK-A,IBB,2020-05-05,0.608,4.01,0.0,63.439,5.66,0.328521,1.256172,-0.006,4.167,-0.067,5.906,-0.033,4.935,2015-05-19,diversified_financials
BRK-A,ICE,2020-05-05,0.51,3.781,0.0,-19.515,5.66,0.0009948104,2.9865952,0.027,3.133,0.018,3.336,0.048,2.633,2015-05-19,diversified_financials
BRK-A,KKR,2020-05-05,0.529,2.741,0.0,-16.695,5.66,0.064327754,1.0563744,-0.045,3.915,-0.097,5.262,-0.117,5.756,2015-05-19,diversified_financials
BRK-A,KYN,2020-05-05,0.569,-2.967,0.0,5.427,5.66,0.420427,-2.747235,0.033,-2.808,-0.047,-3.192,-0.108,-3.485,2015-05-19,diversified_financials
BRK-A,NRZ,2020-05-05,0.745,-2.913,0.0,-4.664,5.66,0.2690887,-1.171431,0.01,-2.771,0.007,-2.818,-0.04,-3.482,2015-05-19,diversified_financials
BRK-B,CEM,2020-05-05,0.588,-3.249,0.106,23.024,5.66,0.45448655,-3.1752198,0.041,-3.1,-0.047,-3.424,-0.108,-3.647,2015-05-19,diversified_financials
BRK-B,IBB,2020-05-05,0.608,3.978,0.221,64.156,5.66,0.32552478,1.3473958,-0.005,4.133,-0.067,5.863,-0.033,4.907,2015-05-19,diversified_financials
BRK-B,ICE,2020-05-05,0.51,3.777,0.469,-19.188,5.66,0.00045209765,2.9223015,0.028,3.114,0.019,3.322,0.048,2.621,2015-05-19,diversified_financials
BRK-B,KKR,2020-05-05,0.51,2.678,0.193,-16.218,5.66,0.06441372,1.1028628,-0.045,3.826,-0.098,5.155,-0.118,5.66,2015-05-19,diversified_financials
BRK-B,KYN,2020-05-05,0.549,-2.981,0.024,5.726,5.66,0.40987048,-2.7637174,0.036,-2.812,-0.048,-3.201,-0.108,-3.48,2015-05-19,diversified_financials
BRK-B,NRZ,2020-05-05,0.765,-2.907,0.079,-4.398,5.66,0.27174395,-1.6334765,0.01,-2.771,0.006,-2.819,-0.04,-3.462,2015-05-19,diversified_financials
BRK-B,RC,2020-05-05,0.529,-3.228,0.061,-2.569,5.66,0.5591938,-1.5106157,0.052,-2.51,0.117,-1.6,0.022,-2.926,2015-05-19,diversified_financials
BSCM,IGR,2020-05-05,0.647,-3.824,0.585,-5.723,5.66,0.08767574,-3.1631968,0.027,-2.754,0.023,-2.919,0.021,-2.991,2015-05-19,diversified_financials
BSCM,MKTX,2020-05-05,0.549,3.072,109.732,-1877.156,5.66,0.002166593,0.1045001,0.006,2.512,0.001,3.013,0.008,2.325,2015-05-19,diversified_financials
BSCM,NVG,2020-05-05,0.725,-4.278,1.649,-19.169,5.66,0.0013027308,-2.0461035,0.008,-3.466,0.008,-3.5,0.022,-1.999,2015-05-19,diversified_financials
BSCM,NZF,2020-05-05,0.647,-4.957,1.546,-17.581,5.66,6.3519574e-06,-3.8602014,0.011,-3.898,0.017,-3.414,0.029,-2.261,2015-05-19,diversified_financials
BSCM,RNP,2020-05-05,0.843,-4.153,3.144,-44.517,5.66,0.05532944,-4.0588717,0.01,-3.482,0.011,-3.423,0.012,-3.314,2015-05-19,diversified_financials
BSCM,RQI,2020-05-05,0.902,-4.113,1.816,-25.586,5.66,0.05113511,-3.630586,0.025,-2.864,0.017,-3.263,0.014,-3.401,2015-05-19,diversified_financials
BTT,NAVI,2020-05-05,0.569,-3.248,0.251,5.641,5.66,0.24125047,-1.6590841,0.063,-2.715,-0.012,-3.348,0.035,-2.948,2015-05-19,diversified_financials
